block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
663,AL,33,3,62,0,0,0,22.648
664,AL,39,9,84,0,0,0,18.247
665,AL,48,18,74,0,0,0,20.376
666,AL,33,3,151,0,0,0,23.777
667,AL,36,6,65,0,0,0,18.213
668,AL,44,14,72,0,0,0,19.397
669,AL,40,10,76,0,0,0,22.422
670,AL,36,6,63,0,0,0,20.767
671,AL,44,14,65,0,0,0,19.389
672,AL,40,10,83,0,0,0,22.256
673,AL,33,3,146,0,0,0,20.689
674,AL,43,13,103,0,0,0,18.343
675,AL,44,14,89,0,0,0,21.949
676,AL,33,3,215,0,0,0,22.308
677,AL,43,13,96,0,0,0,18.257
678,AL,44,14,97,0,0,0,22.507
679,AL,33,3,153,0,0,0,22.281
680,AL,46,16,109,0,0,0,18.210
681,AL,41,11,72,0,0,0,23.333
682,AL,35,5,99,0,0,0,21.305
683,AL,48,18,70,0,0,0,19.158
684,AL,37,7,74,0,0,0,23.952
685,AL,36,6,84,0,0,0,19.759
686,AL,46,16,72,0,0,0,19.402
687,AL,38,8,72,0,0,0,23.151
688,AL,35,5,109,0,0,0,20.159
689,AL,41,11,61,0,0,0,19.076
690,AL,44,14,102,0,0,0,21.485
691,AL,38,8,62,0,0,0,22.481
692,AL,44,14,89,0,0,0,20.262
693,AL,38,8,59,0,0,0,22.889
694,AL,37,7,80,0,0,0,20.256
695,AL,49,19,127,0,0,0,20.157
696,AL,34,4,64,0,0,0,24.399
697,AL,36,6,85,0,0,0,18.740
698,AL,44,14,78,0,0,0,19.920
699,AL,40,10,65,0,0,0,22.769
700,AL,30,0,56,0,0,0,20.862
701,AL,42,12,78,0,0,0,17.163
702,AL,45,15,140,0,0,0,21.933
703,AL,33,3,61,0,0,0,22.883
704,AL,36,6,57,0,0,0,18.587
705,AL,41,11,65,0,0,0,19.928
706,AL,43,13,62,0,0,0,21.941
707,AL,30,0,60,0,0,0,21.901
708,AL,36,6,61,0,0,0,17.119
709,AL,43,13,88,0,0,0,19.618
710,AL,41,11,61,0,0,0,22.238
711,AL,30,0,67,0,0,0,21.595
712,AL,35,5,56,0,0,0,17.082
713,AL,41,11,78,0,0,0,19.144
714,AL,44,14,84,0,0,0,21.573
715,AL,30,0,50,0,0,0,22.695
716,AL,41,11,82,0,0,0,17.282
717,AL,43,13,88,0,0,0,21.505
718,AL,36,6,56,0,0,0,22.260
719,AL,36,6,62,0,0,0,19.510
720,AL,44,14,56,0,0,0,19.621
721,AL,40,10,57,0,0,0,22.619
722,AL,30,0,67,0,0,0,21.445
723,AL,40,10,60,0,0,0,17.559
724,AL,43,13,66,0,0,0,21.502
725,AL,37,7,70,0,0,0,22.107
726,AL,30,0,47,0,0,0,19.879
727,AL,39,9,64,0,0,0,17.108
728,AL,44,14,80,0,0,0,20.799
729,AL,37,7,68,0,0,0,22.687
730,AL,33,3,50,0,0,0,19.891
731,AL,41,11,54,0,0,0,18.545
732,AL,43,13,68,0,0,0,21.455
733,AL,33,3,50,0,0,0,22.249
734,AL,33,3,54,0,0,0,18.312
735,AL,43,13,63,0,0,0,18.494
736,AL,44,14,75,0,0,0,22.320
737,AL,30,0,53,0,0,0,22.602
738,AL,33,3,56,0,0,0,17.214
739,AL,43,13,64,0,0,0,18.658
740,AL,41,11,81,0,0,0,22.379
741,AL,33,3,57,0,0,0,21.542
742,AL,30,0,48,0,0,0,18.505
743,AL,41,11,65,0,0,0,17.339
744,AL,46,16,65,0,0,0,21.613
745,AL,33,3,54,0,0,0,23.475
746,AL,35,5,77,0,0,0,18.577
747,AL,43,13,70,0,0,0,19.591
748,AL,42,12,62,0,0,0,22.408
749,AL,30,0,52,0,0,0,21.856
750,AL,38,8,116,0,0,0,17.318
751,AL,45,15,83,0,0,0,20.512
752,AL,37,7,61,0,0,0,23.072
753,AL,30,0,50,0,0,0,20.017
754,AL,42,12,59,0,0,0,17.821
755,AL,43,13,68,0,0,0,22.411
756,AL,35,5,78,0,0,0,22.294
757,AL,30,0,134,0,0,0,19.215
758,AL,41,11,93,0,0,0,17.398
759,AL,49,19,65,0,0,0,21.847
760,AL,30,0,60,0,0,0,24.696
761,AL,36,6,65,0,0,0,17.363
762,AL,42,12,59,0,0,0,19.717
763,AL,42,12,63,0,0,0,21.987
764,AL,30,0,50,0,0,0,22.056
765,AL,39,9,63,0,0,0,17.433
766,AL,45,15,86,0,0,0,20.984
767,AL,36,6,61,0,0,0,23.334
768,AL,30,0,53,0,0,0,19.826
769,AL,42,12,66,0,0,0,17.660
770,AL,45,15,63,0,0,0,22.160
771,AL,33,3,48,0,0,0,23.758
772,AL,31,1,52,0,0,0,18.669
773,AL,41,11,109,0,0,0,18.079
774,AL,44,14,84,0,0,0,21.808
775,AL,34,4,57,0,0,0,23.311
776,AL,33,3,65,0,0,0,19.276
777,AL,39,9,59,0,0,0,18.961
778,AL,45,15,76,0,0,0,21.301
779,AL,33,3,80,0,0,0,23.427
780,AL,39,9,67,0,0,0,19.014
781,AL,45,15,93,0,0,0,21.353
782,AL,36,6,108,0,0,0,23.586
783,AL,36,6,86,0,0,0,227.758
784,AL,54,24,128,0,0,0,307.955
785,AL,94,64,221,0,0,0,155.473
786,AL,105,75,180,0,0,0,24.383
787,AL,47,17,92,0,0,0,52.133
788,AL,50,20,86,0,0,0,25.005
789,AL,68,38,128,1,0,0,25.426
790,AL,49,19,73,0,0,0,33.811
791,AL,41,11,70,0,0,0,25.404
792,AL,33,3,55,0,0,0,22.272
793,AL,43,13,67,0,0,0,18.768
794,AL,44,14,66,0,0,0,22.728
795,AL,30,0,56,0,0,0,22.937
796,AL,38,8,60,0,0,0,17.773
797,AL,44,14,113,0,0,0,20.796
798,AL,38,8,172,0,0,0,22.836
799,AL,36,6,57,0,0,0,20.600
800,AL,42,12,61,0,0,0,20.001
801,AL,42,12,90,0,0,0,22.123
802,AL,33,3,82,0,0,0,22.073
803,AL,43,13,63,0,0,0,19.284
804,AL,44,14,96,0,0,0,23.129
805,AL,33,3,134,0,0,0,23.064
806,AL,39,9,151,0,0,0,18.955
807,AL,45,15,70,0,0,0,21.310
808,AL,33,3,57,0,0,0,23.736
809,AL,36,6,79,0,0,0,19.296
810,AL,43,13,58,0,0,0,20.397
811,AL,41,11,86,0,0,0,23.136
812,AL,30,0,76,0,0,0,22.442
813,AL,39,9,84,0,0,0,18.157
814,AL,47,17,69,0,0,0,21.580
815,AL,34,4,49,0,0,0,24.745
816,AL,33,3,77,0,0,0,20.033
817,AL,39,9,84,0,0,0,19.751
818,AL,48,18,78,0,0,0,21.787
819,AL,30,0,74,0,0,0,24.870
820,AL,38,8,57,0,0,0,18.125
821,AL,44,14,122,0,0,0,21.220
822,AL,38,8,62,0,0,0,23.624
823,AL,30,0,53,0,0,0,21.183
824,AL,41,11,65,0,0,0,18.131
825,AL,45,15,75,0,0,0,22.451
826,AL,34,4,89,0,0,0,24.234
827,AL,34,4,49,0,0,0,19.780
828,AL,40,10,56,0,0,0,19.614
829,AL,41,11,67,0,0,0,22.046
830,AL,35,5,80,0,0,0,22.331
831,AL,33,3,92,0,0,0,20.165
832,AL,39,9,63,0,0,0,19.297
833,AL,45,15,69,0,0,0,21.658
834,AL,33,3,80,0,0,0,23.833
835,AL,35,5,59,0,0,0,19.447
836,AL,43,13,63,0,0,0,20.168
837,AL,42,12,71,0,0,0,23.291
838,AL,30,0,70,0,0,0,22.680
839,AL,38,8,63,0,0,0,18.154
840,AL,44,14,58,0,0,0,21.355
841,AL,38,8,115,0,0,0,23.650
842,AL,30,0,81,0,0,0,21.160
843,AL,43,13,133,0,0,0,18.188
844,AL,45,15,88,0,0,0,23.427
845,AL,32,2,54,0,0,0,23.919
846,AL,41,11,72,0,0,0,18.916
847,AL,44,14,103,0,0,0,22.475
848,AL,35,5,77,0,0,0,23.569
849,AL,36,6,58,0,0,0,20.209
850,AL,43,13,87,0,0,0,20.527
851,AL,41,11,113,0,0,0,23.339
852,AL,30,0,68,0,0,0,22.555
853,AL,36,6,82,0,0,0,18.205
854,AL,44,14,91,0,0,0,20.635
855,AL,40,10,66,0,0,0,23.642
856,AL,31,1,55,0,0,0,22.271
857,AL,42,12,81,0,0,0,18.869
858,AL,43,13,94,0,0,0,23.097
859,AL,34,4,58,0,0,0,23.350
860,AL,35,5,58,0,0,0,19.939
861,AL,42,12,61,0,0,0,20.425
862,AL,42,12,125,0,0,0,22.994
863,AL,31,1,72,0,0,0,22.944
864,AL,39,9,59,0,0,0,18.787
865,AL,42,12,66,0,0,0,21.893
866,AL,39,9,65,0,0,0,22.950
867,AL,30,0,69,0,0,0,21.825
868,AL,41,11,66,0,0,0,18.458
869,AL,44,14,106,0,0,0,33.033
870,AL,35,5,82,0,0,0,63.012
871,AL,41,11,93,0,0,0,52.151
872,AL,47,17,104,0,0,0,59.258
873,AL,32,2,59,0,0,0,66.518
874,AL,45,15,97,0,0,0,48.991
875,AL,45,15,98,0,0,0,63.156
876,AL,33,3,78,0,0,0,63.132
877,AL,44,14,66,0,0,0,49.888
878,AL,43,13,93,0,0,0,62.126
879,AL,36,6,80,0,0,0,61.037
880,AL,49,19,109,0,0,0,53.469
881,AL,35,5,81,0,0,0,68.205
882,AL,44,14,93,0,0,0,51.787
883,AL,46,16,129,0,0,0,62.062
884,AL,34,4,78,0,0,0,64.653
885,AL,44,14,63,0,0,0,50.774
886,AL,42,12,75,0,0,0,62.107
887,AL,34,4,54,0,0,0,59.762
888,AL,41,11,142,0,0,0,50.502
889,AL,45,15,91,0,0,0,58.465
890,AL,39,9,92,0,0,0,63.384
891,AL,49,19,104,0,0,0,56.343
892,AL,34,4,49,0,0,0,75.609
893,AL,38,8,70,0,0,0,50.945
894,AL,50,20,101,0,0,0,60.601
895,AL,32,2,77,0,0,0,69.499
896,AL,56,26,166,0,0,0,53.470
897,AL,33,3,79,0,0,0,76.262
898,AL,43,13,98,0,0,0,54.374
899,AL,46,16,98,0,0,0,60.994
900,AL,41,11,65,0,0,0,70.802
901,AL,43,13,96,0,0,0,58.846
902,AL,36,6,60,0,0,0,66.768
903,AL,38,8,72,0,0,0,52.937
904,AL,50,20,75,0,0,0,60.515
905,AL,32,2,74,0,0,0,68.991
906,AL,45,15,90,0,0,0,53.024
907,AL,45,15,99,0,0,0,62.894
908,AL,38,8,174,0,0,0,69.551
909,AL,45,15,193,0,0,0,54.874
910,AL,37,7,79,0,0,0,69.517
911,AL,40,10,159,0,0,0,54.086
912,AL,50,20,103,0,0,0,63.133
913,AL,32,2,68,0,0,0,68.647
914,AL,43,13,89,0,0,0,48.381
915,AL,45,15,103,0,0,0,66.018
916,AL,50,20,109,0,0,0,69.323
917,AL,40,10,95,0,0,0,68.944
918,AL,51,21,200,0,0,0,63.332
919,AL,39,9,90,0,0,0,69.808
920,AL,47,17,100,0,0,0,61.736
921,AL,43,13,210,0,0,0,65.801
922,AL,42,12,89,0,0,0,66.703
923,AL,44,14,101,0,0,0,59.545
924,AL,40,10,105,0,0,0,67.996
925,AL,51,21,94,0,0,0,57.007
926,AL,34,4,89,0,0,0,71.742
927,AL,57,27,121,0,0,0,56.261
928,AL,59,29,124,0,0,0,85.358
929,AL,49,19,114,0,0,0,79.819
930,AL,60,30,132,0,0,0,75.188
931,AL,45,15,113,0,0,0,80.971
932,AL,62,32,92,0,0,0,69.945
933,AL,55,25,110,0,0,0,82.676
934,AL,57,27,1128,0,0,0,82.367
935,AL,41,11,213,0,0,0,77.665
936,AL,53,23,227,0,0,0,59.319
937,AL,54,24,212,0,0,0,78.549
938,AL,67,37,156,0,0,0,81.943
939,AL,41,11,100,0,0,0,90.536
940,AL,47,17,174,0,0,0,58.739
941,AL,40,10,96,0,0,0,65.749
942,AL,41,11,197,0,0,0,57.697
943,AL,42,12,100,0,0,0,58.541
944,AL,47,17,98,0,0,0,59.822
945,AL,37,7,120,0,0,0,65.543
946,AL,64,34,96,0,0,0,55.186
947,AL,57,27,161,0,0,0,86.161
948,AL,41,11,213,0,0,0,77.425
949,AL,47,17,296,0,0,0,58.651
950,AL,36,6,80,0,0,0,65.664
951,AL,40,11,82,0,0,0,52.772
952,AL,44,14,144,0,0,0,56.903
953,AL,38,8,84,0,0,0,62.460
954,AL,60,30,146,0,0,0,61.322
955,AL,46,16,100,0,0,0,80.937
956,AL,35,5,79,0,0,0,64.386
957,AL,37,7,94,0,0,0,51.722
958,AL,43,13,62,0,0,0,54.167
959,AL,43,13,131,0,0,0,61.469
960,AL,43,13,129,0,0,0,60.936
961,AL,31,2,74,0,0,0,61.285
962,AL,63,33,158,0,0,0,47.647
963,AL,54,24,105,0,0,0,85.643
964,AL,36,6,186,0,0,0,73.861
965,AL,40,10,88,0,0,0,53.221
966,AL,37,9,91,0,0,0,57.875
967,AL,38,8,79,0,0,0,53.121
968,AL,41,15,88,0,0,0,55.400
969,AL,43,13,98,0,0,0,58.026
970,AL,68,38,139,0,0,0,61.661
971,AL,47,18,189,0,0,0,91.962
972,AL,37,9,89,0,0,0,65.773
973,AL,246,216,378,1,1,0,55.103
974,AL,80,50,144,0,0,0,289.730
975,AL,40,10,95,0,0,0,106.924
976,AL,42,12,89,0,0,0,57.647
977,AL,35,6,90,0,0,0,60.022
978,AL,72,42,147,0,0,0,51.775
979,AL,52,22,118,0,0,0,96.083
980,AL,43,13,84,0,0,0,71.497
981,AL,40,11,70,0,0,0,60.838
982,AL,43,13,199,0,0,0,57.286
983,AL,41,11,101,0,0,0,61.229
984,AL,42,12,95,0,0,0,58.763
985,AL,45,15,95,0,0,0,59.971
986,AL,64,34,135,0,0,0,69.846
987,AL,52,22,115,0,0,0,86.455
988,AL,35,8,84,0,0,0,71.605
989,AL,42,13,92,0,0,0,50.929
990,AL,42,14,89,0,0,0,60.320
991,AL,40,10,72,0,0,0,59.340
992,AL,36,7,70,0,0,0,57.356
993,AL,40,10,218,0,0,0,52.778
994,AL,59,29,121,0,0,0,63.904
995,AL,39,10,96,0,0,0,80.752
996,AL,43,14,102,0,0,0,55.990
997,AL,38,8,87,0,0,0,60.813
998,AL,39,10,91,0,0,0,55.370
999,AL,35,8,77,0,0,0,56.082
1000,AL,30,4,69,0,0,0,50.656
1001,AL,36,9,63,0,0,0,110.165
1002,AL,70,41,248,0,0,0,60.175
1003,AL,49,21,109,0,0,0,94.156
1004,AL,37,8,92,0,0,0,67.211
1005,AL,36,10,80,0,0,0,54.049
1006,AL,32,7,71,0,0,0,51.533
1007,AL,33,4,71,0,0,0,46.816
1008,AL,29,3,76,0,0,0,49.303
1009,AL,33,6,54,0,0,0,150.929
1010,AL,74,44,292,0,0,0,59.744
1011,AL,45,16,167,0,0,0,99.670
1012,AL,27,3,63,0,0,0,63.034
1013,AL,28,2,93,0,0,0,40.567
1014,AL,53,27,157,0,0,0,42.811
1015,AL,45,17,90,0,0,0,68.446
1016,AL,40,13,103,0,0,0,62.849
1017,AL,34,7,84,0,0,0,122.610
1018,AL,86,56,154,0,0,0,90.117
1019,AL,115,85,206,0,0,0,56.917
1020,AL,60,31,125,0,0,0,145.921
1021,AL,35,7,88,0,0,0,81.181
1022,AL,39,14,90,0,0,0,51.899
1023,AL,34,6,78,0,0,0,55.142
1024,AL,50,26,101,0,0,0,50.696
1025,AL,44,17,198,0,0,0,68.522
1026,AL,37,9,87,0,0,0,157.657
1027,AL,73,45,131,0,0,0,81.618
1028,AL,40,12,88,0,0,0,98.816
1029,AL,35,10,53,0,0,0,57.342
1030,AL,30,9,75,0,0,0,50.595
1031,AL,34,7,80,0,0,0,43.568
1032,AL,37,13,77,0,0,0,50.484
1033,AL,33,6,76,0,0,0,51.958
1034,AL,31,6,76,0,0,0,122.513
1035,AL,77,49,250,0,0,0,91.833
1036,AL,34,8,68,0,0,0,101.909
1037,AL,30,6,187,0,0,0,49.684
1038,AL,33,7,55,0,0,0,44.356
1039,AL,28,4,191,0,0,0,48.971
1040,AL,26,3,71,0,0,0,42.104
1041,AL,28,5,75,0,0,0,39.498
1042,AL,36,12,77,0,0,0,141.035
1043,AL,78,52,154,0,0,0,72.968
1044,AL,39,13,85,0,0,0,100.542
1045,AL,27,5,61,0,0,0,55.793
1046,AL,33,7,75,0,0,0,40.346
1047,AL,25,5,50,0,0,0,48.677
1048,AL,29,4,71,0,0,0,37.183
1049,AL,25,1,62,0,0,0,43.415
1050,AL,26,3,65,0,0,0,133.662
1051,AL,66,39,130,0,0,0,68.293
1052,AL,35,11,78,0,0,0,88.449
1053,AL,26,3,62,0,0,0,50.254
1054,AL,29,6,66,0,0,0,39.159
1055,AL,27,4,73,0,0,0,43.198
1056,AL,26,5,66,0,0,0,40.691
1057,AL,25,2,64,0,0,0,39.181
1058,AL,24,4,63,0,0,0,102.218
1059,AL,94,65,171,0,0,0,103.865
1060,AL,86,61,264,0,0,0,118.806
1061,AL,63,37,154,0,0,0,110.668
1062,AL,32,7,78,0,0,0,82.989
1063,AL,25,6,189,0,0,0,47.039
1064,AL,22,3,63,0,0,0,37.047
1065,AL,26,4,52,0,0,0,33.510
1066,AL,21,2,57,0,0,0,217.703
1067,AL,23,4,60,0,0,0,86.926
1068,AL,26,5,47,0,0,0,92.173
1069,AL,21,3,59,0,0,0,109.492
1070,AL,25,4,109,0,0,0,109.355
1071,AL,25,3,95,0,0,0,111.145
1072,AL,24,7,58,0,0,0,166.242
1073,AL,59,34,111,0,0,0,55.898
1074,AL,58,35,105,0,0,0,125.179
1075,AL,87,59,154,0,0,0,176.488
1076,AL,30,8,80,0,0,0,113.330
1077,AL,23,4,61,0,0,0,44.408
1078,AL,22,3,62,0,0,0,34.624
1079,AL,22,1,363,0,0,0,33.748
1080,AL,20,3,55,0,0,0,34.274
1081,AL,21,0,52,0,0,0,30.436
1082,AL,20,3,80,0,0,0,105.019
1083,AL,41,17,92,0,0,0,81.652
1084,AL,61,32,113,0,0,0,31.317
1085,AL,66,49,196,0,0,0,85.321
1086,AL,28,9,63,0,0,0,82.779
1087,AL,22,5,55,0,0,0,41.470
1088,AL,20,2,38,0,0,0,32.909
1089,AL,17,2,55,0,0,0,31.016
1090,AL,17,2,51,0,0,0,26.336
1091,AL,20,3,50,0,0,0,114.500
1092,AL,38,13,97,0,0,0,50.676
1093,AL,53,28,114,0,0,0,39.283
1094,AL,27,6,65,0,0,0,73.204
1095,AL,20,3,45,0,0,0,40.114
1096,AL,15,1,52,0,0,0,30.715
1097,AL,7,0,37,2,1,1,22.140
1098,AL,194,164,306,0,0,0,14.793
1099,AL,341,311,568,0,0,0,223.930
1100,AL,213,184,465,0,0,0,161.517
1101,AL,264,234,439,0,0,0,225.809
1102,AL,123,93,310,0,0,0,267.743
1103,AL,36,14,191,0,0,0,156.770
1104,AL,23,4,64,0,0,0,51.723
1105,AL,76,51,157,0,0,0,35.581
1106,AL,28,10,62,0,0,0,100.523
1107,AL,17,1,51,0,0,0,40.707
1108,AL,18,2,52,0,0,0,27.045
1109,AL,20,5,40,0,0,0,28.050
1110,AL,15,0,46,0,0,0,143.870
1111,AL,17,1,73,0,0,0,103.759
1112,AL,30,12,76,0,0,0,27.618
1113,AL,27,7,70,0,0,0,47.388
1114,AL,19,4,58,0,0,0,40.324
1115,AL,19,3,64,0,0,0,28.919
1116,AL,16,0,36,0,0,0,29.348
1117,AL,15,2,47,0,0,0,25.760
1118,AL,19,3,48,0,0,0,148.356
1119,AL,37,15,87,0,0,0,36.230
1120,AL,18,2,207,0,0,0,53.089
1121,AL,17,2,53,0,0,0,28.309
1122,AL,14,1,41,0,0,0,26.726
1123,AL,12,1,41,0,0,0,22.413
1124,AL,14,0,45,0,0,0,19.893
1125,AL,16,0,49,0,0,0,22.628
1126,AL,16,1,52,0,0,0,126.811
1127,AL,43,19,86,0,0,0,52.697
1128,AL,15,0,50,0,0,0,61.121
1129,AL,11,0,42,0,0,0,24.219
1130,AL,19,1,51,0,0,0,18.288
1131,AL,15,2,38,0,0,0,30.057
1132,AL,16,0,50,0,0,0,23.696
1133,AL,17,2,50,0,0,0,26.024
1134,AL,37,23,74,0,0,0,130.155
1135,AL,133,111,215,0,0,0,66.030
1136,AL,182,155,300,0,0,0,150.717
1137,AL,90,64,171,0,0,0,84.431
1138,AL,43,25,90,0,0,0,116.008
1139,AL,23,4,59,0,0,0,55.124
1140,AL,12,1,46,0,0,0,35.223
1141,AL,11,1,53,0,0,0,19.436
1142,AL,16,1,54,0,0,0,18.001
1143,AL,15,0,54,0,0,0,127.859
1144,AL,25,6,176,0,0,0,33.211
1145,AL,34,14,80,0,0,0,21.417
1146,AL,17,3,38,0,0,0,49.312
1147,AL,17,4,46,0,0,0,26.400
1148,AL,12,0,41,0,0,0,26.100
1149,AL,13,1,43,0,0,0,19.867
1150,AL,14,1,44,0,0,0,20.795
1151,AL,14,1,54,0,0,0,22.884
1152,AL,10,0,58,0,0,0,103.926
1153,AL,13,0,47,0,0,0,56.200
1154,AL,16,5,58,0,0,0,24.773
1155,AL,18,1,55,0,0,0,24.307
1156,AL,16,2,64,0,0,0,28.696
1157,AL,12,0,46,0,0,0,25.112
1158,AL,13,0,45,0,0,0,19.874
1159,AL,15,4,50,0,0,0,21.225
1160,AL,11,0,44,0,0,0,135.011
1161,AL,23,5,168,0,0,0,45.232
1162,AL,36,13,96,0,0,0,17.787
1163,AL,18,1,57,0,0,0,52.698
1164,AL,14,1,48,0,0,0,28.932
1165,AL,9,0,37,0,0,0,22.696
1166,AL,11,1,42,0,0,0,15.330
1167,AL,15,3,47,0,0,0,18.044
1168,AL,13,0,49,0,0,0,23.326
1169,AL,12,1,43,0,0,0,122.499
1170,AL,9,1,41,0,0,0,32.541
1171,AL,20,3,55,0,0,0,18.165
1172,AL,8,0,32,0,0,0,31.042
1173,AL,18,4,51,0,0,0,13.851
1174,AL,11,0,43,0,0,0,27.632
1175,AL,10,1,43,0,0,0,18.347
1176,AL,15,4,40,0,0,0,16.599
1177,AL,13,1,40,0,0,0,104.171
1178,AL,23,5,67,0,0,0,35.006
1179,AL,80,60,133,0,0,0,26.623
1180,AL,37,25,75,0,0,0,94.697
1181,AL,14,0,50,0,0,0,47.636
1182,AL,18,2,51,0,0,0,23.452
1183,AL,9,1,39,0,0,0,28.364
1184,AL,10,1,49,0,0,0,15.451
1185,AL,13,0,42,0,0,0,16.739
1186,AL,7,1,33,0,0,0,104.909
1187,AL,14,0,56,0,0,0,33.382
1188,AL,19,5,55,0,0,0,26.421
1189,AL,12,1,46,0,0,0,28.842
1190,AL,11,0,40,0,0,0,19.594
1191,AL,9,2,39,0,0,0,18.391
1192,AL,13,0,44,0,0,0,14.850
1193,AL,10,1,54,0,0,0,21.340
1194,AL,10,1,45,0,0,0,103.044
1195,AL,22,6,58,0,0,0,18.278
1196,AL,25,7,62,0,0,0,22.937
1197,AL,5,0,28,0,0,0,37.598
1198,AL,7,0,30,0,0,0,9.310
1199,AL,16,2,45,0,0,0,12.616
1200,AL,8,0,44,0,0,0,25.055
1201,AL,13,0,51,0,0,0,13.850
1202,AL,8,0,40,0,0,0,21.477
1203,AL,13,0,38,0,0,0,85.274
1204,AL,8,0,35,0,0,0,70.215
1205,AL,10,0,28559,0,0,0,18.314
1206,AL,17,4,67,0,0,0,21.292
1207,AL,10,0,45,0,0,0,26.449
1208,AL,12,0,51,0,0,0,16.960
1209,AL,8,0,30,0,0,0,20.090
1210,AL,11,0,38,0,0,0,13.826
1211,AL,13,4,51,0,0,0,76.950
1212,AL,14,8,74,0,0,0,46.420
1213,AL,20,4,60,0,0,0,23.504
1214,AL,10,1,40,0,0,0,30.940
1215,AL,10,0,45,0,0,0,16.610
1216,AL,9,1,37,0,0,0,16.999
1217,AL,13,1,46,0,0,0,15.180
1218,AL,16,8,37,0,0,0,21.340
1219,AL,30,20,63,0,0,0,49.505
1220,AL,55,37,231,0,0,0,103.795
1221,AL,44,25,101,0,0,0,39.970
1222,AL,34,19,72,0,0,0,60.185
1223,AL,20,6,56,0,0,0,44.169
1224,AL,11,3,45,0,0,0,30.118
1225,AL,13,3,67,0,0,0,17.799
1226,AL,12,1,36,0,0,0,20.733
1227,AL,16,4,52,0,0,0,19.927
1228,AL,11,1,41,0,0,0,43.325
1229,AL,11,3,48,0,0,0,75.644
1230,AL,13,0,48,0,0,0,33.146
1231,AL,15,3,51,0,0,0,26.551
1232,AL,12,1,46,0,0,0,23.690
1233,AL,6,0,36,0,0,0,20.099
1234,AL,11,1,46,0,0,0,10.635
1235,AL,7,0,33,0,0,0,18.588
1236,AL,8,1,35,0,0,0,52.354
1237,AL,13,1,2279,0,0,0,99.109
1238,AL,12,1,47,0,0,0,69.419
1239,AL,13,1,66,0,0,0,24.909
1240,AL,7,1,35,0,0,0,20.893
1241,AL,10,0,46,0,0,0,12.136
1242,AL,10,1,42,0,0,0,16.975
1243,AL,10,0,36,0,0,0,16.774
1244,AL,9,1,40,0,0,0,17.199
1245,AL,7,0,37,0,0,0,15.183
1246,AL,10,0,38,0,0,0,12.382
1247,AL,12,2,45,0,0,0,17.245
1248,AL,7,0,43,0,0,0,19.175
1249,AL,4,0,38,0,0,0,12.413
1250,AL,10,0,31,0,0,0,7.886
1251,AL,11,1,53,0,0,0,16.924
1252,AL,7,1,35,0,0,0,18.235
1253,AL,9,1,35,0,0,0,12.192
1254,AL,11,0,39,0,0,0,15.120
1255,AL,8,0,38,0,0,0,18.594
1256,AL,8,1,35,0,0,0,13.944
1257,AL,9,0,2629,0,0,0,71.483
1258,AL,12,2,41,0,0,0,144.819
1259,AL,20,6,179,0,0,0,13.018
1260,AL,23,7,163,0,0,0,24.302
1261,AL,6,0,32,0,0,0,34.634
1262,AL,10,0,70,0,0,0,10.971
1263,AL,5,0,49,0,0,0,16.955
1264,AL,9,0,42,0,0,0,9.384
1265,AL,9,0,36,0,0,0,15.574
1266,AL,10,1,43,0,0,0,15.555
1267,AL,7,0,41,0,0,0,16.824
1268,AL,9,0,40,0,0,0,12.332
1269,AL,5,0,29,0,0,0,15.702
1270,AL,7,0,30,0,0,0,9.113
1271,AL,8,0,38,0,0,0,12.476
1272,AL,8,0,36,0,0,0,13.930
1273,AL,9,0,32,0,0,0,14.150
1274,AL,8,1,40,0,0,0,15.630
1275,AL,9,1,45,0,0,0,13.535
1276,AL,10,0,42,0,0,0,15.191
1277,AL,9,0,35,0,0,0,17.141
1278,AL,12,2,282,0,0,0,15.469
1279,AL,7,0,36,0,0,0,19.659
1280,AL,6,0,28,0,0,0,12.647
1281,AL,8,0,33,0,0,0,10.678
1282,AL,6,0,67,0,0,0,13.951
1283,AL,8,0,44,0,0,0,10.872
1284,AL,23,13,68,0,0,0,14.084
1285,AL,39,30,82,0,0,0,31.942
1286,AL,19,6,50,0,0,0,45.651
1287,AL,11,2,46,0,0,0,28.971
1288,AL,7,1,31,0,0,0,18.239
1289,AL,7,1,53,0,0,0,12.345
1290,AL,12,1,53,0,0,0,12.247
1291,AL,11,0,44,0,0,0,20.076
1292,AL,4,0,31,0,0,0,18.612
1293,AL,10,1,45,0,0,0,8.544
1294,AL,9,1,42,0,0,0,16.849
1295,AL,8,0,43,0,0,0,15.354
1296,AL,6,0,52,0,0,0,13.770
1297,AL,5,0,33,0,0,0,10.935
1298,AL,8,0,41,0,0,0,9.335
1299,AL,6,0,146,0,0,0,13.971
1300,AL,11,0,43,0,0,0,10.985
1301,AL,5,0,40,0,0,0,18.647
1302,AL,9,0,40,0,0,0,9.407
1303,AL,6,0,32,0,0,0,15.567
1304,AL,6,0,23,0,0,0,10.857
1305,AL,7,0,37,0,0,0,10.996
1306,AL,7,0,34,0,0,0,12.740
1307,AL,9,0,37,0,0,0,12.259
1308,AL,9,0,35,0,0,0,15.396
1309,AL,6,0,52,0,0,0,15.496
1310,AL,18,14,48,0,0,0,11.009
1311,AL,17,6,58,0,0,0,22.914
