block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
663,AL,30,28,69,0,0,0,0.319
664,AL,30,28,83,0,0,0,1.898
665,AL,30,28,72,0,0,0,1.359
666,AL,30,28,75,0,0,0,0.358
667,AL,30,28,77,0,0,0,0.324
668,AL,30,28,75,0,0,0,0.332
669,AL,30,28,70,0,0,0,2.047
670,AL,30,28,71,0,0,0,1.187
671,AL,30,28,90,0,0,0,0.359
672,AL,30,28,66,0,0,0,0.327
673,AL,30,28,75,0,0,0,0.325
674,AL,30,28,72,0,0,0,2.164
675,AL,30,28,71,0,0,0,1.108
676,AL,30,28,67,0,0,0,0.350
677,AL,30,28,71,0,0,0,0.911
678,AL,30,28,71,0,0,0,0.319
679,AL,30,28,113,0,0,0,2.321
680,AL,30,28,73,0,0,0,0.945
681,AL,30,28,80,0,0,0,0.358
682,AL,30,28,73,0,0,0,0.327
683,AL,30,28,75,0,0,0,0.327
684,AL,30,28,71,0,0,0,2.461
685,AL,30,28,71,0,0,0,0.786
686,AL,30,28,73,0,0,0,0.354
687,AL,30,28,71,0,0,0,0.324
688,AL,30,28,72,0,0,0,0.319
689,AL,30,28,68,0,0,0,2.649
690,AL,30,28,72,0,0,0,0.608
691,AL,30,28,77,0,0,0,0.358
692,AL,30,28,116,0,0,0,0.811
693,AL,30,28,73,0,0,0,0.343
694,AL,30,28,70,0,0,0,2.914
695,AL,30,28,74,0,0,0,0.335
696,AL,30,28,71,0,0,0,0.350
697,AL,30,28,73,0,0,0,0.333
698,AL,30,28,80,0,0,0,0.327
699,AL,30,28,71,0,0,0,2.923
700,AL,30,28,105,0,0,0,0.330
701,AL,30,28,76,0,0,0,0.357
702,AL,30,28,77,0,0,0,0.327
703,AL,30,28,72,0,0,0,0.337
704,AL,30,28,72,0,0,0,3.009
705,AL,30,28,73,0,0,0,0.335
706,AL,30,28,75,0,0,0,0.358
707,AL,30,28,82,0,0,0,0.943
708,AL,30,28,75,0,0,0,0.327
709,AL,30,28,77,0,0,0,2.922
710,AL,30,28,79,0,0,0,0.335
711,AL,30,28,81,0,0,0,0.401
712,AL,30,28,82,0,0,0,0.342
713,AL,30,28,71,0,0,0,0.436
714,AL,30,28,76,0,0,0,2.813
715,AL,30,28,74,0,0,0,0.319
716,AL,30,28,75,0,0,0,0.358
717,AL,30,28,98,0,0,0,0.338
718,AL,30,28,70,0,0,0,0.585
719,AL,30,28,77,0,0,0,2.664
720,AL,30,28,74,0,0,0,0.343
721,AL,30,28,78,0,0,0,0.350
722,AL,30,28,77,0,0,0,0.844
723,AL,30,28,73,0,0,0,0.585
724,AL,30,28,74,0,0,0,2.665
725,AL,30,28,74,0,0,0,0.325
726,AL,30,28,74,0,0,0,0.356
727,AL,30,28,73,0,0,0,0.329
728,AL,30,28,69,0,0,0,0.703
729,AL,30,28,92,0,0,0,4.536
730,AL,30,28,78,0,0,0,0.748
731,AL,30,28,79,0,0,0,0.363
732,AL,30,28,86,0,0,0,0.395
733,AL,30,28,74,0,0,0,1.113
734,AL,30,28,79,0,0,0,2.902
735,AL,30,28,74,0,0,0,0.343
736,AL,30,28,73,0,0,0,0.358
737,AL,30,28,73,0,0,0,0.906
738,AL,30,28,119,0,0,0,1.403
739,AL,30,28,81,0,0,0,2.666
740,AL,30,28,78,0,0,0,0.327
741,AL,30,28,78,0,0,0,0.350
742,AL,30,28,108,0,0,0,0.335
743,AL,30,28,111,0,0,0,1.365
744,AL,30,28,77,0,0,0,2.227
745,AL,30,28,95,0,0,0,0.341
746,AL,30,28,74,0,0,0,0.366
747,AL,30,28,89,0,0,0,0.327
748,AL,30,28,78,0,0,0,1.056
749,AL,30,28,73,0,0,0,2.194
750,AL,30,28,70,0,0,0,0.335
751,AL,30,28,71,0,0,0,0.366
752,AL,30,28,79,0,0,0,0.948
753,AL,30,28,68,0,0,0,1.331
754,AL,30,28,80,0,0,0,1.914
755,AL,30,28,74,0,0,0,0.335
756,AL,30,28,71,0,0,0,0.358
757,AL,30,28,73,0,0,0,0.334
758,AL,30,28,84,0,0,0,1.367
759,AL,30,28,75,0,0,0,1.890
760,AL,30,28,78,0,0,0,0.335
761,AL,30,28,72,0,0,0,0.357
762,AL,30,28,72,0,0,0,0.327
763,AL,30,28,100,0,0,0,1.733
764,AL,30,28,76,0,0,0,1.953
765,AL,30,28,71,0,0,0,0.327
766,AL,30,28,72,0,0,0,0.366
767,AL,30,28,79,0,0,0,0.896
768,AL,30,28,69,0,0,0,1.891
769,AL,30,28,82,0,0,0,1.367
770,AL,30,28,71,0,0,0,0.319
771,AL,30,28,73,0,0,0,0.374
772,AL,30,28,68,0,0,0,0.327
773,AL,30,28,69,0,0,0,2.009
774,AL,30,28,70,0,0,0,1.247
775,AL,30,28,99,0,0,0,0.327
776,AL,30,28,82,0,0,0,0.366
777,AL,30,28,75,0,0,0,0.327
778,AL,30,28,68,0,0,0,2.112
779,AL,30,28,72,0,0,0,1.156
780,AL,30,28,74,0,0,0,0.335
781,AL,30,28,96,0,0,0,0.366
782,AL,30,28,75,0,0,0,0.826
783,AL,30,28,75,0,0,0,2.305
784,AL,30,28,94,0,0,0,1.309
785,AL,30,28,71,0,0,0,0.327
786,AL,30,28,74,0,0,0,0.366
787,AL,30,28,78,0,0,0,0.327
788,AL,30,28,71,0,0,0,2.344
789,AL,30,28,74,0,0,0,0.921
790,AL,30,28,72,0,0,0,0.335
791,AL,30,28,74,0,0,0,0.358
792,AL,30,28,72,0,0,0,0.327
793,AL,30,28,68,0,0,0,2.552
794,AL,30,28,71,0,0,0,0.710
795,AL,30,28,71,0,0,0,0.335
796,AL,30,28,73,0,0,0,0.358
797,AL,30,28,123,0,0,0,0.849
798,AL,30,28,73,0,0,0,2.759
799,AL,30,28,108,0,0,0,0.507
800,AL,30,28,77,0,0,0,0.335
801,AL,30,28,103,0,0,0,0.358
802,AL,30,28,77,0,0,0,0.335
803,AL,30,28,79,0,0,0,3.017
804,AL,30,28,77,0,0,0,0.326
805,AL,30,28,98,0,0,0,0.335
806,AL,30,28,77,0,0,0,0.358
807,AL,30,28,77,0,0,0,0.343
808,AL,30,28,74,0,0,0,2.907
809,AL,30,28,89,0,0,0,0.335
810,AL,30,28,97,0,0,0,0.343
811,AL,30,28,71,0,0,0,0.366
812,AL,30,28,73,0,0,0,0.873
813,AL,30,28,77,0,0,0,2.930
814,AL,30,28,77,0,0,0,0.319
815,AL,30,28,105,0,0,0,0.335
816,AL,30,28,73,0,0,0,0.373
817,AL,30,28,135,0,0,0,0.436
818,AL,30,28,75,0,0,0,2.828
819,AL,30,28,74,0,0,0,0.327
820,AL,30,28,81,0,0,0,0.335
821,AL,30,28,77,0,0,0,0.358
822,AL,30,28,72,0,0,0,0.593
823,AL,30,28,113,0,0,0,2.663
824,AL,30,28,79,0,0,0,0.335
825,AL,30,28,76,0,0,0,0.327
826,AL,30,28,75,0,0,0,0.366
827,AL,30,28,78,0,0,0,1.215
828,AL,30,28,74,0,0,0,2.558
829,AL,30,28,74,0,0,0,0.327
830,AL,30,28,74,0,0,0,0.334
831,AL,30,28,73,0,0,0,0.366
832,AL,30,28,71,0,0,0,0.749
833,AL,30,28,77,0,0,0,2.515
834,AL,30,28,75,0,0,0,0.327
835,AL,30,28,104,0,0,0,0.335
836,AL,30,28,99,0,0,0,0.357
837,AL,30,28,112,0,0,0,0.773
838,AL,30,28,72,0,0,0,2.476
839,AL,30,28,100,0,0,0,0.338
840,AL,30,28,91,0,0,0,0.327
841,AL,30,28,73,0,0,0,0.365
842,AL,30,28,71,0,0,0,1.561
843,AL,30,28,81,0,0,0,2.289
844,AL,30,28,118,0,0,0,0.335
845,AL,30,28,81,0,0,0,0.334
846,AL,30,28,75,0,0,0,0.358
847,AL,30,28,74,0,0,0,1.022
848,AL,30,28,85,0,0,0,2.246
849,AL,30,28,73,0,0,0,0.326
850,AL,30,28,74,0,0,0,0.335
851,AL,30,28,74,0,0,0,0.358
852,AL,30,28,93,0,0,0,1.142
853,AL,30,28,74,0,0,0,2.128
854,AL,30,28,90,0,0,0,0.338
855,AL,30,28,102,0,0,0,0.334
856,AL,30,28,73,0,0,0,0.366
857,AL,30,28,98,0,0,0,1.920
858,AL,30,28,102,0,0,0,1.899
859,AL,30,28,110,0,0,0,0.327
860,AL,30,28,73,0,0,0,0.327
861,AL,30,28,81,0,0,0,0.367
862,AL,30,28,74,0,0,0,1.569
863,AL,30,28,75,0,0,0,1.707
864,AL,30,28,76,0,0,0,0.335
865,AL,30,28,103,0,0,0,0.335
866,AL,30,28,76,0,0,0,0.358
867,AL,30,28,93,0,0,0,1.833
868,AL,30,28,77,0,0,0,1.437
869,AL,30,28,76,0,0,0,0.327
870,AL,30,28,75,0,0,0,0.335
871,AL,30,28,75,0,0,0,0.366
872,AL,30,28,76,0,0,0,2.494
873,AL,30,28,78,0,0,0,1.359
874,AL,30,28,137,0,0,0,0.338
875,AL,30,28,126,0,0,0,0.331
876,AL,30,28,99,0,0,0,0.366
877,AL,30,28,103,0,0,0,2.064
878,AL,30,28,76,0,0,0,1.205
879,AL,30,28,106,0,0,0,0.327
880,AL,30,28,77,0,0,0,0.336
881,AL,30,28,74,0,0,0,0.358
882,AL,30,28,73,0,0,0,2.163
883,AL,30,28,76,0,0,0,1.120
884,AL,30,28,77,0,0,0,0.327
885,AL,30,28,104,0,0,0,0.339
886,AL,30,28,114,0,0,0,0.389
887,AL,30,28,103,0,0,0,2.835
888,AL,30,28,75,0,0,0,0.929
889,AL,30,28,75,0,0,0,0.343
890,AL,30,28,74,0,0,0,0.326
891,AL,30,28,73,0,0,0,0.358
892,AL,30,28,69,0,0,0,2.516
893,AL,30,28,100,0,0,0,0.766
894,AL,30,28,75,0,0,0,0.335
895,AL,30,28,73,0,0,0,0.331
896,AL,30,28,74,0,0,0,0.397
897,AL,30,28,75,0,0,0,2.734
898,AL,30,28,71,0,0,0,0.541
899,AL,30,28,100,0,0,0,0.331
900,AL,30,28,70,0,0,0,0.342
901,AL,30,28,72,0,0,0,0.366
902,AL,30,28,109,0,0,0,3.655
903,AL,30,28,84,0,0,0,0.343
904,AL,30,28,70,0,0,0,0.335
905,AL,30,28,74,0,0,0,0.335
906,AL,30,28,77,0,0,0,0.358
907,AL,30,28,85,0,0,0,2.921
908,AL,30,28,74,0,0,0,0.335
909,AL,30,28,75,0,0,0,0.405
910,AL,30,28,74,0,0,0,0.342
911,AL,30,28,114,0,0,0,0.358
912,AL,30,28,73,0,0,0,2.933
913,AL,30,28,70,0,0,0,0.335
914,AL,30,28,72,0,0,0,0.350
915,AL,30,28,73,0,0,0,0.335
916,AL,30,28,69,0,0,0,0.436
917,AL,30,28,74,0,0,0,3.404
918,AL,30,28,72,0,0,0,0.739
919,AL,30,28,70,0,0,0,0.323
920,AL,30,28,105,0,0,0,0.350
921,AL,30,28,71,0,0,0,0.616
922,AL,30,28,70,0,0,0,2.672
923,AL,30,28,72,0,0,0,0.327
924,AL,30,28,78,0,0,0,0.343
925,AL,30,28,74,0,0,0,0.327
926,AL,30,28,71,0,0,0,0.647
927,AL,30,28,80,0,0,0,2.677
928,AL,30,28,73,0,0,0,0.335
929,AL,30,28,71,0,0,0,0.328
930,AL,30,28,73,0,0,0,0.349
931,AL,30,28,74,0,0,0,0.764
932,AL,30,28,74,0,0,0,3.124
933,AL,30,28,71,0,0,0,0.335
934,AL,30,28,93,0,0,0,0.342
935,AL,30,28,88,0,0,0,0.350
936,AL,30,28,96,0,0,0,0.878
937,AL,30,28,94,0,0,0,2.460
938,AL,30,28,83,0,0,0,0.335
939,AL,30,28,80,0,0,0,0.343
940,AL,30,28,74,0,0,0,0.340
941,AL,30,28,70,0,0,0,1.007
942,AL,30,28,110,0,0,0,2.331
943,AL,30,28,81,0,0,0,0.335
944,AL,30,28,131,0,0,0,0.342
945,AL,30,28,79,0,0,0,0.350
946,AL,30,28,76,0,0,0,1.070
947,AL,30,28,73,0,0,0,2.860
948,AL,30,28,73,0,0,0,0.350
949,AL,30,28,99,0,0,0,0.342
950,AL,30,28,74,0,0,0,0.343
951,AL,30,28,100,0,0,0,1.257
952,AL,30,28,103,0,0,0,2.070
953,AL,30,28,97,0,0,0,0.355
954,AL,30,28,75,0,0,0,0.327
955,AL,30,28,76,0,0,0,0.358
956,AL,30,28,104,0,0,0,1.417
957,AL,30,28,75,0,0,0,1.905
958,AL,30,28,78,0,0,0,0.350
959,AL,30,28,71,0,0,0,0.343
960,AL,30,28,107,0,0,0,0.334
961,AL,30,28,71,0,0,0,1.780
962,AL,30,28,106,0,0,0,2.185
963,AL,30,28,103,0,0,0,0.350
964,AL,30,28,116,0,0,0,0.335
965,AL,30,28,84,0,0,0,0.350
966,AL,30,28,77,0,0,0,1.950
967,AL,30,28,82,0,0,0,1.381
968,AL,30,28,74,0,0,0,0.349
969,AL,30,28,79,0,0,0,0.349
970,AL,30,28,80,0,0,0,0.342
971,AL,30,28,75,0,0,0,2.085
972,AL,30,28,77,0,0,0,1.256
973,AL,30,28,77,0,0,0,0.350
974,AL,30,28,92,0,0,0,0.350
975,AL,30,28,74,0,0,0,0.350
976,AL,30,28,71,0,0,0,2.195
977,AL,30,28,72,0,0,0,1.787
978,AL,30,28,87,0,0,0,0.350
979,AL,30,28,103,0,0,0,0.342
980,AL,30,28,75,0,0,0,0.347
981,AL,30,28,71,0,0,0,2.367
982,AL,30,28,74,0,0,0,0.960
983,AL,30,28,76,0,0,0,0.350
984,AL,30,28,70,0,0,0,0.343
985,AL,30,28,74,0,0,0,0.350
986,AL,30,28,75,0,0,0,2.578
987,AL,30,28,76,0,0,0,0.757
988,AL,30,28,86,0,0,0,0.341
989,AL,30,28,73,0,0,0,0.350
990,AL,30,28,72,0,0,0,0.343
991,AL,30,28,69,0,0,0,2.772
992,AL,30,28,93,0,0,0,1.178
993,AL,30,28,95,0,0,0,0.358
994,AL,30,28,80,0,0,0,0.343
995,AL,30,28,77,0,0,0,0.336
996,AL,30,28,100,0,0,0,3.419
997,AL,30,28,77,0,0,0,0.343
998,AL,30,28,81,0,0,0,0.350
999,AL,30,28,79,0,0,0,0.351
1000,AL,30,28,76,0,0,0,0.335
1001,AL,30,28,72,0,0,0,3.078
1002,AL,30,28,74,0,0,0,0.390
1003,AL,30,28,75,0,0,0,0.335
1004,AL,30,28,79,0,0,0,0.350
1005,AL,30,28,77,0,0,0,0.352
1006,AL,30,28,72,0,0,0,3.540
1007,AL,30,28,103,0,0,0,0.921
1008,AL,30,28,78,0,0,0,0.342
1009,AL,30,28,107,0,0,0,0.341
1010,AL,30,28,74,0,0,0,0.483
1011,AL,30,28,98,0,0,0,2.887
1012,AL,30,28,74,0,0,0,0.358
1013,AL,30,28,98,0,0,0,0.338
1014,AL,30,28,79,0,0,0,0.350
1015,AL,30,28,83,0,0,0,0.624
1016,AL,30,28,76,0,0,0,2.715
1017,AL,30,28,105,0,0,0,0.350
1018,AL,30,28,111,0,0,0,0.335
1019,AL,30,28,81,0,0,0,0.693
1020,AL,30,28,78,0,0,0,0.638
1021,AL,30,28,107,0,0,0,5.151
1022,AL,30,28,76,0,0,0,0.974
1023,AL,30,28,75,0,0,0,0.343
1024,AL,30,28,78,0,0,0,0.350
1025,AL,30,28,108,0,0,0,0.786
1026,AL,30,28,80,0,0,0,2.559
1027,AL,30,28,76,0,0,0,0.339
1028,AL,30,28,81,0,0,0,0.349
1029,AL,30,28,76,0,0,0,2.613
1030,AL,30,28,70,0,0,0,0.876
1031,AL,30,28,74,0,0,0,2.485
1032,AL,30,28,81,0,0,0,0.827
1033,AL,30,28,87,0,0,0,0.422
1034,AL,30,28,90,0,0,0,0.701
1035,AL,30,28,97,0,0,0,1.007
1036,AL,30,28,72,0,0,0,2.253
1037,AL,30,28,114,0,0,0,1.038
1038,AL,30,28,88,0,0,0,0.764
1039,AL,30,28,86,0,0,0,0.358
1040,AL,30,28,105,0,0,0,1.391
1041,AL,30,28,74,0,0,0,2.004
1042,AL,30,28,71,0,0,0,0.350
1043,AL,30,28,72,0,0,0,0.335
1044,AL,30,28,74,0,0,0,0.360
1045,AL,30,28,69,0,0,0,1.289
1046,AL,30,28,80,0,0,0,1.538
1047,AL,30,28,101,0,0,0,0.341
1048,AL,30,28,79,0,0,0,0.354
1049,AL,30,28,73,0,0,0,0.349
1050,AL,30,28,106,0,0,0,1.296
1051,AL,30,28,102,0,0,0,1.275
1052,AL,30,28,78,0,0,0,1.006
1053,AL,30,28,86,0,0,0,0.762
1054,AL,30,28,90,0,0,0,0.700
1055,AL,30,28,77,0,0,0,1.482
1056,AL,30,28,77,0,0,0,0.851
1057,AL,30,28,95,0,0,0,0.350
1058,AL,30,28,110,0,0,0,0.350
1059,AL,30,28,115,0,0,0,0.343
1060,AL,30,28,103,0,0,0,1.458
1061,AL,30,28,81,0,0,0,0.812
1062,AL,30,28,76,0,0,0,0.342
1063,AL,30,28,80,0,0,0,0.342
1064,AL,30,28,73,0,0,0,0.343
1065,AL,30,28,74,0,0,0,1.517
1066,AL,30,28,110,0,0,0,0.745
1067,AL,30,28,113,0,0,0,0.935
1068,AL,30,28,82,0,0,0,0.355
1069,AL,30,28,104,0,0,0,0.343
1070,AL,30,28,78,0,0,0,1.554
1071,AL,30,28,80,0,0,0,0.702
1072,AL,30,28,80,0,0,0,0.342
1073,AL,30,28,76,0,0,0,0.350
1074,AL,30,28,81,0,0,0,0.358
1075,AL,30,28,76,0,0,0,1.622
1076,AL,30,28,78,0,0,0,0.636
1077,AL,30,28,79,0,0,0,0.351
1078,AL,30,28,77,0,0,0,0.346
1079,AL,30,28,115,0,0,0,0.350
1080,AL,30,28,71,0,0,0,1.727
1081,AL,30,28,82,0,0,0,0.522
1082,AL,30,28,117,0,0,0,0.954
1083,AL,30,28,87,0,0,0,0.334
1084,AL,30,28,73,0,0,0,0.343
1085,AL,30,28,73,0,0,0,1.855
1086,AL,30,28,83,0,0,0,0.397
1087,AL,30,28,77,0,0,0,0.366
1088,AL,30,28,84,0,0,0,0.340
1089,AL,30,28,76,0,0,0,0.350
1090,AL,30,28,72,0,0,0,1.876
1091,AL,30,28,75,0,0,0,0.386
1092,AL,30,28,113,0,0,0,0.342
1093,AL,30,28,114,0,0,0,0.342
1094,AL,30,28,79,0,0,0,0.351
1095,AL,30,28,85,0,0,0,1.856
1096,AL,30,28,104,0,0,0,0.374
1097,AL,30,28,75,0,0,0,1.042
1098,AL,30,28,76,0,0,0,0.350
1099,AL,30,28,76,0,0,0,0.342
1100,AL,30,28,81,0,0,0,1.944
1101,AL,30,28,72,0,0,0,0.381
1102,AL,30,28,77,0,0,0,0.335
1103,AL,30,28,78,0,0,0,0.357
1104,AL,30,28,105,0,0,0,0.553
1105,AL,30,28,99,0,0,0,1.669
1106,AL,30,28,80,0,0,0,0.370
1107,AL,30,28,79,0,0,0,0.349
1108,AL,30,28,74,0,0,0,0.343
1109,AL,30,28,153843,1,1,0,0.462
1110,AL,30,28,74,0,0,0,1.892
1111,AL,30,28,79,0,0,0,0.374
1112,AL,30,28,73,0,0,0,1.354
1113,AL,30,28,94,0,0,0,0.343
1114,AL,30,28,81,0,0,0,1.875
1115,AL,30,28,81,0,0,0,0.755
1116,AL,30,28,77,0,0,0,0.390
1117,AL,30,28,74,0,0,0,0.350
1118,AL,30,28,70,0,0,0,0.343
1119,AL,30,28,82,0,0,0,1.958
1120,AL,30,28,77,0,0,0,0.350
1121,AL,30,28,69,0,0,0,0.374
1122,AL,30,28,72,0,0,0,0.358
1123,AL,30,28,114,0,0,0,0.350
1124,AL,30,28,71,0,0,0,1.930
1125,AL,30,28,80,0,0,0,0.355
1126,AL,30,28,70,0,0,0,0.374
1127,AL,30,28,87,0,0,0,0.938
1128,AL,30,28,68,0,0,0,0.608
1129,AL,30,28,70,0,0,0,1.692
1130,AL,30,28,69,0,0,0,0.350
1131,AL,30,28,89,0,0,0,0.397
1132,AL,30,28,80,0,0,0,0.343
1133,AL,30,28,75,0,0,0,0.601
1134,AL,30,28,70,0,0,0,1.601
1135,AL,30,28,71,0,0,0,0.345
1136,AL,30,28,86,0,0,0,0.381
1137,AL,30,28,71,0,0,0,0.350
1138,AL,30,28,74,0,0,0,0.694
1139,AL,30,28,80,0,0,0,1.529
1140,AL,30,28,78,0,0,0,0.358
1141,AL,30,28,83,0,0,0,0.366
1142,AL,30,28,79,0,0,0,0.920
1143,AL,30,28,97,0,0,0,0.781
1144,AL,30,28,71,0,0,0,1.467
1145,AL,30,28,98,0,0,0,0.350
1146,AL,30,28,78,0,0,0,0.381
1147,AL,30,28,73,0,0,0,0.358
1148,AL,30,28,95,0,0,0,0.898
1149,AL,30,28,106,0,0,0,1.343
1150,AL,30,28,74,0,0,0,0.345
1151,AL,30,28,77,0,0,0,0.382
1152,AL,30,28,75,0,0,0,0.347
1153,AL,30,28,95,0,0,0,1.023
1154,AL,30,28,89,0,0,0,1.217
1155,AL,30,28,101,0,0,0,0.693
1156,AL,30,28,75,0,0,0,0.390
1157,AL,30,28,82,0,0,0,0.950
1158,AL,30,28,74,0,0,0,1.061
1159,AL,30,28,79,0,0,0,1.202
1160,AL,30,28,75,0,0,0,0.343
1161,AL,30,28,74,0,0,0,0.381
1162,AL,30,28,97,0,0,0,0.350
1163,AL,30,28,77,0,0,0,1.171
1164,AL,30,28,83,0,0,0,1.061
1165,AL,30,28,75,0,0,0,0.350
1166,AL,30,28,80,0,0,0,0.382
1167,AL,30,28,78,0,0,0,0.343
1168,AL,30,28,75,0,0,0,1.257
1169,AL,30,28,115,0,0,0,0.967
1170,AL,30,28,81,0,0,0,0.382
1171,AL,30,28,117,0,0,0,0.382
1172,AL,30,28,111,0,0,0,0.935
1173,AL,30,28,71,0,0,0,1.428
1174,AL,30,28,78,0,0,0,0.794
1175,AL,30,28,76,0,0,0,0.358
1176,AL,30,28,74,0,0,0,0.382
1177,AL,30,28,73,0,0,0,0.343
1178,AL,30,28,73,0,0,0,1.445
1179,AL,30,28,75,0,0,0,0.773
1180,AL,30,28,71,0,0,0,0.343
1181,AL,30,28,76,0,0,0,0.382
1182,AL,30,28,72,0,0,0,0.350
1183,AL,30,28,75,0,0,0,1.452
1184,AL,30,28,73,0,0,0,0.773
1185,AL,30,28,75,0,0,0,0.350
1186,AL,30,28,79,0,0,0,0.381
1187,AL,30,28,75,0,0,0,0.943
1188,AL,30,28,72,0,0,0,1.547
1189,AL,30,28,101,0,0,0,0.687
1190,AL,30,28,74,0,0,0,0.343
1191,AL,30,28,81,0,0,0,0.382
1192,AL,30,28,74,0,0,0,0.350
1193,AL,30,28,69,0,0,0,1.617
1194,AL,30,28,111,0,0,0,0.593
1195,AL,30,28,74,0,0,0,0.358
1196,AL,30,28,88,0,0,0,0.382
1197,AL,30,28,72,0,0,0,0.343
1198,AL,30,28,93,0,0,0,1.753
1199,AL,30,28,101,0,0,0,0.569
1200,AL,30,28,77,0,0,0,0.343
1201,AL,30,28,74,0,0,0,0.382
1202,AL,30,28,80,0,0,0,0.959
1203,AL,30,28,73,0,0,0,1.734
1204,AL,30,28,72,0,0,0,0.491
1205,AL,30,28,74,0,0,0,0.343
1206,AL,30,28,70,0,0,0,0.374
1207,AL,30,28,79,0,0,0,0.358
1208,AL,30,28,71,0,0,0,1.858
1209,AL,30,28,103,0,0,0,0.333
1210,AL,30,28,86,0,0,0,0.350
1211,AL,30,28,72,0,0,0,0.374
1212,AL,30,28,78,0,0,0,0.350
1213,AL,30,28,77,0,0,0,1.882
1214,AL,30,28,71,0,0,0,0.350
1215,AL,30,28,70,0,0,0,0.343
1216,AL,30,28,101,0,0,0,0.390
1217,AL,30,28,70,0,0,0,0.943
1218,AL,30,28,71,0,0,0,1.852
1219,AL,30,28,73,0,0,0,0.343
1220,AL,30,28,76,0,0,0,0.341
1221,AL,30,28,81,0,0,0,0.390
1222,AL,30,28,76,0,0,0,0.358
1223,AL,30,28,72,0,0,0,1.858
1224,AL,30,28,69,0,0,0,0.335
1225,AL,30,28,74,0,0,0,0.358
1226,AL,30,28,71,0,0,0,0.366
1227,AL,30,28,69,0,0,0,0.401
1228,AL,30,28,103,0,0,0,1.797
1229,AL,30,28,69,0,0,0,0.350
1230,AL,30,28,99,0,0,0,0.343
1231,AL,30,28,68,0,0,0,0.381
1232,AL,30,28,69,0,0,0,1.236
1233,AL,30,28,69,0,0,0,1.625
1234,AL,30,28,68,0,0,0,0.350
1235,AL,30,28,77,0,0,0,0.343
1236,AL,30,28,69,0,0,0,0.373
1237,AL,30,28,96,0,0,0,0.600
1238,AL,30,28,71,0,0,0,1.639
1239,AL,30,28,73,0,0,0,0.358
1240,AL,30,28,73,0,0,0,0.343
1241,AL,30,28,74,0,0,0,0.382
1242,AL,30,28,69,0,0,0,0.741
1243,AL,30,28,78,0,0,0,1.508
1244,AL,30,28,78,0,0,0,0.350
1245,AL,30,28,76,0,0,0,0.350
1246,AL,30,28,82,0,0,0,0.383
1247,AL,30,28,73,0,0,0,1.408
1248,AL,30,28,75,0,0,0,1.461
1249,AL,30,28,78,0,0,0,0.350
1250,AL,30,28,79,0,0,0,0.350
1251,AL,30,28,81,0,0,0,0.374
1252,AL,30,28,72,0,0,0,0.952
1253,AL,30,28,80,0,0,0,1.281
1254,AL,30,28,75,0,0,0,0.343
1255,AL,30,28,80,0,0,0,0.350
1256,AL,30,28,83,0,0,0,0.382
1257,AL,30,28,109,0,0,0,1.038
1258,AL,30,28,83,0,0,0,1.218
1259,AL,30,28,76,0,0,0,0.343
1260,AL,30,28,76,0,0,0,0.350
1261,AL,30,28,75,0,0,0,0.374
1262,AL,30,28,125,0,0,0,1.672
1263,AL,30,28,84,0,0,0,1.138
1264,AL,30,28,81,0,0,0,0.350
1265,AL,30,28,77,0,0,0,0.343
1266,AL,30,28,78,0,0,0,0.382
1267,AL,30,28,72,0,0,0,1.257
1268,AL,30,28,77,0,0,0,0.975
1269,AL,30,28,98,0,0,0,0.343
1270,AL,30,28,76,0,0,0,0.358
1271,AL,30,28,73,0,0,0,0.366
1272,AL,30,28,89,0,0,0,1.273
1273,AL,30,28,75,0,0,0,0.953
1274,AL,30,28,73,0,0,0,0.358
1275,AL,30,28,74,0,0,0,0.343
1276,AL,30,28,69,0,0,0,0.382
1277,AL,30,28,107,0,0,0,2.009
1278,AL,30,28,73,0,0,0,0.795
1279,AL,30,28,70,0,0,0,0.343
1280,AL,30,28,72,0,0,0,0.350
1281,AL,30,28,95,0,0,0,0.375
1282,AL,30,28,74,0,0,0,1.463
1283,AL,30,28,75,0,0,0,0.765
1284,AL,30,28,76,0,0,0,0.350
1285,AL,30,28,76,0,0,0,0.350
1286,AL,30,28,102,0,0,0,0.374
1287,AL,30,28,69,0,0,0,1.531
1288,AL,30,28,79,0,0,0,0.694
1289,AL,30,28,74,0,0,0,0.347
1290,AL,30,28,94,0,0,0,0.358
1291,AL,30,28,80,0,0,0,0.382
1292,AL,30,28,73,0,0,0,2.213
1293,AL,30,28,72,0,0,0,0.663
1294,AL,30,28,105,0,0,0,0.350
1295,AL,30,28,102,0,0,0,0.350
1296,AL,30,28,71,0,0,0,0.382
1297,AL,30,28,70,0,0,0,1.713
1298,AL,30,28,77,0,0,0,0.608
1299,AL,30,28,79,0,0,0,0.346
1300,AL,30,28,70,0,0,0,0.343
1301,AL,30,28,77,0,0,0,0.361
1302,AL,30,28,71,0,0,0,1.718
1303,AL,30,28,73,0,0,0,0.499
1304,AL,30,28,73,0,0,0,0.352
1305,AL,30,28,80,0,0,0,0.358
1306,AL,30,28,78,0,0,0,0.366
1307,AL,30,28,126,0,0,0,2.479
1308,AL,30,28,97,0,0,0,0.413
1309,AL,30,28,83,0,0,0,0.348
1310,AL,30,28,103,0,0,0,0.350
1311,AL,30,28,108,0,0,0,0.367
