block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
580,DISABLED,44,0,0,0,0,0,20.735
581,DISABLED,35,0,0,0,0,0,21.901
582,DISABLED,37,0,0,0,0,0,18.467
583,DISABLED,43,0,0,0,0,0,19.172
584,DISABLED,40,0,0,0,0,0,21.538
585,DISABLED,30,0,0,0,0,0,20.252
586,DISABLED,43,0,0,0,0,0,16.725
587,DISABLED,45,0,0,0,0,0,21.630
588,DISABLED,32,0,0,0,0,0,22.183
589,DISABLED,39,0,0,0,0,0,17.367
590,DISABLED,44,0,0,0,0,0,20.033
591,DISABLED,37,0,0,0,0,0,21.849
592,DISABLED,35,0,0,0,0,0,19.188
593,DISABLED,44,0,0,0,0,0,18.504
594,DISABLED,41,0,0,0,0,0,21.976
595,DISABLED,30,0,0,0,0,0,20.994
596,DISABLED,43,0,0,0,0,0,16.691
597,DISABLED,45,0,0,0,0,0,21.545
598,DISABLED,32,0,0,0,0,0,22.202
599,DISABLED,37,0,0,0,0,0,17.352
600,DISABLED,48,0,0,0,0,0,19.346
601,DISABLED,35,0,0,0,0,0,23.368
602,DISABLED,37,0,0,0,0,0,18.501
603,DISABLED,44,0,0,0,0,0,19.267
604,DISABLED,39,0,0,0,0,0,21.895
605,DISABLED,36,0,0,0,0,0,19.980
606,DISABLED,42,0,0,0,0,0,18.940
607,DISABLED,42,0,0,0,0,0,21.230
608,DISABLED,30,0,0,0,0,0,21.171
609,DISABLED,44,0,0,0,0,0,16.995
610,DISABLED,46,0,0,0,0,0,22.063
611,DISABLED,30,0,0,0,0,0,22.654
612,DISABLED,39,0,0,0,0,0,16.733
613,DISABLED,46,0,0,0,0,0,20.047
614,DISABLED,35,0,0,0,0,0,22.704
615,DISABLED,39,0,0,0,0,0,18.548
616,DISABLED,46,0,0,0,0,0,20.178
617,DISABLED,35,0,0,0,0,0,22.757
618,DISABLED,37,0,0,0,0,0,18.674
619,DISABLED,44,0,0,0,0,0,19.445
620,DISABLED,39,0,0,0,0,0,21.929
621,DISABLED,39,0,0,0,0,0,20.192
622,DISABLED,44,0,0,0,0,0,20.146
623,DISABLED,37,0,0,0,0,0,22.006
624,DISABLED,36,0,0,0,0,0,19.281
625,DISABLED,43,0,0,0,0,0,19.099
626,DISABLED,41,0,0,0,0,0,21.611
627,DISABLED,36,0,0,0,0,0,20.808
628,DISABLED,44,0,0,0,0,0,19.429
629,DISABLED,40,0,0,0,0,0,22.016
630,DISABLED,37,0,0,0,0,0,20.913
631,DISABLED,48,0,0,0,0,0,19.467
632,DISABLED,35,0,0,0,0,0,23.545
633,DISABLED,39,0,0,0,0,0,18.634
634,DISABLED,46,0,0,0,0,0,20.303
635,DISABLED,35,0,0,0,0,0,23.115
636,DISABLED,37,0,0,0,0,0,18.688
637,DISABLED,44,0,0,0,0,0,19.554
638,DISABLED,39,0,0,0,0,0,22.013
639,DISABLED,35,0,0,0,0,0,20.078
640,DISABLED,44,0,0,0,0,0,20.376
641,DISABLED,41,0,0,0,0,0,22.924
642,DISABLED,39,0,0,0,0,0,21.051
643,DISABLED,46,0,0,0,0,0,20.379
644,DISABLED,35,0,0,0,0,0,22.866
645,DISABLED,39,0,0,0,0,0,18.660
646,DISABLED,47,0,0,0,0,0,20.430
647,DISABLED,34,0,0,0,0,0,23.070
648,DISABLED,39,0,0,0,0,0,18.312
649,DISABLED,46,0,0,0,0,0,20.233
650,DISABLED,35,0,0,0,0,0,22.829
651,DISABLED,40,0,0,0,0,0,18.693
652,DISABLED,45,0,0,0,0,0,20.647
653,DISABLED,35,0,0,0,0,0,22.890
654,DISABLED,39,0,0,0,0,0,18.820
655,DISABLED,46,0,0,0,0,0,20.286
656,DISABLED,35,0,0,0,0,0,22.861
657,DISABLED,37,0,0,0,0,0,18.741
658,DISABLED,45,0,0,0,0,0,19.618
659,DISABLED,38,0,0,0,0,0,22.606
660,DISABLED,39,0,0,0,0,0,19.905
661,DISABLED,46,0,0,0,0,0,20.284
662,DISABLED,35,0,0,0,0,0,22.924
663,DISABLED,37,0,0,0,0,0,18.837
664,DISABLED,44,0,0,0,0,0,19.684
665,DISABLED,39,0,0,0,0,0,22.292
666,DISABLED,35,0,0,0,0,0,20.270
667,DISABLED,44,0,0,0,0,0,19.412
668,DISABLED,41,0,0,0,0,0,22.197
669,DISABLED,33,0,0,0,0,0,21.068
670,DISABLED,43,0,0,0,0,0,18.213
671,DISABLED,44,0,0,0,0,0,21.965
672,DISABLED,31,0,0,0,0,0,22.680
673,DISABLED,44,0,0,0,0,0,17.463
674,DISABLED,45,0,0,0,0,0,22.351
675,DISABLED,30,0,0,0,0,0,22.525
676,DISABLED,44,0,0,0,0,0,17.057
677,DISABLED,46,0,0,0,0,0,22.365
678,DISABLED,37,0,0,0,0,0,22.965
679,DISABLED,46,0,0,0,0,0,20.096
680,DISABLED,37,0,0,0,0,0,22.967
681,DISABLED,39,0,0,0,0,0,19.938
682,DISABLED,46,0,0,0,0,0,20.538
683,DISABLED,35,0,0,0,0,0,23.051
684,DISABLED,40,0,0,0,0,0,18.954
685,DISABLED,46,0,0,0,0,0,20.796
686,DISABLED,34,0,0,0,0,0,23.050
687,DISABLED,39,0,0,0,0,0,18.605
688,DISABLED,46,0,0,0,0,0,20.761
689,DISABLED,35,0,0,0,0,0,23.496
690,DISABLED,41,0,0,0,0,0,18.986
691,DISABLED,45,0,0,0,0,0,21.261
692,DISABLED,34,0,0,0,0,0,22.532
693,DISABLED,39,0,0,0,0,0,18.567
694,DISABLED,45,0,0,0,0,0,20.461
695,DISABLED,36,0,0,0,0,0,22.664
696,DISABLED,44,0,0,0,0,0,19.373
697,DISABLED,46,0,0,0,0,0,22.304
698,DISABLED,31,0,0,0,0,0,23.088
699,DISABLED,44,0,0,0,0,0,17.612
700,DISABLED,45,0,0,0,0,0,22.422
701,DISABLED,35,0,0,0,0,0,24.974
702,DISABLED,45,0,0,0,0,0,18.959
703,DISABLED,40,0,0,0,0,0,22.748
704,DISABLED,33,0,0,0,0,0,21.304
705,DISABLED,43,0,0,0,0,0,18.734
706,DISABLED,44,0,0,0,0,0,22.179
707,DISABLED,30,0,0,0,0,0,22.317
708,DISABLED,42,0,0,0,0,0,17.275
709,DISABLED,46,0,0,0,0,0,22.083
710,DISABLED,32,0,0,0,0,0,23.079
711,DISABLED,39,0,0,0,0,0,18.074
712,DISABLED,46,0,0,0,0,0,20.997
713,DISABLED,35,0,0,0,0,0,23.052
714,DISABLED,37,0,0,0,0,0,19.132
715,DISABLED,46,0,0,0,0,0,19.919
716,DISABLED,37,0,0,0,0,0,23.246
717,DISABLED,37,0,0,0,0,0,19.750
718,DISABLED,46,0,0,0,0,0,19.859
719,DISABLED,37,0,0,0,0,0,23.567
720,DISABLED,37,0,0,0,0,0,19.764
721,DISABLED,44,0,0,0,0,0,19.834
722,DISABLED,39,0,0,0,0,0,22.831
723,DISABLED,38,0,0,0,0,0,20.520
724,DISABLED,45,0,0,0,0,0,20.776
725,DISABLED,37,0,0,0,0,0,22.930
726,DISABLED,37,0,0,0,0,0,19.969
727,DISABLED,44,0,0,0,0,0,19.863
728,DISABLED,39,0,0,0,0,0,22.878
729,DISABLED,36,0,0,0,0,0,20.565
730,DISABLED,44,0,0,0,0,0,20.045
731,DISABLED,40,0,0,0,0,0,22.511
732,DISABLED,33,0,0,0,0,0,20.923
733,DISABLED,46,0,0,0,0,0,18.521
734,DISABLED,41,0,0,0,0,0,23.447
735,DISABLED,32,0,0,0,0,0,21.447
736,DISABLED,43,0,0,0,0,0,18.591
737,DISABLED,45,0,0,0,0,0,22.327
738,DISABLED,30,0,0,0,0,0,22.941
739,DISABLED,45,0,0,0,0,0,17.408
740,DISABLED,45,0,0,0,0,0,23.302
741,DISABLED,30,0,0,0,0,0,23.297
742,DISABLED,41,0,0,0,0,0,17.540
743,DISABLED,45,0,0,0,0,0,21.748
744,DISABLED,34,0,0,0,0,0,23.161
745,DISABLED,38,0,0,0,0,0,19.478
746,DISABLED,44,0,0,0,0,0,20.812
747,DISABLED,38,0,0,0,0,0,22.834
748,DISABLED,37,0,0,0,0,0,20.561
749,DISABLED,46,0,0,0,0,0,20.348
750,DISABLED,37,0,0,0,0,0,23.731
751,DISABLED,36,0,0,0,0,0,20.107
752,DISABLED,43,0,0,0,0,0,19.819
753,DISABLED,41,0,0,0,0,0,22.460
754,DISABLED,32,0,0,0,0,0,21.651
755,DISABLED,43,0,0,0,0,0,18.384
756,DISABLED,45,0,0,0,0,0,22.519
757,DISABLED,30,0,0,0,0,0,23.698
758,DISABLED,39,0,0,0,0,0,17.566
759,DISABLED,46,0,0,0,0,0,21.061
760,DISABLED,35,0,0,0,0,0,23.726
761,DISABLED,37,0,0,0,0,0,19.430
762,DISABLED,44,0,0,0,0,0,20.363
763,DISABLED,39,0,0,0,0,0,23.038
764,DISABLED,34,0,0,0,0,0,20.969
765,DISABLED,42,0,0,0,0,0,19.206
766,DISABLED,44,0,0,0,0,0,22.360
767,DISABLED,31,0,0,0,0,0,22.907
768,DISABLED,43,0,0,0,0,0,18.041
769,DISABLED,46,0,0,0,0,0,22.695
770,DISABLED,30,0,0,0,0,0,23.732
771,DISABLED,39,0,0,0,0,0,17.575
772,DISABLED,47,0,0,0,0,0,21.133
773,DISABLED,120,0,0,1,0,0,24.981
774,DISABLED,52,0,0,0,0,0,59.361
775,DISABLED,42,0,0,0,0,0,26.576
776,DISABLED,36,0,0,0,0,0,22.552
777,DISABLED,42,0,0,0,0,0,20.249
778,DISABLED,42,0,0,0,0,0,229.617
779,DISABLED,30,0,0,0,0,0,457.088
780,DISABLED,38,0,0,0,0,0,98.835
781,DISABLED,52,0,0,0,0,0,21.673
782,DISABLED,49,0,0,0,0,0,26.286
783,DISABLED,41,0,0,0,0,0,24.556
784,DISABLED,34,0,0,0,0,0,21.440
785,DISABLED,41,0,0,0,0,0,19.042
786,DISABLED,45,0,0,0,0,0,21.690
787,DISABLED,30,0,0,0,0,0,23.582
788,DISABLED,37,0,0,0,0,0,17.900
789,DISABLED,43,0,0,0,0,0,21.246
790,DISABLED,40,0,0,0,0,0,23.427
791,DISABLED,30,0,0,0,0,0,21.722
792,DISABLED,39,0,0,0,0,0,17.966
793,DISABLED,44,0,0,0,0,0,21.438
794,DISABLED,37,0,0,0,0,0,23.264
795,DISABLED,34,0,0,0,0,0,20.601
796,DISABLED,42,0,0,0,0,0,19.496
797,DISABLED,43,0,0,0,0,0,22.762
798,DISABLED,31,0,0,0,0,0,22.866
799,DISABLED,35,0,0,0,0,0,18.231
800,DISABLED,45,0,0,0,0,0,20.046
801,DISABLED,40,0,0,0,0,0,23.838
802,DISABLED,30,0,0,0,0,0,21.776
803,DISABLED,39,0,0,0,0,0,18.041
804,DISABLED,44,0,0,0,0,0,21.526
805,DISABLED,37,0,0,0,0,0,23.521
806,DISABLED,36,0,0,0,0,0,20.723
807,DISABLED,40,0,0,0,0,0,20.390
808,DISABLED,44,0,0,0,0,0,22.033
809,DISABLED,30,0,0,0,0,0,23.488
810,DISABLED,39,0,0,0,0,0,18.030
811,DISABLED,46,0,0,0,0,0,21.573
812,DISABLED,35,0,0,0,0,0,24.355
813,DISABLED,36,0,0,0,0,0,20.077
814,DISABLED,42,0,0,0,0,0,20.395
815,DISABLED,42,0,0,0,0,0,23.138
816,DISABLED,30,0,0,0,0,0,22.611
817,DISABLED,37,0,0,0,0,0,18.025
818,DISABLED,48,0,0,0,0,0,20.879
819,DISABLED,35,0,0,0,0,0,25.005
820,DISABLED,37,0,0,0,0,0,19.978
821,DISABLED,44,0,0,0,0,0,20.855
822,DISABLED,39,0,0,0,0,0,23.601
823,DISABLED,31,0,0,0,0,0,21.392
824,DISABLED,45,0,0,0,0,0,18.566
825,DISABLED,44,0,0,0,0,0,24.062
826,DISABLED,32,0,0,0,0,0,23.503
827,DISABLED,41,0,0,0,0,0,18.714
828,DISABLED,42,0,0,0,0,0,22.353
829,DISABLED,35,0,0,0,0,0,22.621
830,DISABLED,32,0,0,0,0,0,19.832
831,DISABLED,42,0,0,0,0,0,19.069
832,DISABLED,42,0,0,0,0,0,23.068
833,DISABLED,34,0,0,0,0,0,22.845
834,DISABLED,33,0,0,0,0,0,19.601
835,DISABLED,43,0,0,0,0,0,19.519
836,DISABLED,44,0,0,0,0,0,23.341
837,DISABLED,30,0,0,0,0,0,23.679
838,DISABLED,41,0,0,0,0,0,18.353
839,DISABLED,44,0,0,0,0,0,22.585
840,DISABLED,35,0,0,0,0,0,23.681
841,DISABLED,34,0,0,0,0,0,20.140
842,DISABLED,41,0,0,0,0,0,19.787
843,DISABLED,44,0,0,0,0,0,22.481
844,DISABLED,31,0,0,0,0,0,23.548
845,DISABLED,39,0,0,0,0,0,18.656
846,DISABLED,44,0,0,0,0,0,21.719
847,DISABLED,37,0,0,0,0,0,23.624
848,DISABLED,31,0,0,0,0,0,20.754
849,DISABLED,43,0,0,0,0,0,18.507
850,DISABLED,44,0,0,0,0,0,23.208
851,DISABLED,32,0,0,0,0,0,23.666
852,DISABLED,39,0,0,0,0,0,18.724
853,DISABLED,42,0,0,0,0,0,21.456
854,DISABLED,39,0,0,0,0,0,42.227
855,DISABLED,32,0,0,0,0,0,56.032
856,DISABLED,47,0,0,0,0,0,48.464
857,DISABLED,41,0,0,0,0,0,65.860
858,DISABLED,39,0,0,0,0,0,58.465
859,DISABLED,46,0,0,0,0,0,56.448
860,DISABLED,35,0,0,0,0,0,64.655
861,DISABLED,46,0,0,0,0,0,51.902
862,DISABLED,44,0,0,0,0,0,64.451
863,DISABLED,36,0,0,0,0,0,62.220
864,DISABLED,49,0,0,0,0,0,52.698
865,DISABLED,35,0,0,0,0,0,67.773
866,DISABLED,45,0,0,0,0,0,57.467
867,DISABLED,45,0,0,0,0,0,63.078
868,DISABLED,31,0,0,0,0,0,62.774
869,DISABLED,48,0,0,0,0,0,52.417
870,DISABLED,41,0,0,0,0,0,66.500
871,DISABLED,37,0,0,0,0,0,64.507
872,DISABLED,48,0,0,0,0,0,53.657
873,DISABLED,35,0,0,0,0,0,65.873
874,DISABLED,43,0,0,0,0,0,56.737
875,DISABLED,47,0,0,0,0,0,60.521
876,DISABLED,41,0,0,0,0,0,72.440
877,DISABLED,48,0,0,0,0,0,58.559
878,DISABLED,38,0,0,0,0,0,66.330
879,DISABLED,46,0,0,0,0,0,60.751
880,DISABLED,37,0,0,0,0,0,63.814
881,DISABLED,45,0,0,0,0,0,53.930
882,DISABLED,45,0,0,0,0,0,62.604
883,DISABLED,42,0,0,0,0,0,69.685
884,DISABLED,46,0,0,0,0,0,59.277
885,DISABLED,36,0,0,0,0,0,70.416
886,DISABLED,49,0,0,0,0,0,52.616
887,DISABLED,37,0,0,0,0,0,67.270
888,DISABLED,47,0,0,0,0,0,59.513
889,DISABLED,43,0,0,0,0,0,65.089
890,DISABLED,38,0,0,0,0,0,66.320
891,DISABLED,47,0,0,0,0,0,54.746
892,DISABLED,35,0,0,0,0,0,71.698
893,DISABLED,45,0,0,0,0,0,51.381
894,DISABLED,45,0,0,0,0,0,69.120
895,DISABLED,37,0,0,0,0,0,62.671
896,DISABLED,48,0,0,0,0,0,59.018
897,DISABLED,35,0,0,0,0,0,66.513
898,DISABLED,44,0,0,0,0,0,56.488
899,DISABLED,45,0,0,0,0,0,61.596
900,DISABLED,35,0,0,0,0,0,69.581
901,DISABLED,43,0,0,0,0,0,51.475
902,DISABLED,43,0,0,0,0,0,66.586
903,DISABLED,35,0,0,0,0,0,60.468
904,DISABLED,49,0,0,0,0,0,56.697
905,DISABLED,36,0,0,0,0,0,67.401
906,DISABLED,43,0,0,0,0,0,57.594
907,DISABLED,47,0,0,0,0,0,60.330
908,DISABLED,34,0,0,0,0,0,71.678
909,DISABLED,45,0,0,0,0,0,50.401
910,DISABLED,41,0,0,0,0,0,68.984
911,DISABLED,39,0,0,0,0,0,58.296
912,DISABLED,51,0,0,0,0,0,61.967
913,DISABLED,33,0,0,0,0,0,70.505
914,DISABLED,48,0,0,0,0,0,49.277
915,DISABLED,39,0,0,0,0,0,70.622
916,DISABLED,48,0,0,0,0,0,61.499
917,DISABLED,42,0,0,0,0,0,66.289
918,DISABLED,44,0,0,0,0,0,59.934
919,DISABLED,45,0,0,0,0,0,67.701
920,DISABLED,48,0,0,0,0,0,69.605
921,DISABLED,43,0,0,0,0,0,66.299
922,DISABLED,44,0,0,0,0,0,61.070
923,DISABLED,39,0,0,0,0,0,67.346
924,DISABLED,53,0,0,0,0,0,62.458
925,DISABLED,43,0,0,0,0,0,72.766
926,DISABLED,42,0,0,0,0,0,60.852
927,DISABLED,42,0,0,0,0,0,59.591
928,DISABLED,36,0,0,0,0,0,59.755
929,DISABLED,45,0,0,0,0,0,52.880
930,DISABLED,42,0,0,0,0,0,63.212
931,DISABLED,40,0,0,0,0,0,59.914
932,DISABLED,58,0,0,0,0,0,58.418
933,DISABLED,51,0,0,0,0,0,78.290
934,DISABLED,36,0,0,0,0,0,70.176
935,DISABLED,46,0,0,0,0,0,52.935
936,DISABLED,42,0,0,0,0,0,64.158
937,DISABLED,37,0,0,0,0,0,59.761
938,DISABLED,48,0,0,0,0,0,53.959
939,DISABLED,34,0,0,0,0,0,66.598
940,DISABLED,60,0,0,0,0,0,50.941
941,DISABLED,39,0,0,0,0,0,81.201
942,DISABLED,46,0,0,0,0,0,56.257
943,DISABLED,36,0,0,0,0,0,64.412
944,DISABLED,38,0,0,0,0,0,53.152
945,DISABLED,46,0,0,0,0,0,55.165
946,DISABLED,41,0,0,0,0,0,64.292
947,DISABLED,68,0,0,0,0,0,59.369
948,DISABLED,46,0,0,0,0,0,90.882
949,DISABLED,58,0,0,0,0,0,64.907
950,DISABLED,46,0,0,0,0,0,78.351
951,DISABLED,47,0,0,0,0,0,64.594
952,DISABLED,53,0,0,0,0,0,66.648
953,DISABLED,44,0,0,0,0,0,73.065
954,DISABLED,67,0,0,1,1,0,59.771
955,DISABLED,360,0,0,0,0,0,40.950
956,DISABLED,474,0,0,0,0,0,351.509
957,DISABLED,277,0,0,0,0,0,276.499
958,DISABLED,384,0,0,0,0,0,295.641
959,DISABLED,245,0,0,0,0,0,198.006
960,DISABLED,90,0,0,0,0,0,282.385
961,DISABLED,41,0,0,0,0,0,119.020
962,DISABLED,39,0,0,0,0,0,58.916
963,DISABLED,42,0,0,0,0,0,55.937
964,DISABLED,43,0,0,0,0,0,59.748
965,DISABLED,46,0,0,0,0,0,60.347
966,DISABLED,46,0,0,0,0,0,65.046
967,DISABLED,70,0,0,0,0,0,66.116
968,DISABLED,54,0,0,0,0,0,93.786
969,DISABLED,45,0,0,0,0,0,73.928
970,DISABLED,40,0,0,0,0,0,63.931
971,DISABLED,40,0,0,0,0,0,57.170
972,DISABLED,42,0,0,0,0,0,57.336
973,DISABLED,38,0,0,0,0,0,59.904
974,DISABLED,32,0,0,0,0,0,55.071
975,DISABLED,68,0,0,0,0,0,53.245
976,DISABLED,44,0,0,0,0,0,91.244
977,DISABLED,40,0,0,0,0,0,62.227
978,DISABLED,45,0,0,0,0,0,57.134
979,DISABLED,39,0,0,0,0,0,63.427
980,DISABLED,39,0,0,0,0,0,55.892
981,DISABLED,32,0,0,0,0,0,56.350
982,DISABLED,37,0,0,0,0,0,47.307
983,DISABLED,62,0,0,0,0,0,59.150
984,DISABLED,50,0,0,0,0,0,84.105
985,DISABLED,41,0,0,0,0,0,69.449
986,DISABLED,38,0,0,0,0,0,59.004
987,DISABLED,38,0,0,0,0,0,54.585
988,DISABLED,32,0,0,0,0,0,54.486
989,DISABLED,35,0,0,0,0,0,47.504
990,DISABLED,31,0,0,0,0,0,130.683
991,DISABLED,84,0,0,0,0,0,51.314
992,DISABLED,43,0,0,0,0,0,110.341
993,DISABLED,38,0,0,0,0,0,60.385
994,DISABLED,33,0,0,0,0,0,53.904
995,DISABLED,31,0,0,0,0,0,48.418
996,DISABLED,35,0,0,0,0,0,45.497
997,DISABLED,27,0,0,0,0,0,50.658
998,DISABLED,34,0,0,0,0,0,123.128
999,DISABLED,87,0,0,0,0,0,87.002
1000,DISABLED,46,0,0,0,0,0,113.228
1001,DISABLED,35,0,0,0,0,0,64.041
1002,DISABLED,35,0,0,0,0,0,50.305
1003,DISABLED,34,0,0,0,0,0,55.954
1004,DISABLED,32,0,0,0,0,0,49.469
1005,DISABLED,35,0,0,0,0,0,47.094
1006,DISABLED,32,0,0,0,0,0,109.400
1007,DISABLED,66,0,0,0,0,0,107.476
1008,DISABLED,43,0,0,0,0,0,88.821
1009,DISABLED,37,0,0,0,0,0,60.384
1010,DISABLED,35,0,0,0,0,0,53.784
1011,DISABLED,30,0,0,0,0,0,51.181
1012,DISABLED,29,0,0,0,0,0,44.180
1013,DISABLED,30,0,0,0,0,0,43.667
1014,DISABLED,33,0,0,0,0,0,112.028
1015,DISABLED,66,0,0,0,0,0,73.531
1016,DISABLED,98,0,0,0,0,0,70.853
1017,DISABLED,40,0,0,0,0,0,126.309
1018,DISABLED,34,0,0,0,0,0,56.400
1019,DISABLED,26,0,0,0,0,0,49.732
1020,DISABLED,30,0,0,0,0,0,39.368
1021,DISABLED,33,0,0,0,0,0,44.609
1022,DISABLED,32,0,0,0,0,0,47.968
1023,DISABLED,28,0,0,0,0,0,101.689
1024,DISABLED,56,0,0,0,0,0,94.912
1025,DISABLED,120,0,0,0,0,0,41.579
1026,DISABLED,60,0,0,0,0,0,151.869
1027,DISABLED,49,0,0,0,0,0,81.640
1028,DISABLED,33,0,0,0,0,0,67.520
1029,DISABLED,38,0,0,0,0,0,48.797
1030,DISABLED,32,0,0,0,0,0,54.471
1031,DISABLED,100,0,0,0,0,0,47.739
1032,DISABLED,119,0,0,0,0,0,124.326
1033,DISABLED,103,0,0,0,0,0,264.021
1034,DISABLED,51,0,0,0,0,0,146.165
1035,DISABLED,35,0,0,0,0,0,75.673
1036,DISABLED,28,0,0,0,0,0,50.468
1037,DISABLED,31,0,0,0,0,0,41.999
1038,DISABLED,30,0,0,0,0,0,45.522
1039,DISABLED,29,0,0,0,0,0,44.253
1040,DISABLED,27,0,0,0,0,0,93.719
1041,DISABLED,29,0,0,0,0,0,109.508
1042,DISABLED,40,0,0,0,0,0,50.750
1043,DISABLED,30,0,0,0,0,0,56.936
1044,DISABLED,32,0,0,0,0,0,45.151
1045,DISABLED,27,0,0,0,0,0,46.619
1046,DISABLED,32,0,0,0,0,0,40.199
1047,DISABLED,25,0,0,0,0,0,47.368
1048,DISABLED,26,0,0,0,0,0,140.068
1049,DISABLED,56,0,0,0,0,0,59.371
1050,DISABLED,36,0,0,0,0,0,76.438
1051,DISABLED,25,0,0,0,0,0,52.253
1052,DISABLED,26,0,0,0,0,0,38.606
1053,DISABLED,22,0,0,0,0,0,39.051
1054,DISABLED,20,0,0,0,0,0,33.264
1055,DISABLED,23,0,0,0,0,0,31.128
1056,DISABLED,32,0,0,0,0,0,76.857
1057,DISABLED,24,0,0,0,0,0,240.986
1058,DISABLED,26,0,0,0,0,0,84.803
1059,DISABLED,20,0,0,0,0,0,91.570
1060,DISABLED,18,0,0,0,0,0,79.912
1061,DISABLED,25,0,0,0,0,0,77.749
1062,DISABLED,21,0,0,0,0,0,97.223
1063,DISABLED,19,0,0,0,0,0,85.408
1064,DISABLED,24,0,0,0,0,0,105.053
1065,DISABLED,55,0,0,0,0,0,68.899
1066,DISABLED,30,0,0,0,0,0,118.735
1067,DISABLED,325,0,0,2,1,1,136.082
1068,DISABLED,987,0,0,0,0,0,174.992
1069,DISABLED,1210,0,0,0,0,0,244.053
1070,DISABLED,907,0,0,0,0,0,429.167
1071,DISABLED,1155,0,0,0,0,0,217.448
1072,DISABLED,812,0,0,0,0,0,388.635
1073,DISABLED,958,0,0,0,0,0,224.788
1074,DISABLED,608,0,0,0,0,0,432.459
1075,DISABLED,712,0,0,0,0,0,223.449
1076,DISABLED,351,0,0,0,0,0,447.507
1077,DISABLED,407,0,0,0,0,0,235.040
1078,DISABLED,116,0,0,0,0,0,346.567
1079,DISABLED,140,0,0,0,0,0,149.347
1080,DISABLED,51,0,0,0,0,0,75.465
1081,DISABLED,13,0,0,0,0,0,91.005
1082,DISABLED,14,0,0,0,0,0,129.519
1083,DISABLED,21,0,0,0,0,0,22.855
1084,DISABLED,15,0,0,0,0,0,36.455
1085,DISABLED,8,0,0,0,0,0,23.576
1086,DISABLED,10,0,0,0,0,0,13.272
1087,DISABLED,15,0,0,0,0,0,16.492
1088,DISABLED,20,0,0,0,0,0,23.626
1089,DISABLED,7,0,0,0,0,0,94.506
1090,DISABLED,15,0,0,0,0,0,74.178
1091,DISABLED,24,0,0,0,0,0,25.076
1092,DISABLED,18,0,0,0,0,0,39.379
1093,DISABLED,15,0,0,0,0,0,29.092
1094,DISABLED,18,0,0,0,0,0,24.034
1095,DISABLED,16,0,0,0,0,0,28.418
1096,DISABLED,21,0,0,0,0,0,25.532
1097,DISABLED,16,0,0,0,0,0,86.439
1098,DISABLED,15,0,0,0,0,0,225.512
1099,DISABLED,33,0,0,0,0,0,86.556
1100,DISABLED,47,0,0,0,0,0,24.190
1101,DISABLED,47,0,0,0,0,0,66.961
1102,DISABLED,30,0,0,0,0,0,73.208
1103,DISABLED,21,0,0,0,0,0,43.052
1104,DISABLED,12,0,0,0,0,0,31.741
1105,DISABLED,19,0,0,0,0,0,19.203
1106,DISABLED,10,0,0,0,0,0,117.809
1107,DISABLED,14,0,0,0,0,0,71.613
1108,DISABLED,21,0,0,0,0,0,22.471
1109,DISABLED,21,0,0,0,0,0,35.502
1110,DISABLED,12,0,0,0,0,0,32.612
1111,DISABLED,12,0,0,0,0,0,19.286
1112,DISABLED,15,0,0,0,0,0,18.843
1113,DISABLED,16,0,0,0,0,0,24.056
1114,DISABLED,9,0,0,0,0,0,105.288
1115,DISABLED,18,0,0,0,0,0,61.666
1116,DISABLED,20,0,0,0,0,0,32.688
1117,DISABLED,10,0,0,0,0,0,31.275
1118,DISABLED,16,0,0,0,0,0,16.558
1119,DISABLED,12,0,0,0,0,0,25.484
1120,DISABLED,14,0,0,0,0,0,19.676
1121,DISABLED,12,0,0,0,0,0,22.734
1122,DISABLED,12,0,0,0,0,0,112.117
1123,DISABLED,20,0,0,0,0,0,43.943
1124,DISABLED,33,0,0,0,0,0,17.671
1125,DISABLED,10,0,0,0,0,0,50.089
1126,DISABLED,14,0,0,0,0,0,16.250
1127,DISABLED,15,0,0,0,0,0,22.379
1128,DISABLED,19,0,0,0,0,0,24.457
1129,DISABLED,26,0,0,0,0,0,28.479
1130,DISABLED,21,0,0,0,0,0,32.963
1131,DISABLED,15,0,0,0,0,0,98.861
1132,DISABLED,27,0,0,0,0,0,79.687
1133,DISABLED,108,0,0,0,0,0,42.085
1134,DISABLED,55,0,0,0,0,0,120.549
1135,DISABLED,23,0,0,0,0,0,71.572
1136,DISABLED,11,0,0,0,0,0,35.030
1137,DISABLED,13,0,0,0,0,0,17.738
1138,DISABLED,14,0,0,0,0,0,21.117
1139,DISABLED,10,0,0,0,0,0,123.039
1140,DISABLED,10,0,0,0,0,0,32.727
1141,DISABLED,21,0,0,0,0,0,16.952
1142,DISABLED,15,0,0,0,0,0,34.283
1143,DISABLED,12,0,0,0,0,0,22.565
1144,DISABLED,16,0,0,0,0,0,19.729
1145,DISABLED,15,0,0,0,0,0,24.584
1146,DISABLED,13,0,0,0,0,0,23.381
1147,DISABLED,9,0,0,0,0,0,99.108
1148,DISABLED,29,0,0,0,0,0,46.825
1149,DISABLED,81,0,0,0,0,0,21.559
1150,DISABLED,36,0,0,0,0,0,101.965
1151,DISABLED,19,0,0,0,0,0,44.984
1152,DISABLED,11,0,0,0,0,0,29.845
1153,DISABLED,13,0,0,0,0,0,17.831
1154,DISABLED,9,0,0,0,0,0,21.089
