block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
663,AL,46,16,71,0,0,0,21.860
664,AL,30,0,159,0,0,0,22.795
665,AL,42,12,66,0,0,0,17.893
666,AL,47,17,112,0,0,0,22.828
667,AL,31,1,84,0,0,0,23.215
668,AL,41,11,65,0,0,0,17.444
669,AL,45,15,72,0,0,0,21.102
670,AL,34,4,65,0,0,0,22.535
671,AL,36,6,65,0,0,0,18.372
672,AL,43,13,70,0,0,0,19.346
673,AL,41,11,129,0,0,0,21.944
674,AL,31,1,54,0,0,0,20.974
675,AL,41,11,65,0,0,0,17.402
676,AL,48,18,136,0,0,0,21.234
677,AL,30,0,56,0,0,0,23.662
678,AL,37,7,74,0,0,0,16.854
679,AL,45,15,102,0,0,0,19.645
680,AL,38,8,61,0,0,0,22.693
681,AL,31,1,59,0,0,0,19.883
682,AL,43,13,70,0,0,0,17.449
683,AL,46,16,125,0,0,0,22.081
684,AL,30,0,69,0,0,0,23.065
685,AL,42,12,72,0,0,0,16.854
686,AL,48,18,81,0,0,0,21.684
687,AL,30,0,68,0,0,0,23.652
688,AL,37,7,85,0,0,0,16.916
689,AL,44,14,67,0,0,0,19.767
690,AL,39,9,117,0,0,0,22.333
691,AL,31,1,102,0,0,0,20.390
692,AL,42,12,60,0,0,0,17.536
693,AL,47,17,73,0,0,0,21.639
694,AL,30,0,49,0,0,0,23.476
695,AL,36,6,105,0,0,0,16.993
696,AL,44,14,101,0,0,0,19.389
697,AL,40,10,82,0,0,0,22.417
698,AL,31,1,56,0,0,0,20.822
699,AL,43,13,63,0,0,0,17.500
700,AL,46,16,110,0,0,0,22.115
701,AL,30,0,55,0,0,0,22.978
702,AL,37,7,110,0,0,0,17.038
703,AL,45,15,75,0,0,0,19.901
704,AL,38,8,75,0,0,0,22.931
705,AL,32,2,113,0,0,0,19.878
706,AL,45,15,72,0,0,0,18.345
707,AL,43,13,84,0,0,0,22.933
708,AL,30,0,50,0,0,0,21.925
709,AL,41,11,90,0,0,0,17.033
710,AL,49,19,113,0,0,0,21.409
711,AL,36,6,60,0,0,0,24.330
712,AL,42,12,74,0,0,0,19.518
713,AL,42,12,68,0,0,0,21.693
714,AL,30,0,59,0,0,0,21.537
715,AL,42,12,67,0,0,0,17.177
716,AL,48,18,77,0,0,0,22.376
717,AL,30,0,75,0,0,0,24.353
718,AL,40,10,71,0,0,0,17.198
719,AL,45,15,105,0,0,0,21.030
720,AL,35,5,70,0,0,0,22.944
721,AL,32,2,61,0,0,0,19.070
722,AL,43,13,72,0,0,0,18.555
723,AL,45,15,92,0,0,0,22.159
724,AL,30,0,51,0,0,0,22.812
725,AL,40,10,60,0,0,0,17.343
726,AL,45,15,102,0,0,0,21.147
727,AL,35,5,63,0,0,0,23.160
728,AL,40,10,70,0,0,0,19.112
729,AL,45,15,78,0,0,0,21.200
730,AL,35,5,66,0,0,0,22.772
731,AL,32,2,54,0,0,0,19.032
732,AL,44,14,77,0,0,0,18.176
733,AL,44,14,81,0,0,0,22.769
734,AL,30,0,68,0,0,0,22.559
735,AL,41,11,69,0,0,0,17.707
736,AL,44,14,68,0,0,0,21.539
737,AL,35,5,62,0,0,0,22.633
738,AL,32,2,116,0,0,0,19.289
739,AL,44,14,100,0,0,0,18.686
740,AL,44,14,63,0,0,0,22.782
741,AL,30,0,57,0,0,0,22.929
742,AL,39,9,71,0,0,0,17.277
743,AL,47,17,87,0,0,0,20.846
744,AL,34,4,59,0,0,0,23.822
745,AL,33,3,62,0,0,0,18.815
746,AL,45,15,96,0,0,0,18.551
747,AL,42,12,76,0,0,0,23.112
748,AL,31,1,72,0,0,0,21.959
749,AL,43,13,73,0,0,0,18.249
750,AL,46,16,81,0,0,0,22.706
751,AL,30,0,57,0,0,0,23.808
752,AL,38,8,130,0,0,0,17.325
753,AL,44,14,78,0,0,0,20.479
754,AL,38,8,65,0,0,0,22.608
755,AL,31,1,78,0,0,0,20.433
756,AL,42,12,70,0,0,0,17.915
757,AL,47,17,152,0,0,0,22.405
758,AL,30,0,114,0,0,0,23.638
759,AL,39,9,104,0,0,0,17.353
760,AL,48,18,78,0,0,0,21.336
761,AL,33,3,83,0,0,0,24.156
762,AL,38,8,60,0,0,0,18.657
763,AL,43,13,72,0,0,0,20.426
764,AL,39,9,72,0,0,0,22.310
765,AL,30,0,58,0,0,0,20.761
766,AL,42,12,102,0,0,0,17.428
767,AL,48,18,110,0,0,0,22.077
768,AL,30,0,77,0,0,0,24.314
769,AL,41,11,77,0,0,0,17.869
770,AL,45,15,100,0,0,0,21.926
771,AL,34,4,82,0,0,0,23.305
772,AL,38,8,69,0,0,0,19.300
773,AL,44,14,88,0,0,0,20.542
774,AL,38,8,62,0,0,0,22.944
775,AL,31,1,170,0,0,0,20.466
776,AL,44,14,130,0,0,0,18.005
777,AL,45,15,145,0,0,0,22.978
778,AL,30,0,47,0,0,0,23.237
779,AL,36,6,57,0,0,0,17.699
780,AL,44,14,62,0,0,0,20.080
781,AL,40,10,64,0,0,0,23.001
782,AL,30,0,53,0,0,0,21.309
783,AL,40,10,81,0,0,0,17.671
784,AL,43,13,103,0,0,0,21.532
785,AL,37,7,60,0,0,0,22.717
786,AL,31,1,54,0,0,0,20.400
787,AL,41,11,68,0,0,0,18.056
788,AL,45,15,92,0,0,0,22.166
789,AL,33,3,55,0,0,0,23.670
790,AL,34,4,71,0,0,0,18.958
791,AL,42,12,69,0,0,0,19.258
792,AL,44,14,90,0,0,0,22.345
793,AL,30,0,57,0,0,0,22.983
794,AL,38,8,101,0,0,0,17.629
795,AL,43,13,66,0,0,0,20.776
796,AL,39,9,120,0,0,0,22.709
797,AL,30,0,56,0,0,0,21.127
798,AL,42,12,118,0,0,0,17.721
799,AL,44,14,72,0,0,0,22.380
800,AL,34,4,161,0,0,0,23.202
801,AL,32,2,51,0,0,0,19.289
802,AL,42,12,106,0,0,0,216.461
803,AL,46,16,113,0,0,0,382.755
804,AL,60,30,136,0,0,0,53.396
805,AL,52,22,108,0,0,0,29.524
806,AL,38,8,176,0,0,0,26.532
807,AL,32,2,60,0,0,0,21.084
808,AL,42,12,103,0,0,0,18.532
809,AL,46,16,68,0,0,0,22.315
810,AL,30,0,66,0,0,0,24.043
811,AL,41,11,60,0,0,0,17.643
812,AL,44,14,136,0,0,0,22.377
813,AL,35,5,61,0,0,0,22.902
814,AL,32,2,63,0,0,0,19.599
815,AL,44,14,63,0,0,0,18.647
816,AL,44,14,95,0,0,0,23.205
817,AL,30,0,53,0,0,0,22.860
818,AL,35,5,59,0,0,0,17.688
819,AL,43,13,66,0,0,0,19.790
820,AL,42,12,62,0,0,0,22.846
821,AL,30,0,49,0,0,0,22.199
822,AL,36,6,82,0,0,0,17.625
823,AL,49,19,71,0,0,0,20.211
824,AL,35,5,79,0,0,0,25.229
825,AL,35,5,89,0,0,0,19.998
826,AL,46,16,106,0,0,0,20.014
827,AL,39,9,81,0,0,0,23.962
828,AL,31,1,57,0,0,0,21.245
829,AL,41,11,96,0,0,0,18.328
830,AL,46,16,83,0,0,0,22.908
831,AL,32,2,60,0,0,0,24.481
832,AL,33,3,87,0,0,0,19.043
833,AL,46,16,68,0,0,0,19.741
834,AL,41,11,64,0,0,0,24.728
835,AL,30,0,106,0,0,0,22.454
836,AL,39,9,64,0,0,0,18.501
837,AL,44,14,76,0,0,0,21.919
838,AL,37,7,81,0,0,0,23.725
839,AL,30,0,97,0,0,0,21.180
840,AL,44,14,92,0,0,0,18.447
841,AL,42,12,104,1,0,0,23.739
842,AL,34,4,56,0,0,0,23.496
843,AL,38,8,60,0,0,0,20.006
844,AL,44,14,67,0,0,0,21.545
845,AL,38,8,123,0,0,0,23.742
846,AL,30,0,72,0,0,0,21.445
847,AL,42,12,66,0,0,0,18.411
848,AL,43,13,91,0,0,0,23.278
849,AL,35,5,57,0,0,0,23.314
850,AL,30,0,50,0,0,0,20.142
851,AL,41,11,61,0,0,0,18.079
852,AL,42,12,95,0,0,0,22.476
853,AL,37,7,59,0,0,0,22.951
854,AL,30,0,70,0,0,0,20.817
855,AL,42,12,63,0,0,0,18.240
856,AL,44,14,63,0,0,0,23.037
857,AL,34,4,76,0,0,0,23.822
858,AL,32,2,72,0,0,0,20.060
859,AL,40,10,64,0,0,0,19.415
860,AL,44,14,102,0,0,0,22.214
861,AL,34,4,78,0,0,0,23.896
862,AL,31,1,49,0,0,0,19.746
863,AL,41,11,85,0,0,0,18.832
864,AL,44,14,89,0,0,0,22.710
865,AL,34,4,105,0,0,0,23.614
866,AL,30,0,69,0,0,0,19.781
867,AL,42,12,109,0,0,0,18.625
868,AL,46,16,99,0,0,0,23.312
869,AL,32,2,72,0,0,0,24.432
870,AL,36,6,97,0,0,0,19.291
871,AL,42,12,123,0,0,0,20.861
872,AL,42,12,65,0,0,0,23.136
873,AL,30,0,142,0,0,0,22.818
874,AL,36,6,73,0,0,0,18.400
875,AL,46,16,70,0,0,0,21.018
876,AL,38,8,66,0,0,0,24.683
877,AL,30,0,71,0,0,0,21.555
878,AL,39,9,63,0,0,0,18.525
879,AL,43,13,89,0,0,0,22.071
880,AL,38,8,64,0,0,0,23.548
881,AL,30,0,57,0,0,0,21.483
882,AL,40,10,89,0,0,0,18.468
883,AL,47,17,96,0,0,0,22.585
884,AL,33,3,81,0,0,0,25.070
885,AL,34,4,56,0,0,0,19.579
886,AL,43,13,72,0,0,0,50.250
887,AL,43,13,67,0,0,0,61.176
888,AL,31,1,161,0,0,0,61.793
889,AL,43,13,72,0,0,0,47.697
890,AL,45,15,78,0,0,0,61.224
891,AL,31,1,70,0,0,0,63.890
892,AL,45,15,202,0,0,0,48.063
893,AL,45,15,76,0,0,0,63.950
894,AL,31,1,79,0,0,0,64.378
895,AL,46,16,72,0,0,0,52.916
896,AL,43,13,114,0,0,0,64.759
897,AL,41,11,86,0,0,0,61.545
898,AL,48,18,75,0,0,0,59.048
899,AL,31,1,66,0,0,0,67.065
900,AL,41,11,166,0,0,0,47.404
901,AL,44,14,97,0,0,0,58.655
902,AL,35,5,81,0,0,0,61.987
903,AL,41,11,92,0,0,0,57.297
904,AL,49,19,106,0,0,0,58.352
905,AL,30,0,73,0,0,0,67.846
906,AL,47,17,74,0,0,0,50.744
907,AL,43,13,95,0,0,0,65.502
908,AL,39,9,67,0,0,0,67.388
909,AL,42,12,95,0,0,0,56.445
910,AL,39,9,87,0,0,0,59.536
911,AL,41,11,71,0,0,0,62.038
912,AL,46,16,103,0,0,0,58.578
913,AL,34,4,82,0,0,0,64.315
914,AL,45,15,77,0,0,0,55.507
915,AL,44,14,68,0,0,0,63.186
916,AL,32,2,61,0,0,0,68.228
917,AL,45,15,97,0,0,0,48.010
918,AL,43,13,100,0,0,0,63.172
919,AL,40,10,89,0,0,0,66.780
920,AL,46,16,74,0,0,0,57.917
921,AL,34,4,82,0,0,0,64.636
922,AL,48,18,127,0,0,0,55.320
923,AL,42,12,74,0,0,0,66.857
924,AL,36,6,63,0,0,0,65.600
925,AL,44,14,85,0,0,0,52.768
926,AL,40,10,74,0,0,0,61.944
927,AL,39,9,65,0,0,0,62.855
928,AL,51,21,80,0,0,0,56.794
929,AL,31,1,65,0,0,0,70.326
930,AL,50,20,109,0,0,0,51.733
931,AL,39,9,63,0,0,0,69.193
932,AL,35,5,95,0,0,0,61.726
933,AL,48,18,111,0,0,0,51.534
934,AL,37,7,65,0,0,0,73.581
935,AL,41,11,81,0,0,0,54.063
936,AL,49,19,71,0,0,0,63.988
937,AL,30,0,51,0,0,0,67.513
938,AL,47,17,96,0,0,0,50.440
939,AL,43,13,94,0,0,0,65.343
940,AL,39,9,86,0,0,0,66.675
941,AL,48,18,102,0,0,0,56.013
942,AL,37,7,85,0,0,0,73.054
943,AL,45,15,108,0,0,0,54.367
944,AL,41,11,99,0,0,0,69.565
945,AL,42,12,93,0,0,0,58.631
946,AL,48,18,98,0,0,0,65.881
947,AL,37,7,163,0,0,0,66.187
948,AL,51,21,101,0,0,0,54.101
949,AL,34,4,76,0,0,0,75.642
950,AL,57,27,124,0,0,0,51.525
951,AL,39,9,84,0,0,0,82.199
952,AL,52,22,130,0,0,0,61.261
953,AL,49,19,188,0,0,0,71.477
954,AL,48,18,99,0,0,0,74.730
955,AL,45,15,227,0,0,0,66.615
956,AL,62,32,129,0,0,0,70.479
957,AL,38,8,102,0,0,0,83.713
958,AL,52,22,118,0,0,0,55.342
959,AL,37,7,91,0,0,0,71.742
960,AL,43,13,120,0,0,0,54.136
961,AL,39,9,95,0,0,0,61.516
962,AL,44,14,101,0,0,0,56.795
963,AL,47,17,112,0,0,0,62.323
964,AL,61,31,138,0,0,0,66.116
965,AL,41,11,195,0,0,0,82.007
966,AL,47,17,115,0,0,0,59.109
967,AL,43,13,101,0,0,0,65.862
968,AL,44,14,135,0,0,0,60.867
969,AL,40,10,86,0,0,0,61.940
970,AL,43,13,73,0,0,0,58.011
971,AL,35,5,87,0,0,0,61.137
972,AL,58,28,89,0,0,0,52.051
973,AL,43,13,93,0,0,0,79.506
974,AL,49,19,194,0,0,0,61.208
975,AL,35,5,90,0,0,0,68.215
976,AL,39,10,75,0,0,0,51.781
977,AL,44,14,92,0,0,0,55.984
978,AL,39,10,86,0,0,0,62.511
979,AL,39,9,103,0,0,0,56.144
980,AL,67,37,144,0,0,0,62.232
981,AL,41,11,91,0,0,0,91.374
982,AL,46,17,75,0,0,0,59.007
983,AL,35,5,62,0,0,0,64.355
984,AL,37,7,64,0,0,0,51.657
985,AL,35,7,63,0,0,0,54.111
986,AL,41,11,94,0,0,0,51.015
987,AL,41,12,88,0,0,0,58.750
988,AL,57,27,130,0,0,0,58.984
989,AL,42,13,96,0,0,0,77.958
990,AL,47,18,100,0,0,0,59.491
991,AL,33,3,99,0,0,0,65.554
992,AL,35,6,88,0,0,0,49.473
993,AL,35,8,60,0,0,0,51.343
994,AL,35,6,84,0,0,0,50.953
995,AL,34,6,101,0,0,0,51.633
996,AL,72,44,142,0,0,0,51.214
997,AL,46,16,98,0,0,0,96.974
998,AL,40,11,176,0,0,0,64.415
999,AL,40,12,88,0,0,0,57.210
1000,AL,37,9,108,0,0,0,57.434
1001,AL,33,7,78,0,0,0,53.420
1002,AL,32,5,58,0,0,0,48.292
1003,AL,36,8,80,0,0,0,47.371
1004,AL,63,33,119,0,0,0,52.845
1005,AL,48,20,111,0,0,0,86.129
1006,AL,71,43,273,1,1,0,34.721
1007,AL,298,268,352,0,0,0,72.408
1008,AL,389,359,634,0,0,0,346.531
1009,AL,202,172,290,0,0,0,183.816
1010,AL,102,72,179,0,0,0,247.046
1011,AL,51,21,115,0,0,0,129.327
1012,AL,46,16,101,0,0,0,70.436
1013,AL,40,10,89,0,0,0,64.615
1014,AL,67,37,137,0,0,0,63.252
1015,AL,51,21,88,0,0,0,90.081
1016,AL,42,12,95,0,0,0,70.161
1017,AL,41,12,111,0,0,0,60.000
1018,AL,39,10,89,0,0,0,58.354
1019,AL,40,11,211,0,0,0,56.335
1020,AL,34,4,67,0,0,0,57.604
1021,AL,34,5,84,0,0,0,127.215
1022,AL,87,57,175,0,0,0,65.836
1023,AL,52,22,94,0,0,0,115.121
1024,AL,38,10,92,0,0,0,71.860
1025,AL,33,6,90,0,0,0,54.574
1026,AL,37,9,79,0,0,0,48.603
1027,AL,35,7,87,0,0,0,53.908
1028,AL,27,2,75,0,0,0,51.105
1029,AL,32,7,74,0,0,0,118.742
1030,AL,76,46,141,0,0,0,88.333
1031,AL,41,11,89,0,0,0,101.033
1032,AL,29,4,78,0,0,0,59.119
1033,AL,32,8,85,0,0,0,43.817
1034,AL,31,5,60,0,0,0,47.104
1035,AL,27,3,55,0,0,0,45.979
1036,AL,25,1,74,0,0,0,40.526
1037,AL,30,5,76,0,0,0,115.722
1038,AL,106,76,305,0,0,0,82.868
1039,AL,60,33,135,0,0,0,135.287
1040,AL,36,7,67,0,0,0,80.819
1041,AL,34,12,80,0,0,0,52.759
1042,AL,31,5,72,0,0,0,48.682
1043,AL,29,5,76,0,0,0,46.123
1044,AL,29,4,73,0,0,0,43.036
1045,AL,33,9,77,0,0,0,129.566
1046,AL,68,42,144,0,0,0,76.872
1047,AL,45,18,104,0,0,0,93.890
1048,AL,27,5,67,0,0,0,63.153
1049,AL,29,4,77,0,0,0,40.215
1050,AL,27,2,69,0,0,0,43.676
1051,AL,34,8,80,0,0,0,41.310
1052,AL,29,4,73,0,0,0,49.614
1053,AL,26,5,72,0,0,0,114.895
1054,AL,55,25,237,0,0,0,60.140
1055,AL,71,41,144,0,0,0,58.695
1056,AL,51,22,116,0,0,0,96.332
1057,AL,30,8,80,0,0,0,70.456
1058,AL,25,5,67,0,0,0,43.848
1059,AL,27,4,101,0,0,0,37.123
1060,AL,28,4,69,0,0,0,40.644
1061,AL,27,4,65,0,0,0,42.061
1062,AL,21,1,71,0,0,0,117.527
1063,AL,59,31,139,0,0,0,74.968
1064,AL,39,14,89,0,0,0,81.241
1065,AL,25,2,67,0,0,0,55.161
1066,AL,18,1,55,0,0,0,38.159
1067,AL,26,3,132,0,0,0,28.077
1068,AL,20,5,53,0,0,0,39.415
1069,AL,25,1,64,0,0,0,30.035
1070,AL,23,2,61,0,0,0,144.672
1071,AL,72,46,128,0,0,0,43.920
1072,AL,49,25,112,0,0,0,99.425
1073,AL,37,11,86,0,0,0,67.007
1074,AL,31,9,74,0,0,0,53.682
1075,AL,27,6,68,0,0,0,45.127
1076,AL,27,7,164,0,0,0,40.082
1077,AL,23,2,59,0,0,0,39.691
1078,AL,32,11,76,0,0,0,136.130
1079,AL,51,25,110,0,0,0,70.213
1080,AL,34,11,72,0,0,0,71.017
1081,AL,24,4,67,0,0,0,48.907
1082,AL,28,7,72,0,0,0,36.072
1083,AL,23,4,61,0,0,0,41.325
1084,AL,25,4,67,0,0,0,34.888
1085,AL,30,13,70,0,0,0,38.122
1086,AL,50,32,104,0,0,0,97.710
1087,AL,30,9,55,0,0,0,285.108
1088,AL,26,4,63,0,0,0,103.395
1089,AL,21,4,56,0,0,0,95.378
1090,AL,22,1,66,0,0,0,84.995
1091,AL,21,5,52,0,0,0,106.584
1092,AL,23,2,61,0,0,0,136.644
1093,AL,52,27,106,0,0,0,40.251
1094,AL,60,34,124,0,0,0,54.671
1095,AL,62,39,130,0,0,0,139.709
1096,AL,77,52,143,0,0,0,158.096
1097,AL,39,16,91,0,0,0,99.562
1098,AL,26,5,50,0,0,0,54.868
1099,AL,18,3,53,0,0,0,38.991
1100,AL,20,1,115,0,0,0,27.456
1101,AL,19,2,56,0,0,0,31.036
1102,AL,22,2,45,0,0,0,29.417
1103,AL,19,2,55,0,0,0,119.397
1104,AL,50,28,111,0,0,0,74.231
1105,AL,27,6,56,0,0,0,68.175
1106,AL,18,2,59,0,0,0,40.194
1107,AL,18,1,53,0,0,0,27.832
1108,AL,19,1,52,0,0,0,28.293
1109,AL,21,2,48,0,0,0,29.673
1110,AL,18,3,53,0,0,0,32.603
1111,AL,17,1,75,0,0,0,131.222
1112,AL,110,83,199,0,0,0,47.135
1113,AL,34,17,86,0,0,0,143.726
1114,AL,21,1,44,0,0,0,47.720
1115,AL,18,1,44,0,0,0,32.826
1116,AL,19,2,55,0,0,0,28.266
1117,AL,15,0,50,0,0,0,29.575
1118,AL,18,1,53,0,0,0,24.218
1119,AL,15,2,49,0,0,0,128.628
1120,AL,41,16,188,0,0,0,43.424
1121,AL,18,4,58,0,0,0,60.430
1122,AL,17,1,46,0,0,0,27.280
1123,AL,17,2,52,0,0,0,26.739
1124,AL,20,1,55,0,0,0,26.562
1125,AL,12,2,54,0,0,0,31.283
1126,AL,21,1,57,0,0,0,19.129
1127,AL,11,0,44,0,0,0,122.331
1128,AL,33,11,79,0,0,0,32.797
1129,AL,46,22,186,0,0,0,32.800
1130,AL,35,18,99,0,0,0,64.458
1131,AL,19,3,159,0,0,0,45.997
1132,AL,20,3,58,0,0,0,29.193
1133,AL,15,1,49,0,0,0,30.503
1134,AL,20,3,57,0,0,0,23.835
1135,AL,18,2,42,0,0,0,31.142
1136,AL,11,0,43,2,1,1,33.224
1137,AL,242,213,534,0,0,0,132.090
1138,AL,350,320,619,0,0,0,221.895
1139,AL,158,128,202,0,0,0,216.405
1140,AL,190,160,357,0,0,0,181.372
1141,AL,71,43,153,0,0,0,96.342
1142,AL,27,7,51,0,0,0,95.765
1143,AL,16,2,49,0,0,0,40.105
1144,AL,17,1,56,0,0,0,25.050
1145,AL,17,2,54,0,0,0,27.005
1146,AL,12,0,46,0,0,0,80.196
1147,AL,17,1,56,0,0,0,220.544
1148,AL,34,15,79,0,0,0,27.586
1149,AL,287,258,619,0,0,0,54.984
1150,AL,536,506,944,0,0,0,186.610
1151,AL,369,339,502,0,0,0,303.780
1152,AL,487,457,831,0,0,0,237.959
1153,AL,272,242,579,0,0,0,340.923
1154,AL,315,285,605,0,0,0,185.520
1155,AL,93,67,291,0,0,0,253.474
1156,AL,19,2,51,0,0,0,120.657
1157,AL,13,1,38,0,0,0,32.480
1158,AL,6,0,33,0,0,0,130.119
1159,AL,10,0,43,0,0,0,36.635
1160,AL,10,0,41,0,0,0,19.648
1161,AL,12,0,46,0,0,0,16.847
1162,AL,7,1,36,0,0,0,19.903
1163,AL,11,0,45,0,0,0,11.929
1164,AL,9,0,40,0,0,0,18.308
1165,AL,12,0,42,0,0,0,15.543
1166,AL,11,0,44,0,0,0,121.690
1167,AL,29,8,97,0,0,0,38.391
1168,AL,14,0,46,0,0,0,44.664
1169,AL,10,0,42,0,0,0,22.796
1170,AL,15,1,51,0,0,0,16.909
1171,AL,11,0,61,0,0,0,24.096
1172,AL,11,1,45,0,0,0,18.423
1173,AL,17,0,51,0,0,0,18.146
1174,AL,13,0,49,0,0,0,129.930
1175,AL,31,10,73,0,0,0,26.625
1176,AL,11,0,41,0,0,0,45.613
1177,AL,15,0,46,0,0,0,18.469
1178,AL,5,0,42,0,0,0,24.432
1179,AL,17,0,41,0,0,0,9.402
1180,AL,7,0,37,0,0,0,27.411
1181,AL,10,0,50,0,0,0,12.824
1182,AL,12,0,48,0,0,0,129.122
1183,AL,20,0,58,0,0,0,23.336
1184,AL,22,1,74,0,0,0,24.038
1185,AL,10,0,39,0,0,0,34.826
1186,AL,12,0,34,0,0,0,16.927
1187,AL,8,0,35,0,0,0,19.926
1188,AL,14,0,48,0,0,0,13.775
1189,AL,10,0,41,0,0,0,23.052
1190,AL,12,0,46,0,0,0,16.875
1191,AL,11,0,43,0,0,0,69.041
1192,AL,8,0,43,0,0,0,72.760
1193,AL,12,0,135,0,0,0,16.987
1194,AL,12,0,42,0,0,0,19.697
1195,AL,8,0,33,0,0,0,19.929
1196,AL,14,0,56,0,0,0,14.031
1197,AL,9,0,38,0,0,0,22.891
1198,AL,13,1,46,0,0,0,15.493
1199,AL,9,0,48,0,0,0,118.445
1200,AL,90,65,250,0,0,0,22.640
1201,AL,151,126,278,0,0,0,101.992
1202,AL,89,66,147,0,0,0,61.258
1203,AL,32,16,159,0,0,0,109.054
1204,AL,12,3,39,0,0,0,43.198
1205,AL,14,2,89,0,0,0,18.953
1206,AL,11,1,43,0,0,0,22.403
1207,AL,12,3,46,0,0,0,18.469
1208,AL,11,1,55,0,0,0,92.834
1209,AL,20,3,59,0,0,0,34.334
1210,AL,11,0,48,0,0,0,31.347
1211,AL,11,0,49,0,0,0,18.591
1212,AL,11,0,35,0,0,0,18.441
1213,AL,7,0,37,0,0,0,18.598
1214,AL,11,0,39,0,0,0,12.371
1215,AL,10,0,39,0,0,0,18.371
1216,AL,6,0,28,0,0,0,80.627
1217,AL,10,0,38,0,0,0,53.082
1218,AL,14,1,48,0,0,0,19.250
1219,AL,13,1,45,0,0,0,22.789
1220,AL,7,0,54,0,0,0,21.134
1221,AL,9,1,46,0,0,0,12.768
1222,AL,9,0,50,0,0,0,15.161
1223,AL,9,0,37,0,0,0,15.458
1224,AL,9,0,44,0,0,0,53.190
1225,AL,12,0,52,0,0,0,72.409
1226,AL,11,0,40,0,0,0,23.564
1227,AL,9,0,85,0,0,0,18.460
1228,AL,11,1,48,0,0,0,15.563
1229,AL,10,0,42,0,0,0,18.173
1230,AL,12,0,43,0,0,0,17.038
1231,AL,5,0,151,0,0,0,19.949
1232,AL,8,0,38,0,0,0,44.474
1233,AL,8,0,41,0,0,0,74.763
1234,AL,19,1,161,0,0,0,16.570
1235,AL,7,0,39,0,0,0,30.380
1236,AL,5,0,30,0,0,0,12.502
1237,AL,6,0,25,0,0,0,9.264
1238,AL,8,0,42,0,0,0,10.959
1239,AL,10,0,32,0,0,0,13.883
1240,AL,6,0,26,0,0,0,57.130
1241,AL,7,0,36,0,0,0,59.090
1242,AL,9,0,35,0,0,0,14.753
1243,AL,5,0,52,0,0,0,15.084
1244,AL,10,0,40,0,0,0,9.365
1245,AL,6,0,33,0,0,0,16.950
1246,AL,9,0,32,0,0,0,10.925
1247,AL,12,0,55,0,0,0,15.251
1248,AL,6,0,38,0,0,0,44.296
1249,AL,3,0,40,0,0,0,59.024
1250,AL,11,0,41,0,0,0,7.921
1251,AL,10,0,58,0,0,0,18.474
1252,AL,7,0,36,0,0,0,16.948
1253,AL,7,0,44,0,0,0,12.572
1254,AL,5,0,30,0,0,0,12.497
1255,AL,13,0,44,0,0,0,9.329
1256,AL,5,0,37,0,0,0,52.080
1257,AL,7,0,65,0,0,0,67.322
1258,AL,12,0,47,0,0,0,14.573
1259,AL,6,0,57,0,0,0,20.047
1260,AL,11,0,41,0,0,0,10.842
1261,AL,4,0,31,0,0,0,18.493
1262,AL,8,0,34,0,0,0,7.901
1263,AL,8,0,29,0,0,0,13.926
1264,AL,5,0,29,0,0,0,56.630
1265,AL,28,20,215,0,0,0,29.305
1266,AL,44,34,91,0,0,0,42.693
1267,AL,8,1,49,0,0,0,50.028
1268,AL,10,0,87,0,0,0,14.114
1269,AL,3,0,26,0,0,0,17.199
1270,AL,8,0,40,0,0,0,6.550
1271,AL,4,0,57,0,0,0,14.549
1272,AL,9,0,41,0,0,0,56.286
1273,AL,5,0,33,0,0,0,37.846
1274,AL,8,0,36,0,0,0,10.641
1275,AL,8,0,46,0,0,0,13.958
1276,AL,8,0,35,0,0,0,13.975
1277,AL,6,0,33,0,0,0,13.849
1278,AL,3,0,90,0,0,0,11.062
1279,AL,10,1,45,0,0,0,6.381
1280,AL,4,0,49,0,0,0,16.506
1281,AL,4,0,33,0,0,0,7.906
1282,AL,8,0,44,0,0,0,7.795
1283,AL,6,0,74,0,0,0,13.997
1284,AL,7,1,38,0,0,0,51.202
1285,AL,11,0,54,0,0,0,105.365
1286,AL,13,1,42,0,0,0,151.015
1287,AL,6,0,36,0,0,0,62.417
1288,AL,4,0,33,0,0,0,31.931
1289,AL,4,0,37,0,0,0,12.842
1290,AL,9,0,151,0,0,0,8.235
1291,AL,9,0,42,0,0,0,23.357
1292,AL,5,0,29,0,0,0,15.396
1293,AL,5,0,35,0,0,0,9.491
1294,AL,6,0,36,0,0,0,9.371
1295,AL,6,0,62,0,0,0,11.017
1296,AL,4,0,37,0,0,0,10.807
1297,AL,6,0,31,0,0,0,8.010
1298,AL,3,0,43,0,0,0,10.921
1299,AL,9,0,46,0,0,0,6.306
1300,AL,7,0,41,0,0,0,15.467
1301,AL,5,0,34,0,0,0,12.501
1302,AL,6,0,35,0,0,0,9.509
1303,AL,7,0,32,0,0,0,10.922
1304,AL,5,0,62,0,0,0,12.502
1305,AL,4,0,28,0,0,0,9.211
1306,AL,6,0,122,0,0,0,7.918
1307,AL,4,0,61,0,0,0,11.142
1308,AL,3,0,32,0,0,0,7.726
1309,AL,6,0,29,0,0,0,6.400
1310,AL,8,0,33,0,0,0,10.911
1311,AL,7,0,26,0,0,0,13.904
