block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
536,HFL_9_1,30,22,125,0,0,0,2.212
537,HFL_9_1,30,22,106,0,0,0,1.491
538,HFL_9_1,30,22,111,0,0,0,0.319
539,HFL_9_1,30,22,103,0,0,0,0.327
540,HFL_9_1,30,22,101,0,0,0,0.331
541,HFL_9_1,30,23,107,0,0,0,2.052
542,HFL_9_1,30,21,108,0,0,0,1.709
543,HFL_9_1,30,22,101,0,0,0,0.742
544,HFL_9_1,30,22,116,0,0,0,0.323
545,HFL_9_1,30,22,105,0,0,0,0.343
546,HFL_9_1,30,22,138,0,0,0,2.089
547,HFL_9_1,30,22,101,0,0,0,1.190
548,HFL_9_1,30,23,98,0,0,0,0.331
549,HFL_9_1,30,21,122,0,0,0,0.736
550,HFL_9_1,30,22,107,0,0,0,0.335
551,HFL_9_1,30,22,131,0,0,0,2.139
552,HFL_9_1,30,22,138,0,0,0,1.124
553,HFL_9_1,30,22,117,0,0,0,0.342
554,HFL_9_1,30,22,106,0,0,0,0.322
555,HFL_9_1,30,23,118,0,0,0,0.330
556,HFL_9_1,30,21,104,0,0,0,2.737
557,HFL_9_1,30,22,110,0,0,0,1.065
558,HFL_9_1,30,22,124,0,0,0,0.391
559,HFL_9_1,30,22,118,0,0,0,0.335
560,HFL_9_1,30,22,105,0,0,0,0.321
561,HFL_9_1,30,22,116,0,0,0,2.859
562,HFL_9_1,30,23,112,0,0,0,0.896
563,HFL_9_1,30,21,107,0,0,0,0.810
564,HFL_9_1,30,22,109,0,0,0,0.330
565,HFL_9_1,30,22,104,0,0,0,0.323
566,HFL_9_1,30,22,136,2,1,1,1.369
567,HFL_9_1,30,22,95,0,0,0,2.610
568,HFL_9_1,30,22,92,0,0,0,0.685
569,HFL_9_1,30,23,101,0,0,0,0.809
570,HFL_9_1,30,21,96,0,0,0,1.907
571,HFL_9_1,30,22,129,0,0,0,2.249
572,HFL_9_1,30,22,126,0,0,0,0.389
573,HFL_9_1,30,22,92,0,0,0,0.358
574,HFL_9_1,30,22,96,0,0,0,0.319
575,HFL_9_1,30,22,98,0,0,0,1.449
576,HFL_9_1,30,23,131,0,0,0,2.219
577,HFL_9_1,30,21,102,0,0,0,0.822
578,HFL_9_1,30,22,116,0,0,0,0.330
579,HFL_9_1,30,22,107,0,0,0,0.317
580,HFL_9_1,30,22,98,0,0,0,1.640
581,HFL_9_1,30,22,95,0,0,0,1.632
582,HFL_9_1,30,22,100,0,0,0,0.358
583,HFL_9_1,30,23,97,0,0,0,0.676
584,HFL_9_1,30,21,115,0,0,0,0.804
585,HFL_9_1,30,22,127,0,0,0,1.760
586,HFL_9_1,30,22,103,0,0,0,1.481
587,HFL_9_1,30,22,95,0,0,0,0.366
588,HFL_9_1,30,22,102,0,0,0,0.335
589,HFL_9_1,30,22,94,0,0,0,0.327
590,HFL_9_1,30,23,102,0,0,0,2.062
591,HFL_9_1,30,21,103,0,0,0,1.625
592,HFL_9_1,30,22,99,0,0,0,0.357
593,HFL_9_1,30,22,100,0,0,0,0.318
594,HFL_9_1,30,22,94,0,0,0,0.332
595,HFL_9_1,30,22,122,0,0,0,2.063
596,HFL_9_1,30,22,100,0,0,0,1.194
597,HFL_9_1,30,23,100,0,0,0,0.366
598,HFL_9_1,30,21,100,0,0,0,0.747
599,HFL_9_1,30,22,97,0,0,0,0.336
600,HFL_9_1,30,22,93,0,0,0,2.153
601,HFL_9_1,30,22,99,0,0,0,1.101
602,HFL_9_1,30,22,97,0,0,0,0.372
603,HFL_9_1,30,22,97,0,0,0,0.322
604,HFL_9_1,30,23,102,0,0,0,0.335
605,HFL_9_1,30,21,98,0,0,0,2.567
606,HFL_9_1,30,22,99,0,0,0,1.124
607,HFL_9_1,30,22,102,0,0,0,0.357
608,HFL_9_1,30,22,103,0,0,0,0.335
609,HFL_9_1,30,22,99,0,0,0,0.333
610,HFL_9_1,30,22,98,0,0,0,2.319
611,HFL_9_1,30,23,132,0,0,0,0.991
612,HFL_9_1,30,21,103,0,0,0,0.843
613,HFL_9_1,30,22,101,0,0,0,0.343
614,HFL_9_1,30,22,104,0,0,0,0.311
615,HFL_9_1,30,22,112,0,0,0,2.508
616,HFL_9_1,30,22,103,0,0,0,0.770
617,HFL_9_1,30,22,99,0,0,0,0.366
618,HFL_9_1,30,23,97,0,0,0,0.319
619,HFL_9_1,30,21,100,0,0,0,0.729
620,HFL_9_1,30,22,99,0,0,0,2.663
621,HFL_9_1,30,22,98,0,0,0,0.585
622,HFL_9_1,30,22,94,0,0,0,0.364
623,HFL_9_1,30,22,101,0,0,0,0.342
624,HFL_9_1,30,22,102,0,0,0,0.366
625,HFL_9_1,30,23,112,0,0,0,2.820
626,HFL_9_1,30,21,98,0,0,0,0.826
627,HFL_9_1,30,22,100,0,0,0,0.366
628,HFL_9_1,30,22,99,0,0,0,0.319
629,HFL_9_1,30,22,120,0,0,0,0.335
630,HFL_9_1,30,22,107,0,0,0,2.938
631,HFL_9_1,30,22,93,0,0,0,0.335
632,HFL_9_1,30,23,95,0,0,0,0.350
633,HFL_9_1,30,21,94,0,0,0,0.687
634,HFL_9_1,30,22,102,0,0,0,0.335
635,HFL_9_1,30,22,108,0,0,0,2.923
636,HFL_9_1,30,22,99,0,0,0,0.319
637,HFL_9_1,30,22,97,0,0,0,0.366
638,HFL_9_1,30,22,103,0,0,0,0.335
639,HFL_9_1,30,23,97,0,0,0,0.327
640,HFL_9_1,30,21,91,0,0,0,3.391
641,HFL_9_1,30,22,92,0,0,0,0.327
642,HFL_9_1,30,22,92,0,0,0,0.366
643,HFL_9_1,30,22,91,0,0,0,0.327
644,HFL_9_1,30,22,95,0,0,0,0.374
645,HFL_9_1,30,22,100,0,0,0,2.914
646,HFL_9_1,30,23,337,0,0,0,0.343
647,HFL_9_1,30,21,100,0,0,0,0.749
648,HFL_9_1,30,22,93,0,0,0,0.335
649,HFL_9_1,30,22,174,0,0,0,0.467
650,HFL_9_1,30,22,97,0,0,0,2.789
651,HFL_9_1,30,22,96,0,0,0,0.335
652,HFL_9_1,30,22,95,0,0,0,0.358
653,HFL_9_1,30,23,115,0,0,0,0.340
654,HFL_9_1,30,21,136,0,0,0,0.984
655,HFL_9_1,30,22,117,0,0,0,2.649
656,HFL_9_1,30,22,91,0,0,0,0.319
657,HFL_9_1,30,22,95,0,0,0,0.366
658,HFL_9_1,30,22,91,0,0,0,0.335
659,HFL_9_1,30,22,90,0,0,0,0.706
660,HFL_9_1,30,23,90,0,0,0,2.565
661,HFL_9_1,30,21,103,0,0,0,0.724
662,HFL_9_1,30,22,103,0,0,0,0.374
663,HFL_9_1,30,22,97,0,0,0,0.327
664,HFL_9_1,30,22,126,0,0,0,0.803
665,HFL_9_1,30,22,94,0,0,0,2.454
666,HFL_9_1,30,22,105,0,0,0,0.335
667,HFL_9_1,30,23,92,0,0,0,0.366
668,HFL_9_1,30,21,92,0,0,0,0.709
669,HFL_9_1,30,22,103,0,0,0,1.178
670,HFL_9_1,30,22,99,0,0,0,2.071
671,HFL_9_1,30,22,97,0,0,0,0.327
672,HFL_9_1,30,22,92,0,0,0,0.374
673,HFL_9_1,30,22,172,0,0,0,0.335
674,HFL_9_1,30,23,90,0,0,0,1.289
675,HFL_9_1,30,23,94,0,0,0,2.459
676,HFL_9_1,30,23,121,0,0,0,0.343
677,HFL_9_1,30,23,96,0,0,0,0.350
678,HFL_9_1,30,23,93,0,0,0,0.343
679,HFL_9_1,30,23,106,0,0,0,1.359
680,HFL_9_1,30,23,127,0,0,0,1.875
681,HFL_9_1,30,23,121,0,0,0,0.303
682,HFL_9_1,30,23,109,0,0,0,0.796
683,HFL_9_1,30,23,94,0,0,0,0.331
684,HFL_9_1,30,23,90,0,0,0,1.507
685,HFL_9_1,30,23,90,0,0,0,1.764
686,HFL_9_1,30,23,91,0,0,0,0.311
687,HFL_9_1,30,23,96,0,0,0,0.335
688,HFL_9_1,30,23,92,0,0,0,0.303
689,HFL_9_1,30,23,101,0,0,0,2.078
690,HFL_9_1,30,23,124,0,0,0,1.609
691,HFL_9_1,30,23,105,0,0,0,0.319
692,HFL_9_1,30,23,137,0,0,0,0.366
693,HFL_9_1,30,23,103,0,0,0,0.335
694,HFL_9_1,30,23,87,0,0,0,1.937
695,HFL_9_1,30,23,93,0,0,0,1.327
696,HFL_9_1,30,23,91,0,0,0,0.812
697,HFL_9_1,30,23,100,0,0,0,0.382
698,HFL_9_1,30,23,96,0,0,0,0.319
699,HFL_9_1,30,23,90,0,0,0,2.061
700,HFL_9_1,30,23,90,0,0,0,1.199
701,HFL_9_1,30,23,91,0,0,0,0.335
702,HFL_9_1,30,23,134,0,0,0,0.366
703,HFL_9_1,30,23,98,0,0,0,0.796
704,HFL_9_1,30,23,91,0,0,0,2.152
705,HFL_9_1,30,23,96,0,0,0,1.109
706,HFL_9_1,30,23,93,0,0,0,0.335
707,HFL_9_1,30,23,89,0,0,0,0.366
708,HFL_9_1,30,23,91,0,0,0,0.327
709,HFL_9_1,30,21,104,0,0,0,2.250
710,HFL_9_1,30,22,96,0,0,0,1.109
711,HFL_9_1,30,22,90,0,0,0,0.344
712,HFL_9_1,30,22,91,0,0,0,0.358
713,HFL_9_1,30,22,93,0,0,0,0.327
714,HFL_9_1,30,22,98,0,0,0,2.273
715,HFL_9_1,30,23,112,0,0,0,1.011
716,HFL_9_1,30,21,94,0,0,0,0.343
717,HFL_9_1,30,22,92,0,0,0,0.362
718,HFL_9_1,30,22,91,0,0,0,0.327
719,HFL_9_1,30,22,93,0,0,0,2.497
720,HFL_9_1,30,22,111,0,0,0,0.758
721,HFL_9_1,30,22,101,0,0,0,0.335
722,HFL_9_1,30,23,97,0,0,0,0.365
723,HFL_9_1,30,21,93,0,0,0,0.336
724,HFL_9_1,30,22,98,0,0,0,2.685
725,HFL_9_1,30,22,134,0,0,0,0.579
726,HFL_9_1,30,22,101,0,0,0,0.335
727,HFL_9_1,30,22,97,0,0,0,0.366
728,HFL_9_1,30,22,96,0,0,0,0.335
729,HFL_9_1,30,23,108,0,0,0,4.755
730,HFL_9_1,30,21,102,0,0,0,0.466
731,HFL_9_1,30,22,96,0,0,0,0.335
732,HFL_9_1,30,22,100,0,0,0,0.777
733,HFL_9_1,30,22,109,0,0,0,0.335
734,HFL_9_1,30,22,137,0,0,0,2.934
735,HFL_9_1,30,22,98,0,0,0,0.741
736,HFL_9_1,30,23,91,0,0,0,0.343
737,HFL_9_1,30,21,93,0,0,0,0.378
738,HFL_9_1,30,22,102,0,0,0,0.335
739,HFL_9_1,30,22,100,0,0,0,2.938
740,HFL_9_1,30,22,108,0,0,0,0.397
741,HFL_9_1,30,22,100,0,0,0,0.343
742,HFL_9_1,30,22,91,0,0,0,0.366
743,HFL_9_1,30,23,90,0,0,0,0.335
744,HFL_9_1,30,21,89,0,0,0,3.306
745,HFL_9_1,30,22,95,0,0,0,0.324
746,HFL_9_1,30,22,121,0,0,0,0.335
747,HFL_9_1,30,22,102,0,0,0,0.366
748,HFL_9_1,30,22,142,0,0,0,0.343
749,HFL_9_1,30,22,124,0,0,0,2.930
750,HFL_9_1,30,23,99,0,0,0,0.327
751,HFL_9_1,30,21,102,0,0,0,0.355
752,HFL_9_1,30,22,99,0,0,0,0.374
753,HFL_9_1,30,22,139,0,0,0,0.477
754,HFL_9_1,30,22,118,0,0,0,2.805
755,HFL_9_1,30,22,124,0,0,0,0.335
756,HFL_9_1,30,22,110,0,0,0,0.327
757,HFL_9_1,30,23,91,0,0,0,0.366
758,HFL_9_1,30,21,95,0,0,0,0.573
759,HFL_9_1,30,22,92,0,0,0,2.717
760,HFL_9_1,30,22,94,0,0,0,0.342
761,HFL_9_1,30,22,101,0,0,0,0.327
762,HFL_9_1,30,22,126,0,0,0,0.366
763,HFL_9_1,30,22,97,0,0,0,0.687
764,HFL_9_1,30,23,146,0,0,0,2.586
765,HFL_9_1,30,21,96,0,0,0,0.350
766,HFL_9_1,30,22,93,0,0,0,0.335
767,HFL_9_1,30,22,138,0,0,0,0.374
768,HFL_9_1,30,22,123,0,0,0,0.773
769,HFL_9_1,30,22,103,0,0,0,2.493
770,HFL_9_1,30,22,99,0,0,0,0.335
771,HFL_9_1,30,23,101,0,0,0,0.343
772,HFL_9_1,30,21,123,0,0,0,0.416
773,HFL_9_1,30,22,91,0,0,0,0.976
774,HFL_9_1,30,22,94,0,0,0,2.289
775,HFL_9_1,30,22,105,0,0,0,0.350
776,HFL_9_1,30,22,100,0,0,0,0.327
777,HFL_9_1,30,22,126,0,0,0,0.366
778,HFL_9_1,30,23,94,0,0,0,1.233
779,HFL_9_1,30,21,97,0,0,0,2.062
780,HFL_9_1,30,22,108,0,0,0,0.335
781,HFL_9_1,30,22,100,0,0,0,0.343
782,HFL_9_1,30,22,106,0,0,0,0.436
783,HFL_9_1,30,22,106,0,0,0,1.320
784,HFL_9_1,30,22,98,0,0,0,2.292
785,HFL_9_1,30,23,99,0,0,0,0.342
786,HFL_9_1,30,21,93,0,0,0,0.358
787,HFL_9_1,30,22,101,0,0,0,0.358
788,HFL_9_1,30,22,93,0,0,0,1.437
789,HFL_9_1,30,22,103,0,0,0,1.839
790,HFL_9_1,30,22,103,0,0,0,0.335
791,HFL_9_1,30,22,101,0,0,0,0.343
792,HFL_9_1,30,23,101,0,0,0,0.366
793,HFL_9_1,30,21,95,0,0,0,1.616
794,HFL_9_1,30,22,106,0,0,0,1.734
795,HFL_9_1,30,22,159,0,0,0,0.343
796,HFL_9_1,30,22,101,0,0,0,0.343
797,HFL_9_1,30,22,94,0,0,0,0.372
798,HFL_9_1,30,22,99,0,0,0,1.695
799,HFL_9_1,30,23,91,0,0,0,1.586
800,HFL_9_1,30,21,93,0,0,0,0.343
801,HFL_9_1,30,22,92,0,0,0,0.350
802,HFL_9_1,30,22,93,0,0,0,0.358
803,HFL_9_1,30,22,95,0,0,0,1.895
804,HFL_9_1,30,22,104,0,0,0,1.380
805,HFL_9_1,30,22,121,0,0,0,0.343
806,HFL_9_1,30,23,92,0,0,0,0.327
807,HFL_9_1,30,21,115,0,0,0,0.366
808,HFL_9_1,30,22,93,0,0,0,2.161
809,HFL_9_1,30,22,102,0,0,0,1.194
810,HFL_9_1,30,22,135,0,0,0,0.695
811,HFL_9_1,30,22,134,0,0,0,0.343
812,HFL_9_1,30,22,104,0,0,0,0.358
813,HFL_9_1,30,23,91,0,0,0,2.148
814,HFL_9_1,30,21,95,0,0,0,1.147
815,HFL_9_1,30,22,109,0,0,0,0.335
816,HFL_9_1,30,22,94,0,0,0,0.335
817,HFL_9_1,30,22,93,0,0,0,0.366
818,HFL_9_1,30,22,131,0,0,0,2.162
819,HFL_9_1,30,22,109,0,0,0,1.116
820,HFL_9_1,30,23,98,0,0,0,0.335
821,HFL_9_1,30,21,106,0,0,0,0.342
822,HFL_9_1,30,22,95,0,0,0,0.366
823,HFL_9_1,30,22,108,0,0,0,2.192
824,HFL_9_1,30,22,149,0,0,0,1.084
825,HFL_9_1,30,22,124,0,0,0,0.335
826,HFL_9_1,30,22,101,0,0,0,0.343
827,HFL_9_1,30,23,98,0,0,0,0.363
828,HFL_9_1,30,21,99,0,0,0,2.392
829,HFL_9_1,30,22,93,0,0,0,0.765
830,HFL_9_1,30,22,112,0,0,0,0.331
831,HFL_9_1,30,22,105,0,0,0,0.338
832,HFL_9_1,30,22,94,0,0,0,0.373
833,HFL_9_1,30,22,117,0,0,0,2.690
834,HFL_9_1,30,23,98,0,0,0,0.605
835,HFL_9_1,30,21,99,0,0,0,0.332
836,HFL_9_1,30,22,100,0,0,0,0.341
837,HFL_9_1,30,22,109,0,0,0,0.355
838,HFL_9_1,30,22,100,0,0,0,2.919
839,HFL_9_1,30,22,94,0,0,0,0.366
840,HFL_9_1,30,22,108,0,0,0,0.343
841,HFL_9_1,30,23,94,0,0,0,0.335
842,HFL_9_1,30,21,120,0,0,0,0.366
843,HFL_9_1,30,22,120,0,0,0,2.937
844,HFL_9_1,30,22,93,0,0,0,0.346
845,HFL_9_1,30,22,97,0,0,0,0.327
846,HFL_9_1,30,22,115,0,0,0,0.358
847,HFL_9_1,30,22,121,0,0,0,0.373
848,HFL_9_1,30,23,119,0,0,0,2.941
849,HFL_9_1,30,21,103,0,0,0,0.338
850,HFL_9_1,30,22,96,0,0,0,0.327
851,HFL_9_1,30,22,104,0,0,0,0.343
852,HFL_9_1,30,22,103,0,0,0,0.374
853,HFL_9_1,30,22,96,0,0,0,2.926
854,HFL_9_1,30,22,94,0,0,0,0.335
855,HFL_9_1,30,23,89,0,0,0,0.342
856,HFL_9_1,30,21,95,0,0,0,0.343
857,HFL_9_1,30,22,112,0,0,0,0.381
858,HFL_9_1,30,22,92,0,0,0,2.942
859,HFL_9_1,30,22,132,0,0,0,0.334
860,HFL_9_1,30,22,95,0,0,0,0.342
861,HFL_9_1,30,22,101,0,0,0,0.335
862,HFL_9_1,30,23,107,0,0,0,0.522
863,HFL_9_1,30,21,131,0,0,0,2.785
864,HFL_9_1,30,22,97,0,0,0,0.350
865,HFL_9_1,30,22,95,0,0,0,0.335
866,HFL_9_1,30,22,109,0,0,0,0.343
867,HFL_9_1,30,22,169,0,0,0,0.640
868,HFL_9_1,30,22,105,0,0,0,2.675
869,HFL_9_1,30,23,93,0,0,0,0.349
870,HFL_9_1,30,23,119,0,0,0,0.327
871,HFL_9_1,30,23,155,0,0,0,0.741
872,HFL_9_1,30,23,125,0,0,0,0.731
873,HFL_9_1,30,23,101,0,0,0,2.595
874,HFL_9_1,30,23,96,0,0,0,0.335
875,HFL_9_1,30,23,94,0,0,0,0.335
876,HFL_9_1,30,23,96,0,0,0,0.343
877,HFL_9_1,30,23,88,0,0,0,0.835
878,HFL_9_1,30,23,93,0,0,0,2.468
879,HFL_9_1,30,23,90,0,0,0,0.330
880,HFL_9_1,30,23,104,0,0,0,0.335
881,HFL_9_1,30,23,93,0,0,0,0.350
882,HFL_9_1,30,23,98,0,0,0,1.195
883,HFL_9_1,30,23,92,0,0,0,2.115
884,HFL_9_1,30,23,95,0,0,0,0.343
885,HFL_9_1,30,23,113,0,0,0,0.335
886,HFL_9_1,30,23,95,0,0,0,0.335
887,HFL_9_1,30,23,95,0,0,0,1.286
888,HFL_9_1,30,23,105,0,0,0,2.046
889,HFL_9_1,30,23,95,0,0,0,0.327
890,HFL_9_1,30,23,99,0,0,0,0.335
891,HFL_9_1,30,23,117,0,0,0,0.342
892,HFL_9_1,30,23,119,0,0,0,1.421
893,HFL_9_1,30,23,104,0,0,0,1.911
894,HFL_9_1,30,23,103,0,0,0,0.350
895,HFL_9_1,30,23,99,0,0,0,0.333
896,HFL_9_1,30,23,119,0,0,0,0.358
897,HFL_9_1,30,23,88,0,0,0,1.529
898,HFL_9_1,30,23,139,0,0,0,1.820
899,HFL_9_1,30,23,106,0,0,0,0.341
900,HFL_9_1,30,23,100,0,0,0,0.335
901,HFL_9_1,30,23,103,0,0,0,0.358
902,HFL_9_1,30,23,104,0,0,0,1.697
903,HFL_9_1,30,23,98,0,0,0,1.639
904,HFL_9_1,30,21,107,0,0,0,0.348
905,HFL_9_1,30,22,108,0,0,0,0.979
906,HFL_9_1,30,22,97,0,0,0,0.358
907,HFL_9_1,30,22,90,0,0,0,2.024
908,HFL_9_1,30,22,124,0,0,0,1.395
909,HFL_9_1,30,22,113,0,0,0,0.350
910,HFL_9_1,30,23,101,0,0,0,0.343
911,HFL_9_1,30,21,97,0,0,0,0.366
912,HFL_9_1,30,22,119,0,0,0,2.570
913,HFL_9_1,30,22,102,0,0,0,1.210
914,HFL_9_1,30,22,123,0,0,0,0.343
915,HFL_9_1,30,22,102,0,0,0,0.343
916,HFL_9_1,30,22,102,0,0,0,0.366
917,HFL_9_1,30,23,94,0,0,0,2.206
918,HFL_9_1,30,21,106,0,0,0,1.140
919,HFL_9_1,30,22,128,0,0,0,0.833
920,HFL_9_1,30,22,115,0,0,0,0.762
921,HFL_9_1,30,22,104,0,0,0,0.343
922,HFL_9_1,30,22,94,0,0,0,2.203
923,HFL_9_1,30,22,94,0,0,0,1.148
924,HFL_9_1,30,23,90,0,0,0,0.749
925,HFL_9_1,30,21,123,0,0,0,0.366
926,HFL_9_1,30,22,94,0,0,0,0.843
927,HFL_9_1,30,22,156,0,0,0,2.586
928,HFL_9_1,30,22,130,0,0,0,0.780
929,HFL_9_1,30,22,99,0,0,0,0.353
930,HFL_9_1,30,22,94,0,0,0,0.350
931,HFL_9_1,30,23,91,0,0,0,0.347
932,HFL_9_1,30,21,92,0,0,0,3.068
933,HFL_9_1,30,22,106,0,0,0,1.116
934,HFL_9_1,30,22,105,0,0,0,0.358
935,HFL_9_1,30,22,122,0,0,0,0.358
936,HFL_9_1,30,22,94,0,0,0,0.343
937,HFL_9_1,30,22,103,0,0,0,2.969
938,HFL_9_1,30,23,114,0,0,0,0.447
939,HFL_9_1,30,21,94,0,0,0,0.690
940,HFL_9_1,30,22,92,0,0,0,0.843
941,HFL_9_1,30,22,106,0,0,0,0.358
942,HFL_9_1,30,22,99,0,0,0,2.983
943,HFL_9_1,30,22,102,0,0,0,0.343
944,HFL_9_1,30,22,149,0,0,0,0.364
945,HFL_9_1,30,23,98,0,0,0,0.350
946,HFL_9_1,30,21,107,0,0,0,0.342
947,HFL_9_1,30,22,122,0,0,0,3.419
948,HFL_9_1,30,22,98,0,0,0,0.413
949,HFL_9_1,30,22,93,0,0,0,0.366
950,HFL_9_1,30,22,93,0,0,0,0.343
951,HFL_9_1,30,22,93,0,0,0,0.358
952,HFL_9_1,30,23,91,0,0,0,2.977
953,HFL_9_1,30,21,89,0,0,0,0.350
954,HFL_9_1,30,22,99,0,0,0,0.796
955,HFL_9_1,30,22,93,0,0,0,0.358
956,HFL_9_1,30,22,98,0,0,0,0.698
957,HFL_9_1,30,22,98,0,0,0,2.981
958,HFL_9_1,30,22,92,0,0,0,0.350
959,HFL_9_1,30,23,130,0,0,0,0.348
960,HFL_9_1,30,21,95,0,0,0,0.349
961,HFL_9_1,30,22,142,0,0,0,1.146
962,HFL_9_1,30,22,101,0,0,0,2.798
963,HFL_9_1,30,22,104,0,0,0,0.358
964,HFL_9_1,30,22,95,0,0,0,0.358
965,HFL_9_1,30,22,134,0,0,0,0.350
966,HFL_9_1,30,23,98,0,0,0,0.692
967,HFL_9_1,30,21,100,0,0,0,2.633
968,HFL_9_1,30,22,96,0,0,0,0.812
969,HFL_9_1,30,22,1414,0,0,0,0.350
970,HFL_9_1,30,22,95,0,0,0,0.343
971,HFL_9_1,30,22,120,0,0,0,0.827
972,HFL_9_1,30,22,103,0,0,0,2.517
973,HFL_9_1,30,23,102,0,0,0,0.343
974,HFL_9_1,30,21,101,0,0,0,0.350
975,HFL_9_1,30,22,109,0,0,0,0.873
976,HFL_9_1,30,22,100,0,0,0,1.233
977,HFL_9_1,30,22,105,0,0,0,2.125
978,HFL_9_1,30,22,98,0,0,0,0.349
979,HFL_9_1,30,22,106,0,0,0,0.350
980,HFL_9_1,30,23,102,0,0,0,0.348
981,HFL_9_1,30,21,100,0,0,0,1.327
982,HFL_9_1,30,22,96,0,0,0,2.419
983,HFL_9_1,30,22,109,0,0,0,0.352
984,HFL_9_1,30,22,131,0,0,0,0.356
985,HFL_9_1,30,22,94,0,0,0,0.343
986,HFL_9_1,30,22,102,0,0,0,1.439
987,HFL_9_1,30,23,97,0,0,0,2.329
988,HFL_9_1,30,21,92,0,0,0,0.343
989,HFL_9_1,30,22,98,0,0,0,0.802
990,HFL_9_1,30,22,95,0,0,0,0.374
991,HFL_9_1,30,22,92,0,0,0,1.627
992,HFL_9_1,30,22,105,0,0,0,1.696
993,HFL_9_1,30,22,103,0,0,0,0.364
994,HFL_9_1,30,23,129,0,0,0,0.343
995,HFL_9_1,30,21,107,0,0,0,0.351
996,HFL_9_1,30,22,119,0,0,0,2.335
997,HFL_9_1,30,22,96,0,0,0,1.552
998,HFL_9_1,30,22,93,0,0,0,0.358
999,HFL_9_1,30,22,93,0,0,0,0.355
1000,HFL_9_1,30,22,91,0,0,0,0.358
1001,HFL_9_1,30,23,113,0,0,0,2.033
1002,HFL_9_1,30,21,94,0,0,0,1.313
1003,HFL_9_1,30,22,133,0,0,0,0.824
1004,HFL_9_1,30,22,105,0,0,0,0.451
1005,HFL_9_1,30,22,91,0,0,0,0.356
1006,HFL_9_1,30,22,94,0,0,0,2.547
1007,HFL_9_1,30,22,105,0,0,0,1.429
1008,HFL_9_1,30,23,101,0,0,0,0.349
1009,HFL_9_1,30,21,99,0,0,0,0.334
1010,HFL_9_1,30,22,103,0,0,0,0.827
1011,HFL_9_1,30,22,90,0,0,0,2.190
1012,HFL_9_1,30,22,139,0,0,0,1.156
1013,HFL_9_1,30,22,114,0,0,0,0.350
1014,HFL_9_1,30,22,101,0,0,0,0.374
1015,HFL_9_1,30,23,94,0,0,0,0.350
1016,HFL_9_1,30,21,93,0,0,0,4.674
1017,HFL_9_1,30,22,105,0,0,0,1.679
1018,HFL_9_1,30,22,134,0,0,0,0.779
1019,HFL_9_1,30,22,93,0,0,0,0.349
1020,HFL_9_1,30,22,93,0,0,0,0.343
1021,HFL_9_1,30,22,116,0,0,0,2.554
1022,HFL_9_1,30,23,90,0,0,0,0.796
1023,HFL_9_1,30,21,106,0,0,0,0.343
1024,HFL_9_1,30,22,135,0,0,0,0.859
1025,HFL_9_1,30,22,93,0,0,0,0.350
1026,HFL_9_1,30,22,106,0,0,0,2.734
1027,HFL_9_1,30,22,108,0,0,0,0.601
1028,HFL_9_1,30,22,104,0,0,0,0.363
1029,HFL_9_1,30,23,159,0,0,0,2.015
1030,HFL_9_1,30,21,94,0,0,0,0.350
1031,HFL_9_1,30,22,102,0,0,0,3.294
1032,HFL_9_1,30,22,118,0,0,0,0.397
1033,HFL_9_1,30,22,107,0,0,0,0.775
1034,HFL_9_1,30,22,134,0,0,0,0.343
1035,HFL_9_1,30,22,102,0,0,0,0.701
1036,HFL_9_1,30,23,107,0,0,0,2.646
1037,HFL_9_1,30,21,103,0,0,0,0.397
1038,HFL_9_1,30,22,113,0,0,0,1.174
1039,HFL_9_1,30,22,93,0,0,0,0.350
1040,HFL_9_1,30,22,139,0,0,0,0.365
1041,HFL_9_1,30,22,105,0,0,0,2.323
1042,HFL_9_1,30,22,96,0,0,0,0.389
1043,HFL_9_1,30,23,101,0,0,0,0.354
1044,HFL_9_1,30,21,106,0,0,0,0.350
1045,HFL_9_1,30,22,105,0,0,0,0.820
1046,HFL_9_1,30,22,129,0,0,0,2.507
1047,HFL_9_1,30,22,107,0,0,0,0.397
1048,HFL_9_1,30,22,110,0,0,0,0.357
1049,HFL_9_1,30,22,159,0,0,0,0.772
1050,HFL_9_1,30,23,123,0,0,0,0.534
1051,HFL_9_1,30,21,104,0,0,0,1.701
1052,HFL_9_1,30,22,104,0,0,0,0.848
1053,HFL_9_1,30,22,136,0,0,0,0.358
1054,HFL_9_1,30,22,191,0,0,0,0.772
1055,HFL_9_1,30,22,91,0,0,0,0.714
1056,HFL_9_1,30,22,106,0,0,0,1.534
1057,HFL_9_1,30,23,94,0,0,0,0.390
1058,HFL_9_1,30,21,106,0,0,0,0.358
1059,HFL_9_1,30,22,100,0,0,0,0.858
1060,HFL_9_1,30,22,124,0,0,0,0.773
1061,HFL_9_1,30,22,93,0,0,0,1.492
1062,HFL_9_1,30,22,118,0,0,0,0.374
1063,HFL_9_1,30,22,95,0,0,0,0.359
1064,HFL_9_1,30,23,93,0,0,0,0.350
1065,HFL_9_1,30,23,117,0,0,0,1.140
1066,HFL_9_1,30,23,93,0,0,0,1.540
1067,HFL_9_1,30,23,111,0,0,0,0.395
1068,HFL_9_1,30,23,114,0,0,0,0.354
1069,HFL_9_1,30,23,101,0,0,0,0.356
