block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
580,DISABLED,32,0,0,0,0,0,22.820
581,DISABLED,39,0,0,0,0,0,17.126
582,DISABLED,42,0,0,0,0,0,19.798
583,DISABLED,39,0,0,0,0,0,20.952
584,DISABLED,35,0,0,0,0,0,19.801
585,DISABLED,43,0,0,0,0,0,18.460
586,DISABLED,42,0,0,0,0,0,21.548
587,DISABLED,36,0,0,0,0,0,20.950
588,DISABLED,44,0,0,0,0,0,18.803
589,DISABLED,40,0,0,0,0,0,21.725
590,DISABLED,32,0,0,0,0,0,20.274
591,DISABLED,43,0,0,0,0,0,17.402
592,DISABLED,45,0,0,0,0,0,21.419
593,DISABLED,31,0,0,0,0,0,21.958
594,DISABLED,42,0,0,0,0,0,17.007
595,DISABLED,47,0,0,0,0,0,21.156
596,DISABLED,32,0,0,0,0,0,22.925
597,DISABLED,42,0,0,0,0,0,17.345
598,DISABLED,46,0,0,0,0,0,21.165
599,DISABLED,30,0,0,0,0,0,22.468
600,DISABLED,40,0,0,0,0,0,16.504
601,DISABLED,47,0,0,0,0,0,20.281
602,DISABLED,33,0,0,0,0,0,22.984
603,DISABLED,40,0,0,0,0,0,17.784
604,DISABLED,45,0,0,0,0,0,20.759
605,DISABLED,35,0,0,0,0,0,22.193
606,DISABLED,39,0,0,0,0,0,18.335
607,DISABLED,45,0,0,0,0,0,19.937
608,DISABLED,36,0,0,0,0,0,22.038
609,DISABLED,36,0,0,0,0,0,18.749
610,DISABLED,45,0,0,0,0,0,18.999
611,DISABLED,39,0,0,0,0,0,24.293
612,DISABLED,34,0,0,0,0,0,19.912
613,DISABLED,45,0,0,0,0,0,18.257
614,DISABLED,41,0,0,0,0,0,22.197
615,DISABLED,34,0,0,0,0,0,20.620
616,DISABLED,41,0,0,0,0,0,18.148
617,DISABLED,45,0,0,0,0,0,20.742
618,DISABLED,35,0,0,0,0,0,22.075
619,DISABLED,44,0,0,0,0,0,18.883
620,DISABLED,41,0,0,0,0,0,21.824
621,DISABLED,31,0,0,0,0,0,20.656
622,DISABLED,42,0,0,0,0,0,17.066
623,DISABLED,46,0,0,0,0,0,21.294
624,DISABLED,31,0,0,0,0,0,22.624
625,DISABLED,41,0,0,0,0,0,17.077
626,DISABLED,47,0,0,0,0,0,20.895
627,DISABLED,32,0,0,0,0,0,22.995
628,DISABLED,40,0,0,0,0,0,17.412
629,DISABLED,45,0,0,0,0,0,20.399
630,DISABLED,35,0,0,0,0,0,22.185
631,DISABLED,35,0,0,0,0,0,18.560
632,DISABLED,45,0,0,0,0,0,18.640
633,DISABLED,40,0,0,0,0,0,22.633
634,DISABLED,35,0,0,0,0,0,20.357
635,DISABLED,45,0,0,0,0,0,18.665
636,DISABLED,40,0,0,0,0,0,22.439
637,DISABLED,35,0,0,0,0,0,20.431
638,DISABLED,44,0,0,0,0,0,19.052
639,DISABLED,41,0,0,0,0,0,22.100
640,DISABLED,35,0,0,0,0,0,20.757
641,DISABLED,46,0,0,0,0,0,18.649
642,DISABLED,39,0,0,0,0,0,23.201
643,DISABLED,39,0,0,0,0,0,19.945
644,DISABLED,42,0,0,0,0,0,20.474
645,DISABLED,39,0,0,0,0,0,21.263
646,DISABLED,34,0,0,0,0,0,19.995
647,DISABLED,42,0,0,0,0,0,18.244
648,DISABLED,44,0,0,0,0,0,21.360
649,DISABLED,39,0,0,0,0,0,21.996
650,DISABLED,45,0,0,0,0,0,20.153
651,DISABLED,36,0,0,0,0,0,22.243
652,DISABLED,38,0,0,0,0,0,19.113
653,DISABLED,43,0,0,0,0,0,19.782
654,DISABLED,39,0,0,0,0,0,21.605
655,DISABLED,35,0,0,0,0,0,19.993
656,DISABLED,46,0,0,0,0,0,18.711
657,DISABLED,39,0,0,0,0,0,25.656
658,DISABLED,35,0,0,0,0,0,20.024
659,DISABLED,44,0,0,0,0,0,18.671
660,DISABLED,41,0,0,0,0,0,22.042
661,DISABLED,32,0,0,0,0,0,20.769
662,DISABLED,43,0,0,0,0,0,17.431
663,DISABLED,45,0,0,0,0,0,21.766
664,DISABLED,31,0,0,0,0,0,22.313
665,DISABLED,41,0,0,0,0,0,17.117
666,DISABLED,48,0,0,0,0,0,20.912
667,DISABLED,31,0,0,0,0,0,23.851
668,DISABLED,43,0,0,0,0,0,17.102
669,DISABLED,46,0,0,0,0,0,21.601
670,DISABLED,30,0,0,0,0,0,22.731
671,DISABLED,40,0,0,0,0,0,16.816
672,DISABLED,48,0,0,0,0,0,20.612
673,DISABLED,32,0,0,0,0,0,23.429
674,DISABLED,39,0,0,0,0,0,17.588
675,DISABLED,46,0,0,0,0,0,20.335
676,DISABLED,35,0,0,1,0,0,22.893
677,DISABLED,130,0,0,0,0,0,19.469
678,DISABLED,55,0,0,0,0,0,63.634
679,DISABLED,51,0,0,0,0,0,26.347
680,DISABLED,34,0,0,0,0,0,24.650
681,DISABLED,39,0,0,0,0,0,18.410
682,DISABLED,42,0,0,0,0,0,20.653
683,DISABLED,39,0,0,0,0,0,21.438
684,DISABLED,32,0,0,0,0,0,20.246
685,DISABLED,43,0,0,0,0,0,17.683
686,DISABLED,45,0,0,0,0,0,22.320
687,DISABLED,30,0,0,0,0,0,22.360
688,DISABLED,41,0,0,0,0,0,16.895
689,DISABLED,49,0,0,0,0,0,21.157
690,DISABLED,30,0,0,0,0,0,23.874
691,DISABLED,40,0,0,0,0,0,16.913
692,DISABLED,47,0,0,0,0,0,20.810
693,DISABLED,33,0,0,0,0,0,23.203
694,DISABLED,40,0,0,0,0,0,18.037
695,DISABLED,45,0,0,0,0,0,20.760
696,DISABLED,35,0,0,0,0,0,22.437
697,DISABLED,35,0,0,0,0,0,18.757
698,DISABLED,44,0,0,0,0,0,18.892
699,DISABLED,41,0,0,0,0,0,22.270
700,DISABLED,31,0,0,0,0,0,20.972
701,DISABLED,42,0,0,0,0,0,17.446
702,DISABLED,46,0,0,0,0,0,21.481
703,DISABLED,31,0,0,0,0,0,22.851
704,DISABLED,39,0,0,0,0,0,17.424
705,DISABLED,45,0,0,0,0,0,20.452
706,DISABLED,36,0,0,0,0,0,22.579
707,DISABLED,39,0,0,0,0,0,19.205
708,DISABLED,43,0,0,0,0,0,20.513
709,DISABLED,38,0,0,0,0,0,21.890
710,DISABLED,32,0,0,0,0,0,19.964
711,DISABLED,42,0,0,0,0,0,17.744
712,DISABLED,45,0,0,0,0,0,21.568
713,DISABLED,31,0,0,0,0,0,22.724
714,DISABLED,37,0,0,0,0,0,17.440
715,DISABLED,43,0,0,0,0,0,19.897
716,DISABLED,40,0,0,0,0,0,21.955
717,DISABLED,30,0,0,0,0,0,20.697
718,DISABLED,40,0,0,0,0,0,17.064
719,DISABLED,45,0,0,0,0,0,20.778
720,DISABLED,35,0,0,0,0,0,22.569
721,DISABLED,36,0,0,0,0,0,18.970
722,DISABLED,42,0,0,0,0,0,19.350
723,DISABLED,42,0,0,0,0,0,21.631
724,DISABLED,30,0,0,0,0,0,21.474
725,DISABLED,40,0,0,0,0,0,17.189
726,DISABLED,45,0,0,0,0,0,20.916
727,DISABLED,35,0,0,0,0,0,22.747
728,DISABLED,34,0,0,0,0,0,18.956
729,DISABLED,41,0,0,0,0,0,18.701
730,DISABLED,45,0,0,0,0,0,21.311
731,DISABLED,31,0,0,0,0,0,22.565
732,DISABLED,39,0,0,0,0,0,17.489
733,DISABLED,45,0,0,0,0,0,20.564
734,DISABLED,35,0,0,0,0,0,22.653
735,DISABLED,35,0,0,0,0,0,18.971
736,DISABLED,42,0,0,0,0,0,18.996
737,DISABLED,43,0,0,0,0,0,21.668
738,DISABLED,30,0,0,0,0,0,21.818
739,DISABLED,40,0,0,0,0,0,17.250
740,DISABLED,45,0,0,0,0,0,21.121
741,DISABLED,35,0,0,0,0,0,22.916
742,DISABLED,34,0,0,0,0,0,19.244
743,DISABLED,41,0,0,0,0,0,18.810
744,DISABLED,45,0,0,0,0,0,21.589
745,DISABLED,30,0,0,0,0,0,22.950
746,DISABLED,40,0,0,0,0,0,17.310
747,DISABLED,45,0,0,0,0,0,21.109
748,DISABLED,35,0,0,0,0,0,22.876
749,DISABLED,32,0,0,0,0,0,19.023
750,DISABLED,47,0,0,0,0,0,18.107
751,DISABLED,41,0,0,0,0,0,23.773
752,DISABLED,30,0,0,0,0,0,21.362
753,DISABLED,40,0,0,0,0,0,17.388
754,DISABLED,49,0,0,0,0,0,21.061
755,DISABLED,31,0,0,0,0,0,24.426
756,DISABLED,40,0,0,0,0,0,18.135
757,DISABLED,45,0,0,0,0,0,21.222
758,DISABLED,35,0,0,0,0,0,22.991
759,DISABLED,39,0,0,0,0,0,19.219
760,DISABLED,42,0,0,0,0,0,20.785
761,DISABLED,39,0,0,0,0,0,21.951
762,DISABLED,31,0,0,0,0,0,20.716
763,DISABLED,39,0,0,0,0,0,17.798
764,DISABLED,45,0,0,0,0,0,20.892
765,DISABLED,35,0,0,0,0,0,23.199
766,DISABLED,35,0,0,0,0,0,19.353
767,DISABLED,45,0,0,0,0,0,19.483
768,DISABLED,40,0,0,0,0,0,23.291
769,DISABLED,32,0,0,0,0,0,21.171
770,DISABLED,41,0,0,0,0,0,18.251
771,DISABLED,46,0,0,0,0,0,21.771
772,DISABLED,31,0,0,0,0,0,23.566
773,DISABLED,37,0,0,0,0,0,18.014
774,DISABLED,42,0,0,0,0,0,20.272
775,DISABLED,41,0,0,0,0,0,22.202
776,DISABLED,34,0,0,0,0,0,21.701
777,DISABLED,41,0,0,0,0,0,19.267
778,DISABLED,45,0,0,0,0,0,21.937
779,DISABLED,30,0,0,0,0,0,23.217
780,DISABLED,40,0,0,0,0,0,17.599
781,DISABLED,48,0,0,0,0,0,21.511
782,DISABLED,32,0,0,0,0,0,24.445
783,DISABLED,41,0,0,0,0,0,18.489
784,DISABLED,44,0,0,0,0,0,21.889
785,DISABLED,35,0,0,0,0,0,23.033
786,DISABLED,35,0,0,0,0,0,19.591
787,DISABLED,44,0,0,0,0,0,19.644
788,DISABLED,41,0,0,0,0,0,173.534
789,DISABLED,39,0,0,0,0,0,397.669
790,DISABLED,50,0,0,0,0,0,247.166
791,DISABLED,52,0,0,0,0,0,26.615
792,DISABLED,39,0,0,0,0,0,26.677
793,DISABLED,40,0,0,0,0,0,21.242
794,DISABLED,45,0,0,0,0,0,21.559
795,DISABLED,35,0,0,0,0,0,22.963
796,DISABLED,40,0,0,0,0,0,19.782
797,DISABLED,45,0,0,0,0,0,21.130
798,DISABLED,35,0,0,0,0,0,23.455
799,DISABLED,39,0,0,0,0,0,19.396
800,DISABLED,46,0,0,0,0,0,21.202
801,DISABLED,35,0,0,0,0,0,23.787
802,DISABLED,40,0,0,0,0,0,19.476
803,DISABLED,44,0,0,0,0,0,21.237
804,DISABLED,36,0,0,0,0,0,22.728
805,DISABLED,32,0,0,0,0,0,20.196
806,DISABLED,42,0,0,0,0,0,18.848
807,DISABLED,46,0,0,0,0,0,23.122
808,DISABLED,30,0,0,0,0,0,24.641
809,DISABLED,37,0,0,0,0,0,18.020
810,DISABLED,44,0,0,0,0,0,20.711
811,DISABLED,39,0,0,0,0,0,23.442
812,DISABLED,32,0,0,0,0,0,21.331
813,DISABLED,46,0,0,0,0,0,19.141
814,DISABLED,42,0,0,0,0,0,24.628
815,DISABLED,31,0,0,0,0,0,22.658
816,DISABLED,42,0,0,0,0,0,18.442
817,DISABLED,46,0,0,0,0,0,22.606
818,DISABLED,31,0,0,0,0,0,24.176
819,DISABLED,36,0,0,0,0,0,18.275
820,DISABLED,44,0,0,0,0,0,20.443
821,DISABLED,40,0,0,0,0,0,23.425
822,DISABLED,30,0,0,0,0,0,21.671
823,DISABLED,38,0,0,0,0,0,17.960
824,DISABLED,43,0,0,0,0,0,21.464
825,DISABLED,39,0,0,0,0,0,22.974
826,DISABLED,34,0,0,0,0,0,21.460
827,DISABLED,40,0,0,0,0,0,19.511
828,DISABLED,45,0,0,0,0,0,22.046
829,DISABLED,31,0,0,0,0,0,23.855
830,DISABLED,39,0,0,0,0,0,18.454
831,DISABLED,45,0,0,0,0,0,21.921
832,DISABLED,36,0,0,0,0,0,23.962
833,DISABLED,31,0,0,0,0,0,20.456
834,DISABLED,43,0,0,0,0,0,18.579
835,DISABLED,43,0,0,0,0,0,23.236
836,DISABLED,33,0,0,0,0,0,22.942
837,DISABLED,34,0,0,0,0,0,19.690
838,DISABLED,40,0,0,0,0,0,19.707
839,DISABLED,46,0,0,0,0,0,22.000
840,DISABLED,30,0,0,0,0,0,24.250
841,DISABLED,39,0,0,0,0,0,18.093
842,DISABLED,42,0,0,0,0,0,21.698
843,DISABLED,39,0,0,0,0,0,22.777
844,DISABLED,31,0,0,0,0,0,21.571
845,DISABLED,39,0,0,0,0,0,18.518
846,DISABLED,45,0,0,0,0,0,21.654
847,DISABLED,35,0,0,0,0,0,23.919
848,DISABLED,32,0,0,0,0,0,20.096
849,DISABLED,43,0,0,0,0,0,19.018
850,DISABLED,45,0,0,0,0,0,23.214
851,DISABLED,30,0,0,0,0,0,23.821
852,DISABLED,39,0,0,0,0,0,18.196
853,DISABLED,42,0,0,0,0,0,22.062
854,DISABLED,39,0,0,0,0,0,22.808
855,DISABLED,30,0,0,0,0,0,22.036
856,DISABLED,39,0,0,0,0,0,18.290
857,DISABLED,42,0,0,0,0,0,21.772
858,DISABLED,39,0,0,0,0,0,22.925
859,DISABLED,31,0,0,0,0,0,21.549
860,DISABLED,39,0,0,0,0,0,18.616
861,DISABLED,43,0,0,0,0,0,21.912
862,DISABLED,37,0,0,0,0,0,23.312
863,DISABLED,31,0,0,0,0,0,20.954
864,DISABLED,39,0,0,0,0,0,18.849
865,DISABLED,44,0,0,0,0,0,21.786
866,DISABLED,36,0,0,0,0,0,23.799
867,DISABLED,30,0,0,0,0,0,20.529
868,DISABLED,40,0,0,0,0,0,18.252
869,DISABLED,42,0,0,0,0,0,21.961
870,DISABLED,38,0,0,0,0,0,22.898
871,DISABLED,34,0,0,0,0,0,21.337
872,DISABLED,41,0,0,0,0,0,19.811
873,DISABLED,41,0,0,0,0,0,36.688
874,DISABLED,34,0,0,0,0,0,59.105
875,DISABLED,37,0,0,0,0,0,51.138
876,DISABLED,47,0,0,0,0,0,54.117
877,DISABLED,36,0,0,0,0,0,66.749
878,DISABLED,35,0,0,0,0,0,53.111
879,DISABLED,42,0,0,0,0,0,52.459
880,DISABLED,43,0,0,0,0,0,59.786
881,DISABLED,35,0,0,0,0,0,61.958
882,DISABLED,45,0,0,0,0,0,52.245
883,DISABLED,40,0,0,0,0,0,62.996
884,DISABLED,42,0,0,0,0,0,57.831
885,DISABLED,46,0,0,0,0,0,59.606
886,DISABLED,36,0,0,0,0,0,64.221
887,DISABLED,46,0,0,0,0,0,53.189
888,DISABLED,40,0,0,0,0,0,64.533
889,DISABLED,36,0,0,0,0,0,63.946
890,DISABLED,47,0,0,0,0,0,53.094
891,DISABLED,37,0,0,0,0,0,65.113
892,DISABLED,45,0,0,0,0,0,59.760
893,DISABLED,44,0,0,0,0,0,62.884
894,DISABLED,36,0,0,0,0,0,68.592
895,DISABLED,44,0,0,0,0,0,53.172
896,DISABLED,41,0,0,0,0,0,61.652
897,DISABLED,41,0,0,0,0,0,64.904
898,DISABLED,45,0,0,0,0,0,58.327
899,DISABLED,35,0,0,0,0,0,63.409
900,DISABLED,49,0,0,0,0,0,56.788
901,DISABLED,40,0,0,0,0,0,67.224
902,DISABLED,41,0,0,0,0,0,63.417
903,DISABLED,47,0,0,0,0,0,58.609
904,DISABLED,34,0,0,0,0,0,65.188
905,DISABLED,45,0,0,0,0,0,55.435
906,DISABLED,43,0,0,0,0,0,62.800
907,DISABLED,40,0,0,0,0,0,67.571
908,DISABLED,48,0,0,0,0,0,57.198
909,DISABLED,36,0,0,0,0,0,73.146
910,DISABLED,46,0,0,0,0,0,52.569
911,DISABLED,40,0,0,0,0,0,64.107
912,DISABLED,47,0,0,0,0,0,63.109
913,DISABLED,43,0,0,0,0,0,64.939
914,DISABLED,46,0,0,0,0,0,60.754
915,DISABLED,44,0,0,0,0,0,71.062
916,DISABLED,45,0,0,0,0,0,62.026
917,DISABLED,45,0,0,0,0,0,70.003
918,DISABLED,39,0,0,0,0,0,63.466
919,DISABLED,51,0,0,0,0,0,61.595
920,DISABLED,40,0,0,0,0,0,70.257
921,DISABLED,50,0,0,0,0,0,62.953
922,DISABLED,46,0,0,0,0,0,69.149
923,DISABLED,45,0,0,0,0,0,71.120
924,DISABLED,53,0,0,0,0,0,63.491
925,DISABLED,47,0,0,0,0,0,80.549
926,DISABLED,48,0,0,0,0,0,66.027
927,DISABLED,38,0,0,0,0,0,73.548
928,DISABLED,53,0,0,0,0,0,54.867
929,DISABLED,59,0,0,0,0,0,79.508
930,DISABLED,45,0,0,0,0,0,80.179
931,DISABLED,46,0,0,0,0,0,68.776
932,DISABLED,53,0,0,0,0,0,65.002
933,DISABLED,267,0,0,1,1,0,81.168
934,DISABLED,362,0,0,0,0,0,289.497
935,DISABLED,223,0,0,0,0,0,210.780
936,DISABLED,82,0,0,0,0,0,260.512
937,DISABLED,65,0,0,0,0,0,111.670
938,DISABLED,50,0,0,0,0,0,96.466
939,DISABLED,40,0,0,0,0,0,68.833
940,DISABLED,43,0,0,0,0,0,57.501
941,DISABLED,46,0,0,0,0,0,60.801
942,DISABLED,44,0,0,0,0,0,64.156
943,DISABLED,38,0,0,0,0,0,61.959
944,DISABLED,50,0,0,0,0,0,55.512
945,DISABLED,67,0,0,0,0,0,69.659
946,DISABLED,49,0,0,0,0,0,90.016
947,DISABLED,42,0,0,0,0,0,67.727
948,DISABLED,37,0,0,0,0,0,59.426
949,DISABLED,46,0,0,0,0,0,53.662
950,DISABLED,44,0,0,0,0,0,64.791
951,DISABLED,43,0,0,0,0,0,62.494
952,DISABLED,38,0,0,0,0,0,61.024
953,DISABLED,58,0,0,0,0,0,55.880
954,DISABLED,56,0,0,0,0,0,78.578
955,DISABLED,38,0,0,0,0,0,76.346
956,DISABLED,40,0,0,0,0,0,55.252
957,DISABLED,46,0,0,0,0,0,57.922
958,DISABLED,42,0,0,0,0,0,64.805
959,DISABLED,46,0,0,0,0,0,60.510
960,DISABLED,38,0,0,0,0,0,64.851
961,DISABLED,56,0,0,0,0,0,60.871
962,DISABLED,42,0,0,0,0,0,75.695
963,DISABLED,44,0,0,0,0,0,60.033
964,DISABLED,39,0,0,0,0,0,62.104
965,DISABLED,45,0,0,0,0,0,56.274
966,DISABLED,36,0,0,0,0,0,63.089
967,DISABLED,39,0,0,0,0,0,53.230
968,DISABLED,41,0,0,0,0,0,56.641
969,DISABLED,64,0,0,0,0,0,64.862
970,DISABLED,35,0,0,0,0,0,86.975
971,DISABLED,48,0,0,0,0,0,51.708
972,DISABLED,38,0,0,0,0,0,66.833
973,DISABLED,45,0,0,0,0,0,54.948
974,DISABLED,39,0,0,0,0,0,63.008
975,DISABLED,38,0,0,0,0,0,56.504
976,DISABLED,44,0,0,0,0,0,55.242
977,DISABLED,64,0,0,0,0,0,68.329
978,DISABLED,39,0,0,0,0,0,86.141
979,DISABLED,48,0,0,0,0,0,56.476
980,DISABLED,35,0,0,0,0,0,67.313
981,DISABLED,39,0,0,0,0,0,51.603
982,DISABLED,39,0,0,0,0,0,55.952
983,DISABLED,48,0,0,0,0,0,56.499
984,DISABLED,35,0,0,0,0,0,66.685
985,DISABLED,66,0,0,0,0,0,52.016
986,DISABLED,54,0,0,0,0,0,89.673
987,DISABLED,43,0,0,0,0,0,74.034
988,DISABLED,42,0,0,0,0,0,61.002
989,DISABLED,36,0,0,0,0,0,59.577
990,DISABLED,39,0,0,0,0,0,52.385
991,DISABLED,34,0,0,0,0,0,55.915
992,DISABLED,38,0,0,0,0,0,49.652
993,DISABLED,69,0,0,0,0,0,60.788
994,DISABLED,46,0,0,0,0,0,94.096
995,DISABLED,43,0,0,0,0,0,65.272
996,DISABLED,35,0,0,0,0,0,60.383
997,DISABLED,52,0,0,0,0,0,51.040
998,DISABLED,38,0,0,0,0,0,71.520
999,DISABLED,45,0,0,0,0,0,54.877
1000,DISABLED,38,0,0,0,0,0,63.279
1001,DISABLED,78,0,0,0,0,0,66.135
1002,DISABLED,43,0,0,0,0,0,105.856
1003,DISABLED,43,0,0,0,0,0,60.876
1004,DISABLED,34,0,0,0,0,0,61.130
1005,DISABLED,42,0,0,0,0,0,49.794
1006,DISABLED,35,0,0,0,0,0,59.363
1007,DISABLED,37,0,0,0,0,0,51.796
1008,DISABLED,37,0,0,0,0,0,122.471
1009,DISABLED,82,0,0,0,0,0,78.442
1010,DISABLED,54,0,0,0,0,0,109.113
1011,DISABLED,37,0,0,0,0,0,73.682
1012,DISABLED,42,0,0,0,0,0,52.836
1013,DISABLED,38,0,0,0,0,0,64.371
1014,DISABLED,33,0,0,0,0,0,54.838
1015,DISABLED,39,0,0,0,0,0,49.067
1016,DISABLED,33,0,0,0,0,0,106.468
1017,DISABLED,86,0,0,0,0,0,116.807
1018,DISABLED,56,0,0,0,0,0,112.899
1019,DISABLED,43,0,0,0,0,0,76.058
1020,DISABLED,38,0,0,0,0,0,60.310
1021,DISABLED,38,0,0,0,0,0,54.698
1022,DISABLED,38,0,0,0,0,0,54.582
1023,DISABLED,33,0,0,0,0,0,55.322
1024,DISABLED,37,0,0,0,0,0,98.084
1025,DISABLED,81,0,0,0,0,0,123.352
1026,DISABLED,46,0,0,0,0,0,107.206
1027,DISABLED,31,0,0,0,0,0,64.003
1028,DISABLED,38,0,0,0,0,0,45.916
1029,DISABLED,33,0,0,0,0,0,53.369
1030,DISABLED,32,0,0,0,0,0,48.696
1031,DISABLED,38,0,0,0,0,0,52.321
1032,DISABLED,34,0,0,0,0,0,101.839
1033,DISABLED,71,0,0,0,0,0,113.015
1034,DISABLED,96,0,0,0,0,0,49.831
1035,DISABLED,109,0,0,0,0,0,126.262
1036,DISABLED,66,0,0,0,0,0,135.454
1037,DISABLED,40,0,0,0,0,0,89.215
1038,DISABLED,36,0,0,0,0,0,56.556
1039,DISABLED,36,0,0,0,0,0,52.726
1040,DISABLED,35,0,0,0,0,0,51.931
1041,DISABLED,32,0,0,0,0,0,118.005
1042,DISABLED,75,0,0,0,0,0,102.544
1043,DISABLED,46,0,0,0,0,0,99.355
1044,DISABLED,37,0,0,0,0,0,64.067
1045,DISABLED,32,0,0,0,0,0,53.101
1046,DISABLED,27,0,0,0,0,0,46.804
1047,DISABLED,27,0,0,0,0,0,40.771
1048,DISABLED,26,0,0,0,0,0,41.439
1049,DISABLED,29,0,0,0,0,0,67.483
1050,DISABLED,29,0,0,0,0,0,135.450
1051,DISABLED,52,0,0,0,0,0,44.795
1052,DISABLED,37,0,0,0,0,0,78.223
1053,DISABLED,23,0,0,0,0,0,53.004
1054,DISABLED,26,0,0,0,0,0,35.145
1055,DISABLED,30,0,0,2,1,1,20.001
1056,DISABLED,619,0,0,0,0,0,42.477
1057,DISABLED,872,0,0,0,0,0,265.625
1058,DISABLED,517,0,0,0,0,0,426.111
1059,DISABLED,671,0,0,0,0,0,216.989
1060,DISABLED,426,0,0,0,0,0,532.447
1061,DISABLED,578,0,0,0,0,0,281.545
1062,DISABLED,276,0,0,0,0,0,404.213
1063,DISABLED,336,0,0,0,0,0,217.932
1064,DISABLED,123,0,0,0,0,0,279.622
1065,DISABLED,21,0,0,0,0,0,168.040
1066,DISABLED,25,0,0,0,0,0,37.545
1067,DISABLED,10,0,0,0,0,0,38.562
1068,DISABLED,13,0,0,0,0,0,21.881
1069,DISABLED,18,0,0,0,0,0,20.779
1070,DISABLED,13,0,0,0,0,0,92.191
1071,DISABLED,21,0,0,0,0,0,226.310
1072,DISABLED,20,0,0,0,0,0,86.216
1073,DISABLED,17,0,0,0,0,0,83.242
1074,DISABLED,15,0,0,0,0,0,78.635
1075,DISABLED,21,0,0,0,0,0,79.216
1076,DISABLED,19,0,0,0,0,0,87.905
1077,DISABLED,22,0,0,0,0,0,99.561
1078,DISABLED,19,0,0,0,0,0,152.822
1079,DISABLED,28,0,0,0,0,0,30.765
1080,DISABLED,32,0,0,0,0,0,64.980
1081,DISABLED,23,0,0,0,0,0,117.698
1082,DISABLED,42,0,0,0,0,0,148.951
1083,DISABLED,60,0,0,0,0,0,32.961
1084,DISABLED,24,0,0,0,0,0,82.800
1085,DISABLED,13,0,0,0,0,0,37.209
1086,DISABLED,16,0,0,0,0,0,20.567
1087,DISABLED,18,0,0,0,0,0,25.391
1088,DISABLED,15,0,0,0,0,0,28.426
1089,DISABLED,13,0,0,0,0,0,23.994
1090,DISABLED,12,0,0,0,0,0,86.624
1091,DISABLED,29,0,0,0,0,0,77.638
1092,DISABLED,83,0,0,0,0,0,23.991
1093,DISABLED,80,0,0,0,0,0,106.120
1094,DISABLED,28,0,0,0,0,0,96.427
1095,DISABLED,13,0,0,0,0,0,42.647
1096,DISABLED,22,0,0,0,0,0,21.110
1097,DISABLED,11,0,0,0,0,0,34.011
1098,DISABLED,21,0,0,0,0,0,17.902
1099,DISABLED,12,0,0,0,0,0,98.229
1100,DISABLED,34,0,0,0,0,0,66.662
1101,DISABLED,81,0,0,0,0,0,31.625
1102,DISABLED,24,0,0,0,0,0,96.658
1103,DISABLED,14,0,0,0,0,0,36.073
1104,DISABLED,15,0,0,0,0,0,22.632
1105,DISABLED,16,0,0,0,0,0,24.147
1106,DISABLED,12,0,0,0,0,0,25.057
1107,DISABLED,11,0,0,0,0,0,19.521
1108,DISABLED,14,0,0,0,0,0,51.228
1109,DISABLED,33,0,0,0,0,0,97.959
1110,DISABLED,46,0,0,0,0,0,34.631
1111,DISABLED,18,0,0,0,0,0,65.204
1112,DISABLED,19,0,0,0,0,0,27.750
1113,DISABLED,13,0,0,0,0,0,29.779
1114,DISABLED,14,0,0,0,0,0,21.135
1115,DISABLED,16,0,0,0,0,0,22.019
1116,DISABLED,16,0,0,0,0,0,25.616
1117,DISABLED,12,0,0,0,0,0,91.660
1118,DISABLED,13,0,0,0,0,0,77.537
1119,DISABLED,19,0,0,0,0,0,22.003
1120,DISABLED,17,0,0,0,0,0,32.631
1121,DISABLED,17,0,0,0,0,0,26.650
1122,DISABLED,13,0,0,0,0,0,27.037
1123,DISABLED,12,0,0,0,0,0,20.997
1124,DISABLED,15,0,0,0,0,0,19.695
1125,DISABLED,12,0,0,0,0,0,125.163
1126,DISABLED,21,0,0,0,0,0,42.967
1127,DISABLED,32,0,0,0,0,0,18.219
1128,DISABLED,22,0,0,0,0,0,47.627
1129,DISABLED,19,0,0,0,0,0,31.031
1130,DISABLED,15,0,0,0,0,0,28.862
1131,DISABLED,11,0,0,0,0,0,23.267
1132,DISABLED,15,0,0,0,0,0,17.781
1133,DISABLED,12,0,0,0,0,0,23.804
1134,DISABLED,15,0,0,0,0,0,73.049
1135,DISABLED,34,0,0,0,0,0,91.487
1136,DISABLED,53,0,0,0,0,0,21.079
1137,DISABLED,33,0,0,0,0,0,70.028
1138,DISABLED,13,0,0,0,0,0,43.712
1139,DISABLED,16,0,0,0,0,0,21.201
1140,DISABLED,11,0,0,0,0,0,26.141
1141,DISABLED,10,0,0,0,0,0,18.043
1142,DISABLED,9,0,0,0,0,0,16.040
1143,DISABLED,11,0,0,0,0,0,90.592
1144,DISABLED,12,0,0,0,0,0,72.267
1145,DISABLED,14,0,0,0,0,0,23.314
1146,DISABLED,18,0,0,0,0,0,21.788
1147,DISABLED,11,0,0,0,0,0,28.269
1148,DISABLED,11,0,0,0,0,0,17.452
1149,DISABLED,10,0,0,0,0,0,18.268
1150,DISABLED,11,0,0,0,0,0,16.556
1151,DISABLED,9,0,0,0,0,0,89.172
1152,DISABLED,13,0,0,0,0,0,71.682
1153,DISABLED,22,0,0,0,0,0,21.699
1154,DISABLED,20,0,0,0,0,0,34.276
