block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
536,HFL_9_1,30,16,107,0,0,0,0.796
537,HFL_9_1,30,16,152,0,0,0,0.835
538,HFL_9_1,30,16,96,0,0,0,0.835
539,HFL_9_1,30,17,109,0,0,0,1.491
540,HFL_9_1,30,16,175,0,0,0,2.765
541,HFL_9_1,30,16,105,0,0,0,0.841
542,HFL_9_1,30,16,155,0,0,0,0.943
543,HFL_9_1,30,16,104,0,0,0,0.881
544,HFL_9_1,30,16,95,0,0,0,1.584
545,HFL_9_1,30,16,153,0,0,0,2.632
546,HFL_9_1,30,16,108,0,0,0,0.952
547,HFL_9_1,30,17,104,0,0,0,0.882
548,HFL_9_1,30,16,104,0,0,0,0.858
549,HFL_9_1,30,16,103,0,0,0,1.701
550,HFL_9_1,30,16,105,0,0,0,2.445
551,HFL_9_1,30,16,143,0,0,0,0.811
552,HFL_9_1,30,16,105,0,0,0,0.935
553,HFL_9_1,30,16,115,0,0,0,0.889
554,HFL_9_1,30,16,104,0,0,0,2.013
555,HFL_9_1,30,17,135,0,0,0,2.328
556,HFL_9_1,30,16,105,0,0,0,0.788
557,HFL_9_1,30,16,106,0,0,0,0.781
558,HFL_9_1,30,16,105,0,0,0,0.920
559,HFL_9_1,30,16,140,0,0,0,2.325
560,HFL_9_1,30,16,106,0,0,0,2.054
561,HFL_9_1,30,16,154,0,0,0,0.804
562,HFL_9_1,30,16,138,0,0,0,0.858
563,HFL_9_1,30,17,109,0,0,0,0.951
564,HFL_9_1,30,16,99,0,0,0,2.537
565,HFL_9_1,30,16,149,0,0,0,1.678
566,HFL_9_1,30,16,112,0,0,0,0.756
567,HFL_9_1,30,16,109,0,0,0,0.795
568,HFL_9_1,30,16,139,0,0,0,0.888
569,HFL_9_1,30,16,107,0,0,0,2.817
570,HFL_9_1,30,16,127,0,0,0,1.772
571,HFL_9_1,30,17,135,0,0,0,1.200
572,HFL_9_1,30,16,133,0,0,0,0.757
573,HFL_9_1,30,16,155,0,0,0,0.772
574,HFL_9_1,30,16,99,0,0,0,2.850
575,HFL_9_1,30,16,130,0,0,0,1.427
576,HFL_9_1,30,16,105,0,0,0,0.928
577,HFL_9_1,30,16,105,0,0,0,0.872
578,HFL_9_1,30,16,116,0,0,0,0.819
579,HFL_9_1,30,17,97,0,0,0,3.108
580,HFL_9_1,30,17,108,0,0,0,1.144
581,HFL_9_1,30,17,113,0,0,0,0.779
582,HFL_9_1,30,17,123,0,0,0,0.835
583,HFL_9_1,30,17,105,0,0,0,0.850
584,HFL_9_1,30,17,107,0,0,0,3.206
585,HFL_9_1,30,17,102,0,0,0,1.059
586,HFL_9_1,30,17,144,0,0,0,0.724
587,HFL_9_1,30,17,137,0,0,0,0.746
588,HFL_9_1,30,17,103,0,0,0,0.865
589,HFL_9_1,30,17,102,0,0,0,3.841
590,HFL_9_1,30,17,115,0,0,0,0.840
591,HFL_9_1,30,17,97,0,0,0,0.827
592,HFL_9_1,30,17,102,0,0,0,1.043
593,HFL_9_1,30,17,159,0,0,0,1.064
594,HFL_9_1,30,17,134,0,0,0,3.551
595,HFL_9_1,30,17,103,0,0,0,1.052
596,HFL_9_1,30,17,102,0,0,0,1.162
597,HFL_9_1,30,17,108,0,0,0,1.115
598,HFL_9_1,30,17,125,0,0,0,0.990
599,HFL_9_1,30,17,104,0,0,0,3.581
600,HFL_9_1,30,17,98,0,0,0,0.936
601,HFL_9_1,30,17,160,0,0,0,0.949
602,HFL_9_1,30,17,125,0,0,0,1.017
603,HFL_9_1,30,17,96,0,0,0,1.139
604,HFL_9_1,30,17,106,0,0,0,3.546
605,HFL_9_1,30,17,146,0,0,0,1.137
606,HFL_9_1,30,17,98,0,0,0,1.137
607,HFL_9_1,30,17,97,0,0,0,1.046
608,HFL_9_1,30,17,102,0,0,0,1.536
609,HFL_9_1,30,17,152,0,0,0,3.320
610,HFL_9_1,30,17,110,0,0,0,0.967
611,HFL_9_1,30,17,134,0,0,0,0.956
612,HFL_9_1,30,17,109,0,0,0,1.396
613,HFL_9_1,30,17,121,0,0,0,1.552
614,HFL_9_1,30,17,102,0,0,0,3.225
615,HFL_9_1,30,17,99,0,0,0,0.929
616,HFL_9_1,30,17,125,0,0,0,0.897
617,HFL_9_1,30,17,112,0,0,0,0.968
618,HFL_9_1,30,17,104,0,0,0,1.740
619,HFL_9_1,30,17,108,0,0,0,2.747
620,HFL_9_1,30,17,99,0,0,0,1.044
621,HFL_9_1,30,17,155,0,0,0,1.135
622,HFL_9_1,30,17,109,0,0,0,1.715
623,HFL_9_1,30,17,96,0,0,0,2.083
624,HFL_9_1,30,17,132,0,0,0,2.565
625,HFL_9_1,30,17,103,0,0,0,1.194
626,HFL_9_1,30,17,97,0,0,0,1.021
627,HFL_9_1,30,17,100,0,0,0,1.092
628,HFL_9_1,30,17,102,0,0,0,2.069
629,HFL_9_1,30,17,104,0,0,0,2.823
630,HFL_9_1,30,17,95,0,0,0,1.021
631,HFL_9_1,30,17,101,0,0,0,0.920
632,HFL_9_1,30,17,104,0,0,0,1.288
633,HFL_9_1,30,17,106,0,0,0,2.403
634,HFL_9_1,30,17,155,0,0,0,2.340
635,HFL_9_1,30,17,111,0,0,0,0.881
636,HFL_9_1,30,17,109,0,0,0,0.897
637,HFL_9_1,30,17,116,0,0,0,1.068
638,HFL_9_1,30,17,100,0,0,0,2.550
639,HFL_9_1,30,17,100,0,0,0,1.858
640,HFL_9_1,30,17,115,0,0,0,0.944
641,HFL_9_1,30,17,108,0,0,0,0.889
642,HFL_9_1,30,17,99,0,0,0,0.896
643,HFL_9_1,30,17,99,0,0,0,2.711
644,HFL_9_1,30,17,105,0,0,0,1.647
645,HFL_9_1,30,17,103,0,0,0,0.912
646,HFL_9_1,30,17,126,0,0,0,1.247
647,HFL_9_1,30,17,104,0,0,0,1.355
648,HFL_9_1,30,17,101,0,0,0,3.263
649,HFL_9_1,30,17,97,0,0,0,1.365
650,HFL_9_1,30,17,116,0,0,0,0.858
651,HFL_9_1,30,17,96,0,0,0,0.835
652,HFL_9_1,30,17,96,0,0,0,0.925
653,HFL_9_1,30,17,96,0,0,0,3.402
654,HFL_9_1,30,17,115,0,0,0,1.248
655,HFL_9_1,30,17,105,0,0,0,0.910
656,HFL_9_1,30,17,101,0,0,0,1.042
657,HFL_9_1,30,17,97,0,0,0,0.839
658,HFL_9_1,30,17,118,0,0,0,3.801
659,HFL_9_1,30,17,112,0,0,0,1.083
660,HFL_9_1,30,17,117,0,0,0,0.903
661,HFL_9_1,30,17,92,0,0,0,1.123
662,HFL_9_1,30,17,101,0,0,0,0.893
663,HFL_9_1,30,17,109,0,0,0,3.520
664,HFL_9_1,30,17,106,0,0,0,0.935
665,HFL_9_1,30,16,128,0,0,0,0.851
666,HFL_9_1,30,16,97,0,0,0,0.857
667,HFL_9_1,30,16,114,0,0,0,1.153
668,HFL_9_1,30,16,102,0,0,0,3.443
669,HFL_9_1,30,16,116,0,0,0,1.128
670,HFL_9_1,30,16,109,0,0,0,0.888
671,HFL_9_1,30,16,112,0,0,0,0.857
672,HFL_9_1,30,16,126,0,0,0,1.355
673,HFL_9_1,30,15,109,0,0,0,3.256
674,HFL_9_1,30,15,110,0,0,0,0.973
675,HFL_9_1,30,15,114,0,0,0,1.102
676,HFL_9_1,30,15,107,0,0,0,1.075
677,HFL_9_1,30,15,99,0,0,0,1.400
678,HFL_9_1,30,15,122,0,0,0,3.022
679,HFL_9_1,30,15,114,0,0,0,1.145
680,HFL_9_1,30,16,135,0,0,0,1.121
681,HFL_9_1,30,15,105,0,0,0,0.872
682,HFL_9_1,30,15,98,0,0,0,1.705
683,HFL_9_1,30,15,144,0,0,0,3.286
684,HFL_9_1,30,15,104,0,0,0,1.309
685,HFL_9_1,30,15,148,0,0,0,0.873
686,HFL_9_1,30,15,115,0,0,0,0.897
687,HFL_9_1,30,15,123,0,0,0,2.391
688,HFL_9_1,30,16,109,0,0,0,2.828
689,HFL_9_1,30,15,121,0,0,0,1.106
690,HFL_9_1,30,15,108,0,0,0,1.121
691,HFL_9_1,30,15,108,0,0,0,0.857
692,HFL_9_1,30,15,122,0,0,0,1.989
693,HFL_9_1,30,15,120,0,0,0,2.508
694,HFL_9_1,30,15,141,0,0,0,0.881
695,HFL_9_1,30,15,105,0,0,0,1.153
696,HFL_9_1,30,16,115,0,0,0,0.896
697,HFL_9_1,30,15,142,0,0,0,2.013
698,HFL_9_1,30,15,120,0,0,0,2.328
699,HFL_9_1,30,15,110,0,0,0,0.997
700,HFL_9_1,30,15,115,0,0,0,1.138
701,HFL_9_1,30,15,109,0,0,0,0.997
702,HFL_9_1,30,15,102,0,0,0,2.576
703,HFL_9_1,30,15,102,0,0,0,2.064
704,HFL_9_1,30,16,97,0,0,0,1.134
705,HFL_9_1,30,15,113,0,0,0,0.874
706,HFL_9_1,30,15,145,0,0,0,0.857
707,HFL_9_1,30,15,154,0,0,0,2.702
708,HFL_9_1,30,15,135,0,0,0,1.667
709,HFL_9_1,30,15,101,0,0,0,0.877
710,HFL_9_1,30,15,110,0,0,0,1.114
711,HFL_9_1,30,15,105,0,0,0,0.896
712,HFL_9_1,30,16,105,0,0,0,2.883
713,HFL_9_1,30,15,130,0,0,0,1.901
714,HFL_9_1,30,15,114,0,0,0,0.864
715,HFL_9_1,30,15,104,0,0,0,0.850
716,HFL_9_1,30,15,148,0,0,0,1.598
717,HFL_9_1,30,15,111,0,0,0,3.030
718,HFL_9_1,30,15,147,0,0,0,1.612
719,HFL_9_1,30,15,124,0,0,0,0.867
720,HFL_9_1,30,16,109,0,0,0,1.122
721,HFL_9_1,30,15,116,0,0,0,1.097
722,HFL_9_1,30,15,107,0,0,0,3.370
723,HFL_9_1,30,15,104,0,0,0,1.207
724,HFL_9_1,30,15,134,0,0,0,0.873
725,HFL_9_1,30,15,148,0,0,0,0.896
726,HFL_9_1,30,15,99,0,0,0,1.130
727,HFL_9_1,30,15,111,0,0,0,3.388
728,HFL_9_1,30,16,114,0,0,0,1.005
729,HFL_9_1,30,15,172,0,0,0,22.136
730,HFL_9_1,30,15,113,0,0,0,0.982
731,HFL_9_1,30,15,120,0,0,0,1.340
732,HFL_9_1,30,15,109,0,0,0,3.535
733,HFL_9_1,30,15,138,0,0,0,0.911
734,HFL_9_1,30,15,142,0,0,0,0.897
735,HFL_9_1,30,15,122,0,0,0,0.901
736,HFL_9_1,30,16,111,0,0,0,0.982
737,HFL_9_1,30,15,110,0,0,0,3.928
738,HFL_9_1,30,15,111,0,0,0,0.889
739,HFL_9_1,30,15,117,0,0,0,0.896
740,HFL_9_1,30,15,109,0,0,0,0.873
741,HFL_9_1,30,15,135,0,0,0,1.122
742,HFL_9_1,30,15,140,0,0,0,3.756
743,HFL_9_1,30,15,105,0,0,0,1.331
744,HFL_9_1,30,16,107,0,0,0,0.919
745,HFL_9_1,30,15,127,0,0,0,0.896
746,HFL_9_1,30,15,139,0,0,0,1.778
747,HFL_9_1,30,15,106,0,0,0,2.992
748,HFL_9_1,30,15,122,0,0,0,0.889
749,HFL_9_1,30,15,112,0,0,0,1.387
750,HFL_9_1,30,15,157,0,0,0,1.048
751,HFL_9_1,30,15,110,0,0,0,1.871
752,HFL_9_1,30,16,143,0,0,0,2.930
753,HFL_9_1,30,15,105,0,0,0,0.873
754,HFL_9_1,30,15,117,0,0,0,0.850
755,HFL_9_1,30,15,112,0,0,0,0.857
756,HFL_9_1,30,15,117,0,0,0,2.080
757,HFL_9_1,30,15,100,0,0,0,3.108
758,HFL_9_1,30,15,132,0,0,0,0.928
759,HFL_9_1,30,15,129,0,0,0,1.239
760,HFL_9_1,30,16,105,0,0,0,0.912
761,HFL_9_1,30,15,104,0,0,0,1.816
762,HFL_9_1,30,15,117,0,0,0,2.530
763,HFL_9_1,30,15,106,0,0,0,0.982
764,HFL_9_1,30,15,147,0,0,0,0.881
765,HFL_9_1,30,15,149,0,0,0,0.888
766,HFL_9_1,30,15,138,0,0,0,2.088
767,HFL_9_1,30,15,124,0,0,0,2.346
768,HFL_9_1,30,16,122,0,0,0,0.943
769,HFL_9_1,30,15,121,0,0,0,0.826
770,HFL_9_1,30,15,103,0,0,0,0.865
771,HFL_9_1,30,15,112,0,0,0,2.425
772,HFL_9_1,30,15,103,0,0,0,1.981
773,HFL_9_1,30,15,101,0,0,0,0.858
774,HFL_9_1,30,15,116,0,0,0,0.944
775,HFL_9_1,30,15,118,0,0,0,1.254
776,HFL_9_1,30,16,109,0,0,0,2.808
777,HFL_9_1,30,15,118,0,0,0,1.689
778,HFL_9_1,30,15,104,0,0,0,0.857
779,HFL_9_1,30,15,108,0,0,0,0.896
780,HFL_9_1,30,15,110,0,0,0,0.865
781,HFL_9_1,30,15,122,0,0,0,2.956
782,HFL_9_1,30,15,120,0,0,0,1.450
783,HFL_9_1,30,15,156,0,0,0,0.912
784,HFL_9_1,30,16,132,0,0,0,0.928
785,HFL_9_1,30,15,125,0,0,0,1.208
786,HFL_9_1,30,15,109,0,0,0,3.120
787,HFL_9_1,30,15,99,0,0,0,1.255
788,HFL_9_1,30,15,125,0,0,0,0.897
789,HFL_9_1,30,15,104,0,0,0,0.874
790,HFL_9_1,30,15,107,0,0,0,0.912
791,HFL_9_1,30,15,121,0,0,0,3.307
792,HFL_9_1,30,16,117,0,0,0,1.110
793,HFL_9_1,30,15,109,0,0,0,0.857
794,HFL_9_1,30,15,122,0,0,0,0.880
795,HFL_9_1,30,15,96,0,0,0,0.936
796,HFL_9_1,30,15,155,0,0,0,3.515
797,HFL_9_1,30,15,103,0,0,0,0.904
798,HFL_9_1,30,15,106,0,0,0,1.006
799,HFL_9_1,30,15,116,0,0,0,0.912
800,HFL_9_1,30,16,131,0,0,0,0.913
801,HFL_9_1,30,16,111,0,0,0,3.590
802,HFL_9_1,30,16,103,0,0,0,0.927
803,HFL_9_1,30,16,110,0,0,0,0.897
804,HFL_9_1,30,16,122,0,0,0,0.877
805,HFL_9_1,30,16,143,0,0,0,1.028
806,HFL_9_1,30,16,116,0,0,0,3.307
807,HFL_9_1,30,16,97,0,0,0,0.889
808,HFL_9_1,30,16,147,0,0,0,0.850
809,HFL_9_1,30,16,117,0,0,0,0.841
810,HFL_9_1,30,16,110,0,0,0,1.153
811,HFL_9_1,30,16,107,0,0,0,3.225
812,HFL_9_1,30,16,131,0,0,0,0.905
813,HFL_9_1,30,16,98,0,0,0,0.819
814,HFL_9_1,30,16,102,0,0,0,0.842
815,HFL_9_1,30,16,95,0,0,0,1.427
816,HFL_9_1,30,16,109,0,0,0,2.872
817,HFL_9_1,30,16,110,0,0,0,0.865
818,HFL_9_1,30,16,106,0,0,0,0.850
819,HFL_9_1,30,16,110,0,0,0,0.896
820,HFL_9_1,30,16,100,0,0,0,1.621
821,HFL_9_1,30,16,104,0,0,0,2.930
822,HFL_9_1,30,16,120,0,0,0,1.028
823,HFL_9_1,30,16,139,0,0,0,1.020
824,HFL_9_1,30,16,107,0,0,0,1.005
825,HFL_9_1,30,16,95,0,0,0,1.824
826,HFL_9_1,30,16,127,0,0,0,5.349
827,HFL_9_1,30,16,111,0,0,0,1.044
828,HFL_9_1,30,16,96,0,0,0,0.836
829,HFL_9_1,30,16,112,0,0,0,0.998
830,HFL_9_1,30,16,110,0,0,0,2.098
831,HFL_9_1,30,16,204,0,0,0,2.486
832,HFL_9_1,30,16,99,0,0,0,1.036
833,HFL_9_1,30,16,105,0,0,0,0.951
834,HFL_9_1,30,16,105,0,0,0,1.624
835,HFL_9_1,30,16,108,0,0,0,2.461
836,HFL_9_1,30,16,118,0,0,0,2.018
837,HFL_9_1,30,16,116,0,0,0,1.028
838,HFL_9_1,30,16,144,0,0,0,1.421
839,HFL_9_1,30,16,114,0,0,0,0.951
840,HFL_9_1,30,16,175,0,0,0,2.605
841,HFL_9_1,30,16,104,0,0,0,1.591
842,HFL_9_1,30,16,105,0,0,0,1.004
843,HFL_9_1,30,16,115,0,0,0,0.943
844,HFL_9_1,30,16,116,0,0,0,0.997
845,HFL_9_1,30,16,114,0,0,0,2.522
846,HFL_9_1,30,16,101,0,0,0,1.395
847,HFL_9_1,30,16,115,0,0,0,1.006
848,HFL_9_1,30,16,148,0,0,0,0.927
849,HFL_9_1,30,16,107,0,0,0,0.989
850,HFL_9_1,30,16,103,0,0,0,2.423
851,HFL_9_1,30,16,111,0,0,0,1.153
852,HFL_9_1,30,16,112,0,0,0,0.990
853,HFL_9_1,30,16,112,0,0,0,0.974
854,HFL_9_1,30,16,117,0,0,0,0.943
855,HFL_9_1,30,16,126,0,0,0,2.274
856,HFL_9_1,30,16,136,0,0,0,0.976
857,HFL_9_1,30,16,116,0,0,0,1.090
858,HFL_9_1,30,16,115,0,0,0,0.950
859,HFL_9_1,30,16,106,0,0,0,0.990
860,HFL_9_1,30,16,109,0,0,0,2.476
861,HFL_9_1,30,16,104,0,0,0,1.176
862,HFL_9_1,30,16,115,0,0,0,0.943
863,HFL_9_1,30,16,143,0,0,0,1.184
864,HFL_9_1,30,16,102,0,0,0,1.286
865,HFL_9_1,30,16,127,0,0,0,2.120
866,HFL_9_1,30,16,139,0,0,0,0.979
867,HFL_9_1,30,16,114,0,0,0,1.000
868,HFL_9_1,30,16,98,0,0,0,1.185
869,HFL_9_1,30,16,99,0,0,0,1.202
870,HFL_9_1,30,16,126,0,0,0,2.285
871,HFL_9_1,30,16,142,0,0,0,0.946
872,HFL_9_1,30,16,119,0,0,0,0.961
873,HFL_9_1,30,16,119,0,0,0,0.943
874,HFL_9_1,30,16,97,0,0,0,1.629
875,HFL_9_1,30,16,113,0,0,0,2.237
876,HFL_9_1,30,16,103,0,0,0,0.959
877,HFL_9_1,30,16,121,0,0,0,1.426
878,HFL_9_1,30,16,99,0,0,0,0.904
879,HFL_9_1,30,16,95,0,0,0,1.852
880,HFL_9_1,30,16,110,0,0,0,1.901
881,HFL_9_1,30,16,153,0,0,0,0.958
882,HFL_9_1,30,16,114,0,0,0,0.962
883,HFL_9_1,30,16,116,0,0,0,0.943
884,HFL_9_1,30,16,125,0,0,0,1.753
885,HFL_9_1,30,16,108,0,0,0,1.645
886,HFL_9_1,30,16,105,0,0,0,0.919
887,HFL_9_1,30,16,109,0,0,0,1.005
888,HFL_9_1,30,16,192,0,0,0,0.919
889,HFL_9_1,30,16,104,0,0,0,1.620
890,HFL_9_1,30,16,101,0,0,0,1.527
891,HFL_9_1,30,16,108,0,0,0,0.977
892,HFL_9_1,30,16,106,0,0,0,0.978
893,HFL_9_1,30,15,112,0,0,0,0.912
894,HFL_9_1,30,15,122,0,0,0,1.727
895,HFL_9_1,30,15,195,0,0,0,1.651
896,HFL_9_1,30,15,106,0,0,0,1.208
897,HFL_9_1,30,15,109,0,0,0,0.955
898,HFL_9_1,30,15,118,0,0,0,0.970
899,HFL_9_1,30,15,106,0,0,0,2.178
900,HFL_9_1,30,15,140,0,0,0,1.345
901,HFL_9_1,30,14,105,0,0,0,1.406
902,HFL_9_1,30,14,112,0,0,0,0.982
903,HFL_9_1,30,14,136,0,0,0,0.919
904,HFL_9_1,30,14,122,0,0,0,2.245
905,HFL_9_1,30,14,123,0,0,0,1.432
906,HFL_9_1,30,14,140,0,0,0,1.387
907,HFL_9_1,30,14,108,0,0,0,0.959
908,HFL_9_1,30,15,107,0,0,0,1.208
909,HFL_9_1,30,14,146,0,0,0,2.064
910,HFL_9_1,30,14,125,0,0,0,1.051
911,HFL_9_1,30,14,117,0,0,0,0.928
912,HFL_9_1,30,14,109,0,0,0,0.973
913,HFL_9_1,30,14,137,0,0,0,0.942
914,HFL_9_1,30,14,116,0,0,0,2.353
915,HFL_9_1,30,14,120,0,0,0,1.277
916,HFL_9_1,30,15,150,0,0,0,1.417
917,HFL_9_1,30,14,105,0,0,0,1.417
918,HFL_9_1,30,14,156,0,0,0,1.177
919,HFL_9_1,30,14,123,0,0,0,2.416
920,HFL_9_1,30,14,126,0,0,0,1.169
921,HFL_9_1,30,14,123,0,0,0,0.943
922,HFL_9_1,30,14,115,0,0,0,0.960
923,HFL_9_1,30,14,158,0,0,0,1.371
924,HFL_9_1,30,15,120,0,0,0,2.711
925,HFL_9_1,30,14,140,0,0,0,0.888
926,HFL_9_1,30,14,117,0,0,0,1.199
927,HFL_9_1,30,14,135,0,0,0,1.458
928,HFL_9_1,30,14,117,0,0,0,1.098
929,HFL_9_1,30,14,110,0,0,0,2.026
930,HFL_9_1,30,14,121,0,0,0,1.652
931,HFL_9_1,30,14,106,0,0,0,1.299
932,HFL_9_1,30,15,102,0,0,0,0.982
933,HFL_9_1,30,14,137,0,0,0,1.560
934,HFL_9_1,30,14,110,0,0,0,1.824
935,HFL_9_1,30,14,99,0,0,0,1.136
936,HFL_9_1,30,14,106,0,0,0,1.178
937,HFL_9_1,30,14,112,0,0,0,1.208
938,HFL_9_1,30,14,113,0,0,0,1.410
939,HFL_9_1,30,14,139,0,0,0,1.746
940,HFL_9_1,30,15,108,0,0,0,0.920
941,HFL_9_1,30,14,113,0,0,0,0.896
942,HFL_9_1,30,14,104,0,0,0,1.193
943,HFL_9_1,30,14,99,0,0,0,1.489
944,HFL_9_1,30,14,117,0,0,0,1.890
945,HFL_9_1,30,14,115,0,0,0,1.199
946,HFL_9_1,30,14,113,0,0,0,0.950
947,HFL_9_1,30,14,124,0,0,0,1.239
948,HFL_9_1,30,15,105,0,0,0,1.809
949,HFL_9_1,30,14,124,0,0,0,1.761
950,HFL_9_1,30,14,111,0,0,0,1.441
951,HFL_9_1,30,14,119,0,0,0,0.943
952,HFL_9_1,30,14,116,0,0,0,0.955
953,HFL_9_1,30,14,113,0,0,0,1.698
954,HFL_9_1,30,14,110,0,0,0,1.429
955,HFL_9_1,30,14,105,0,0,0,0.965
956,HFL_9_1,30,15,138,0,0,0,1.208
957,HFL_9_1,30,14,145,0,0,0,1.388
958,HFL_9_1,30,14,125,0,0,0,2.058
959,HFL_9_1,30,14,115,0,0,0,1.306
960,HFL_9_1,30,14,101,0,0,0,1.382
961,HFL_9_1,30,14,110,0,0,0,1.410
962,HFL_9_1,30,14,157,0,0,0,1.154
963,HFL_9_1,30,14,101,0,0,0,1.921
964,HFL_9_1,30,15,110,0,0,0,1.515
965,HFL_9_1,30,14,105,0,0,0,1.651
966,HFL_9_1,30,14,109,0,0,0,1.412
967,HFL_9_1,30,14,110,0,0,0,1.139
968,HFL_9_1,30,14,131,0,0,0,1.978
969,HFL_9_1,30,14,118,0,0,0,1.185
970,HFL_9_1,30,14,129,0,0,0,1.173
971,HFL_9_1,30,14,116,0,0,0,1.200
972,HFL_9_1,30,15,105,0,0,0,1.021
973,HFL_9_1,30,14,127,0,0,0,2.077
974,HFL_9_1,30,14,111,0,0,0,1.058
975,HFL_9_1,30,14,111,0,0,0,0.943
976,HFL_9_1,30,14,118,0,0,0,1.199
977,HFL_9_1,30,14,97,0,0,0,0.913
978,HFL_9_1,30,14,149,0,0,0,2.202
979,HFL_9_1,30,14,114,0,0,0,1.022
980,HFL_9_1,30,15,126,0,0,0,0.929
981,HFL_9_1,30,14,109,0,0,0,1.130
982,HFL_9_1,30,14,110,0,0,0,1.208
983,HFL_9_1,30,14,174,0,0,0,2.450
984,HFL_9_1,30,14,119,0,0,0,0.943
985,HFL_9_1,30,14,106,0,0,0,0.943
986,HFL_9_1,30,14,151,0,0,0,1.169
987,HFL_9_1,30,14,104,0,0,0,1.060
988,HFL_9_1,30,15,112,0,0,0,2.384
989,HFL_9_1,30,14,101,0,0,0,1.338
990,HFL_9_1,30,14,136,0,0,0,1.193
991,HFL_9_1,30,14,118,0,0,0,0.939
992,HFL_9_1,30,14,104,0,0,0,1.472
993,HFL_9_1,30,14,127,0,0,0,2.446
994,HFL_9_1,30,14,132,0,0,0,1.168
995,HFL_9_1,30,14,126,0,0,0,0.942
996,HFL_9_1,30,15,104,0,0,0,1.184
997,HFL_9_1,30,14,102,0,0,0,1.402
998,HFL_9_1,30,14,112,0,0,0,1.804
999,HFL_9_1,30,14,127,0,0,0,0.915
1000,HFL_9_1,30,14,111,0,0,0,1.196
1001,HFL_9_1,30,14,108,0,0,0,0.950
1002,HFL_9_1,30,14,102,0,0,0,1.514
1003,HFL_9_1,30,14,108,0,0,0,1.736
1004,HFL_9_1,30,15,147,0,0,0,1.200
1005,HFL_9_1,30,14,117,0,0,0,0.958
1006,HFL_9_1,30,14,107,0,0,0,0.891
1007,HFL_9_1,30,14,135,0,0,0,1.567
1008,HFL_9_1,30,14,144,0,0,0,1.631
1009,HFL_9_1,30,14,112,0,0,0,0.974
1010,HFL_9_1,30,14,151,0,0,0,0.931
1011,HFL_9_1,30,14,107,0,0,0,1.435
1012,HFL_9_1,30,15,123,0,0,0,1.649
1013,HFL_9_1,30,14,156,0,0,0,1.768
1014,HFL_9_1,30,14,108,0,0,0,1.156
1015,HFL_9_1,30,14,116,0,0,0,0.943
1016,HFL_9_1,30,14,146,0,0,0,0.921
1017,HFL_9_1,30,14,100,0,0,0,1.742
1018,HFL_9_1,30,14,108,0,0,0,1.420
1019,HFL_9_1,30,14,142,0,0,0,0.971
1020,HFL_9_1,30,15,109,0,0,0,0.974
1021,HFL_9_1,30,15,138,0,0,0,0.950
1022,HFL_9_1,30,15,98,0,0,0,1.937
1023,HFL_9_1,30,15,141,0,0,0,1.287
1024,HFL_9_1,30,15,116,0,0,0,0.955
1025,HFL_9_1,30,15,106,0,0,0,0.904
1026,HFL_9_1,30,15,122,0,0,0,0.959
1027,HFL_9_1,30,15,128,0,0,0,2.223
1028,HFL_9_1,30,15,113,0,0,0,1.398
1029,HFL_9_1,30,15,149,0,0,0,34.781
1030,HFL_9_1,30,15,120,0,0,0,1.353
1031,HFL_9_1,30,15,115,0,0,0,0.980
1032,HFL_9_1,30,15,102,0,0,0,2.149
1033,HFL_9_1,30,15,104,0,0,0,1.139
1034,HFL_9_1,30,15,114,0,0,0,0.990
1035,HFL_9_1,30,15,97,0,0,0,0.938
1036,HFL_9_1,30,15,149,0,0,0,0.983
1037,HFL_9_1,30,15,110,0,0,0,2.189
1038,HFL_9_1,30,15,114,0,0,0,1.012
1039,HFL_9_1,30,15,117,0,0,0,1.336
1040,HFL_9_1,30,15,151,0,0,0,0.927
1041,HFL_9_1,30,15,126,0,0,0,0.935
1042,HFL_9_1,30,15,124,0,0,0,2.252
1043,HFL_9_1,30,15,119,0,0,0,0.966
1044,HFL_9_1,30,15,149,0,0,0,1.310
1045,HFL_9_1,30,15,122,0,0,0,0.896
1046,HFL_9_1,30,15,132,0,0,0,0.989
1047,HFL_9_1,30,15,106,0,0,0,2.346
1048,HFL_9_1,30,15,116,0,0,0,1.029
1049,HFL_9_1,30,15,111,0,0,0,1.422
1050,HFL_9_1,30,15,120,0,0,0,1.013
1051,HFL_9_1,30,15,140,0,0,0,1.208
1052,HFL_9_1,30,15,101,0,0,0,2.158
1053,HFL_9_1,30,15,117,0,0,0,1.418
1054,HFL_9_1,30,15,103,0,0,0,0.998
1055,HFL_9_1,30,15,119,0,0,0,1.012
1056,HFL_9_1,30,15,138,0,0,0,1.426
1057,HFL_9_1,30,15,174,0,0,0,1.931
1058,HFL_9_1,30,15,117,0,0,0,1.397
1059,HFL_9_1,30,15,142,0,0,0,0.998
1060,HFL_9_1,30,15,113,0,0,0,1.013
1061,HFL_9_1,30,15,134,0,0,0,1.472
1062,HFL_9_1,30,15,141,0,0,0,1.815
1063,HFL_9_1,30,15,125,0,0,0,1.021
1064,HFL_9_1,30,15,103,0,0,0,1.043
1065,HFL_9_1,30,15,114,0,0,0,0.942
1066,HFL_9_1,30,15,121,0,0,0,1.605
1067,HFL_9_1,30,15,112,0,0,0,1.793
1068,HFL_9_1,30,15,105,0,0,0,1.037
1069,HFL_9_1,30,15,111,0,0,0,1.022
