block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
143,DISABLED,1,0,0,0,0,0,0.062
144,DISABLED,1,0,0,0,0,0,0.094
145,DISABLED,1,0,0,0,0,0,0.086
146,DISABLED,1,0,0,0,0,0,0.055
147,DISABLED,1,0,0,0,0,0,0.093
148,DISABLED,1,0,0,0,0,0,0.070
149,DISABLED,1,0,0,0,0,0,0.062
150,DISABLED,1,0,0,0,0,0,0.078
151,DISABLED,1,0,0,0,0,0,0.070
152,DISABLED,1,0,0,0,0,0,0.125
153,DISABLED,1,0,0,0,0,0,0.171
154,DISABLED,1,0,0,0,0,0,0.062
155,DISABLED,1,0,0,0,0,0,0.062
156,DISABLED,1,0,0,0,0,0,0.062
157,DISABLED,1,0,0,0,0,0,0.093
158,DISABLED,1,0,0,0,0,0,0.070
159,DISABLED,1,0,0,0,0,0,0.063
160,DISABLED,1,0,0,0,0,0,0.062
161,DISABLED,1,0,0,0,0,0,0.062
162,DISABLED,1,0,0,0,0,0,0.094
163,DISABLED,1,0,0,0,0,0,0.062
164,DISABLED,1,0,0,0,0,0,0.063
165,DISABLED,1,0,0,0,0,0,0.078
166,DISABLED,1,0,0,0,0,0,0.062
167,DISABLED,1,0,0,0,0,0,0.094
168,DISABLED,1,0,0,0,0,0,0.063
169,DISABLED,1,0,0,0,0,0,0.062
170,DISABLED,1,0,0,0,0,0,0.062
171,DISABLED,1,0,0,0,0,0,0.078
172,DISABLED,1,0,0,0,0,0,0.093
173,DISABLED,1,0,0,0,0,0,0.074
174,DISABLED,1,0,0,0,0,0,0.171
175,DISABLED,1,0,0,0,0,0,0.070
176,DISABLED,1,0,0,0,0,0,0.070
177,DISABLED,1,0,0,0,0,0,0.086
178,DISABLED,1,0,0,0,0,0,0.062
179,DISABLED,1,0,0,0,0,0,0.078
180,DISABLED,1,0,0,0,0,0,0.060
181,DISABLED,1,0,0,0,0,0,0.066
182,DISABLED,1,0,0,0,0,0,0.094
183,DISABLED,1,0,0,0,0,0,0.062
184,DISABLED,1,0,0,0,0,0,0.101
185,DISABLED,1,0,0,0,0,0,0.062
186,DISABLED,1,0,0,0,0,0,0.062
187,DISABLED,1,0,0,0,0,0,0.093
188,DISABLED,1,0,0,0,0,0,0.109
189,DISABLED,1,0,0,0,0,0,0.063
190,DISABLED,1,0,0,0,0,0,0.070
191,DISABLED,1,0,0,0,0,0,0.054
192,DISABLED,1,0,0,0,0,0,0.098
193,DISABLED,1,0,0,0,0,0,0.063
194,DISABLED,1,0,0,0,0,0,0.070
195,DISABLED,1,0,0,0,0,0,0.171
196,DISABLED,1,0,0,0,0,0,0.101
197,DISABLED,1,0,0,0,0,0,0.094
198,DISABLED,1,0,0,0,0,0,0.070
199,DISABLED,1,0,0,0,0,0,0.062
200,DISABLED,1,0,0,0,0,0,0.070
201,DISABLED,1,0,0,0,0,0,0.062
202,DISABLED,1,0,0,0,0,0,0.086
203,DISABLED,1,0,0,0,0,0,0.063
204,DISABLED,1,0,0,0,0,0,0.070
205,DISABLED,1,0,0,0,0,0,0.070
206,DISABLED,1,0,0,0,0,0,0.062
207,DISABLED,1,0,0,0,0,0,0.086
208,DISABLED,1,0,0,0,0,0,0.070
209,DISABLED,1,0,0,0,0,0,0.055
210,DISABLED,1,0,0,0,0,0,0.078
211,DISABLED,1,0,0,0,0,0,0.070
212,DISABLED,1,0,0,0,0,0,0.093
213,DISABLED,1,0,0,0,0,0,0.070
214,DISABLED,1,0,0,0,0,0,0.063
215,DISABLED,1,0,0,0,0,0,0.070
216,DISABLED,1,0,0,0,0,0,0.133
217,DISABLED,1,0,0,0,0,0,0.202
218,DISABLED,1,0,0,0,0,0,0.063
219,DISABLED,1,0,0,0,0,0,0.062
220,DISABLED,1,0,0,0,0,0,0.070
221,DISABLED,1,0,0,0,0,0,0.063
222,DISABLED,1,0,0,0,0,0,0.093
223,DISABLED,1,0,0,0,0,0,0.062
224,DISABLED,1,0,0,0,0,0,0.078
225,DISABLED,1,0,0,0,0,0,0.070
226,DISABLED,1,0,0,0,0,0,0.062
227,DISABLED,1,0,0,0,0,0,0.086
228,DISABLED,1,0,0,0,0,0,0.070
229,DISABLED,1,0,0,0,0,0,0.086
230,DISABLED,1,0,0,0,0,0,0.063
231,DISABLED,1,0,0,0,0,0,0.078
232,DISABLED,1,0,0,0,0,0,0.093
233,DISABLED,1,0,0,0,0,0,0.054
234,DISABLED,1,0,0,0,0,0,0.062
235,DISABLED,1,0,0,0,0,0,0.077
236,DISABLED,1,0,0,0,0,0,0.047
237,DISABLED,1,0,0,0,0,0,0.141
238,DISABLED,1,0,0,0,0,0,0.155
239,DISABLED,1,0,0,0,0,0,0.070
240,DISABLED,1,0,0,0,0,0,0.062
241,DISABLED,1,0,0,0,0,0,0.063
242,DISABLED,1,0,0,0,0,0,0.086
243,DISABLED,1,0,0,0,0,0,0.070
244,DISABLED,1,0,0,0,0,0,0.062
245,DISABLED,1,0,0,0,0,0,0.062
246,DISABLED,1,0,0,0,0,0,0.078
247,DISABLED,1,0,0,0,0,0,0.093
248,DISABLED,1,0,0,0,0,0,0.070
249,DISABLED,1,0,0,0,0,0,0.117
250,DISABLED,1,0,0,0,0,0,0.054
251,DISABLED,1,0,0,0,0,0,0.070
252,DISABLED,1,0,0,0,0,0,0.086
253,DISABLED,1,0,0,0,0,0,0.078
254,DISABLED,1,0,0,0,0,0,0.101
255,DISABLED,1,0,0,0,0,0,0.070
256,DISABLED,1,0,0,0,0,0,0.109
257,DISABLED,1,0,0,0,0,0,0.125
258,DISABLED,1,0,0,0,0,0,0.094
259,DISABLED,1,0,0,0,0,0,0.171
260,DISABLED,1,0,0,0,0,0,0.078
261,DISABLED,1,0,0,0,0,0,0.062
262,DISABLED,1,0,0,0,0,0,0.101
263,DISABLED,1,0,0,0,0,0,0.054
264,DISABLED,1,0,0,0,0,0,0.062
265,DISABLED,1,0,0,0,0,0,0.078
266,DISABLED,1,0,0,0,0,0,0.062
267,DISABLED,1,0,0,0,0,0,0.101
268,DISABLED,1,0,0,0,0,0,0.070
269,DISABLED,1,0,0,0,0,0,0.062
270,DISABLED,1,0,0,0,0,0,0.063
271,DISABLED,1,0,0,0,0,0,0.062
272,DISABLED,1,0,0,0,0,0,0.109
273,DISABLED,1,0,0,0,0,0,0.055
274,DISABLED,1,0,0,0,0,0,0.070
275,DISABLED,1,0,0,0,0,0,0.063
276,DISABLED,1,0,0,0,0,0,0.054
277,DISABLED,1,0,0,0,0,0,0.101
278,DISABLED,1,0,0,0,0,0,0.066
279,DISABLED,1,0,0,0,0,0,0.074
280,DISABLED,1,0,0,0,0,0,0.167
281,DISABLED,1,0,0,0,0,0,0.109
282,DISABLED,1,0,0,0,0,0,0.094
283,DISABLED,1,0,0,0,0,0,0.078
284,DISABLED,1,0,0,0,0,0,0.062
285,DISABLED,1,0,0,0,0,0,0.062
286,DISABLED,1,0,0,0,0,0,0.070
287,DISABLED,1,0,0,0,0,0,0.093
288,DISABLED,1,0,0,0,0,0,0.062
289,DISABLED,1,0,0,0,0,0,0.062
290,DISABLED,1,0,0,0,0,0,0.063
291,DISABLED,1,0,0,0,0,0,0.078
292,DISABLED,1,0,0,0,0,0,0.085
293,DISABLED,1,0,0,0,0,0,0.063
294,DISABLED,1,0,0,0,0,0,0.070
295,DISABLED,1,0,0,0,0,0,0.062
296,DISABLED,1,0,0,0,0,0,0.063
297,DISABLED,1,0,0,0,0,0,0.094
298,DISABLED,1,0,0,0,0,0,0.125
299,DISABLED,1,0,0,0,0,0,0.062
300,DISABLED,1,0,0,0,0,0,0.070
301,DISABLED,1,0,0,0,0,0,0.419
302,DISABLED,1,0,0,0,0,0,1.403
303,DISABLED,1,0,0,0,0,0,0.780
304,DISABLED,1,0,0,0,0,0,0.654
305,DISABLED,1,0,0,0,0,0,0.647
306,DISABLED,1,0,0,0,0,0,1.117
307,DISABLED,1,0,0,0,0,0,1.156
308,DISABLED,1,0,0,0,0,0,0.687
309,DISABLED,1,0,0,0,0,0,0.772
310,DISABLED,1,0,0,0,0,0,1.137
311,DISABLED,1,0,0,0,0,0,0.710
312,DISABLED,1,0,0,0,0,0,1.181
313,DISABLED,1,0,0,0,0,0,1.267
314,DISABLED,1,0,0,0,0,0,1.106
315,DISABLED,1,0,0,0,0,0,0.769
316,DISABLED,1,0,0,0,0,0,0.766
317,DISABLED,1,0,0,0,0,0,1.166
318,DISABLED,1,0,0,0,0,0,0.869
319,DISABLED,1,0,0,0,0,0,0.893
320,DISABLED,1,0,0,0,0,0,0.881
321,DISABLED,1,0,0,0,0,0,0.927
322,DISABLED,1,0,0,0,0,0,0.896
323,DISABLED,1,0,0,0,0,0,1.223
324,DISABLED,1,0,0,0,0,0,0.904
325,DISABLED,1,0,0,0,0,0,0.970
326,DISABLED,1,0,0,0,0,0,0.974
327,DISABLED,1,0,0,0,0,0,0.958
328,DISABLED,1,0,0,0,0,0,0.942
329,DISABLED,1,0,0,0,0,0,0.926
330,DISABLED,1,0,0,0,0,0,0.966
331,DISABLED,1,0,0,0,0,0,0.982
332,DISABLED,1,0,0,0,0,0,1.021
333,DISABLED,1,0,0,0,0,0,1.438
334,DISABLED,1,0,0,0,0,0,0.988
335,DISABLED,1,0,0,0,0,0,1.434
336,DISABLED,1,0,0,0,0,0,1.106
337,DISABLED,1,0,0,0,0,0,1.099
338,DISABLED,1,0,0,0,0,0,1.143
339,DISABLED,1,0,0,0,0,0,1.044
340,DISABLED,1,0,0,0,0,0,1.200
341,DISABLED,1,0,0,0,0,0,1.013
342,DISABLED,1,0,0,0,0,0,1.220
343,DISABLED,1,0,0,0,0,0,1.156
344,DISABLED,1,0,0,0,0,0,1.130
345,DISABLED,1,0,0,0,0,0,1.476
346,DISABLED,1,0,0,0,0,0,1.176
347,DISABLED,1,0,0,0,0,0,1.508
348,DISABLED,1,0,0,0,0,0,1.190
349,DISABLED,1,0,0,0,0,0,1.169
350,DISABLED,1,0,0,0,0,0,1.184
351,DISABLED,1,0,0,0,0,0,1.235
352,DISABLED,1,0,0,0,0,0,1.208
353,DISABLED,1,0,0,0,0,0,1.245
354,DISABLED,1,0,0,0,0,0,1.278
355,DISABLED,1,0,0,0,0,0,1.294
356,DISABLED,1,0,0,0,0,0,1.270
357,DISABLED,1,0,0,0,0,0,1.324
358,DISABLED,1,0,0,0,0,0,1.324
359,DISABLED,1,0,0,0,0,0,1.332
360,DISABLED,1,0,0,0,0,0,1.332
361,DISABLED,1,0,0,0,0,0,1.354
362,DISABLED,1,0,0,0,0,0,1.364
363,DISABLED,1,0,0,0,0,0,1.464
364,DISABLED,1,0,0,0,0,0,1.387
365,DISABLED,1,0,0,0,0,0,1.496
366,DISABLED,1,0,0,0,0,0,1.455
367,DISABLED,1,0,0,0,0,0,1.394
368,DISABLED,1,0,0,0,0,0,1.465
369,DISABLED,1,0,0,0,0,0,1.393
370,DISABLED,1,0,0,0,0,0,1.359
371,DISABLED,1,0,0,0,0,0,1.527
372,DISABLED,1,0,0,0,0,0,1.546
373,DISABLED,1,0,0,0,0,0,1.539
374,DISABLED,1,0,0,0,0,0,1.534
375,DISABLED,1,0,0,0,0,0,1.552
376,DISABLED,1,0,0,0,0,0,1.481
377,DISABLED,1,0,0,0,0,0,1.613
378,DISABLED,1,0,0,0,0,0,1.612
379,DISABLED,1,0,0,0,0,0,1.591
380,DISABLED,1,0,0,0,0,0,1.592
381,DISABLED,1,0,0,0,0,0,1.569
382,DISABLED,1,0,0,0,0,0,1.613
383,DISABLED,1,0,0,0,0,0,1.600
384,DISABLED,1,0,0,0,0,0,1.643
385,DISABLED,1,0,0,0,0,0,1.633
386,DISABLED,1,0,0,0,0,0,2.134
387,DISABLED,1,0,0,0,0,0,1.683
388,DISABLED,1,0,0,0,0,0,1.643
389,DISABLED,1,0,0,0,0,0,1.698
390,DISABLED,1,0,0,0,0,0,1.730
391,DISABLED,1,0,0,0,0,0,1.689
392,DISABLED,1,0,0,0,0,0,1.826
393,DISABLED,1,0,0,0,0,0,1.799
394,DISABLED,1,0,0,0,0,0,1.689
395,DISABLED,1,0,0,0,0,0,1.884
396,DISABLED,1,0,0,0,0,0,1.798
397,DISABLED,1,0,0,0,0,0,1.901
398,DISABLED,1,0,0,0,0,0,1.917
399,DISABLED,1,0,0,0,0,0,1.898
400,DISABLED,1,0,0,0,0,0,1.747
401,DISABLED,1,0,0,0,0,0,1.868
402,DISABLED,1,0,0,0,0,0,1.932
403,DISABLED,1,0,0,0,0,0,1.852
404,DISABLED,1,0,0,0,0,0,1.889
405,DISABLED,1,0,0,0,0,0,1.922
406,DISABLED,1,0,0,0,0,0,1.865
407,DISABLED,1,0,0,0,0,0,1.939
408,DISABLED,1,0,0,0,0,0,1.978
409,DISABLED,1,0,0,0,0,0,2.376
410,DISABLED,1,0,0,0,0,0,1.908
411,DISABLED,1,0,0,0,0,0,1.931
412,DISABLED,1,0,0,0,0,0,1.962
413,DISABLED,1,0,0,0,0,0,1.963
414,DISABLED,1,0,0,0,0,0,2.017
415,DISABLED,1,0,0,0,0,0,2.066
416,DISABLED,1,0,0,0,0,0,1.993
417,DISABLED,1,0,0,0,0,0,2.119
418,DISABLED,1,0,0,0,0,0,1.963
419,DISABLED,1,0,0,0,0,0,2.047
420,DISABLED,1,0,0,0,0,0,2.082
421,DISABLED,1,0,0,0,0,0,2.033
422,DISABLED,1,0,0,0,0,0,2.126
423,DISABLED,1,0,0,0,0,0,2.076
424,DISABLED,1,0,0,0,0,0,2.051
425,DISABLED,1,0,0,0,0,0,2.149
426,DISABLED,1,0,0,0,0,0,2.142
427,DISABLED,1,0,0,0,0,0,2.185
428,DISABLED,1,0,0,0,0,0,2.488
429,DISABLED,1,0,0,0,0,0,3.106
430,DISABLED,1,0,0,0,0,0,2.671
431,DISABLED,1,0,0,0,0,0,2.679
432,DISABLED,1,0,0,0,0,0,2.274
433,DISABLED,1,0,0,0,0,0,2.197
434,DISABLED,1,0,0,0,0,0,2.290
435,DISABLED,1,0,0,0,0,0,2.332
436,DISABLED,1,0,0,0,0,0,2.574
437,DISABLED,1,0,0,0,0,0,2.395
438,DISABLED,1,0,0,0,0,0,2.311
439,DISABLED,1,0,0,0,0,0,2.859
440,DISABLED,1,0,0,0,0,0,2.372
441,DISABLED,1,0,0,0,0,0,2.755
442,DISABLED,1,0,0,0,0,0,2.780
443,DISABLED,1,0,0,0,0,0,2.697
444,DISABLED,1,0,0,0,0,0,2.351
445,DISABLED,1,0,0,0,0,0,2.682
446,DISABLED,1,0,0,0,0,0,2.431
447,DISABLED,1,0,0,0,0,0,2.400
448,DISABLED,1,0,0,0,0,0,2.278
449,DISABLED,1,0,0,0,0,0,2.777
450,DISABLED,1,0,0,0,0,0,2.429
451,DISABLED,1,0,0,0,0,0,2.406
452,DISABLED,1,0,0,0,0,0,2.437
453,DISABLED,1,0,0,0,0,0,2.510
454,DISABLED,1,0,0,0,0,0,2.392
455,DISABLED,1,0,0,0,0,0,2.896
456,DISABLED,1,0,0,0,0,0,2.376
457,DISABLED,1,0,0,0,0,0,2.588
458,DISABLED,1,0,0,0,0,0,2.555
459,DISABLED,1,0,0,0,0,0,2.672
460,DISABLED,1,0,0,0,0,0,2.477
461,DISABLED,1,0,0,0,0,0,2.567
462,DISABLED,1,0,0,0,0,0,2.570
463,DISABLED,1,0,0,0,0,0,2.628
464,DISABLED,1,0,0,0,0,0,2.601
465,DISABLED,1,0,0,0,0,0,2.546
466,DISABLED,1,0,0,0,0,0,2.553
467,DISABLED,1,0,0,0,0,0,2.619
468,DISABLED,1,0,0,0,0,0,2.643
469,DISABLED,1,0,0,0,0,0,2.577
470,DISABLED,1,0,0,0,0,0,2.498
471,DISABLED,1,0,0,0,0,0,3.014
472,DISABLED,1,0,0,0,0,0,2.826
473,DISABLED,1,0,0,0,0,0,2.733
474,DISABLED,1,0,0,0,0,0,2.780
475,DISABLED,1,0,0,0,0,0,2.639
476,DISABLED,1,0,0,0,0,0,2.811
477,DISABLED,1,0,0,0,0,0,2.670
478,DISABLED,1,0,0,0,0,0,2.741
479,DISABLED,1,0,0,0,0,0,2.803
480,DISABLED,1,0,0,0,0,0,2.787
481,DISABLED,1,0,0,0,0,0,2.889
482,DISABLED,1,0,0,0,0,0,2.860
483,DISABLED,1,0,0,0,0,0,3.450
484,DISABLED,1,0,0,0,0,0,2.842
485,DISABLED,1,0,0,0,0,0,2.696
486,DISABLED,1,0,0,0,0,0,2.733
487,DISABLED,1,0,0,0,0,0,2.755
488,DISABLED,1,0,0,0,0,0,2.896
489,DISABLED,1,0,0,0,0,0,2.795
490,DISABLED,1,0,0,0,0,0,2.771
491,DISABLED,1,0,0,0,0,0,2.792
492,DISABLED,1,0,0,0,0,0,2.871
493,DISABLED,1,0,0,0,0,0,2.875
494,DISABLED,1,0,0,0,0,0,2.794
495,DISABLED,1,0,0,0,0,0,2.920
496,DISABLED,1,0,0,0,0,0,2.793
497,DISABLED,1,0,0,0,0,0,2.807
498,DISABLED,1,0,0,0,0,0,2.926
499,DISABLED,1,0,0,0,0,0,3.030
500,DISABLED,1,0,0,0,0,0,2.986
501,DISABLED,1,0,0,0,0,0,2.949
502,DISABLED,1,0,0,0,0,0,2.851
503,DISABLED,1,0,0,0,0,0,2.997
504,DISABLED,1,0,0,0,0,0,2.869
505,DISABLED,1,0,0,0,0,0,3.401
506,DISABLED,1,0,0,0,0,0,2.798
507,DISABLED,1,0,0,0,0,0,3.036
508,DISABLED,1,0,0,0,0,0,2.922
509,DISABLED,1,0,0,0,0,0,2.922
510,DISABLED,1,0,0,0,0,0,3.151
511,DISABLED,1,0,0,0,0,0,2.931
512,DISABLED,1,0,0,0,0,0,2.974
513,DISABLED,1,0,0,0,0,0,3.363
514,DISABLED,1,0,0,0,0,0,3.106
515,DISABLED,1,0,0,2,1,1,2.972
516,DISABLED,1,0,0,0,0,0,3.087
517,DISABLED,1,0,0,0,0,0,3.137
518,DISABLED,1,0,0,0,0,0,3.008
519,DISABLED,1,0,0,0,0,0,3.092
520,DISABLED,1,0,0,0,0,0,3.236
521,DISABLED,1,0,0,0,0,0,3.061
522,DISABLED,1,0,0,0,0,0,3.158
523,DISABLED,1,0,0,0,0,0,3.025
524,DISABLED,1,0,0,0,0,0,3.038
525,DISABLED,1,0,0,0,0,0,3.195
526,DISABLED,1,0,0,0,0,0,3.242
527,DISABLED,1,0,0,0,0,0,3.086
528,DISABLED,1,0,0,0,0,0,2.898
529,DISABLED,1,0,0,0,0,0,3.112
530,DISABLED,1,0,0,0,0,0,3.329
531,DISABLED,1,0,0,0,0,0,3.024
532,DISABLED,1,0,0,0,0,0,3.247
533,DISABLED,1,0,0,0,0,0,3.047
534,DISABLED,1,0,0,0,0,0,3.350
535,DISABLED,1,0,0,0,0,0,3.287
536,DISABLED,1,0,0,0,0,0,3.321
537,DISABLED,1,0,0,0,0,0,3.292
538,DISABLED,1,0,0,0,0,0,3.185
539,DISABLED,1,0,0,0,0,0,3.199
540,DISABLED,1,0,0,0,0,0,3.525
541,DISABLED,1,0,0,0,0,0,3.931
542,DISABLED,1,0,0,0,0,0,3.519
543,DISABLED,1,0,0,0,0,0,3.223
544,DISABLED,1,0,0,0,0,0,3.808
545,DISABLED,1,0,0,0,0,0,3.450
546,DISABLED,1,0,0,0,0,0,3.496
547,DISABLED,1,0,0,0,0,0,3.450
548,DISABLED,1,0,0,0,0,0,3.404
549,DISABLED,1,0,0,0,0,0,3.396
550,DISABLED,1,0,0,0,0,0,3.740
551,DISABLED,1,0,0,0,0,0,3.864
552,DISABLED,1,0,0,0,0,0,3.634
553,DISABLED,1,0,0,0,0,0,3.531
554,DISABLED,1,0,0,0,0,0,3.671
555,DISABLED,1,0,0,0,0,0,3.367
556,DISABLED,1,0,0,0,0,0,3.657
557,DISABLED,1,0,0,0,0,0,3.808
558,DISABLED,1,0,0,0,0,0,3.454
559,DISABLED,1,0,0,0,0,0,3.625
560,DISABLED,1,0,0,0,0,0,3.641
561,DISABLED,1,0,0,0,0,0,3.584
562,DISABLED,1,0,0,0,0,0,3.511
563,DISABLED,1,0,0,0,0,0,3.578
564,DISABLED,1,0,0,0,0,0,3.725
565,DISABLED,1,0,0,0,0,0,3.646
566,DISABLED,1,0,0,0,0,0,3.662
567,DISABLED,1,0,0,0,0,0,3.730
568,DISABLED,1,0,0,0,0,0,3.473
569,DISABLED,1,0,0,0,0,0,3.722
570,DISABLED,1,0,0,0,0,0,3.393
571,DISABLED,1,0,0,0,0,0,3.817
572,DISABLED,1,0,0,0,0,0,3.942
573,DISABLED,1,0,0,0,0,0,3.684
574,DISABLED,1,0,0,0,0,0,3.709
575,DISABLED,1,0,0,0,0,0,3.570
576,DISABLED,1,0,0,0,0,0,3.737
577,DISABLED,1,0,0,0,0,0,3.777
578,DISABLED,1,0,0,0,0,0,3.707
579,DISABLED,1,0,0,0,0,0,3.958
