block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
580,DISABLED,36,0,0,0,0,0,23.217
581,DISABLED,37,0,0,0,0,0,18.743
582,DISABLED,46,0,0,0,0,0,19.088
583,DISABLED,37,0,0,0,0,0,22.511
584,DISABLED,36,0,0,0,0,0,18.926
585,DISABLED,46,0,0,0,0,0,18.732
586,DISABLED,38,0,0,0,0,0,22.499
587,DISABLED,36,0,0,0,0,0,19.499
588,DISABLED,51,0,0,0,0,0,18.787
589,DISABLED,34,0,0,0,0,0,24.159
590,DISABLED,46,0,0,0,0,0,18.142
591,DISABLED,43,0,0,0,0,0,22.663
592,DISABLED,32,0,0,0,0,0,21.315
593,DISABLED,43,0,0,0,0,0,17.283
594,DISABLED,45,0,0,0,0,0,21.544
595,DISABLED,33,0,0,0,0,0,22.205
596,DISABLED,44,0,0,0,0,0,17.669
597,DISABLED,43,0,0,0,0,0,21.698
598,DISABLED,30,0,0,0,0,0,21.343
599,DISABLED,42,0,0,0,0,0,16.698
600,DISABLED,48,0,0,0,0,0,21.231
601,DISABLED,30,0,0,0,0,0,23.312
602,DISABLED,43,0,0,0,0,0,16.650
603,DISABLED,47,0,0,0,0,0,21.644
604,DISABLED,30,0,0,0,0,0,22.844
605,DISABLED,41,0,0,0,0,0,16.802
606,DISABLED,46,0,0,0,0,0,20.814
607,DISABLED,33,0,0,0,0,0,22.582
608,DISABLED,37,0,0,0,0,0,17.847
609,DISABLED,45,0,0,0,0,0,19.686
610,DISABLED,38,0,0,0,0,0,22.178
611,DISABLED,36,0,0,0,0,0,19.705
612,DISABLED,44,0,0,0,0,0,18.990
613,DISABLED,40,0,0,0,0,0,22.016
614,DISABLED,33,0,0,0,0,0,20.224
615,DISABLED,44,0,0,0,0,0,17.879
616,DISABLED,43,0,0,0,0,0,21.990
617,DISABLED,30,0,0,0,0,0,21.471
618,DISABLED,42,0,0,0,0,0,16.723
619,DISABLED,47,0,0,0,0,0,21.321
620,DISABLED,31,0,0,0,0,0,23.005
621,DISABLED,40,0,0,0,0,0,17.048
622,DISABLED,47,0,0,0,0,0,20.489
623,DISABLED,33,0,0,0,0,0,23.074
624,DISABLED,37,0,0,0,0,0,17.843
625,DISABLED,46,0,0,0,0,0,19.819
626,DISABLED,37,0,0,0,0,0,22.646
627,DISABLED,37,0,0,0,0,0,19.268
628,DISABLED,46,0,0,0,0,0,19.821
629,DISABLED,37,0,0,0,0,0,22.639
630,DISABLED,36,0,0,0,0,0,19.606
631,DISABLED,46,0,0,0,0,0,19.031
632,DISABLED,38,0,0,0,0,0,22.831
633,DISABLED,40,0,0,0,0,0,19.798
634,DISABLED,48,0,0,0,0,0,20.593
635,DISABLED,32,0,0,0,0,0,23.555
636,DISABLED,43,0,0,0,0,0,17.568
637,DISABLED,47,0,0,0,0,0,21.697
638,DISABLED,30,0,0,0,0,0,22.897
639,DISABLED,42,0,0,0,0,0,16.867
640,DISABLED,47,0,0,0,0,0,21.808
641,DISABLED,34,0,0,0,0,0,23.093
642,DISABLED,44,0,0,0,0,0,18.293
643,DISABLED,43,0,0,0,0,0,22.022
644,DISABLED,32,0,0,0,0,0,21.644
645,DISABLED,44,0,0,0,0,0,17.964
646,DISABLED,44,0,0,0,0,0,22.163
647,DISABLED,34,0,0,0,0,0,22.001
648,DISABLED,46,0,0,0,0,0,18.416
649,DISABLED,40,0,0,0,0,0,22.895
650,DISABLED,36,0,0,0,0,0,20.333
651,DISABLED,45,0,0,0,0,0,19.029
652,DISABLED,39,0,0,0,0,0,22.355
653,DISABLED,33,0,0,0,0,0,22.551
654,DISABLED,44,0,0,0,0,0,17.908
655,DISABLED,43,0,0,0,0,0,22.183
656,DISABLED,32,0,0,0,0,0,21.963
657,DISABLED,44,0,0,0,0,0,17.682
658,DISABLED,44,0,0,0,0,0,22.106
659,DISABLED,30,0,0,0,0,0,22.038
660,DISABLED,42,0,0,0,0,0,17.231
661,DISABLED,47,0,0,0,0,0,21.322
662,DISABLED,31,0,0,0,0,0,23.249
663,DISABLED,40,0,0,0,0,0,17.236
664,DISABLED,45,0,0,0,0,0,20.577
665,DISABLED,35,0,0,0,0,0,22.444
666,DISABLED,36,0,0,0,0,0,18.743
667,DISABLED,45,0,0,0,0,0,19.254
668,DISABLED,39,0,0,0,0,0,22.407
669,DISABLED,33,0,0,0,0,0,20.192
670,DISABLED,44,0,0,0,0,0,18.073
671,DISABLED,43,0,0,0,0,0,22.339
672,DISABLED,33,0,0,0,0,0,21.650
673,DISABLED,44,0,0,0,0,0,18.048
674,DISABLED,43,0,0,0,0,0,22.361
675,DISABLED,32,0,0,0,0,0,21.703
676,DISABLED,44,0,0,0,0,0,17.725
677,DISABLED,44,0,0,0,0,0,22.114
678,DISABLED,30,0,0,0,0,0,22.375
679,DISABLED,45,0,0,0,0,0,16.963
680,DISABLED,45,0,0,0,0,0,22.593
681,DISABLED,30,0,0,0,0,0,22.392
682,DISABLED,42,0,0,0,0,0,17.027
683,DISABLED,48,0,0,0,0,0,21.951
684,DISABLED,30,0,0,0,0,0,23.509
685,DISABLED,44,0,0,0,0,0,16.993
686,DISABLED,46,0,0,0,0,0,22.328
687,DISABLED,30,0,0,0,0,0,22.842
688,DISABLED,42,0,0,0,0,0,17.046
689,DISABLED,47,0,0,0,0,0,21.505
690,DISABLED,31,0,0,0,0,0,23.141
691,DISABLED,38,0,0,0,0,0,17.433
692,DISABLED,57,0,0,2,1,1,18.657
693,DISABLED,142,0,0,0,0,0,14.960
694,DISABLED,60,0,0,0,0,0,73.171
695,DISABLED,42,0,0,0,0,0,28.463
696,DISABLED,45,0,0,0,0,0,21.628
697,DISABLED,33,0,0,0,0,0,22.584
698,DISABLED,42,0,0,0,0,0,18.230
699,DISABLED,48,0,0,0,0,0,21.768
700,DISABLED,45,0,0,0,0,0,23.885
701,DISABLED,45,0,0,0,0,0,22.708
702,DISABLED,30,0,0,0,0,0,22.497
703,DISABLED,40,0,0,0,0,0,17.025
704,DISABLED,45,0,0,0,0,0,20.831
705,DISABLED,35,0,0,0,0,0,22.548
706,DISABLED,35,0,0,0,0,0,18.926
707,DISABLED,43,0,0,0,0,0,21.199
708,DISABLED,42,0,0,0,0,0,21.848
709,DISABLED,30,0,0,0,0,0,21.484
710,DISABLED,40,0,0,0,0,0,17.199
711,DISABLED,43,0,0,0,0,0,20.843
712,DISABLED,37,0,0,0,0,0,21.914
713,DISABLED,32,0,0,0,0,0,19.999
714,DISABLED,42,0,0,0,0,0,17.923
715,DISABLED,46,0,0,0,0,0,21.555
716,DISABLED,30,0,0,0,0,0,22.923
717,DISABLED,36,0,0,0,0,0,17.106
718,DISABLED,51,0,0,0,0,0,19.558
719,DISABLED,33,0,0,0,0,0,24.952
720,DISABLED,36,0,0,0,0,0,18.258
721,DISABLED,44,0,0,0,0,0,19.373
722,DISABLED,40,0,0,0,0,0,22.508
723,DISABLED,32,0,0,0,0,0,20.854
724,DISABLED,41,0,0,0,0,0,17.874
725,DISABLED,44,0,0,0,0,0,21.349
726,DISABLED,33,0,0,0,0,0,22.418
727,DISABLED,36,0,0,0,0,0,18.244
728,DISABLED,43,0,0,0,0,0,19.595
729,DISABLED,41,0,0,0,0,0,22.007
730,DISABLED,30,0,0,0,0,0,21.267
731,DISABLED,40,0,0,0,0,0,17.534
732,DISABLED,44,0,0,0,0,0,21.050
733,DISABLED,36,0,0,0,0,0,22.433
734,DISABLED,33,0,0,0,0,0,19.427
735,DISABLED,41,0,0,0,0,0,18.564
736,DISABLED,45,0,0,0,0,0,21.455
737,DISABLED,31,0,0,0,0,0,22.966
738,DISABLED,36,0,0,0,0,0,17.710
739,DISABLED,43,0,0,0,0,0,19.504
740,DISABLED,41,0,0,0,0,0,22.327
741,DISABLED,32,0,0,0,0,0,21.390
742,DISABLED,43,0,0,0,0,0,18.354
743,DISABLED,45,0,0,0,0,0,22.163
744,DISABLED,30,0,0,0,0,0,22.706
745,DISABLED,41,0,0,0,0,0,17.179
746,DISABLED,45,0,0,0,0,0,21.542
747,DISABLED,34,0,0,0,0,0,22.853
748,DISABLED,33,0,0,0,0,0,18.715
749,DISABLED,42,0,0,0,0,0,18.482
750,DISABLED,45,0,0,0,0,0,21.802
751,DISABLED,33,0,0,0,0,0,22.921
752,DISABLED,44,0,0,0,0,0,18.580
753,DISABLED,43,0,0,0,0,0,22.672
754,DISABLED,30,0,0,0,0,0,22.162
755,DISABLED,42,0,0,0,0,0,17.405
756,DISABLED,45,0,0,0,0,0,22.005
757,DISABLED,33,0,0,0,0,0,23.051
758,DISABLED,33,0,0,0,0,0,18.485
759,DISABLED,42,0,0,0,0,0,18.609
760,DISABLED,45,0,0,0,0,0,22.013
761,DISABLED,30,0,0,0,0,0,23.007
762,DISABLED,42,0,0,0,0,0,17.488
763,DISABLED,45,0,0,0,0,0,22.027
764,DISABLED,33,0,0,0,0,0,23.156
765,DISABLED,36,0,0,0,0,0,18.548
766,DISABLED,48,0,0,0,0,0,19.881
767,DISABLED,36,0,0,0,0,0,24.340
768,DISABLED,40,0,0,0,0,0,19.804
769,DISABLED,45,0,0,0,0,0,21.349
770,DISABLED,35,0,0,0,0,0,23.233
771,DISABLED,33,0,0,0,0,0,19.417
772,DISABLED,42,0,0,0,0,0,18.762
773,DISABLED,45,0,0,0,0,0,22.318
774,DISABLED,30,0,0,0,0,0,23.360
775,DISABLED,36,0,0,0,0,0,17.648
776,DISABLED,44,0,0,0,0,0,19.889
777,DISABLED,40,0,0,0,0,0,23.087
778,DISABLED,30,0,0,0,0,0,21.425
779,DISABLED,40,0,0,0,0,0,17.665
780,DISABLED,44,0,0,0,0,0,21.448
781,DISABLED,36,0,0,0,0,0,22.989
782,DISABLED,36,0,0,0,0,0,19.966
783,DISABLED,43,0,0,0,0,0,19.984
784,DISABLED,41,0,0,0,0,0,22.705
785,DISABLED,30,0,0,0,0,0,21.689
786,DISABLED,37,0,0,0,0,0,17.576
787,DISABLED,45,0,0,0,0,0,20.332
788,DISABLED,38,0,0,0,0,0,23.522
789,DISABLED,30,0,0,0,0,0,20.644
790,DISABLED,40,0,0,0,0,0,245.662
791,DISABLED,48,0,0,0,0,0,436.035
792,DISABLED,33,0,0,0,0,0,90.720
793,DISABLED,59,0,0,0,0,0,20.281
794,DISABLED,36,0,0,0,0,0,28.809
795,DISABLED,45,0,0,0,0,0,19.814
796,DISABLED,39,0,0,0,0,0,23.047
797,DISABLED,30,0,0,0,0,0,20.759
798,DISABLED,45,0,0,0,0,0,18.041
799,DISABLED,45,0,0,0,0,0,23.099
800,DISABLED,30,0,0,0,0,0,22.885
801,DISABLED,36,0,0,0,0,0,17.393
802,DISABLED,46,0,0,0,0,0,19.677
803,DISABLED,38,0,0,0,0,0,23.451
804,DISABLED,32,0,0,0,0,0,20.294
805,DISABLED,42,0,0,0,0,0,18.720
806,DISABLED,44,0,0,0,0,0,22.894
807,DISABLED,32,0,0,0,0,0,23.473
808,DISABLED,33,0,0,0,0,0,18.820
809,DISABLED,42,0,0,0,0,0,19.748
810,DISABLED,44,0,0,0,0,0,23.431
811,DISABLED,31,0,0,0,0,0,24.039
812,DISABLED,33,0,0,0,0,0,18.431
813,DISABLED,42,0,0,0,0,0,19.314
814,DISABLED,43,0,0,0,0,0,22.858
815,DISABLED,32,0,0,0,0,0,23.033
816,DISABLED,33,0,0,0,0,0,18.765
817,DISABLED,41,0,0,0,0,0,19.561
818,DISABLED,46,0,0,0,0,0,22.382
819,DISABLED,30,0,0,0,0,0,24.210
820,DISABLED,36,0,0,0,0,0,18.029
821,DISABLED,44,0,0,0,0,0,20.820
822,DISABLED,40,0,0,0,0,0,23.576
823,DISABLED,30,0,0,0,0,0,21.825
824,DISABLED,40,0,0,0,0,0,18.186
825,DISABLED,44,0,0,0,0,0,22.054
826,DISABLED,36,0,0,0,0,0,23.504
827,DISABLED,30,0,0,0,0,0,20.318
828,DISABLED,40,0,0,0,0,0,18.290
829,DISABLED,44,0,0,0,0,0,22.165
830,DISABLED,36,0,0,0,0,0,23.523
831,DISABLED,30,0,0,0,0,0,20.703
832,DISABLED,40,0,0,0,0,0,18.331
833,DISABLED,42,0,0,0,0,0,22.223
834,DISABLED,38,0,0,0,0,0,22.713
835,DISABLED,30,0,0,0,0,0,21.150
836,DISABLED,40,0,0,0,0,0,18.383
837,DISABLED,45,0,0,0,0,0,22.149
838,DISABLED,35,0,0,0,0,0,24.045
839,DISABLED,32,0,0,0,0,0,20.166
840,DISABLED,41,0,0,0,0,0,19.028
841,DISABLED,44,0,0,0,0,0,22.570
842,DISABLED,33,0,0,0,0,0,23.593
843,DISABLED,33,0,0,0,0,0,19.310
844,DISABLED,42,0,0,0,0,0,19.556
845,DISABLED,45,0,0,0,0,0,22.798
846,DISABLED,30,0,0,0,0,0,24.029
847,DISABLED,40,0,0,0,0,0,18.339
848,DISABLED,42,0,0,0,0,0,22.196
849,DISABLED,38,0,0,0,0,0,22.780
850,DISABLED,30,0,0,0,0,0,21.592
851,DISABLED,40,0,0,0,0,0,18.699
852,DISABLED,42,0,0,0,0,0,22.080
853,DISABLED,38,0,0,0,0,0,22.776
854,DISABLED,33,0,0,0,0,0,21.607
855,DISABLED,41,0,0,0,0,0,19.322
856,DISABLED,43,0,0,0,0,0,22.569
857,DISABLED,33,0,0,0,0,0,23.227
858,DISABLED,36,0,0,0,0,0,19.313
859,DISABLED,42,0,0,0,0,0,20.484
860,DISABLED,42,0,0,0,0,0,22.821
861,DISABLED,30,0,0,0,0,0,22.742
862,DISABLED,37,0,0,0,0,0,18.196
863,DISABLED,45,0,0,0,0,0,20.984
864,DISABLED,38,0,0,0,0,0,24.046
865,DISABLED,33,0,0,0,0,0,21.198
866,DISABLED,41,0,0,0,0,0,19.206
867,DISABLED,46,0,0,0,0,0,22.360
868,DISABLED,30,0,0,0,0,0,24.311
869,DISABLED,37,0,0,0,0,0,18.510
870,DISABLED,44,0,0,0,0,0,27.339
871,DISABLED,39,0,0,0,0,0,62.859
872,DISABLED,36,0,0,0,0,0,56.305
873,DISABLED,44,0,0,0,0,0,52.949
874,DISABLED,40,0,0,0,0,0,63.142
875,DISABLED,38,0,0,0,0,0,57.617
876,DISABLED,49,0,0,0,0,0,55.487
877,DISABLED,35,0,0,0,0,0,68.182
878,DISABLED,48,0,0,0,0,0,59.037
879,DISABLED,40,0,0,0,0,0,67.192
880,DISABLED,40,0,0,0,0,0,57.398
881,DISABLED,47,0,0,0,0,0,57.520
882,DISABLED,33,0,0,0,0,0,65.326
883,DISABLED,45,0,0,0,0,0,55.505
884,DISABLED,45,0,0,0,0,0,62.722
885,DISABLED,32,0,0,0,0,0,62.991
886,DISABLED,50,0,0,0,0,0,53.496
887,DISABLED,38,0,0,0,0,0,69.090
888,DISABLED,41,0,0,0,0,0,60.882
889,DISABLED,46,0,0,0,0,0,58.629
890,DISABLED,36,0,0,0,0,0,71.173
891,DISABLED,47,0,0,0,0,0,52.656
892,DISABLED,40,0,0,0,0,0,72.760
893,DISABLED,39,0,0,0,0,0,57.092
894,DISABLED,50,0,0,0,0,0,62.198
895,DISABLED,32,0,0,0,0,0,68.205
896,DISABLED,45,0,0,0,0,0,53.301
897,DISABLED,44,0,0,0,0,0,62.787
898,DISABLED,36,0,0,0,0,0,67.942
899,DISABLED,45,0,0,0,0,0,52.620
900,DISABLED,39,0,0,0,0,0,62.745
901,DISABLED,43,0,0,0,0,0,61.651
902,DISABLED,46,0,0,0,0,0,61.051
903,DISABLED,35,0,0,0,0,0,70.737
904,DISABLED,44,0,0,0,0,0,51.581
905,DISABLED,42,0,0,0,0,0,68.155
906,DISABLED,41,0,0,0,0,0,59.372
907,DISABLED,48,0,0,0,0,0,64.078
908,DISABLED,32,0,0,0,0,0,66.319
909,DISABLED,49,0,0,0,0,0,53.528
910,DISABLED,40,0,0,0,0,0,67.463
911,DISABLED,41,0,0,0,0,0,63.468
912,DISABLED,48,0,0,0,0,0,58.252
913,DISABLED,31,0,0,0,0,0,73.245
914,DISABLED,45,0,0,0,0,0,46.960
915,DISABLED,45,0,0,0,0,0,69.555
916,DISABLED,38,0,0,0,0,0,62.929
917,DISABLED,52,0,0,0,0,0,60.427
918,DISABLED,36,0,0,0,0,0,71.106
919,DISABLED,54,0,0,0,0,0,55.110
920,DISABLED,44,0,0,0,0,0,76.550
921,DISABLED,47,0,0,0,0,0,66.669
922,DISABLED,59,0,0,0,0,0,67.305
923,DISABLED,52,0,0,0,0,0,87.375
924,DISABLED,42,0,0,0,0,0,71.952
925,DISABLED,56,0,0,0,0,0,65.416
926,DISABLED,52,0,0,0,0,0,75.876
927,DISABLED,47,0,0,0,0,0,78.867
928,DISABLED,50,0,0,0,0,0,65.451
929,DISABLED,44,0,0,0,0,0,75.257
930,DISABLED,66,0,0,0,0,0,63.581
931,DISABLED,59,0,0,0,0,0,97.470
932,DISABLED,49,0,0,0,0,0,80.960
933,DISABLED,55,0,0,0,0,0,74.353
934,DISABLED,58,0,0,0,0,0,75.231
935,DISABLED,94,0,0,1,1,0,59.493
936,DISABLED,270,0,0,0,0,0,78.820
937,DISABLED,360,0,0,0,0,0,302.585
938,DISABLED,234,0,0,0,0,0,171.579
939,DISABLED,71,0,0,0,0,0,270.167
940,DISABLED,52,0,0,0,0,0,94.200
941,DISABLED,37,0,0,0,0,0,71.130
942,DISABLED,44,0,0,0,0,0,54.392
943,DISABLED,47,0,0,0,0,0,61.644
944,DISABLED,43,0,0,0,0,0,65.420
945,DISABLED,44,0,0,0,0,0,60.901
946,DISABLED,38,0,0,0,0,0,62.409
947,DISABLED,61,0,0,0,0,0,55.682
948,DISABLED,42,0,0,0,0,0,81.999
949,DISABLED,46,0,0,0,0,0,60.139
950,DISABLED,37,0,0,0,0,0,64.225
951,DISABLED,39,0,0,0,0,0,53.678
952,DISABLED,44,0,0,0,0,0,55.696
953,DISABLED,36,0,0,0,0,0,61.948
954,DISABLED,45,0,0,0,0,0,52.634
955,DISABLED,62,0,0,0,0,0,63.648
956,DISABLED,43,0,0,0,0,0,84.534
957,DISABLED,44,0,0,0,0,0,60.752
958,DISABLED,40,0,0,0,0,0,61.436
959,DISABLED,44,0,0,0,0,0,57.898
960,DISABLED,39,0,0,0,0,0,61.934
961,DISABLED,39,0,0,0,0,0,56.261
962,DISABLED,40,0,0,0,0,0,56.592
963,DISABLED,59,0,0,0,0,0,58.081
964,DISABLED,44,0,0,0,0,0,79.927
965,DISABLED,41,0,0,0,0,0,62.448
966,DISABLED,36,0,0,0,0,0,58.316
967,DISABLED,37,0,0,0,0,0,52.271
968,DISABLED,35,0,0,0,0,0,54.068
969,DISABLED,36,0,0,0,0,0,51.234
970,DISABLED,36,0,0,0,0,0,52.864
971,DISABLED,63,0,0,0,0,0,58.166
972,DISABLED,43,0,0,0,0,0,83.839
973,DISABLED,40,0,0,0,0,0,60.417
974,DISABLED,41,0,0,0,0,0,57.054
975,DISABLED,36,0,0,0,0,0,58.142
976,DISABLED,38,0,0,0,0,0,52.399
977,DISABLED,35,0,0,0,0,0,54.972
978,DISABLED,37,0,0,0,0,0,51.398
979,DISABLED,70,0,0,0,0,0,55.259
980,DISABLED,48,0,0,0,0,0,94.635
981,DISABLED,44,0,0,0,0,0,66.591
982,DISABLED,36,0,0,0,0,0,61.099
983,DISABLED,32,0,0,0,0,0,51.955
984,DISABLED,36,0,0,0,0,0,48.191
985,DISABLED,33,0,0,0,0,0,51.884
986,DISABLED,30,0,0,0,0,0,48.230
987,DISABLED,69,0,0,0,0,0,49.710
988,DISABLED,51,0,0,0,0,0,94.467
989,DISABLED,42,0,0,0,0,0,69.686
990,DISABLED,38,0,0,0,0,0,59.015
991,DISABLED,39,0,0,0,0,0,54.848
992,DISABLED,33,0,0,0,0,0,55.630
993,DISABLED,36,0,0,0,0,0,48.808
994,DISABLED,34,0,0,0,0,0,51.916
995,DISABLED,58,0,0,0,0,0,54.861
996,DISABLED,46,0,0,0,0,0,78.606
997,DISABLED,32,0,0,0,0,0,64.101
998,DISABLED,36,0,0,0,0,0,47.473
999,DISABLED,38,0,0,0,0,0,52.683
1000,DISABLED,36,0,0,0,0,0,54.884
1001,DISABLED,38,0,0,0,0,0,52.049
1002,DISABLED,35,0,0,0,0,0,92.727
1003,DISABLED,70,0,0,0,0,0,56.045
1004,DISABLED,48,0,0,0,0,0,93.194
1005,DISABLED,40,0,0,0,0,0,66.208
1006,DISABLED,38,0,0,0,0,0,56.943
1007,DISABLED,35,0,0,0,0,0,54.459
1008,DISABLED,37,0,0,0,0,0,55.986
1009,DISABLED,35,0,0,0,0,0,58.553
1010,DISABLED,34,0,0,0,0,0,120.142
1011,DISABLED,77,0,0,0,0,0,98.608
1012,DISABLED,44,0,0,0,0,0,103.465
1013,DISABLED,41,0,0,0,0,0,62.015
1014,DISABLED,34,0,0,0,0,0,57.854
1015,DISABLED,40,0,0,0,0,0,49.332
1016,DISABLED,43,0,0,0,0,0,56.414
1017,DISABLED,39,0,0,0,0,0,65.697
1018,DISABLED,43,0,0,0,0,0,124.818
1019,DISABLED,85,0,0,0,0,0,111.941
1020,DISABLED,47,0,0,0,0,0,111.576
1021,DISABLED,35,0,0,0,0,0,65.655
1022,DISABLED,36,0,0,0,0,0,50.883
1023,DISABLED,32,0,0,0,0,0,51.909
1024,DISABLED,35,0,0,0,0,0,47.233
1025,DISABLED,34,0,0,0,0,0,51.121
1026,DISABLED,35,0,0,0,0,0,104.594
1027,DISABLED,70,0,0,0,0,0,111.014
1028,DISABLED,100,0,0,0,0,0,49.217
1029,DISABLED,52,0,0,0,0,0,130.001
1030,DISABLED,39,0,0,0,0,0,70.881
1031,DISABLED,33,0,0,0,0,0,54.923
1032,DISABLED,30,0,0,0,0,0,48.719
1033,DISABLED,37,0,0,0,0,0,45.464
1034,DISABLED,33,0,0,0,0,0,53.603
1035,DISABLED,31,0,0,0,0,0,76.581
1036,DISABLED,74,0,0,0,0,0,122.373
1037,DISABLED,102,0,0,0,0,0,50.919
1038,DISABLED,94,0,0,0,0,0,133.251
1039,DISABLED,55,0,0,0,0,0,115.837
1040,DISABLED,33,0,0,0,0,0,75.193
1041,DISABLED,31,0,0,0,0,0,48.311
1042,DISABLED,30,0,0,0,0,0,45.579
1043,DISABLED,36,0,0,0,0,0,44.189
1044,DISABLED,32,0,0,0,0,0,88.920
1045,DISABLED,71,0,0,0,0,0,106.854
1046,DISABLED,118,0,0,0,0,0,64.987
1047,DISABLED,66,0,0,0,0,0,150.055
1048,DISABLED,39,0,0,0,0,0,87.293
1049,DISABLED,30,0,0,0,0,0,55.852
1050,DISABLED,38,0,0,0,0,0,45.096
1051,DISABLED,27,0,0,0,0,0,54.209
1052,DISABLED,37,0,0,0,0,0,46.214
1053,DISABLED,31,0,0,0,0,0,86.193
1054,DISABLED,63,0,0,0,0,0,115.104
1055,DISABLED,88,0,0,0,0,0,59.604
1056,DISABLED,48,0,0,0,0,0,114.420
1057,DISABLED,31,0,0,0,0,0,66.985
1058,DISABLED,24,0,0,0,0,0,46.179
1059,DISABLED,24,0,0,0,0,0,36.800
1060,DISABLED,21,0,0,0,0,0,36.947
1061,DISABLED,438,0,0,1,0,0,35.134
1062,DISABLED,704,0,0,0,0,0,353.527
1063,DISABLED,458,0,0,0,0,0,546.513
1064,DISABLED,704,0,0,0,0,0,302.313
1065,DISABLED,453,0,0,0,0,0,395.284
1066,DISABLED,603,0,0,0,0,0,299.492
1067,DISABLED,276,0,0,0,0,0,406.473
1068,DISABLED,350,0,0,1,1,1,186.870
1069,DISABLED,224,0,0,0,0,0,296.686
1070,DISABLED,295,0,0,0,0,0,190.509
1071,DISABLED,167,0,0,0,0,0,223.538
1072,DISABLED,66,0,0,0,0,0,207.859
1073,DISABLED,29,0,0,0,0,0,93.919
1074,DISABLED,26,0,0,0,0,0,48.240
1075,DISABLED,27,0,0,0,0,0,202.694
1076,DISABLED,19,0,0,0,0,0,85.657
1077,DISABLED,21,0,0,0,0,0,69.933
1078,DISABLED,31,0,0,0,0,0,45.613
1079,DISABLED,176,0,0,0,0,0,84.533
1080,DISABLED,69,0,0,0,0,0,378.176
1081,DISABLED,97,0,0,0,0,0,220.967
1082,DISABLED,94,0,0,0,0,0,145.862
1083,DISABLED,32,0,0,0,0,0,158.861
1084,DISABLED,30,0,0,0,0,0,46.669
1085,DISABLED,18,0,0,0,0,0,110.528
1086,DISABLED,18,0,0,0,0,0,146.243
1087,DISABLED,31,0,0,0,0,0,28.020
1088,DISABLED,26,0,0,0,0,0,54.407
1089,DISABLED,27,0,0,0,0,0,37.701
1090,DISABLED,21,0,0,0,0,0,40.672
1091,DISABLED,21,0,0,0,0,0,32.301
1092,DISABLED,17,0,0,0,0,0,31.914
1093,DISABLED,22,0,0,0,0,0,114.989
1094,DISABLED,34,0,0,0,0,0,70.607
1095,DISABLED,24,0,0,0,0,0,48.997
1096,DISABLED,21,0,0,0,0,0,36.215
1097,DISABLED,19,0,0,0,0,0,32.747
1098,DISABLED,20,0,0,0,0,0,29.329
1099,DISABLED,16,0,0,0,0,0,30.979
1100,DISABLED,21,0,0,0,0,0,25.546
1101,DISABLED,20,0,0,0,0,0,109.342
1102,DISABLED,41,0,0,0,0,0,74.504
1103,DISABLED,74,0,0,0,0,0,31.543
1104,DISABLED,82,0,0,0,0,0,99.465
1105,DISABLED,32,0,0,0,0,0,99.184
1106,DISABLED,20,0,0,0,0,0,48.145
1107,DISABLED,16,0,0,0,0,0,30.432
1108,DISABLED,23,0,0,0,0,0,25.768
1109,DISABLED,19,0,0,0,0,0,34.933
1110,DISABLED,14,0,0,0,0,0,136.664
1111,DISABLED,39,0,0,0,0,0,33.934
1112,DISABLED,22,0,0,0,0,0,55.495
1113,DISABLED,22,0,0,0,0,0,33.045
1114,DISABLED,15,0,0,0,0,0,33.944
1115,DISABLED,17,0,0,0,0,0,23.541
1116,DISABLED,18,0,0,0,0,0,26.521
1117,DISABLED,17,0,0,0,0,0,27.877
1118,DISABLED,14,0,0,0,0,0,120.390
1119,DISABLED,31,0,0,0,0,0,33.113
1120,DISABLED,36,0,0,0,0,0,35.174
1121,DISABLED,18,0,0,0,0,0,52.831
1122,DISABLED,23,0,0,0,0,0,27.727
1123,DISABLED,11,0,0,0,0,0,35.378
1124,DISABLED,12,0,0,0,0,0,18.101
1125,DISABLED,16,0,0,0,0,0,19.561
1126,DISABLED,14,0,0,0,0,0,25.903
1127,DISABLED,10,0,0,0,0,0,114.006
1128,DISABLED,26,0,0,0,0,0,40.767
1129,DISABLED,33,0,0,0,0,0,20.366
1130,DISABLED,19,0,0,0,0,0,48.502
1131,DISABLED,9,0,0,0,0,0,29.806
1132,DISABLED,14,0,0,0,0,0,16.047
1133,DISABLED,10,0,0,0,0,0,22.607
1134,DISABLED,12,0,0,0,0,0,16.423
1135,DISABLED,15,0,0,0,0,0,19.729
1136,DISABLED,12,0,0,0,0,0,134.600
1137,DISABLED,20,0,0,0,0,0,29.294
1138,DISABLED,20,0,0,0,0,0,32.708
1139,DISABLED,35,0,0,0,0,0,30.327
1140,DISABLED,33,0,0,0,0,0,45.135
1141,DISABLED,17,0,0,0,0,0,44.713
1142,DISABLED,15,0,0,0,0,0,26.240
1143,DISABLED,17,0,0,0,0,0,23.583
1144,DISABLED,16,0,0,0,0,0,133.039
1145,DISABLED,61,0,0,0,0,0,35.429
1146,DISABLED,51,0,0,0,0,0,75.621
1147,DISABLED,17,0,0,0,0,0,65.288
1148,DISABLED,18,0,0,0,0,0,26.826
1149,DISABLED,7,0,0,0,0,0,28.105
1150,DISABLED,14,0,0,0,0,0,12.217
1151,DISABLED,13,0,0,0,0,0,22.243
1152,DISABLED,10,0,0,0,0,0,123.036
1153,DISABLED,23,0,0,0,0,0,25.553
1154,DISABLED,33,0,0,0,0,0,24.078
