block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
663,AL,30,28,98,0,0,0,0.957
664,AL,30,28,77,0,0,0,0.324
665,AL,30,28,107,0,0,0,1.717
666,AL,30,28,78,0,0,0,1.531
667,AL,30,28,76,0,0,0,0.358
668,AL,30,28,69,0,0,0,0.326
669,AL,30,28,100,0,0,0,0.311
670,AL,30,28,74,0,0,0,1.812
671,AL,30,28,125,0,0,0,1.445
672,AL,30,28,98,0,0,0,0.343
673,AL,30,28,75,0,0,0,0.343
674,AL,30,28,73,0,0,0,0.319
675,AL,30,28,70,0,0,0,1.958
676,AL,30,28,75,0,0,0,1.343
677,AL,30,28,103,0,0,0,0.357
678,AL,30,28,73,0,0,0,0.881
679,AL,30,28,75,0,0,0,0.335
680,AL,30,28,69,0,0,0,2.047
681,AL,30,28,71,0,0,0,1.200
682,AL,30,28,74,0,0,0,0.350
683,AL,30,28,70,0,0,0,0.335
684,AL,30,28,76,0,0,0,0.327
685,AL,30,28,71,0,0,0,2.280
686,AL,30,28,76,0,0,0,0.968
687,AL,30,28,77,0,0,0,0.358
688,AL,30,28,79,0,0,0,0.335
689,AL,30,28,94,0,0,0,0.319
690,AL,30,28,82,0,0,0,2.461
691,AL,30,28,75,0,0,0,0.788
692,AL,30,28,76,0,0,0,0.358
693,AL,30,28,76,0,0,0,0.896
694,AL,30,28,83,0,0,0,0.327
695,AL,30,28,74,0,0,0,2.570
696,AL,30,28,114,0,0,0,0.687
697,AL,30,28,72,0,0,0,0.350
698,AL,30,28,76,0,0,0,0.329
699,AL,30,28,75,0,0,0,0.325
700,AL,30,28,79,0,0,0,2.808
701,AL,30,28,73,0,0,0,0.444
702,AL,30,28,82,0,0,0,0.358
703,AL,30,28,75,0,0,0,0.327
704,AL,30,28,102,0,0,0,0.319
705,AL,30,28,76,0,0,0,3.019
706,AL,30,28,75,0,0,0,0.335
707,AL,30,28,76,0,0,0,0.358
708,AL,30,28,97,0,0,0,0.842
709,AL,30,28,74,0,0,0,0.342
710,AL,30,28,79,0,0,0,2.917
711,AL,30,28,86,0,0,0,0.317
712,AL,30,28,78,0,0,0,0.369
713,AL,30,28,73,0,0,0,0.328
714,AL,30,28,77,0,0,0,0.327
715,AL,30,28,89,0,0,0,2.912
716,AL,30,28,78,0,0,0,0.331
717,AL,30,28,77,0,0,0,0.358
718,AL,30,28,125,0,0,0,0.326
719,AL,30,28,75,0,0,0,0.335
720,AL,30,28,103,0,0,0,2.931
721,AL,30,28,79,0,0,0,0.330
722,AL,30,28,76,0,0,0,0.365
723,AL,30,28,76,0,0,0,0.850
724,AL,30,28,71,0,0,0,0.414
725,AL,30,28,81,0,0,0,2.844
726,AL,30,28,77,0,0,0,0.330
727,AL,30,28,76,0,0,0,0.352
728,AL,30,28,114,0,0,0,0.337
729,AL,30,28,100,0,0,0,0.506
730,AL,30,28,124,0,0,0,4.870
731,AL,30,28,94,0,0,0,0.327
732,AL,30,28,80,0,0,0,0.365
733,AL,30,28,95,0,0,0,0.748
734,AL,30,28,77,0,0,0,0.710
735,AL,30,28,76,0,0,0,2.545
736,AL,30,28,98,0,0,0,0.335
737,AL,30,28,81,0,0,0,0.772
738,AL,30,28,82,0,0,0,0.912
739,AL,30,28,116,0,0,0,0.851
740,AL,30,28,102,0,0,0,2.430
741,AL,30,28,82,0,0,0,0.327
742,AL,30,28,74,0,0,0,0.364
743,AL,30,28,73,0,0,0,0.319
744,AL,30,28,79,0,0,0,0.859
745,AL,30,28,79,0,0,0,2.403
746,AL,30,28,77,0,0,0,0.332
747,AL,30,28,81,0,0,0,0.350
748,AL,30,28,76,0,0,0,0.327
749,AL,30,28,75,0,0,0,1.194
750,AL,30,28,122,0,0,0,2.055
751,AL,30,28,89,0,0,0,0.327
752,AL,30,28,111,0,0,0,0.358
753,AL,30,28,76,0,0,0,0.887
754,AL,30,28,76,0,0,0,1.281
755,AL,30,28,158,0,0,0,1.979
756,AL,30,28,77,0,0,0,0.335
757,AL,30,28,116,0,0,0,0.358
758,AL,30,28,76,0,0,0,0.335
759,AL,30,28,71,0,0,0,1.358
760,AL,30,28,119,0,0,0,2.240
761,AL,30,28,107,0,0,0,0.327
762,AL,30,28,103,0,0,0,0.358
763,AL,30,28,73,0,0,0,0.326
764,AL,30,28,73,0,0,0,1.594
765,AL,30,28,106,0,0,0,1.667
766,AL,30,28,140,0,0,0,0.335
767,AL,30,28,80,0,0,0,0.350
768,AL,30,28,107,0,0,0,0.881
769,AL,30,28,94,0,0,0,1.874
770,AL,30,28,103,0,0,0,1.460
771,AL,30,28,88,0,0,0,0.335
772,AL,30,28,78,0,0,0,0.702
773,AL,30,28,108,0,0,0,0.335
774,AL,30,28,72,0,0,0,2.360
775,AL,30,28,78,0,0,0,1.312
776,AL,30,28,78,0,0,0,0.327
777,AL,30,28,76,0,0,0,0.358
778,AL,30,28,80,0,0,0,0.335
779,AL,30,28,76,0,0,0,2.083
780,AL,30,28,72,0,0,0,1.164
781,AL,30,28,80,0,0,0,0.335
782,AL,30,28,72,0,0,0,0.366
783,AL,30,28,70,0,0,0,0.896
784,AL,30,28,68,0,0,0,2.382
785,AL,30,28,83,0,0,0,0.882
786,AL,30,28,74,0,0,0,0.327
787,AL,30,28,71,0,0,0,0.358
788,AL,30,28,72,0,0,0,0.335
789,AL,30,28,72,0,0,0,2.554
790,AL,30,28,106,0,0,0,0.710
791,AL,30,28,79,0,0,0,0.319
792,AL,30,28,75,0,0,0,0.358
793,AL,30,28,70,0,0,0,0.327
794,AL,30,28,75,0,0,0,2.609
795,AL,30,28,101,0,0,0,0.655
796,AL,30,28,77,0,0,0,0.334
797,AL,30,28,79,0,0,0,0.366
798,AL,30,28,77,0,0,0,0.942
799,AL,30,28,93,0,0,0,2.878
800,AL,30,28,131,0,0,0,0.804
801,AL,30,28,103,0,0,0,0.319
802,AL,30,28,111,0,0,0,0.374
803,AL,30,28,78,0,0,0,0.338
804,AL,30,28,114,0,0,0,3.012
805,AL,30,28,78,0,0,0,0.335
806,AL,30,28,103,0,0,0,0.327
807,AL,30,28,77,0,0,0,0.374
808,AL,30,28,76,0,0,0,0.327
809,AL,30,28,96,0,0,0,2.992
810,AL,30,28,79,0,0,0,0.342
811,AL,30,28,78,0,0,0,0.330
812,AL,30,28,81,0,0,0,0.366
813,AL,30,28,78,0,0,0,0.863
814,AL,30,28,92,0,0,0,2.926
815,AL,30,28,76,0,0,0,0.335
816,AL,30,28,82,0,0,0,0.327
817,AL,30,28,75,0,0,0,0.358
818,AL,30,28,93,0,0,0,0.346
819,AL,30,28,75,0,0,0,2.914
820,AL,30,28,77,0,0,0,0.335
821,AL,30,28,77,0,0,0,0.327
822,AL,30,28,79,0,0,0,0.405
823,AL,30,28,73,0,0,0,0.507
824,AL,30,28,77,0,0,0,2.758
825,AL,30,28,77,0,0,0,0.335
826,AL,30,28,98,0,0,0,0.335
827,AL,30,28,76,0,0,0,0.355
828,AL,30,28,75,0,0,0,1.154
829,AL,30,28,73,0,0,0,2.572
830,AL,30,28,82,0,0,0,0.327
831,AL,30,28,107,0,0,0,0.343
832,AL,30,28,78,0,0,0,0.382
833,AL,30,28,91,0,0,0,0.741
834,AL,30,28,94,0,0,0,2.507
835,AL,30,28,79,0,0,0,0.323
836,AL,30,28,77,0,0,0,0.335
837,AL,30,28,83,0,0,0,0.366
838,AL,30,28,77,0,0,0,0.858
839,AL,30,28,78,0,0,0,2.404
840,AL,30,28,77,0,0,0,0.327
841,AL,30,28,75,0,0,0,0.335
842,AL,30,28,81,0,0,0,0.366
843,AL,30,28,77,0,0,0,1.461
844,AL,30,28,78,0,0,0,2.376
845,AL,30,28,212,0,0,0,0.330
846,AL,30,28,110,0,0,0,0.343
847,AL,30,28,72,0,0,0,0.350
848,AL,30,28,75,0,0,0,1.289
849,AL,30,28,110,0,0,0,1.976
850,AL,30,28,74,0,0,0,0.342
851,AL,30,28,80,0,0,0,0.335
852,AL,30,28,80,0,0,0,0.358
853,AL,30,28,78,0,0,0,1.289
854,AL,30,28,75,0,0,0,1.982
855,AL,30,28,93,0,0,0,0.327
856,AL,30,28,78,0,0,0,0.331
857,AL,30,28,78,0,0,0,0.358
858,AL,30,28,72,0,0,0,1.987
859,AL,30,28,76,0,0,0,1.898
860,AL,30,28,104,0,0,0,0.327
861,AL,30,28,79,0,0,0,0.327
862,AL,30,28,87,0,0,0,0.366
863,AL,30,28,105,0,0,0,1.609
864,AL,30,28,79,0,0,0,1.670
865,AL,30,28,78,0,0,0,0.327
866,AL,30,28,76,0,0,0,0.334
867,AL,30,28,75,0,0,0,0.366
868,AL,30,28,71,0,0,0,1.802
869,AL,30,28,77,0,0,0,1.461
870,AL,30,28,79,0,0,0,0.333
871,AL,30,28,74,0,0,0,0.335
872,AL,30,28,78,0,0,0,0.374
873,AL,30,28,103,0,0,0,2.360
874,AL,30,28,96,0,0,0,1.410
875,AL,30,28,82,0,0,0,0.335
876,AL,30,28,76,0,0,0,0.327
877,AL,30,28,77,0,0,0,0.710
878,AL,30,28,72,0,0,0,2.053
879,AL,30,28,77,0,0,0,1.213
880,AL,30,28,76,0,0,0,0.334
881,AL,30,28,83,0,0,0,0.371
882,AL,30,28,91,0,0,0,0.366
883,AL,30,28,73,0,0,0,2.277
884,AL,30,28,78,0,0,0,0.991
885,AL,30,28,108,0,0,0,0.335
886,AL,30,28,101,0,0,0,0.331
887,AL,30,28,79,0,0,0,0.373
888,AL,30,28,117,0,0,0,3.045
889,AL,30,28,77,0,0,0,0.749
890,AL,30,28,77,0,0,0,0.347
891,AL,30,28,78,0,0,0,0.323
892,AL,30,28,104,0,0,0,0.373
893,AL,30,28,90,0,0,0,2.616
894,AL,30,28,108,0,0,0,0.647
895,AL,30,28,77,0,0,0,0.327
896,AL,30,28,76,0,0,0,0.342
897,AL,30,28,78,0,0,0,0.374
898,AL,30,28,80,0,0,0,2.899
899,AL,30,28,74,0,0,0,0.374
900,AL,30,28,75,0,0,0,0.335
901,AL,30,28,109,0,0,0,0.327
902,AL,30,28,81,0,0,0,0.374
903,AL,30,28,76,0,0,0,3.611
904,AL,30,28,73,0,0,0,0.335
905,AL,30,28,114,0,0,0,0.328
906,AL,30,28,78,0,0,0,0.327
907,AL,30,28,73,0,0,0,0.373
908,AL,30,28,78,0,0,0,2.951
909,AL,30,28,77,0,0,0,0.330
910,AL,30,28,74,0,0,0,0.334
911,AL,30,28,77,0,0,0,0.335
912,AL,30,28,76,0,0,0,0.365
913,AL,30,28,137,0,0,0,2.960
914,AL,30,28,103,0,0,0,0.327
915,AL,30,28,77,0,0,0,0.335
916,AL,30,28,74,0,0,0,0.350
917,AL,30,28,74,0,0,0,0.370
918,AL,30,28,80,0,0,0,3.405
919,AL,30,28,76,0,0,0,0.329
920,AL,30,28,120,0,0,0,0.335
921,AL,30,28,79,0,0,0,0.342
922,AL,30,28,104,0,0,0,0.530
923,AL,30,28,79,0,0,0,2.756
924,AL,30,28,74,0,0,0,0.343
925,AL,30,28,76,0,0,0,0.335
926,AL,30,28,74,0,0,0,0.334
927,AL,30,28,74,0,0,0,0.686
928,AL,30,28,106,0,0,0,2.616
929,AL,30,28,82,0,0,0,0.334
930,AL,30,28,77,0,0,0,0.335
931,AL,30,28,76,0,0,0,0.335
932,AL,30,28,76,0,0,0,0.882
933,AL,30,28,103,0,0,0,3.027
934,AL,30,28,103,0,0,0,0.349
935,AL,30,28,106,0,0,0,0.343
936,AL,30,28,84,0,0,0,0.341
937,AL,30,28,76,0,0,0,0.905
938,AL,30,28,75,0,0,0,2.427
939,AL,30,28,119,0,0,0,0.343
940,AL,30,28,79,0,0,0,0.342
941,AL,30,28,84,0,0,0,0.333
942,AL,30,28,79,0,0,0,1.218
943,AL,30,28,80,0,0,0,2.112
944,AL,30,28,98,0,0,0,0.346
945,AL,30,28,115,0,0,0,0.337
946,AL,30,28,81,0,0,0,0.350
947,AL,30,28,77,0,0,0,1.343
948,AL,30,28,77,0,0,0,2.528
949,AL,30,28,82,0,0,0,0.346
950,AL,30,28,79,0,0,0,0.342
951,AL,30,28,87,0,0,0,0.335
952,AL,30,28,78,0,0,0,1.421
953,AL,30,28,81,0,0,0,1.944
954,AL,30,28,70,0,0,0,0.335
955,AL,30,28,104,0,0,0,0.350
956,AL,30,28,89,0,0,0,0.344
957,AL,30,28,76,0,0,0,1.506
958,AL,30,28,108,0,0,0,1.826
959,AL,30,28,102,0,0,0,0.335
960,AL,30,28,93,0,0,0,0.373
961,AL,30,28,77,0,0,0,0.342
962,AL,30,28,74,0,0,0,1.864
963,AL,30,28,87,0,0,0,2.078
964,AL,30,28,75,0,0,0,0.342
965,AL,30,28,82,0,0,0,0.342
966,AL,30,28,83,0,0,0,0.347
967,AL,30,28,114,0,0,0,1.889
968,AL,30,28,105,0,0,0,1.443
969,AL,30,28,111,0,0,0,0.342
970,AL,30,28,105,0,0,0,0.343
971,AL,30,28,103,0,0,0,0.350
972,AL,30,28,111,0,0,0,2.109
973,AL,30,28,80,0,0,0,1.216
974,AL,30,28,75,0,0,0,0.343
975,AL,30,28,80,0,0,0,0.343
976,AL,30,28,81,0,0,0,0.352
977,AL,30,28,76,0,0,0,2.380
978,AL,30,28,115,0,0,0,1.557
979,AL,30,28,79,0,0,0,0.350
980,AL,30,28,93,0,0,0,0.335
981,AL,30,28,80,0,0,0,0.353
982,AL,30,28,147,0,0,0,2.589
983,AL,30,28,89,0,0,0,0.740
984,AL,30,28,84,0,0,0,0.350
985,AL,30,28,76,0,0,0,0.343
986,AL,30,28,107,0,0,0,0.350
987,AL,30,28,74,0,0,0,2.661
988,AL,30,28,76,0,0,0,0.661
989,AL,30,28,72,0,0,0,0.350
990,AL,30,28,70,0,0,0,0.350
991,AL,30,28,78,0,0,0,0.358
992,AL,30,28,83,0,0,0,2.955
993,AL,30,28,110,0,0,0,0.974
994,AL,30,28,104,0,0,0,0.343
995,AL,30,28,76,0,0,0,0.343
996,AL,30,28,78,0,0,0,0.350
997,AL,30,28,77,0,0,0,2.978
998,AL,30,28,78,0,0,0,0.343
999,AL,30,28,78,0,0,0,0.342
1000,AL,30,28,102,0,0,0,0.443
1001,AL,30,28,112,0,0,0,0.335
1002,AL,30,28,78,0,0,0,3.087
1003,AL,30,28,81,0,0,0,0.350
1004,AL,30,28,85,0,0,0,0.350
1005,AL,30,28,76,0,0,0,0.343
1006,AL,30,28,74,0,0,0,0.345
1007,AL,30,28,115,0,0,0,3.547
1008,AL,30,28,82,0,0,0,0.919
1009,AL,30,28,78,0,0,0,0.350
1010,AL,30,28,93,0,0,0,0.342
1011,AL,30,28,77,0,0,0,0.444
1012,AL,30,28,76,0,0,0,2.887
1013,AL,30,28,142,0,0,0,0.355
1014,AL,30,28,77,0,0,0,0.353
1015,AL,30,28,78,0,0,0,0.334
1016,AL,30,28,88,0,0,0,0.532
1017,AL,30,28,109,0,0,0,2.792
1018,AL,30,28,80,0,0,0,0.366
1019,AL,30,28,102,0,0,0,0.342
1020,AL,30,28,86,0,0,0,0.343
1021,AL,30,28,88,0,0,0,0.744
1022,AL,30,28,87,0,0,0,5.049
1023,AL,30,28,83,0,0,0,0.965
1024,AL,30,28,116,0,0,0,0.348
1025,AL,30,28,162,0,0,0,0.350
1026,AL,30,28,110,0,0,0,0.873
1027,AL,30,28,116,0,0,0,2.461
1028,AL,30,28,78,0,0,0,0.350
1029,AL,30,28,140,0,0,0,0.345
1030,AL,30,28,94,0,0,0,2.715
1031,AL,30,28,116,0,0,0,1.156
1032,AL,30,28,110,0,0,0,2.203
1033,AL,30,28,114,0,0,0,0.343
1034,AL,30,28,116,0,0,0,0.350
1035,AL,30,28,77,0,0,0,0.350
1036,AL,30,28,72,0,0,0,1.303
1037,AL,30,28,88,0,0,0,1.960
1038,AL,30,28,111,0,0,0,1.388
1039,AL,30,28,121,0,0,0,0.343
1040,AL,30,28,80,0,0,0,0.764
1041,AL,30,28,87,0,0,0,1.359
1042,AL,30,28,104,0,0,0,1.713
1043,AL,30,28,79,0,0,0,0.342
1044,AL,30,28,79,0,0,0,0.357
1045,AL,30,28,77,0,0,0,0.350
1046,AL,30,28,84,0,0,0,1.480
1047,AL,30,28,80,0,0,0,1.340
1048,AL,30,28,85,0,0,0,0.344
1049,AL,30,28,78,0,0,0,0.347
1050,AL,30,28,75,0,0,0,0.350
1051,AL,30,28,101,0,0,0,1.574
1052,AL,30,28,82,0,0,0,1.002
1053,AL,30,28,98,0,0,0,0.950
1054,AL,30,28,83,0,0,0,0.413
1055,AL,30,28,78,0,0,0,0.343
1056,AL,30,28,75,0,0,0,1.851
1057,AL,30,28,84,0,0,0,0.856
1058,AL,30,28,77,0,0,0,0.338
1059,AL,30,28,85,0,0,0,0.417
1060,AL,30,28,91,0,0,0,0.360
1061,AL,30,28,77,0,0,0,1.522
1062,AL,30,28,77,0,0,0,0.738
1063,AL,30,28,112,0,0,0,0.347
1064,AL,30,28,83,0,0,0,0.354
1065,AL,30,28,88,0,0,0,0.344
1066,AL,30,28,95,0,0,0,1.622
1067,AL,30,28,78,0,0,0,0.637
1068,AL,30,28,77,0,0,0,0.934
1069,AL,30,28,78,0,0,0,0.339
1070,AL,30,28,140,0,0,0,0.366
1071,AL,30,28,76,0,0,0,1.702
1072,AL,30,28,76,0,0,0,0.531
1073,AL,30,28,92,0,0,0,0.357
1074,AL,30,28,84,0,0,0,0.335
1075,AL,30,28,81,0,0,0,0.366
1076,AL,30,28,106,0,0,0,1.725
1077,AL,30,28,81,0,0,0,0.513
1078,AL,30,28,81,0,0,0,0.359
1079,AL,30,28,84,0,0,0,0.343
1080,AL,30,28,83,0,0,0,0.343
1081,AL,30,28,86,0,0,0,1.869
1082,AL,30,28,76,0,0,0,0.376
1083,AL,30,28,78,0,0,0,0.923
1084,AL,30,28,76,0,0,0,0.343
1085,AL,30,28,75,0,0,0,0.334
1086,AL,30,28,78,0,0,0,1.883
1087,AL,30,28,105,0,0,0,0.381
1088,AL,30,28,82,0,0,0,0.342
1089,AL,30,28,108,0,0,0,0.360
1090,AL,30,28,77,1,1,0,1.513
1091,AL,30,28,81,0,0,0,0.623
1092,AL,30,28,114,0,0,0,0.389
1093,AL,30,28,79,0,0,0,0.335
1094,AL,30,28,79,0,0,0,0.357
1095,AL,30,28,105,0,0,0,1.676
1096,AL,30,28,76,0,0,0,0.530
1097,AL,30,28,78,0,0,0,0.722
1098,AL,30,28,79,0,0,0,1.027
1099,AL,30,28,104,0,0,0,0.342
1100,AL,30,28,112,0,0,0,1.840
1101,AL,30,28,79,0,0,0,0.436
1102,AL,30,28,100,0,0,0,0.374
1103,AL,30,28,75,0,0,0,0.350
1104,AL,30,28,78,0,0,0,0.343
1105,AL,30,28,75,0,0,0,1.873
1106,AL,30,28,87,0,0,0,0.350
1107,AL,30,28,79,0,0,0,0.374
1108,AL,30,28,112,0,0,0,0.355
1109,AL,30,28,78,0,0,0,0.347
1110,AL,30,28,71,0,0,0,1.882
1111,AL,30,28,76,0,0,0,0.343
1112,AL,30,28,73,0,0,0,0.382
1113,AL,30,28,75,0,0,0,0.982
1114,AL,30,28,78,0,0,0,0.343
1115,AL,30,28,69,0,0,0,1.850
1116,AL,30,28,79,0,0,0,0.358
1117,AL,30,28,72,0,0,0,0.372
1118,AL,30,28,79,0,0,0,0.350
1119,AL,30,28,82,0,0,0,0.350
1120,AL,30,28,81,0,0,0,1.850
1121,AL,30,28,104,0,0,0,0.350
1122,AL,30,28,72,0,0,0,0.366
1123,AL,30,28,107,0,0,0,0.350
1124,AL,30,28,75,0,0,0,0.476
1125,AL,30,28,71,0,0,0,1.750
1126,AL,30,28,77,0,0,0,0.350
1127,AL,30,28,76,0,0,0,0.373
1128,AL,30,28,76,0,0,0,0.912
1129,AL,30,28,117,0,0,0,0.530
1130,AL,30,28,78,0,0,0,1.695
1131,AL,30,28,105,0,0,0,0.350
1132,AL,30,28,77,0,0,0,0.374
1133,AL,30,28,110,0,0,0,0.368
1134,AL,30,28,78,0,0,0,0.733
1135,AL,30,28,80,0,0,0,1.515
1136,AL,30,28,89,0,0,0,0.358
1137,AL,30,28,109,0,0,0,0.366
1138,AL,30,28,83,0,0,0,0.350
1139,AL,30,28,86,0,0,0,0.882
1140,AL,30,28,97,0,0,0,1.359
1141,AL,30,28,80,0,0,0,0.343
1142,AL,30,28,76,0,0,0,0.382
1143,AL,30,28,83,0,0,0,0.940
1144,AL,30,28,110,0,0,0,1.281
1145,AL,30,28,80,0,0,0,1.381
1146,AL,30,28,108,0,0,0,0.334
1147,AL,30,28,102,0,0,0,0.405
1148,AL,30,28,77,0,0,0,0.343
1149,AL,30,28,74,0,0,0,1.178
1150,AL,30,28,82,0,0,0,1.076
1151,AL,30,28,80,0,0,0,0.357
1152,AL,30,28,80,0,0,0,0.382
1153,AL,30,28,77,0,0,0,0.335
1154,AL,30,28,77,0,0,0,1.223
1155,AL,30,28,75,0,0,0,1.007
1156,AL,30,28,76,0,0,0,0.358
1157,AL,30,28,88,0,0,0,0.366
1158,AL,30,28,88,0,0,0,0.990
1159,AL,30,28,77,0,0,0,1.249
1160,AL,30,28,112,0,0,0,0.991
1161,AL,30,28,78,0,0,0,0.334
1162,AL,30,28,78,0,0,0,0.396
1163,AL,30,28,76,0,0,0,0.343
1164,AL,30,28,73,0,0,0,1.249
1165,AL,30,28,77,0,0,0,0.968
1166,AL,30,28,85,0,0,0,0.350
1167,AL,30,28,79,0,0,0,0.387
1168,AL,30,28,75,0,0,0,0.343
1169,AL,30,28,73,0,0,0,1.429
1170,AL,30,28,72,0,0,0,0.809
1171,AL,30,28,77,0,0,0,0.341
1172,AL,30,28,77,0,0,0,0.388
1173,AL,30,28,74,0,0,0,0.904
1174,AL,30,28,71,0,0,0,1.429
1175,AL,30,28,76,0,0,0,0.804
1176,AL,30,28,76,0,0,0,0.350
1177,AL,30,28,78,0,0,0,0.374
1178,AL,30,28,79,0,0,0,0.350
1179,AL,30,28,104,0,0,0,1.491
1180,AL,30,28,77,0,0,0,0.741
1181,AL,30,28,107,0,0,0,0.343
1182,AL,30,28,81,0,0,0,0.372
1183,AL,30,28,84,0,0,0,0.350
1184,AL,30,28,77,0,0,0,1.567
1185,AL,30,28,79,0,0,0,0.645
1186,AL,30,28,79,0,0,0,0.366
1187,AL,30,28,79,0,0,0,0.393
1188,AL,30,28,78,0,0,0,0.984
1189,AL,30,28,77,0,0,0,1.632
1190,AL,30,28,77,0,0,0,0.593
1191,AL,30,28,85,0,0,0,0.350
1192,AL,30,28,103,0,0,0,0.389
1193,AL,30,28,117,0,0,0,0.343
1194,AL,30,28,75,0,0,0,1.729
1195,AL,30,28,79,0,0,0,0.491
1196,AL,30,28,79,0,0,0,0.350
1197,AL,30,28,81,0,0,0,0.383
1198,AL,30,28,84,0,0,0,0.343
1199,AL,30,28,76,0,0,0,1.816
1200,AL,30,28,77,0,0,0,0.491
1201,AL,30,28,80,0,0,0,0.358
1202,AL,30,28,78,0,0,0,0.374
1203,AL,30,28,101,0,0,0,0.963
1204,AL,30,28,82,0,0,0,1.867
1205,AL,30,28,83,0,0,0,0.350
1206,AL,30,28,73,0,0,0,0.358
1207,AL,30,28,76,0,0,0,0.366
1208,AL,30,28,81,0,0,0,0.350
1209,AL,30,28,82,0,0,0,1.887
1210,AL,30,28,77,0,0,0,0.343
1211,AL,30,28,105,0,0,0,0.350
1212,AL,30,28,76,0,0,0,0.382
1213,AL,30,28,77,0,0,0,0.350
1214,AL,30,28,75,0,0,0,1.859
1215,AL,30,28,76,0,0,0,0.350
1216,AL,30,28,107,0,0,0,0.343
1217,AL,30,28,72,0,0,0,0.381
1218,AL,30,28,75,0,0,0,0.943
1219,AL,30,28,111,0,0,0,1.842
1220,AL,30,28,76,0,0,0,0.350
1221,AL,30,28,77,0,0,0,0.350
1222,AL,30,28,76,0,0,0,0.374
1223,AL,30,28,84,0,0,0,0.360
1224,AL,30,28,75,0,0,0,1.841
1225,AL,30,28,85,0,0,0,0.350
1226,AL,30,28,101,0,0,0,0.350
1227,AL,30,28,79,0,0,0,0.374
1228,AL,30,28,76,0,0,0,0.515
1229,AL,30,28,79,0,0,0,1.718
1230,AL,30,28,81,0,0,0,0.350
1231,AL,30,28,78,0,0,0,0.343
1232,AL,30,28,80,0,0,0,0.381
1233,AL,30,28,98,0,0,0,1.265
1234,AL,30,28,102,0,0,0,1.647
1235,AL,30,28,103,0,0,0,0.350
1236,AL,30,28,79,0,0,0,0.343
1237,AL,30,28,78,0,0,0,0.374
1238,AL,30,28,103,0,0,0,0.819
1239,AL,30,28,114,0,0,0,1.427
1240,AL,30,28,102,0,0,0,0.345
1241,AL,30,28,98,0,0,0,0.343
1242,AL,30,28,79,0,0,0,0.374
1243,AL,30,28,83,0,0,0,0.874
1244,AL,30,28,77,0,0,0,1.374
1245,AL,30,28,77,0,0,0,0.343
1246,AL,30,28,75,0,0,0,0.350
1247,AL,30,28,79,0,0,0,0.390
1248,AL,30,28,72,0,0,0,1.719
1249,AL,30,28,105,0,0,0,1.234
1250,AL,30,28,143,0,0,0,0.350
1251,AL,30,28,107,0,0,0,0.350
1252,AL,30,28,97,0,0,0,0.374
1253,AL,30,28,75,0,0,0,1.219
1254,AL,30,28,103,0,0,0,1.012
1255,AL,30,28,80,0,0,0,0.351
1256,AL,30,28,85,0,0,0,0.350
1257,AL,30,28,86,0,0,0,0.366
1258,AL,30,28,76,0,0,0,1.217
1259,AL,30,28,79,0,0,0,1.022
1260,AL,30,28,79,0,0,0,0.358
1261,AL,30,28,77,0,0,0,0.350
1262,AL,30,28,70,0,0,0,0.374
1263,AL,30,28,74,0,0,0,1.845
1264,AL,30,28,108,0,0,0,0.991
1265,AL,30,28,105,0,0,0,0.343
1266,AL,30,28,78,0,0,0,0.347
1267,AL,30,28,78,0,0,0,0.374
1268,AL,30,28,74,0,0,0,1.390
1269,AL,30,28,73,0,0,0,0.835
1270,AL,30,28,82,0,0,0,0.358
1271,AL,30,28,80,0,0,0,0.343
1272,AL,30,28,95,0,0,0,0.373
1273,AL,30,28,77,0,0,0,1.413
1274,AL,30,28,80,0,0,0,0.803
1275,AL,30,28,82,0,0,0,0.350
1276,AL,30,28,90,0,0,0,0.340
1277,AL,30,28,103,0,0,0,0.388
1278,AL,30,28,102,0,0,0,2.075
1279,AL,30,28,120,0,0,0,0.733
1280,AL,30,28,111,0,0,0,0.358
1281,AL,30,28,81,0,0,0,0.382
1282,AL,30,28,76,0,0,0,0.366
1283,AL,30,28,74,0,0,0,1.601
1284,AL,30,28,91,0,0,0,0.632
1285,AL,30,28,80,0,0,0,0.335
1286,AL,30,28,81,0,0,0,0.358
1287,AL,30,28,80,0,0,0,0.374
1288,AL,30,28,100,0,0,0,1.632
1289,AL,30,28,81,0,0,0,0.585
1290,AL,30,28,77,0,0,0,0.343
1291,AL,30,28,85,0,0,0,0.358
1292,AL,30,28,78,0,0,0,0.366
1293,AL,30,28,85,0,0,0,2.289
1294,AL,30,28,81,0,0,0,0.491
1295,AL,30,28,115,0,0,0,0.350
1296,AL,30,28,97,0,0,0,0.332
1297,AL,30,28,86,0,0,0,0.413
1298,AL,30,28,78,0,0,0,1.879
1299,AL,30,28,88,0,0,0,0.421
1300,AL,30,28,78,0,0,0,0.349
1301,AL,30,28,80,0,0,0,0.336
1302,AL,30,28,83,0,0,0,0.390
1303,AL,30,28,89,0,0,0,1.864
1304,AL,30,28,77,0,0,0,0.358
1305,AL,30,28,80,0,0,0,0.358
1306,AL,30,28,76,0,0,0,0.342
1307,AL,30,28,85,0,0,0,0.395
1308,AL,30,28,80,0,0,0,2.485
1309,AL,30,28,108,0,0,0,0.346
1310,AL,30,28,82,0,0,0,0.346
1311,AL,30,28,79,0,0,0,0.342
