block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
663,AL,42,12,89,0,0,0,17.388
664,AL,46,16,75,0,0,0,21.585
665,AL,32,2,79,0,0,0,23.041
666,AL,42,12,174,0,0,0,17.942
667,AL,46,16,104,0,0,0,21.654
668,AL,32,2,116,0,0,0,23.035
669,AL,39,9,155,0,0,0,17.920
670,AL,47,17,88,0,0,0,20.557
671,AL,34,4,62,0,0,0,23.448
672,AL,39,9,67,0,0,0,18.675
673,AL,45,15,67,0,0,0,20.533
674,AL,36,6,62,0,0,0,22.706
675,AL,36,6,69,0,0,0,19.253
676,AL,45,15,68,0,0,0,19.467
677,AL,39,9,68,0,0,0,22.821
678,AL,34,4,78,0,0,0,20.491
679,AL,45,15,89,0,0,0,18.815
680,AL,41,11,68,0,0,0,22.855
681,AL,32,2,61,0,0,0,21.204
682,AL,45,15,82,0,0,0,17.938
683,AL,43,13,62,0,0,0,22.869
684,AL,32,2,66,0,0,0,21.924
685,AL,45,15,88,0,0,0,17.869
686,AL,43,13,97,0,0,0,22.862
687,AL,39,9,88,0,0,0,22.038
688,AL,45,15,92,0,0,0,20.605
689,AL,36,6,60,0,0,0,22.798
690,AL,37,7,105,0,0,0,19.501
691,AL,46,16,70,0,0,0,19.844
692,AL,37,7,114,0,0,0,23.237
693,AL,42,12,110,0,0,0,19.929
694,AL,48,18,182,0,0,0,21.747
695,AL,30,0,64,0,0,0,23.970
696,AL,41,11,181,0,0,0,17.147
697,AL,49,19,195,0,0,0,21.784
698,AL,30,0,52,0,0,0,24.288
699,AL,39,9,88,0,0,0,17.514
700,AL,51,21,94,0,0,0,20.719
701,AL,32,2,52,0,0,0,25.055
702,AL,43,13,106,0,0,0,18.128
703,AL,45,15,127,0,0,0,22.118
704,AL,39,9,120,0,0,0,22.849
705,AL,46,16,98,0,0,0,20.560
706,AL,35,5,62,0,0,0,23.664
707,AL,37,7,94,0,0,0,19.691
708,AL,46,16,77,0,0,0,19.983
709,AL,37,7,61,0,0,0,23.795
710,AL,33,3,59,0,0,0,19.904
711,AL,47,17,106,0,0,0,18.455
712,AL,40,10,72,0,0,0,23.818
713,AL,36,6,84,0,0,0,20.999
714,AL,48,18,122,0,0,0,19.676
715,AL,36,6,87,0,0,0,24.029
716,AL,42,12,68,0,0,0,19.698
717,AL,48,18,148,0,0,0,21.782
718,AL,32,2,59,0,0,0,23.939
719,AL,44,14,71,0,0,0,18.178
720,AL,44,14,96,0,0,0,22.724
721,AL,32,2,151,0,0,0,22.988
722,AL,47,17,83,0,0,0,18.314
723,AL,41,11,77,0,0,0,23.873
724,AL,32,2,120,0,0,0,21.476
725,AL,45,15,99,0,0,0,18.301
726,AL,43,13,82,0,0,0,23.069
727,AL,30,0,72,0,0,0,22.573
728,AL,47,17,75,0,0,0,17.386
729,AL,43,13,97,0,0,0,23.924
730,AL,35,5,66,0,0,0,22.244
731,AL,46,16,174,0,0,0,19.793
732,AL,39,9,73,0,0,0,23.510
733,AL,37,7,68,0,0,0,21.230
734,AL,46,16,87,0,0,0,20.286
735,AL,37,7,91,0,0,0,23.520
736,AL,39,9,103,0,0,0,20.147
737,AL,47,17,100,0,0,0,20.876
738,AL,34,4,74,0,0,0,23.740
739,AL,39,9,116,0,0,0,19.120
740,AL,46,16,81,0,0,0,20.979
741,AL,35,5,58,0,0,0,23.993
742,AL,36,6,73,0,0,0,19.337
743,AL,45,15,99,0,0,0,19.824
744,AL,39,9,91,0,0,0,23.283
745,AL,44,14,68,0,0,0,21.019
746,AL,46,16,90,0,0,0,23.026
747,AL,30,0,65,0,0,0,23.595
748,AL,42,12,107,0,0,0,17.464
749,AL,48,18,88,0,0,0,22.361
750,AL,30,0,50,0,0,0,24.601
751,AL,42,12,199,0,0,0,18.047
752,AL,47,17,93,0,0,0,22.804
753,AL,31,1,55,0,0,0,24.111
754,AL,39,9,67,0,0,0,18.074
755,AL,49,19,89,0,0,0,21.592
756,AL,32,2,73,0,0,0,25.429
757,AL,43,13,131,0,0,0,19.076
758,AL,47,17,79,0,0,0,22.622
759,AL,30,0,78,0,0,0,24.240
760,AL,42,12,107,0,0,0,17.737
761,AL,48,18,106,0,0,0,22.416
762,AL,30,0,55,0,0,0,24.601
763,AL,41,11,59,0,0,0,17.669
764,AL,47,17,163,0,0,0,22.240
765,AL,32,2,97,0,0,0,24.163
766,AL,47,17,91,0,0,0,18.529
767,AL,43,13,69,0,0,0,24.377
768,AL,32,2,67,0,0,0,23.620
769,AL,45,15,137,0,0,0,19.039
770,AL,43,13,68,0,0,0,23.690
771,AL,30,0,59,0,0,0,23.038
772,AL,42,12,75,0,0,0,18.188
773,AL,48,18,89,0,0,0,22.589
774,AL,30,0,79,0,0,0,121.824
775,AL,51,21,166,0,0,0,283.573
776,AL,129,99,261,1,0,0,365.561
777,AL,71,41,186,0,0,0,71.616
778,AL,52,22,78,0,0,0,36.757
779,AL,50,20,152,0,0,0,26.424
780,AL,37,7,70,0,0,0,25.421
781,AL,34,4,63,0,0,0,20.194
782,AL,44,14,65,0,0,0,19.628
783,AL,42,12,88,0,0,0,23.625
784,AL,30,0,55,0,0,0,22.704
785,AL,39,9,84,0,0,0,18.021
786,AL,49,19,137,0,0,0,21.622
787,AL,32,2,61,0,0,0,25.396
788,AL,33,3,52,0,0,0,18.704
789,AL,44,14,70,0,0,0,19.282
790,AL,43,13,138,0,0,0,23.986
791,AL,31,1,76,0,0,0,23.066
792,AL,42,12,81,0,0,0,18.532
793,AL,47,17,100,0,0,0,23.199
794,AL,30,0,76,0,0,0,24.920
795,AL,42,12,68,0,0,0,18.161
796,AL,46,16,78,0,0,0,22.876
797,AL,32,2,58,0,0,0,24.266
798,AL,32,2,70,0,0,0,18.746
799,AL,45,15,73,0,0,0,18.991
800,AL,43,13,70,0,0,0,23.875
801,AL,30,0,72,0,0,0,23.167
802,AL,39,9,96,0,0,0,17.992
803,AL,46,16,94,0,0,0,21.577
804,AL,35,5,60,0,0,0,24.233
805,AL,32,2,53,0,0,0,19.794
806,AL,41,11,69,0,0,0,18.775
807,AL,45,15,89,0,0,0,22.438
808,AL,32,2,52,0,0,0,23.718
809,AL,33,3,77,0,0,0,18.681
810,AL,48,18,99,0,0,0,19.656
811,AL,39,9,150,0,0,0,25.107
812,AL,36,6,50,0,0,0,21.513
813,AL,42,12,172,0,0,0,20.492
814,AL,42,12,89,0,0,0,23.349
815,AL,30,0,70,0,0,0,22.778
816,AL,39,9,82,0,0,0,18.196
817,AL,47,17,88,0,0,0,21.848
818,AL,34,4,65,0,0,0,24.811
819,AL,33,3,161,0,0,0,19.765
820,AL,45,15,72,0,0,0,19.370
821,AL,42,12,67,0,0,0,24.050
822,AL,30,0,52,0,0,0,22.857
823,AL,37,7,77,0,0,0,18.012
824,AL,46,16,77,0,0,0,20.884
825,AL,37,7,82,0,0,0,24.503
826,AL,30,0,52,0,0,0,20.712
827,AL,42,12,63,0,0,0,18.125
828,AL,44,14,90,0,0,0,23.661
829,AL,34,4,83,0,0,0,23.539
830,AL,36,6,60,0,0,0,19.692
831,AL,42,12,89,0,0,0,20.633
832,AL,42,12,89,0,0,0,22.974
833,AL,30,0,91,0,0,0,22.825
834,AL,40,10,81,0,0,0,18.284
835,AL,43,13,138,0,0,0,22.258
836,AL,37,7,75,0,0,0,23.350
837,AL,31,1,51,0,0,0,20.994
838,AL,41,11,64,0,0,0,18.675
839,AL,45,15,95,0,0,0,22.542
840,AL,33,3,62,0,0,0,23.942
841,AL,33,3,118,0,0,0,19.314
842,AL,42,12,60,0,0,0,19.528
843,AL,44,14,88,0,0,0,22.803
844,AL,31,1,78,0,0,0,23.455
845,AL,38,8,65,0,0,0,18.489
846,AL,43,13,111,0,0,0,21.435
847,AL,39,9,87,0,0,0,23.357
848,AL,32,2,65,0,0,0,49.604
849,AL,44,14,74,0,0,0,48.286
850,AL,44,14,93,0,0,0,62.164
851,AL,33,3,60,0,0,0,61.840
852,AL,47,17,94,0,0,0,49.666
853,AL,40,10,68,0,0,0,65.643
854,AL,36,6,84,0,0,0,56.951
855,AL,47,17,88,0,0,0,52.782
856,AL,37,7,93,0,0,0,65.552
857,AL,36,6,56,0,0,0,53.860
858,AL,47,17,86,0,0,0,52.392
859,AL,37,7,79,0,0,0,65.190
860,AL,45,15,74,0,0,0,53.972
861,AL,45,15,146,0,0,0,62.692
862,AL,32,2,68,0,0,0,62.747
863,AL,47,17,67,0,0,0,53.778
864,AL,41,11,84,0,0,0,65.093
865,AL,34,4,144,0,0,0,58.206
866,AL,49,19,64,0,0,0,55.821
867,AL,37,7,86,0,0,0,67.377
868,AL,40,10,87,0,0,0,59.094
869,AL,47,17,89,0,0,0,57.163
870,AL,35,5,79,0,0,0,64.929
871,AL,49,19,159,0,0,0,56.899
872,AL,39,9,85,0,0,0,67.376
873,AL,41,11,66,0,0,0,62.112
874,AL,48,18,102,0,0,0,58.273
875,AL,33,3,80,0,0,0,73.865
876,AL,47,17,231,0,0,0,49.068
877,AL,41,11,83,0,0,0,65.145
878,AL,50,20,93,0,0,0,64.437
879,AL,40,10,87,0,0,0,68.684
880,AL,40,10,97,0,0,0,62.936
881,AL,46,16,99,0,0,0,56.914
882,AL,34,4,85,0,0,0,70.513
883,AL,44,14,95,0,0,0,50.127
884,AL,46,16,145,0,0,0,67.881
885,AL,34,4,114,0,0,0,64.047
886,AL,49,19,69,0,0,0,55.490
887,AL,37,7,77,0,0,0,67.526
888,AL,43,13,153,0,0,0,58.993
889,AL,47,17,104,0,0,0,60.389
890,AL,34,4,145,0,0,0,71.935
891,AL,49,19,75,0,0,0,50.219
892,AL,37,7,84,0,0,0,73.993
893,AL,39,9,64,0,0,0,53.580
894,AL,51,21,106,0,0,0,61.450
895,AL,32,2,75,0,0,0,69.764
896,AL,48,18,209,0,0,0,48.301
897,AL,40,10,82,0,0,0,70.834
898,AL,45,15,91,0,0,0,62.644
899,AL,45,15,180,0,0,0,63.290
900,AL,39,9,88,0,0,0,69.252
901,AL,51,21,99,0,0,0,55.928
902,AL,32,2,71,0,0,0,76.549
903,AL,44,14,87,0,0,0,47.929
904,AL,44,14,76,0,0,0,67.646
905,AL,37,7,83,0,0,0,61.516
906,AL,52,22,113,0,0,0,54.749
907,AL,31,1,172,0,0,0,75.835
908,AL,47,17,107,0,0,0,47.094
909,AL,43,13,93,0,0,0,69.494
910,AL,46,16,81,0,0,0,60.899
911,AL,44,14,98,0,0,0,69.896
912,AL,45,15,89,0,0,0,62.272
913,AL,45,15,71,0,0,0,68.487
914,AL,45,15,99,0,0,0,63.296
915,AL,45,15,100,0,0,0,68.990
916,AL,41,11,62,0,0,0,63.218
917,AL,48,18,107,0,0,0,64.388
918,AL,39,9,94,0,0,0,67.906
919,AL,51,21,156,0,0,0,62.370
920,AL,45,15,140,0,0,0,70.184
921,AL,44,14,146,0,0,0,63.290
922,AL,35,5,73,0,0,0,61.849
923,AL,43,13,66,0,0,0,51.745
924,AL,42,12,88,0,0,0,60.878
925,AL,31,1,71,0,0,0,59.829
926,AL,59,29,78,0,0,0,52.402
927,AL,42,12,94,0,0,0,79.722
928,AL,46,16,108,0,0,0,59.415
929,AL,33,3,86,0,0,0,64.243
930,AL,40,11,82,0,0,0,49.251
931,AL,49,19,108,0,0,0,57.186
932,AL,35,5,63,0,0,0,67.530
933,AL,40,10,108,0,0,0,52.104
934,AL,50,20,87,0,0,0,63.684
935,AL,45,15,67,0,0,0,68.923
936,AL,37,7,62,0,0,0,63.171
937,AL,39,9,72,0,0,0,54.469
938,AL,44,14,68,0,0,0,56.086
939,AL,36,6,76,0,0,0,62.068
940,AL,44,14,72,0,0,0,52.850
941,AL,35,5,82,0,0,0,62.180
942,AL,62,33,89,0,0,0,51.982
943,AL,38,8,86,0,0,0,83.755
944,AL,47,17,105,0,0,0,55.135
945,AL,42,12,90,0,0,0,65.618
946,AL,40,10,95,0,0,0,59.756
947,AL,46,17,103,0,0,0,57.564
948,AL,33,3,180,0,0,0,64.124
949,AL,41,11,93,0,0,0,49.663
950,AL,57,27,91,0,0,0,59.235
951,AL,48,18,104,0,0,0,77.558
952,AL,39,10,100,0,0,0,66.769
953,AL,49,19,188,0,0,0,56.455
954,AL,46,16,102,0,0,0,68.273
955,AL,44,14,97,0,0,0,64.926
956,AL,41,12,119,0,0,0,62.198
957,AL,44,14,103,0,0,0,58.868
958,AL,67,37,211,0,0,0,63.078
959,AL,98,68,6162,1,0,0,82.362
960,AL,275,245,275,0,0,0,64.195
961,AL,361,331,550,0,0,0,310.416
962,AL,193,163,328,0,0,0,173.243
963,AL,85,55,220,0,0,0,234.859
964,AL,40,10,96,0,0,0,113.549
965,AL,48,18,108,0,0,0,57.263
966,AL,38,8,85,0,0,0,66.271
967,AL,38,9,87,0,0,0,55.174
968,AL,99,69,187,0,0,0,55.352
969,AL,62,32,196,0,0,0,129.733
970,AL,48,18,98,0,0,0,83.863
971,AL,41,11,94,0,0,0,66.586
972,AL,43,14,96,0,0,0,58.611
973,AL,37,9,127,0,0,0,60.811
974,AL,37,8,109,0,0,0,53.319
975,AL,38,9,88,0,0,0,53.911
976,AL,63,33,96,0,0,0,60.844
977,AL,46,16,69,0,0,0,84.847
978,AL,38,10,82,0,0,0,64.362
979,AL,37,8,88,0,0,0,54.350
980,AL,42,12,95,0,0,0,54.021
981,AL,39,11,59,0,0,0,59.997
982,AL,37,8,58,0,0,0,61.018
983,AL,39,10,89,0,0,0,123.091
984,AL,92,62,186,0,0,0,81.808
985,AL,45,17,92,0,0,0,120.434
986,AL,37,8,144,0,0,0,62.781
987,AL,36,8,147,0,0,0,53.790
988,AL,33,5,63,0,0,0,52.285
989,AL,34,6,94,0,0,0,48.855
990,AL,42,15,88,0,0,0,49.918
991,AL,37,10,82,0,0,0,124.948
992,AL,91,61,226,0,0,0,96.493
993,AL,108,78,193,0,0,0,56.772
994,AL,83,54,158,0,0,0,139.435
995,AL,48,18,102,0,0,0,107.544
996,AL,40,11,87,0,0,0,66.831
997,AL,35,10,194,0,0,0,57.130
998,AL,40,11,89,0,0,0,50.331
999,AL,32,8,78,0,0,0,57.552
1000,AL,38,9,84,0,0,0,94.357
1001,AL,90,61,176,0,0,0,125.147
1002,AL,53,24,113,0,0,0,118.736
1003,AL,42,12,96,0,0,0,73.049
1004,AL,61,33,126,0,0,0,60.428
1005,AL,45,15,74,0,0,0,87.991
1006,AL,35,9,252,0,0,0,63.983
1007,AL,35,6,87,0,0,0,50.510
1008,AL,38,10,88,0,0,0,72.681
1009,AL,42,14,93,0,0,0,151.207
1010,AL,78,49,202,0,0,0,70.505
1011,AL,47,18,95,0,0,0,103.447
1012,AL,38,11,84,0,0,0,65.666
1013,AL,32,5,77,0,0,0,54.847
1014,AL,37,11,212,0,0,0,47.656
1015,AL,43,14,119,0,0,0,53.247
1016,AL,34,9,86,0,0,0,110.459
1017,AL,25,2,101,0,0,0,117.365
1018,AL,96,66,210,0,0,0,46.601
1019,AL,75,46,263,0,0,0,125.731
1020,AL,52,24,120,0,0,0,98.468
1021,AL,40,13,97,0,0,0,71.452
1022,AL,36,7,77,0,0,0,56.890
1023,AL,33,7,93,0,0,0,52.668
1024,AL,34,6,84,0,0,0,100.260
1025,AL,93,64,182,0,0,0,119.367
1026,AL,55,27,110,0,0,0,121.307
1027,AL,41,16,71,0,0,0,75.407
1028,AL,32,6,92,0,0,0,57.250
1029,AL,35,9,71,0,0,0,47.403
1030,AL,32,7,74,0,0,0,50.718
1031,AL,35,8,82,0,0,0,46.827
1032,AL,30,4,90,0,0,0,85.054
1033,AL,55,26,113,0,0,0,129.332
1034,AL,81,51,152,0,0,0,87.821
1035,AL,51,25,104,0,0,0,108.114
1036,AL,34,9,125,0,0,0,69.980
1037,AL,38,10,93,0,0,0,49.405
1038,AL,31,5,56,0,0,0,55.048
1039,AL,35,9,79,0,0,0,46.131
1040,AL,35,8,77,0,0,0,67.145
1041,AL,59,31,129,0,0,0,150.681
1042,AL,138,109,212,0,0,0,88.962
1043,AL,73,44,199,0,0,0,175.234
1044,AL,122,92,219,0,0,0,89.426
1045,AL,123,93,335,0,0,0,71.358
1046,AL,100,73,204,0,0,0,161.148
1047,AL,188,158,10514,0,0,0,93.236
1048,AL,225,195,292,0,0,0,126.398
1049,AL,496,466,699,0,0,0,238.586
1050,AL,476,446,602,0,0,0,287.246
1051,AL,684,654,838,0,0,0,225.953
1052,AL,464,434,1006,0,0,0,690.697
1053,AL,1202,1172,1928,1,1,1,552.141
1054,AL,892,862,1035,0,0,0,578.422
1055,AL,1046,1016,1830,0,0,0,216.208
1056,AL,724,694,1235,0,0,0,429.499
1057,AL,845,815,1456,0,0,0,191.401
1058,AL,485,455,883,0,0,0,423.806
1059,AL,583,553,743,0,0,0,218.623
1060,AL,209,179,282,0,0,0,449.802
1061,AL,241,211,368,0,0,0,225.630
1062,AL,69,39,341,0,0,0,173.992
1063,AL,25,3,66,0,0,0,103.297
1064,AL,15,2,51,0,0,0,48.470
1065,AL,14,0,61,0,0,0,95.794
1066,AL,22,1,81,0,0,0,73.980
1067,AL,49,20,126,0,0,0,18.828
1068,AL,24,4,169,0,0,0,69.515
1069,AL,15,0,211,0,0,0,36.274
1070,AL,15,0,52,0,0,0,23.962
1071,AL,15,1,61,0,0,0,23.924
1072,AL,20,0,54,0,0,0,28.948
1073,AL,12,0,181,0,0,0,31.415
1074,AL,16,0,48,0,0,0,97.878
1075,AL,32,8,187,0,0,0,61.715
1076,AL,38,14,152,0,0,0,23.664
1077,AL,21,1,55,0,0,0,61.167
1078,AL,19,0,72,0,0,0,32.657
1079,AL,17,0,51,0,0,0,30.069
1080,AL,22,0,188,0,0,0,27.124
1081,AL,11,1,42,0,0,0,34.938
1082,AL,21,0,165,0,0,0,17.805
1083,AL,16,0,53,0,0,0,122.259
1084,AL,30,4,77,0,0,0,47.832
1085,AL,46,17,120,0,0,0,25.207
1086,AL,19,2,190,0,0,0,65.877
1087,AL,22,1,51,0,0,0,29.792
1088,AL,18,0,63,0,0,0,34.685
1089,AL,10,0,46,0,0,0,28.536
1090,AL,19,0,62,0,0,0,16.363
1091,AL,17,1,50,0,0,0,35.124
1092,AL,17,1,49,0,0,0,100.074
1093,AL,32,5,110,0,0,0,70.071
1094,AL,86,57,153,0,0,0,26.815
1095,AL,56,30,128,0,0,0,103.597
1096,AL,19,3,55,0,0,0,74.002
1097,AL,15,0,56,0,0,0,28.923
1098,AL,19,1,125,0,0,0,24.612
1099,AL,13,1,42,0,0,0,30.103
1100,AL,12,0,51,0,0,0,20.772
1101,AL,21,2,56,0,0,0,110.968
1102,AL,29,7,81,0,0,0,54.361
1103,AL,34,11,132,0,0,0,35.481
1104,AL,14,2,50,0,0,0,49.258
1105,AL,17,3,51,0,0,0,22.031
1106,AL,33,23,80,0,0,0,26.479
1107,AL,25,4,61,0,0,0,42.377
1108,AL,11,1,47,0,0,0,37.844
1109,AL,13,0,38,0,0,0,18.106
1110,AL,14,2,53,0,0,0,64.374
1111,AL,19,0,61,0,0,0,219.191
1112,AL,20,6,58,0,0,0,31.253
1113,AL,17,1,56,0,0,0,29.160
1114,AL,14,0,59,0,0,0,34.130
1115,AL,11,0,40,0,0,0,22.611
1116,AL,12,1,59,0,0,0,18.487
1117,AL,12,0,50,0,0,0,19.222
1118,AL,10,1,43,0,0,0,102.479
1119,AL,14,1,53,0,0,0,73.145
1120,AL,23,5,58,0,0,0,25.858
1121,AL,17,0,163,0,0,0,34.619
1122,AL,11,1,57,0,0,0,27.289
1123,AL,14,0,60,0,0,0,17.843
1124,AL,9,0,31,0,0,0,22.568
1125,AL,13,0,54,0,0,0,15.054
1126,AL,9,0,75,0,0,0,78.840
1127,AL,12,0,48,0,0,0,78.222
1128,AL,24,4,83,0,0,0,22.887
1129,AL,12,0,53,0,0,0,36.495
1130,AL,10,0,42,0,0,0,19.920
1131,AL,13,0,42,0,0,0,16.605
1132,AL,10,0,48,0,0,0,21.023
1133,AL,14,1,53,0,0,0,16.891
1134,AL,9,0,60,0,0,0,112.389
1135,AL,17,2,52,0,0,0,49.981
1136,AL,25,4,71,0,0,0,13.899
1137,AL,15,1,75,0,0,0,38.531
1138,AL,6,0,31,0,0,0,23.575
1139,AL,12,0,48,0,0,0,10.572
1140,AL,13,0,52,0,0,0,19.626
1141,AL,10,0,37,0,0,0,20.955
1142,AL,9,0,32,0,0,0,16.545
1143,AL,9,0,45,0,0,0,130.309
1144,AL,19,1,50,0,0,0,42.025
1145,AL,25,2,78,0,0,0,15.064
1146,AL,10,1,40,0,0,0,39.960
1147,AL,12,0,117,0,0,0,16.658
1148,AL,11,2,43,0,0,0,19.624
1149,AL,13,2,43,0,0,0,17.538
1150,AL,14,0,49,0,0,0,20.742
1151,AL,8,0,28,0,0,0,22.589
1152,AL,8,0,26,0,0,0,108.583
1153,AL,10,0,38,0,0,0,56.596
1154,AL,14,0,52,0,0,0,14.980
1155,AL,8,0,30,0,0,0,27.540
1156,AL,8,1,33,0,0,0,13.577
1157,AL,13,0,43,0,0,0,13.302
1158,AL,8,0,36,0,0,0,21.612
1159,AL,12,1,40,0,0,0,13.648
1160,AL,14,1,46,0,0,0,101.635
1161,AL,35,17,87,0,0,0,63.283
1162,AL,109,88,180,0,0,0,24.180
1163,AL,105,89,169,0,0,0,117.208
1164,AL,27,7,75,0,0,0,118.680
1165,AL,8,1,33,0,0,0,40.135
1166,AL,13,1,145,0,0,0,13.245
1167,AL,7,0,40,0,0,0,21.005
1168,AL,13,0,44,0,0,0,12.160
1169,AL,12,1,53,0,0,0,108.457
1170,AL,22,5,58,0,0,0,65.371
1171,AL,19,7,59,0,0,0,17.853
1172,AL,15,2,54,0,0,0,28.269
1173,AL,9,2,39,0,0,0,23.659
1174,AL,12,1,44,0,0,0,14.522
1175,AL,7,0,30,0,0,0,19.889
1176,AL,9,0,42,0,0,0,11.985
1177,AL,9,0,49,0,0,0,15.079
1178,AL,11,1,51,0,0,0,113.508
1179,AL,16,4,58,0,0,0,43.380
1180,AL,22,4,63,0,0,0,14.489
1181,AL,9,1,42,0,0,0,33.543
1182,AL,10,0,128,0,0,0,14.849
1183,AL,9,1,37,0,0,0,16.599
1184,AL,9,0,40,0,0,0,14.742
1185,AL,5,0,31,0,0,0,15.196
1186,AL,14,0,48,0,0,0,9.122
1187,AL,9,1,40,0,0,0,117.978
1188,AL,15,4,47,0,0,0,42.870
1189,AL,21,3,59,0,0,0,13.266
1190,AL,11,0,44,0,0,0,32.548
1191,AL,7,0,48,0,0,0,18.155
1192,AL,7,0,33,0,0,0,12.090
1193,AL,8,0,36,0,0,0,12.089
1194,AL,8,0,32,0,0,0,13.579
1195,AL,7,0,36,0,0,0,13.529
1196,AL,8,0,257,0,0,0,148.681
1197,AL,10,0,42,0,0,0,205.911
1198,AL,9,0,45,0,0,0,30.939
1199,AL,21,4,62,0,0,0,16.225
1200,AL,8,0,37,0,0,0,38.758
1201,AL,6,0,35,0,0,0,13.746
1202,AL,10,0,45,0,0,0,10.632
1203,AL,8,0,133,0,0,0,16.576
1204,AL,7,0,40,0,0,0,101.927
1205,AL,6,0,35,1,0,0,207.547
1206,AL,700,670,979,0,0,0,198.710
1207,AL,1718,1688,2887,0,0,0,288.567
1208,AL,1431,1401,2312,0,0,0,431.847
1209,AL,1483,1453,2504,0,0,0,176.773
1210,AL,1060,1030,1842,0,0,0,321.366
1211,AL,1099,1069,1708,0,0,0,189.318
1212,AL,661,631,930,0,0,0,341.774
1213,AL,687,657,1291,0,0,0,172.697
1214,AL,241,211,529,0,0,0,324.939
1215,AL,250,220,591,0,0,0,163.549
1216,AL,20,2,54,0,0,0,223.254
1217,AL,5,0,33,0,0,0,34.483
1218,AL,7,0,37,0,0,0,71.097
1219,AL,11,0,30774,0,0,0,19.643
1220,AL,9,0,36,0,0,0,9.805
1221,AL,4,0,32,0,0,0,18.033
1222,AL,3,0,27,0,0,0,7.742
1223,AL,2,0,24,0,0,0,6.178
1224,AL,6,0,40,0,0,0,4.106
1225,AL,4,0,36,0,0,0,10.958
1226,AL,3,0,36,0,0,0,7.684
1227,AL,3,0,26,0,0,0,72.210
1228,AL,8,0,31,0,0,0,7.341
1229,AL,1,0,33,0,0,0,13.725
1230,AL,4,0,24,0,0,0,2.799
1231,AL,4,0,31,0,0,0,7.794
1232,AL,5,0,28,0,0,0,7.609
1233,AL,2,0,29,0,0,0,9.265
1234,AL,3,0,20,0,0,0,4.158
1235,AL,2,0,28,0,0,0,73.801
1236,AL,12,0,48,0,0,0,4.816
1237,AL,2,0,29,0,0,0,20.009
1238,AL,7,0,39,0,0,0,4.600
1239,AL,3,0,44,0,0,0,12.431
1240,AL,4,0,24,0,0,0,6.285
1241,AL,4,0,27,0,0,0,7.634
1242,AL,6,0,35,0,0,0,7.696
1243,AL,5,0,33,0,0,0,98.116
1244,AL,6,0,34,0,0,0,10.320
1245,AL,4,0,32,0,0,0,10.826
1246,AL,5,0,29,0,0,0,7.680
1247,AL,4,0,32,0,0,0,9.282
1248,AL,5,0,34,0,0,0,7.634
1249,AL,2,0,33,0,0,0,9.475
1250,AL,10,0,34,0,0,0,3.984
1251,AL,7,0,42,0,0,0,77.876
1252,AL,9,0,46,0,0,0,9.718
1253,AL,12,0,33,0,0,0,11.672
1254,AL,5,0,39,0,0,0,20.036
1255,AL,4,0,27,0,0,0,9.408
1256,AL,9,0,38,0,0,0,8.078
1257,AL,4,0,37,0,0,0,15.468
1258,AL,9,0,56,0,0,0,7.797
1259,AL,4,0,40,0,0,0,15.396
1260,AL,7,0,27,0,0,0,7.800
1261,AL,9,0,44,0,0,0,12.465
1262,AL,4,0,28,0,0,0,54.931
1263,AL,7,0,30,0,0,0,30.028
1264,AL,8,0,41,0,0,0,13.001
1265,AL,5,0,31,0,0,0,14.210
1266,AL,5,0,46,0,0,0,9.109
1267,AL,7,0,127,0,0,0,9.088
1268,AL,4,0,85,0,0,0,12.710
1269,AL,7,0,34,0,0,0,7.659
1270,AL,6,0,35,0,0,0,12.381
1271,AL,4,0,36,0,0,0,10.744
1272,AL,6,0,32,0,0,0,7.814
1273,AL,5,0,34,0,0,0,10.834
1274,AL,9,0,35,0,0,0,9.335
1275,AL,6,0,38,0,0,0,15.553
1276,AL,5,0,28,0,0,0,10.819
1277,AL,4,0,34,0,0,0,9.328
1278,AL,8,0,34,0,0,0,7.778
1279,AL,8,0,28,0,0,0,14.026
1280,AL,2,0,29,0,0,0,13.767
1281,AL,6,0,31,0,0,0,4.580
1282,AL,8,0,42,0,0,0,11.400
1283,AL,5,0,38,0,0,0,13.896
1284,AL,4,0,25,0,0,0,9.201
1285,AL,5,0,34,0,0,0,7.746
1286,AL,6,0,26,0,0,0,9.232
1287,AL,11,0,43,0,0,0,10.937
1288,AL,2,0,28,0,0,0,94.303
1289,AL,2,0,29,0,0,0,48.749
1290,AL,11,0,34,0,0,0,5.183
1291,AL,4,0,27,0,0,0,18.683
1292,AL,6,0,24,0,0,0,7.965
1293,AL,6,0,28,0,0,0,10.592
1294,AL,6,0,35,0,0,0,11.036
1295,AL,7,0,33,0,0,0,10.826
1296,AL,3,0,26,0,0,0,12.350
1297,AL,6,0,36,0,0,0,6.294
1298,AL,4,0,31,0,0,0,10.720
1299,AL,4,0,31,0,0,0,7.775
1300,AL,7,0,50,0,0,0,7.750
1301,AL,8,0,30,0,0,0,12.344
1302,AL,9,0,45,0,0,0,14.042
1303,AL,4,0,27,0,0,0,15.545
1304,AL,2,0,29,0,0,0,7.827
1305,AL,7,0,37,0,0,0,4.177
1306,AL,7,0,33,0,0,0,12.463
1307,AL,1,0,21,0,0,0,12.388
1308,AL,7,0,35,0,0,0,2.727
1309,AL,5,0,40,0,0,0,12.569
1310,AL,2,0,26,0,0,0,9.196
