block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
663,AL,30,28,78,0,0,0,2.541
664,AL,30,28,99,0,0,0,1.504
665,AL,30,28,79,0,0,0,0.808
666,AL,30,28,77,0,0,0,0.647
667,AL,30,28,78,0,0,0,0.779
668,AL,30,28,96,0,0,0,2.777
669,AL,30,28,90,0,0,0,1.262
670,AL,30,28,76,0,0,0,0.724
671,AL,30,28,84,0,0,0,0.771
672,AL,30,28,89,0,0,0,0.803
673,AL,30,28,72,0,0,0,3.055
674,AL,30,28,82,0,0,0,1.147
675,AL,30,28,115,0,0,0,1.021
676,AL,30,28,77,0,0,0,1.309
677,AL,30,28,89,0,0,0,0.950
678,AL,30,28,75,0,0,0,3.436
679,AL,30,28,75,0,0,0,1.161
680,AL,30,28,76,0,0,0,0.864
681,AL,30,28,76,0,0,0,1.097
682,AL,30,28,76,0,0,0,0.909
683,AL,30,28,77,0,0,0,3.493
684,AL,30,28,80,0,0,0,0.896
685,AL,30,28,80,0,0,0,1.127
686,AL,30,28,80,0,0,0,0.911
687,AL,30,28,77,0,0,0,0.967
688,AL,30,28,104,0,0,0,3.489
689,AL,30,28,95,0,0,0,0.950
690,AL,30,28,83,0,0,0,0.912
691,AL,30,29,74,0,0,0,1.184
692,AL,30,28,73,0,0,0,0.530
693,AL,30,28,109,0,0,0,3.199
694,AL,30,28,84,0,0,0,0.655
695,AL,30,28,75,0,0,0,0.662
696,AL,30,28,80,0,0,0,0.906
697,AL,30,28,90,0,0,0,0.841
698,AL,30,28,99,0,0,0,3.209
699,AL,30,28,74,0,0,0,0.748
700,AL,30,28,78,0,0,0,0.741
701,AL,30,28,73,0,0,0,0.764
702,AL,30,28,109,0,0,0,1.554
703,AL,30,28,76,0,0,0,3.179
704,AL,30,28,81,0,0,0,0.797
705,AL,30,28,72,0,0,0,0.819
706,AL,30,28,77,0,0,0,1.038
707,AL,30,28,71,0,0,0,1.400
708,AL,30,28,102,0,0,0,2.924
709,AL,30,28,76,0,0,0,1.084
710,AL,30,28,78,0,0,0,1.302
711,AL,30,28,77,0,0,0,0.858
712,AL,30,28,76,0,0,0,1.497
713,AL,30,28,107,0,0,0,2.871
714,AL,30,28,78,0,0,0,0.895
715,AL,30,28,78,0,0,0,1.381
716,AL,30,28,75,0,0,0,0.890
717,AL,30,28,104,0,0,0,1.933
718,AL,30,28,78,0,0,0,2.713
719,AL,30,28,97,0,0,0,1.147
720,AL,30,28,79,0,0,0,1.155
721,AL,30,29,89,0,0,0,1.193
722,AL,30,28,70,0,0,0,1.708
723,AL,30,28,77,0,0,0,2.270
724,AL,30,28,88,0,0,0,0.646
725,AL,30,28,76,0,0,0,0.639
726,AL,30,28,143,0,0,0,0.716
727,AL,30,28,76,0,0,0,2.215
728,AL,30,28,96,0,0,0,2.302
729,AL,30,28,76,0,0,0,17.882
730,AL,30,28,78,0,0,0,0.788
731,AL,30,28,78,0,0,0,0.897
732,AL,30,28,73,0,0,0,2.326
733,AL,30,28,105,0,0,0,2.608
734,AL,30,28,78,0,0,0,0.827
735,AL,30,28,87,0,0,0,0.873
736,AL,30,28,76,0,0,0,0.835
737,AL,30,28,82,0,0,0,3.008
738,AL,30,28,75,0,0,0,1.685
739,AL,30,28,79,0,0,0,0.858
740,AL,30,28,108,0,0,0,1.280
741,AL,30,28,78,0,0,0,0.880
742,AL,30,28,76,0,0,0,2.927
743,AL,30,28,77,0,0,0,1.420
744,AL,30,28,133,0,0,0,1.328
745,AL,30,28,77,0,0,0,0.917
746,AL,30,28,85,0,0,0,0.965
747,AL,30,28,91,0,0,0,3.208
748,AL,30,28,88,0,0,0,1.272
749,AL,30,28,90,0,0,0,0.896
750,AL,30,28,77,0,0,0,0.943
751,AL,30,29,78,0,0,0,0.899
752,AL,30,28,76,0,0,0,3.113
753,AL,30,28,96,0,0,0,0.623
754,AL,30,28,76,0,0,0,0.983
755,AL,30,28,83,0,0,0,0.665
756,AL,30,28,78,0,0,0,0.701
757,AL,30,28,86,0,0,0,3.329
758,AL,30,28,79,0,0,0,0.724
759,AL,30,28,76,0,0,0,0.771
760,AL,30,28,117,0,0,0,0.748
761,AL,30,28,76,0,0,0,0.732
762,AL,30,28,110,0,0,0,3.852
763,AL,30,28,85,0,0,0,0.833
764,AL,30,28,91,0,0,0,0.791
765,AL,30,28,89,0,0,0,0.853
766,AL,30,28,81,0,0,0,0.795
767,AL,30,28,81,0,0,0,3.476
768,AL,30,28,94,0,0,0,0.841
769,AL,30,28,79,0,0,0,1.192
770,AL,30,28,83,0,0,0,0.880
771,AL,30,28,77,0,0,0,1.004
772,AL,30,28,80,0,0,0,3.365
773,AL,30,28,84,0,0,0,0.865
774,AL,30,28,82,0,0,0,0.865
775,AL,30,28,110,0,0,0,0.888
776,AL,30,28,114,0,0,0,1.293
777,AL,30,28,103,0,0,0,3.203
778,AL,30,28,76,0,0,0,0.927
779,AL,30,28,102,0,0,0,0.888
780,AL,30,28,74,0,0,0,0.959
781,AL,30,29,143,0,0,0,1.533
782,AL,30,28,78,0,0,0,2.657
783,AL,30,28,82,0,0,0,0.623
784,AL,30,28,111,0,0,0,0.646
785,AL,30,28,83,0,0,0,0.709
786,AL,30,28,79,0,0,0,1.445
787,AL,30,28,80,0,0,0,2.594
788,AL,30,28,80,0,0,0,0.748
789,AL,30,28,107,0,0,0,0.748
790,AL,30,28,82,0,0,0,0.755
791,AL,30,28,102,0,0,0,1.570
792,AL,30,28,81,0,0,0,2.606
793,AL,30,28,77,0,0,0,0.904
794,AL,30,28,80,0,0,0,0.818
795,AL,30,28,110,0,0,0,0.818
796,AL,30,28,96,0,0,0,2.010
797,AL,30,28,118,0,0,0,2.314
798,AL,30,28,78,0,0,0,0.857
799,AL,30,28,85,0,0,0,0.841
800,AL,30,28,80,0,0,0,0.857
801,AL,30,28,81,0,0,0,2.262
802,AL,30,28,117,0,0,0,2.178
803,AL,30,28,77,0,0,0,0.880
804,AL,30,28,115,0,0,0,0.892
805,AL,30,28,83,0,0,0,0.888
806,AL,30,28,84,0,0,0,2.746
807,AL,30,28,80,0,0,0,1.753
808,AL,30,28,79,0,0,0,0.919
809,AL,30,28,85,0,0,0,0.904
810,AL,30,28,91,0,0,0,0.919
811,AL,30,29,75,0,0,0,3.024
812,AL,30,28,79,0,0,0,1.046
813,AL,30,28,75,0,0,0,0.616
814,AL,30,28,87,0,0,0,0.647
815,AL,30,28,96,0,0,0,0.678
816,AL,30,28,80,0,0,0,2.970
817,AL,30,28,77,0,0,0,1.091
818,AL,30,28,95,0,0,0,0.732
819,AL,30,28,79,0,0,0,0.763
820,AL,30,28,115,0,0,0,0.717
821,AL,30,28,79,0,0,0,3.319
822,AL,30,28,83,0,0,0,0.864
823,AL,30,28,116,0,0,0,0.756
824,AL,30,28,136,0,0,0,0.865
825,AL,30,28,86,0,0,0,0.803
826,AL,30,28,78,0,0,0,5.841
827,AL,30,28,84,0,0,0,0.883
828,AL,30,28,78,0,0,0,0.771
829,AL,30,28,140,0,0,0,0.897
830,AL,30,28,78,0,0,0,0.880
831,AL,30,28,81,0,0,0,3.505
832,AL,30,28,116,0,0,0,0.927
833,AL,30,28,78,0,0,0,0.864
834,AL,30,28,79,0,0,0,0.928
835,AL,30,28,80,0,0,0,0.904
836,AL,30,28,79,0,0,0,3.396
837,AL,30,28,80,0,0,0,0.969
838,AL,30,28,77,0,0,0,0.920
839,AL,30,28,96,0,0,0,0.936
840,AL,30,28,83,0,0,0,1.137
841,AL,30,29,110,0,0,0,3.015
842,AL,30,28,112,0,0,0,0.499
843,AL,30,28,74,0,0,0,0.647
844,AL,30,28,78,0,0,0,0.639
845,AL,30,28,70,0,0,0,1.207
846,AL,30,28,80,0,0,0,2.103
847,AL,30,28,88,0,0,0,0.771
848,AL,30,28,111,0,0,0,0.686
849,AL,30,28,79,0,0,0,0.795
850,AL,30,28,96,0,0,0,1.285
851,AL,30,28,83,0,0,0,1.870
852,AL,30,28,76,0,0,0,0.841
853,AL,30,28,77,0,0,0,0.818
854,AL,30,28,106,0,0,0,0.833
855,AL,30,28,98,0,0,0,1.410
856,AL,30,28,83,0,0,0,1.596
857,AL,30,28,93,0,0,0,0.880
858,AL,30,28,78,0,0,0,1.060
859,AL,30,28,85,0,0,0,0.865
860,AL,30,28,88,0,0,0,1.489
861,AL,30,28,90,0,0,0,1.542
862,AL,30,28,79,0,0,0,0.896
863,AL,30,28,97,0,0,0,0.876
864,AL,30,28,80,0,0,0,0.927
865,AL,30,28,80,0,0,0,1.692
866,AL,30,28,89,0,0,0,1.441
867,AL,30,28,80,0,0,0,0.935
868,AL,30,28,78,0,0,0,0.896
869,AL,30,28,85,0,0,0,1.177
870,AL,30,28,70,0,0,0,1.801
871,AL,30,29,75,0,0,0,1.310
872,AL,30,28,80,0,0,0,0.522
873,AL,30,28,97,0,0,0,0.631
874,AL,30,28,83,0,0,0,0.639
875,AL,30,28,94,0,0,0,1.651
876,AL,30,28,80,0,0,0,0.997
877,AL,30,28,84,0,0,0,0.725
878,AL,30,28,80,0,0,0,0.701
879,AL,30,28,82,0,0,0,0.982
880,AL,30,28,71,0,0,0,1.799
881,AL,30,28,77,0,0,0,0.998
882,AL,30,28,93,0,0,0,1.059
883,AL,30,28,77,0,0,0,0.795
884,AL,30,28,89,0,0,0,0.802
885,AL,30,28,84,0,0,0,1.980
886,AL,30,28,76,0,0,0,1.333
887,AL,30,28,92,0,0,0,1.075
888,AL,30,28,79,0,0,0,0.818
889,AL,30,28,75,0,0,0,1.087
890,AL,30,28,78,0,0,0,2.382
891,AL,30,28,77,0,0,0,0.873
892,AL,30,28,80,0,0,0,0.927
893,AL,30,28,78,0,0,0,0.888
894,AL,30,28,82,0,0,0,0.912
895,AL,30,28,73,0,0,0,2.363
896,AL,30,28,79,0,0,0,0.919
897,AL,30,28,106,0,0,0,1.146
898,AL,30,28,77,0,0,0,0.912
899,AL,30,28,77,0,0,0,1.145
900,AL,30,28,75,0,0,0,2.228
901,AL,30,29,75,0,0,0,1.177
902,AL,30,28,77,0,0,0,0.546
903,AL,30,28,78,0,0,0,0.600
904,AL,30,28,119,0,0,0,0.658
905,AL,30,28,88,0,0,0,2.023
906,AL,30,28,75,0,0,0,0.733
907,AL,30,28,84,0,0,0,0.709
908,AL,30,28,82,0,0,0,0.966
909,AL,30,28,73,0,0,0,0.912
910,AL,30,28,86,0,0,0,1.840
911,AL,30,28,80,0,0,0,0.764
912,AL,30,28,78,0,0,0,0.811
913,AL,30,28,81,0,0,0,0.779
914,AL,30,28,112,0,0,0,1.480
915,AL,30,28,81,0,0,0,1.870
916,AL,30,28,84,0,0,0,0.795
917,AL,30,28,81,0,0,0,0.880
918,AL,30,28,77,0,0,0,0.826
919,AL,30,28,82,0,0,0,1.574
920,AL,30,28,102,0,0,0,1.691
921,AL,30,28,90,0,0,0,0.896
922,AL,30,28,77,0,0,0,0.912
923,AL,30,28,105,0,0,0,0.858
924,AL,30,28,74,0,0,0,1.926
925,AL,30,28,83,0,0,0,2.073
926,AL,30,28,92,0,0,0,1.667
927,AL,30,28,117,0,0,0,1.130
928,AL,30,28,98,0,0,0,1.111
929,AL,30,28,82,0,0,0,1.815
930,AL,30,28,101,0,0,0,1.817
931,AL,30,29,111,0,0,0,1.196
932,AL,30,28,84,0,0,0,1.175
933,AL,30,28,81,0,0,0,0.974
934,AL,30,28,78,0,0,0,1.699
935,AL,30,28,96,0,0,0,1.706
936,AL,30,28,93,0,0,0,1.188
937,AL,30,28,78,0,0,0,1.207
938,AL,30,28,83,0,0,0,0.975
939,AL,30,28,79,0,0,0,2.017
940,AL,30,28,78,0,0,0,1.395
941,AL,30,28,104,0,0,0,1.184
942,AL,30,28,80,0,0,0,1.013
943,AL,30,28,101,0,0,0,1.005
944,AL,30,28,110,0,0,0,2.197
945,AL,30,28,83,0,0,0,1.535
946,AL,30,28,79,0,0,0,1.176
947,AL,30,28,89,0,0,0,1.489
948,AL,30,28,85,0,0,0,0.989
949,AL,30,28,82,0,0,0,2.049
950,AL,30,28,112,0,0,0,1.430
951,AL,30,28,78,0,0,0,1.021
952,AL,30,28,78,0,0,0,1.240
953,AL,30,28,79,0,0,0,1.717
954,AL,30,28,79,0,0,0,2.412
955,AL,30,28,120,0,0,0,1.129
956,AL,30,28,84,0,0,0,1.301
957,AL,30,28,81,0,0,0,1.028
958,AL,30,28,105,0,0,0,1.683
959,AL,30,28,103,0,0,0,2.550
960,AL,30,28,98,0,0,0,1.231
961,AL,30,29,85,0,0,0,1.005
962,AL,30,28,151,0,0,0,1.200
963,AL,30,28,112,0,0,0,1.136
964,AL,30,28,93,0,0,0,2.267
965,AL,30,28,87,0,0,0,1.260
966,AL,30,28,83,0,0,0,1.614
967,AL,30,28,81,0,0,0,1.211
968,AL,30,28,96,0,0,0,0.981
969,AL,30,28,94,0,0,0,2.641
970,AL,30,28,78,0,0,0,0.982
971,AL,30,28,103,0,0,0,1.426
972,AL,30,28,87,0,0,0,1.434
973,AL,30,28,87,0,0,0,1.123
974,AL,30,28,119,0,0,0,2.088
975,AL,30,28,79,0,0,0,0.996
976,AL,30,28,82,0,0,0,1.231
977,AL,30,28,78,0,0,0,1.488
978,AL,30,28,81,0,0,0,1.434
979,AL,30,28,78,0,0,0,1.863
980,AL,30,28,77,0,0,0,1.218
981,AL,30,28,103,0,0,0,1.001
982,AL,30,28,80,0,0,0,1.038
983,AL,30,28,75,0,0,0,1.715
984,AL,30,28,79,0,0,0,1.823
985,AL,30,28,79,0,0,0,1.262
986,AL,30,28,110,0,0,0,1.240
987,AL,30,28,80,0,0,0,1.036
988,AL,30,28,97,0,0,0,1.589
989,AL,30,28,106,0,0,0,1.716
990,AL,30,28,79,0,0,0,1.256
991,AL,30,29,78,0,0,0,1.014
992,AL,30,28,80,0,0,0,1.667
993,AL,30,28,80,0,0,0,1.815
994,AL,30,28,82,0,0,0,1.612
995,AL,30,28,78,0,0,0,0.964
996,AL,30,28,77,0,0,0,0.963
997,AL,30,28,113,0,0,0,1.236
998,AL,30,28,73,0,0,0,1.742
999,AL,30,28,79,0,0,0,1.986
1000,AL,30,28,74,0,0,0,1.199
1001,AL,30,28,78,0,0,0,1.221
1002,AL,30,28,111,0,0,0,0.997
1003,AL,30,28,85,0,0,0,1.980
1004,AL,30,28,79,0,0,0,1.378
1005,AL,30,28,92,0,0,0,1.003
1006,AL,30,28,77,0,0,0,0.997
1007,AL,30,28,80,0,0,0,1.239
1008,AL,30,28,75,0,0,0,2.263
1009,AL,30,28,85,0,0,0,1.283
1010,AL,30,28,82,0,0,0,1.816
1011,AL,30,28,78,0,0,0,1.044
1012,AL,30,28,84,0,0,0,1.003
1013,AL,30,28,92,0,0,0,2.563
1014,AL,30,28,78,0,0,0,1.427
1015,AL,30,28,80,0,0,0,1.450
1016,AL,30,28,84,0,0,0,1.456
1017,AL,30,28,82,0,0,0,1.262
1018,AL,30,28,77,0,0,0,2.479
1019,AL,30,28,80,0,0,0,1.060
1020,AL,30,28,78,0,0,0,1.531
1021,AL,30,29,104,0,0,0,0.998
1022,AL,30,28,86,0,0,0,0.966
1023,AL,30,28,77,0,0,0,2.221
1024,AL,30,28,82,0,0,0,0.958
1025,AL,30,28,89,0,0,0,0.981
1026,AL,30,28,77,0,0,0,1.227
1027,AL,30,28,76,0,0,0,0.993
1028,AL,30,28,79,0,0,0,2.474
1029,AL,30,28,91,0,0,0,18.266
1030,AL,30,28,92,0,0,0,1.031
1031,AL,30,28,112,0,0,0,0.966
1032,AL,30,28,82,0,0,0,1.012
1033,AL,30,28,87,0,0,0,2.340
1034,AL,30,28,89,0,0,0,1.044
1035,AL,30,28,77,0,0,0,1.005
1036,AL,30,28,90,0,0,0,0.976
1037,AL,30,28,118,0,0,0,1.227
1038,AL,30,28,95,0,0,0,2.543
1039,AL,30,28,80,0,0,0,1.324
1040,AL,30,28,81,0,0,0,1.045
1041,AL,30,28,109,0,0,0,0.990
1042,AL,30,28,82,0,0,0,1.511
1043,AL,30,28,82,0,0,0,1.893
1044,AL,30,28,77,0,0,0,1.472
1045,AL,30,28,206,0,0,0,0.990
1046,AL,30,28,93,0,0,0,1.123
1047,AL,30,28,86,0,0,0,1.543
1048,AL,30,28,77,0,0,0,2.228
1049,AL,30,28,100,0,0,0,1.437
1050,AL,30,28,86,0,0,0,1.048
1051,AL,30,29,100,0,0,0,0.974
1052,AL,30,28,79,0,0,0,1.558
1053,AL,30,28,79,0,0,0,1.659
1054,AL,30,28,80,0,0,0,0.982
1055,AL,30,28,84,0,0,0,1.363
1056,AL,30,28,81,0,0,0,1.021
1057,AL,30,28,75,0,0,0,2.145
1058,AL,30,28,83,0,0,0,1.550
1059,AL,30,28,86,0,0,0,0.950
1060,AL,30,28,87,0,0,0,1.044
1061,AL,30,28,100,0,0,0,1.272
1062,AL,30,28,83,0,0,0,1.769
1063,AL,30,28,84,0,0,0,1.925
1064,AL,30,28,75,0,0,0,0.974
1065,AL,30,28,80,0,0,0,1.347
1066,AL,30,28,82,0,0,0,0.966
1067,AL,30,28,86,0,0,0,1.940
1068,AL,30,28,84,0,0,0,1.347
1069,AL,30,28,83,0,0,0,0.989
1070,AL,30,28,73,0,0,0,0.966
1071,AL,30,28,85,0,0,0,1.021
1072,AL,30,28,73,0,0,0,2.073
1073,AL,30,28,82,0,0,0,1.481
1074,AL,30,28,108,0,0,0,0.982
1075,AL,30,28,81,0,0,0,1.363
1076,AL,30,28,81,0,0,0,0.981
1077,AL,30,28,110,0,0,0,2.619
1078,AL,30,28,79,0,0,0,1.169
1079,AL,30,28,78,0,0,0,0.997
1080,AL,30,28,76,0,0,0,1.021
1081,AL,30,29,89,0,0,0,1.010
1082,AL,30,28,101,0,0,0,2.218
1083,AL,30,28,78,0,0,0,1.013
1084,AL,30,28,74,0,0,0,0.912
1085,AL,30,28,79,0,0,0,0.981
1086,AL,30,28,90,0,0,0,0.950
1087,AL,30,28,86,0,0,0,2.298
1088,AL,30,28,88,0,0,0,0.925
1089,AL,30,28,81,0,0,0,1.020
1090,AL,30,28,96,0,0,0,0.950
1091,AL,30,28,81,0,0,0,0.959
1092,AL,30,28,120,0,0,0,2.275
1093,AL,30,28,82,0,0,0,0.989
1094,AL,30,28,89,0,0,0,1.013
1095,AL,30,28,91,0,0,0,1.013
1096,AL,30,28,74,0,0,0,0.981
1097,AL,30,28,117,0,0,0,2.290
1098,AL,30,28,88,0,0,0,1.216
1099,AL,30,28,83,0,0,0,0.989
1100,AL,30,28,77,0,0,0,1.207
1101,AL,30,28,125,0,0,0,1.232
1102,AL,30,28,93,0,0,0,2.557
1103,AL,30,28,84,0,0,0,1.005
1104,AL,30,28,80,0,0,0,1.332
1105,AL,30,28,80,0,0,0,1.434
1106,AL,30,28,79,0,0,0,1.453
1107,AL,30,28,82,0,0,0,1.871
1108,AL,30,28,76,0,0,0,1.004
1109,AL,30,28,77,0,0,0,0.990
1110,AL,30,28,79,0,0,0,0.982
1111,AL,30,29,107,0,0,0,1.527
1112,AL,30,28,81,0,0,0,1.994
1113,AL,30,28,76,0,0,0,0.990
1114,AL,30,28,87,0,0,0,0.950
1115,AL,30,28,76,0,0,0,0.943
1116,AL,30,28,109,0,0,0,1.574
1117,AL,30,28,73,0,0,0,1.702
1118,AL,30,28,90,0,0,0,1.410
1119,AL,30,28,84,0,0,0,1.200
1120,AL,30,28,86,0,0,0,1.188
1121,AL,30,28,80,0,0,0,1.667
1122,AL,30,28,78,0,0,0,1.606
1123,AL,30,28,75,0,0,0,0.975
1124,AL,30,28,123,0,0,0,1.246
1125,AL,30,28,124,0,0,0,1.184
1126,AL,30,28,78,0,0,0,1.854
1127,AL,30,28,89,0,0,0,1.714
1128,AL,30,28,77,0,0,0,0.994
1129,AL,30,28,72,0,0,0,0.998
1130,AL,30,28,98,0,0,0,1.271
1131,AL,30,28,76,0,0,0,2.159
1132,AL,30,28,77,0,0,0,1.331
1133,AL,30,28,78,0,0,0,1.231
1134,AL,30,28,79,0,0,0,1.013
1135,AL,30,28,127,0,0,0,0.990
1136,AL,30,28,72,0,0,0,2.065
1137,AL,30,28,79,0,0,0,1.285
1138,AL,30,28,93,0,0,0,0.997
1139,AL,30,28,72,0,0,0,0.982
1140,AL,30,28,79,0,0,0,1.477
1141,AL,30,29,101,0,0,0,2.609
1142,AL,30,28,79,0,0,0,1.052
1143,AL,30,28,76,0,0,0,1.176
1144,AL,30,28,71,0,0,0,0.958
1145,AL,30,28,72,0,0,0,1.208
1146,AL,30,28,84,0,0,0,2.514
1147,AL,30,28,74,0,0,0,0.989
1148,AL,30,28,89,0,0,0,1.223
1149,AL,30,28,102,0,0,0,1.215
1150,AL,30,28,78,0,0,0,1.230
1151,AL,30,28,126,0,0,0,2.513
1152,AL,30,28,93,0,0,0,1.239
1153,AL,30,28,73,0,0,0,0.944
1154,AL,30,28,197,0,0,0,1.206
1155,AL,30,28,73,0,0,0,1.247
1156,AL,30,28,116,0,0,0,2.283
1157,AL,30,28,105,0,0,0,1.481
1158,AL,30,28,87,0,0,0,0.977
1159,AL,30,28,83,0,0,0,1.021
1160,AL,30,28,121,0,0,0,1.406
1161,AL,30,28,101,0,0,0,2.111
1162,AL,30,28,75,0,0,0,0.974
1163,AL,30,28,77,0,0,0,1.024
1164,AL,30,28,79,0,0,0,1.236
1165,AL,30,28,72,0,0,0,1.674
1166,AL,30,28,79,0,0,0,1.893
1167,AL,30,28,119,0,0,0,1.292
1168,AL,30,28,94,0,0,0,0.998
1169,AL,30,28,122,0,0,0,1.037
1170,AL,30,28,74,0,0,0,1.691
1171,AL,30,29,101,0,0,0,1.801
1172,AL,30,28,83,0,0,0,0.990
1173,AL,30,28,96,0,0,0,1.426
1174,AL,30,28,87,0,0,0,0.933
1175,AL,30,28,75,0,0,0,1.540
1176,AL,30,28,81,0,0,0,1.933
1177,AL,30,28,74,0,0,0,1.223
1178,AL,30,28,73,0,0,0,1.130
1179,AL,30,28,77,0,0,0,0.974
1180,AL,30,28,92,0,0,0,1.861
1181,AL,30,28,73,0,0,0,2.275
1182,AL,30,28,72,0,0,0,1.707
1183,AL,30,28,71,0,0,0,1.240
1184,AL,30,28,78,0,0,0,0.975
1185,AL,30,28,102,0,0,0,1.757
1186,AL,30,28,78,0,0,0,1.517
1187,AL,30,28,73,0,0,0,1.480
1188,AL,30,28,80,0,0,0,1.216
1189,AL,30,28,77,0,0,0,0.997
1190,AL,30,28,80,0,0,0,1.866
1191,AL,30,28,75,0,0,0,1.386
1192,AL,30,28,79,0,0,0,1.013
1193,AL,30,28,90,0,0,0,1.209
1194,AL,30,28,80,0,0,0,1.457
1195,AL,30,28,120,0,0,0,2.513
1196,AL,30,28,115,0,0,0,1.261
1197,AL,30,28,87,0,0,0,1.028
1198,AL,30,28,122,0,0,0,1.013
1199,AL,30,28,81,0,0,0,1.294
1200,AL,30,28,74,0,0,0,2.663
1201,AL,30,29,137,0,0,0,1.200
1202,AL,30,28,82,0,0,0,1.238
1203,AL,30,28,79,0,0,0,1.180
1204,AL,30,28,79,0,0,0,1.180
1205,AL,30,28,74,0,0,0,2.212
1206,AL,30,28,78,0,0,0,1.434
1207,AL,30,28,92,0,0,0,1.005
1208,AL,30,28,76,0,0,0,0.966
1209,AL,30,28,102,0,0,0,1.232
1210,AL,30,28,80,0,0,0,2.251
1211,AL,30,28,118,0,0,0,1.036
1212,AL,30,28,78,0,0,0,0.971
1213,AL,30,28,81,0,0,0,0.973
1214,AL,30,28,81,0,0,0,1.205
1215,AL,30,28,79,0,0,0,2.283
1216,AL,30,28,110,0,0,0,1.200
1217,AL,30,28,75,0,0,0,1.246
1218,AL,30,28,73,0,0,0,1.278
1219,AL,30,28,91,0,0,0,0.989
1220,AL,30,28,82,0,0,0,2.235
1221,AL,30,28,84,0,0,0,1.004
1222,AL,30,28,80,0,0,0,1.052
1223,AL,30,28,77,0,0,0,0.966
1224,AL,30,28,102,0,0,0,1.472
1225,AL,30,28,73,0,0,0,2.276
1226,AL,30,28,76,0,0,0,0.991
1227,AL,30,28,81,0,0,0,1.083
1228,AL,30,28,97,0,0,0,0.973
1229,AL,30,28,72,0,0,0,1.501
1230,AL,30,28,76,0,0,0,2.266
1231,AL,30,29,75,0,0,0,1.052
1232,AL,30,28,81,0,0,0,0.982
1233,AL,30,28,81,0,0,0,0.958
1234,AL,30,28,87,0,0,0,1.721
1235,AL,30,28,81,0,0,0,1.752
1236,AL,30,28,103,0,0,0,0.981
1237,AL,30,28,75,0,0,0,0.974
1238,AL,30,28,79,0,0,0,1.192
1239,AL,30,28,77,0,0,0,1.495
1240,AL,30,28,78,0,0,0,1.667
1241,AL,30,28,76,0,0,0,0.989
1242,AL,30,28,79,0,0,0,1.012
1243,AL,30,28,157,0,0,0,0.997
1244,AL,30,28,76,0,0,0,1.675
1245,AL,30,28,77,0,0,0,1.561
1246,AL,30,28,85,0,0,0,1.028
1247,AL,30,28,88,0,0,0,1.244
1248,AL,30,28,78,0,0,0,1.192
1249,AL,30,28,122,0,0,0,1.862
1250,AL,30,28,93,0,0,0,1.409
1251,AL,30,28,85,0,0,0,0.997
1252,AL,30,28,96,0,0,0,1.013
1253,AL,30,28,79,0,0,0,1.246
1254,AL,30,28,100,0,0,0,2.220
1255,AL,30,28,101,0,0,0,1.526
1256,AL,30,28,78,0,0,0,1.497
1257,AL,30,28,86,0,0,0,1.262
1258,AL,30,28,76,0,0,0,0.974
1259,AL,30,28,74,0,0,0,2.066
1260,AL,30,28,74,0,0,0,1.492
1261,AL,30,29,85,0,0,0,1.052
1262,AL,30,28,119,0,0,0,0.942
1263,AL,30,28,105,0,0,0,1.011
1264,AL,30,28,88,0,0,0,2.105
1265,AL,30,28,81,0,0,0,1.020
1266,AL,30,28,86,0,0,0,1.199
1267,AL,30,28,86,0,0,0,1.257
1268,AL,30,28,71,0,0,0,1.154
1269,AL,30,28,86,0,0,0,2.243
1270,AL,30,28,74,0,0,0,1.418
1271,AL,30,28,74,0,0,0,0.982
1272,AL,30,28,105,0,0,0,0.992
1273,AL,30,28,74,0,0,0,1.215
1274,AL,30,28,105,0,0,0,2.493
1275,AL,30,28,74,0,0,0,0.978
1276,AL,30,28,80,0,0,0,1.015
1277,AL,30,28,77,0,0,0,1.013
1278,AL,30,28,84,0,0,0,0.967
1279,AL,30,28,84,0,0,0,2.295
1280,AL,30,28,79,0,0,0,1.020
1281,AL,30,28,79,0,0,0,1.013
1282,AL,30,28,94,0,0,0,1.007
1283,AL,30,28,75,0,0,0,1.199
1284,AL,30,28,87,0,0,0,2.275
1285,AL,30,28,77,0,0,0,0.996
1286,AL,30,28,104,0,0,0,1.291
1287,AL,30,28,80,0,0,0,1.270
1288,AL,30,28,83,0,0,0,1.464
1289,AL,30,28,74,0,0,0,1.812
1290,AL,30,28,75,0,0,0,1.285
1291,AL,30,29,77,0,0,0,1.009
1292,AL,30,28,75,0,0,0,0.979
1293,AL,30,28,87,0,0,0,1.430
1294,AL,30,28,74,0,0,0,1.745
1295,AL,30,28,74,0,0,0,1.426
1296,AL,30,28,82,0,0,0,1.207
1297,AL,30,28,83,0,0,0,0.997
1298,AL,30,28,81,0,0,0,1.624
1299,AL,30,28,76,0,0,0,1.699
1300,AL,30,28,74,0,0,0,1.160
1301,AL,30,28,78,0,0,0,0.974
1302,AL,30,28,79,0,0,0,1.236
1303,AL,30,28,111,0,0,0,1.675
1304,AL,30,28,100,0,0,0,1.589
1305,AL,30,28,99,0,0,0,0.961
1306,AL,30,28,87,0,0,0,1.016
1307,AL,30,28,82,0,0,0,1.018
1308,AL,30,28,74,0,0,0,1.768
1309,AL,30,28,103,0,0,0,1.738
1310,AL,30,28,73,0,0,0,1.227
1311,AL,30,28,85,0,0,0,0.998
