block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
536,HFL_9_1,30,16,135,0,0,0,0.835
537,HFL_9_1,30,16,118,0,0,0,0.904
538,HFL_9_1,30,16,100,0,0,0,0.819
539,HFL_9_1,30,17,103,0,0,0,3.522
540,HFL_9_1,30,16,109,0,0,0,0.881
541,HFL_9_1,30,16,109,0,0,0,0.889
542,HFL_9_1,30,16,105,0,0,0,0.873
543,HFL_9_1,30,16,101,0,0,0,0.827
544,HFL_9_1,30,16,105,0,0,0,3.467
545,HFL_9_1,30,16,106,0,0,0,0.936
546,HFL_9_1,30,16,129,0,0,0,0.817
547,HFL_9_1,30,17,108,0,0,0,0.920
548,HFL_9_1,30,16,153,0,0,0,0.850
549,HFL_9_1,30,16,138,0,0,0,3.364
550,HFL_9_1,30,16,129,0,0,0,0.747
551,HFL_9_1,30,16,98,0,0,0,0.864
552,HFL_9_1,30,16,98,0,0,0,0.812
553,HFL_9_1,30,16,107,0,0,0,1.060
554,HFL_9_1,30,16,157,0,0,0,3.263
555,HFL_9_1,30,17,99,0,0,0,0.928
556,HFL_9_1,30,16,112,0,0,0,0.912
557,HFL_9_1,30,16,100,0,0,0,0.762
558,HFL_9_1,30,16,112,0,0,0,1.069
559,HFL_9_1,30,16,97,0,0,0,3.100
560,HFL_9_1,30,16,112,0,0,0,0.827
561,HFL_9_1,30,16,107,0,0,0,0.850
562,HFL_9_1,30,16,105,0,0,0,0.851
563,HFL_9_1,30,17,102,0,0,0,1.433
564,HFL_9_1,30,16,140,0,0,0,2.864
565,HFL_9_1,30,16,107,0,0,0,0.748
566,HFL_9_1,30,16,110,0,0,0,1.012
567,HFL_9_1,30,16,97,0,0,0,0.764
568,HFL_9_1,30,16,124,0,0,0,1.443
569,HFL_9_1,30,16,98,0,0,0,2.777
570,HFL_9_1,30,16,139,0,0,0,0.974
571,HFL_9_1,30,17,147,0,0,0,0.919
572,HFL_9_1,30,16,99,0,0,0,0.834
573,HFL_9_1,30,16,94,0,0,0,1.576
574,HFL_9_1,30,16,127,0,0,0,2.581
575,HFL_9_1,30,16,110,0,0,0,1.130
576,HFL_9_1,30,16,102,0,0,0,0.827
577,HFL_9_1,30,16,109,0,0,0,0.835
578,HFL_9_1,30,16,97,0,0,0,1.969
579,HFL_9_1,30,17,125,0,0,0,2.374
580,HFL_9_1,30,17,104,0,0,0,0.850
581,HFL_9_1,30,17,99,0,0,0,0.923
582,HFL_9_1,30,17,155,0,0,0,0.773
583,HFL_9_1,30,17,103,0,0,0,2.314
584,HFL_9_1,30,17,128,0,0,0,1.951
585,HFL_9_1,30,17,103,0,0,0,0.947
586,HFL_9_1,30,17,128,0,0,0,0.841
587,HFL_9_1,30,17,113,0,0,0,0.732
588,HFL_9_1,30,17,124,0,0,0,2.500
589,HFL_9_1,30,17,111,0,0,0,1.716
590,HFL_9_1,30,17,116,0,0,0,0.764
591,HFL_9_1,30,17,120,0,0,0,0.810
592,HFL_9_1,30,17,110,0,0,0,0.967
593,HFL_9_1,30,17,323,0,0,0,2.831
594,HFL_9_1,30,17,103,0,0,0,1.847
595,HFL_9_1,30,17,113,0,0,0,0.936
596,HFL_9_1,30,17,104,0,0,0,1.012
597,HFL_9_1,30,17,104,0,0,0,1.043
598,HFL_9_1,30,17,98,0,0,0,3.067
599,HFL_9_1,30,17,114,0,0,0,1.447
600,HFL_9_1,30,17,117,0,0,0,1.028
601,HFL_9_1,30,17,106,0,0,0,1.067
602,HFL_9_1,30,17,123,0,0,0,0.979
603,HFL_9_1,30,17,116,0,0,0,3.182
604,HFL_9_1,30,17,126,0,0,0,1.489
605,HFL_9_1,30,17,96,0,0,0,1.080
606,HFL_9_1,30,17,109,0,0,0,0.951
607,HFL_9_1,30,17,112,0,0,0,0.896
608,HFL_9_1,30,17,95,0,0,0,3.464
609,HFL_9_1,30,17,125,0,0,0,1.045
610,HFL_9_1,30,17,135,0,0,0,0.967
611,HFL_9_1,30,17,101,0,0,0,1.107
612,HFL_9_1,30,17,133,0,0,0,1.161
613,HFL_9_1,30,17,133,0,0,0,3.643
614,HFL_9_1,30,17,101,0,0,0,0.990
615,HFL_9_1,30,17,97,0,0,0,1.255
616,HFL_9_1,30,17,103,0,0,0,0.928
617,HFL_9_1,30,17,137,0,0,0,1.038
618,HFL_9_1,30,17,115,0,0,0,3.608
619,HFL_9_1,30,17,105,0,0,0,0.974
620,HFL_9_1,30,17,98,0,0,0,0.927
621,HFL_9_1,30,17,112,0,0,0,1.193
622,HFL_9_1,30,17,111,0,0,0,1.161
623,HFL_9_1,30,17,107,0,0,0,3.283
624,HFL_9_1,30,17,111,0,0,0,0.892
625,HFL_9_1,30,17,104,0,0,0,0.912
626,HFL_9_1,30,17,104,0,0,0,1.321
627,HFL_9_1,30,17,124,0,0,0,1.746
628,HFL_9_1,30,17,96,0,0,0,3.142
629,HFL_9_1,30,17,134,0,0,0,1.037
630,HFL_9_1,30,17,107,0,0,0,0.911
631,HFL_9_1,30,17,102,0,0,0,0.958
632,HFL_9_1,30,17,121,0,0,0,1.512
633,HFL_9_1,30,17,110,0,0,0,2.972
634,HFL_9_1,30,17,107,0,0,0,0.944
635,HFL_9_1,30,17,102,0,0,0,1.122
636,HFL_9_1,30,17,121,0,0,0,1.129
637,HFL_9_1,30,17,130,0,0,0,1.691
638,HFL_9_1,30,17,105,0,0,0,2.752
639,HFL_9_1,30,17,127,0,0,0,1.343
640,HFL_9_1,30,17,115,0,0,0,0.936
641,HFL_9_1,30,17,121,0,0,0,0.880
642,HFL_9_1,30,17,140,0,0,0,2.098
643,HFL_9_1,30,17,122,0,0,0,2.392
644,HFL_9_1,30,17,142,0,0,0,0.873
645,HFL_9_1,30,17,106,0,0,0,0.904
646,HFL_9_1,30,17,115,0,0,0,0.958
647,HFL_9_1,30,17,101,0,0,0,2.378
648,HFL_9_1,30,17,98,0,0,0,2.045
649,HFL_9_1,30,17,147,0,0,0,1.170
650,HFL_9_1,30,17,103,0,0,0,1.068
651,HFL_9_1,30,17,117,0,0,0,0.989
652,HFL_9_1,30,17,104,0,0,0,2.830
653,HFL_9_1,30,17,107,0,0,0,1.801
654,HFL_9_1,30,17,95,0,0,0,1.036
655,HFL_9_1,30,17,101,0,0,0,1.139
656,HFL_9_1,30,17,109,0,0,0,1.145
657,HFL_9_1,30,17,122,0,0,0,3.203
658,HFL_9_1,30,17,140,0,0,0,1.551
659,HFL_9_1,30,17,156,0,0,0,0.874
660,HFL_9_1,30,17,104,0,0,0,1.099
661,HFL_9_1,30,17,137,0,0,0,0.912
662,HFL_9_1,30,17,158,0,0,0,3.071
663,HFL_9_1,30,17,122,0,0,0,1.325
664,HFL_9_1,30,17,93,0,0,0,0.896
665,HFL_9_1,30,16,141,0,0,0,0.827
666,HFL_9_1,30,16,102,0,0,0,0.888
667,HFL_9_1,30,16,139,0,0,0,3.484
668,HFL_9_1,30,16,135,0,0,0,1.364
669,HFL_9_1,30,16,97,0,0,0,0.865
670,HFL_9_1,30,16,115,0,0,0,0.913
671,HFL_9_1,30,16,102,0,0,0,0.920
672,HFL_9_1,30,16,100,0,0,0,3.463
673,HFL_9_1,30,15,113,0,0,0,0.861
674,HFL_9_1,30,15,107,0,0,0,0.853
675,HFL_9_1,30,15,97,0,0,0,0.849
676,HFL_9_1,30,15,98,0,0,0,0.904
677,HFL_9_1,30,15,102,0,0,0,3.522
678,HFL_9_1,30,15,103,0,0,0,1.147
679,HFL_9_1,30,15,103,0,0,0,0.920
680,HFL_9_1,30,16,138,0,0,0,0.881
681,HFL_9_1,30,15,102,0,0,0,1.239
682,HFL_9_1,30,15,108,0,0,0,3.585
683,HFL_9_1,30,15,116,0,0,0,0.857
684,HFL_9_1,30,15,134,0,0,0,0.873
685,HFL_9_1,30,15,118,0,0,0,0.873
686,HFL_9_1,30,15,105,0,0,0,1.325
687,HFL_9_1,30,15,112,0,0,0,3.234
688,HFL_9_1,30,16,114,0,0,0,0.904
689,HFL_9_1,30,15,100,0,0,0,0.834
690,HFL_9_1,30,15,124,0,0,0,0.850
691,HFL_9_1,30,15,121,0,0,0,1.349
692,HFL_9_1,30,15,105,0,0,0,3.376
693,HFL_9_1,30,15,108,0,0,0,0.889
694,HFL_9_1,30,15,97,0,0,0,0.881
695,HFL_9_1,30,15,103,0,0,0,0.905
696,HFL_9_1,30,16,119,0,0,0,1.520
697,HFL_9_1,30,15,108,0,0,0,2.886
698,HFL_9_1,30,15,93,0,0,0,1.115
699,HFL_9_1,30,15,118,0,0,0,1.372
700,HFL_9_1,30,15,125,0,0,0,0.880
701,HFL_9_1,30,15,115,0,0,0,1.706
702,HFL_9_1,30,15,123,0,0,0,2.709
703,HFL_9_1,30,15,145,0,0,0,0.888
704,HFL_9_1,30,16,104,0,0,0,0.943
705,HFL_9_1,30,15,118,0,0,0,0.841
706,HFL_9_1,30,15,145,0,0,0,1.918
707,HFL_9_1,30,15,140,0,0,0,2.532
708,HFL_9_1,30,15,98,0,0,0,1.373
709,HFL_9_1,30,15,144,0,0,0,0.898
710,HFL_9_1,30,15,105,0,0,0,1.216
711,HFL_9_1,30,15,107,0,0,0,2.409
712,HFL_9_1,30,16,110,0,0,0,2.230
713,HFL_9_1,30,15,142,0,0,0,0.827
714,HFL_9_1,30,15,100,0,0,0,0.889
715,HFL_9_1,30,15,124,0,0,0,0.936
716,HFL_9_1,30,15,106,0,0,0,2.511
717,HFL_9_1,30,15,126,0,0,0,1.903
718,HFL_9_1,30,15,126,0,0,0,0.906
719,HFL_9_1,30,15,115,0,0,0,0.897
720,HFL_9_1,30,16,130,0,0,0,0.905
721,HFL_9_1,30,15,113,0,0,0,3.018
722,HFL_9_1,30,15,99,0,0,0,1.591
723,HFL_9_1,30,15,123,0,0,0,1.100
724,HFL_9_1,30,15,113,0,0,0,0.865
725,HFL_9_1,30,15,114,0,0,0,1.123
726,HFL_9_1,30,15,113,0,0,0,3.078
727,HFL_9_1,30,15,141,0,0,0,1.786
728,HFL_9_1,30,16,150,0,0,0,0.897
729,HFL_9_1,30,15,127,0,0,0,24.863
730,HFL_9_1,30,15,174,0,0,0,2.365
731,HFL_9_1,30,15,121,0,0,0,4.029
732,HFL_9_1,30,15,102,0,0,0,1.355
733,HFL_9_1,30,15,132,0,0,0,0.881
734,HFL_9_1,30,15,99,0,0,0,1.327
735,HFL_9_1,30,15,132,0,0,0,1.436
736,HFL_9_1,30,16,114,0,0,0,3.975
737,HFL_9_1,30,15,131,0,0,0,1.379
738,HFL_9_1,30,15,114,0,0,0,0.905
739,HFL_9_1,30,15,104,0,0,0,1.311
740,HFL_9_1,30,15,109,0,0,0,1.196
741,HFL_9_1,30,15,103,0,0,0,3.720
742,HFL_9_1,30,15,152,0,0,0,0.922
743,HFL_9_1,30,15,188,0,0,0,1.344
744,HFL_9_1,30,16,134,0,0,0,0.983
745,HFL_9_1,30,15,100,0,0,0,1.776
746,HFL_9_1,30,15,127,0,0,0,2.999
747,HFL_9_1,30,15,111,0,0,0,0.879
748,HFL_9_1,30,15,115,0,0,0,0.896
749,HFL_9_1,30,15,97,0,0,0,0.865
750,HFL_9_1,30,15,139,0,0,0,2.015
751,HFL_9_1,30,15,132,0,0,0,3.279
752,HFL_9_1,30,16,98,0,0,0,1.428
753,HFL_9_1,30,15,130,0,0,0,0.874
754,HFL_9_1,30,15,140,0,0,0,0.842
755,HFL_9_1,30,15,109,0,0,0,2.167
756,HFL_9_1,30,15,140,0,0,0,2.656
757,HFL_9_1,30,15,104,0,0,0,0.897
758,HFL_9_1,30,15,105,0,0,0,0.905
759,HFL_9_1,30,15,117,0,0,0,0.913
760,HFL_9_1,30,16,100,0,0,0,2.060
761,HFL_9_1,30,15,128,0,0,0,2.395
762,HFL_9_1,30,15,105,0,0,0,0.905
763,HFL_9_1,30,15,116,0,0,0,0.856
764,HFL_9_1,30,15,104,0,0,0,0.901
765,HFL_9_1,30,15,104,0,0,0,2.412
766,HFL_9_1,30,15,103,0,0,0,2.349
767,HFL_9_1,30,15,133,0,0,0,0.965
768,HFL_9_1,30,16,105,0,0,0,0.873
769,HFL_9_1,30,15,114,0,0,0,0.881
770,HFL_9_1,30,15,102,0,0,0,2.622
771,HFL_9_1,30,15,105,0,0,0,1.746
772,HFL_9_1,30,15,108,0,0,0,0.920
773,HFL_9_1,30,15,219,0,0,0,1.247
774,HFL_9_1,30,15,101,0,0,0,1.193
775,HFL_9_1,30,15,116,0,0,0,2.846
776,HFL_9_1,30,16,102,0,0,0,1.646
777,HFL_9_1,30,15,100,0,0,0,0.872
778,HFL_9_1,30,15,103,0,0,0,0.842
779,HFL_9_1,30,15,102,0,0,0,0.849
780,HFL_9_1,30,15,98,0,0,0,3.065
781,HFL_9_1,30,15,153,0,0,0,1.325
782,HFL_9_1,30,15,104,0,0,0,0.885
783,HFL_9_1,30,15,110,0,0,0,0.908
784,HFL_9_1,30,16,146,0,0,0,0.919
785,HFL_9_1,30,15,103,0,0,0,3.182
786,HFL_9_1,30,15,104,0,0,0,1.168
787,HFL_9_1,30,15,121,0,0,0,0.897
788,HFL_9_1,30,15,107,0,0,0,0.849
789,HFL_9_1,30,15,114,0,0,0,0.904
790,HFL_9_1,30,15,104,0,0,0,3.499
791,HFL_9_1,30,15,121,0,0,0,0.907
792,HFL_9_1,30,16,135,0,0,0,0.903
793,HFL_9_1,30,15,110,0,0,0,0.896
794,HFL_9_1,30,15,124,0,0,0,0.888
795,HFL_9_1,30,15,112,0,0,0,3.467
796,HFL_9_1,30,15,114,0,0,0,0.935
797,HFL_9_1,30,15,130,0,0,0,0.871
798,HFL_9_1,30,15,105,0,0,0,0.904
799,HFL_9_1,30,15,122,0,0,0,0.936
800,HFL_9_1,30,16,109,0,0,0,3.514
801,HFL_9_1,30,16,109,0,0,0,0.950
802,HFL_9_1,30,16,106,0,0,0,0.862
803,HFL_9_1,30,16,100,0,0,0,0.940
804,HFL_9_1,30,16,100,0,0,0,1.161
805,HFL_9_1,30,16,130,0,0,0,3.322
806,HFL_9_1,30,16,112,0,0,0,0.915
807,HFL_9_1,30,16,110,0,0,0,0.850
808,HFL_9_1,30,16,121,0,0,0,0.950
809,HFL_9_1,30,16,116,0,0,0,1.278
810,HFL_9_1,30,16,121,0,0,0,3.094
811,HFL_9_1,30,16,175,0,0,0,0.911
812,HFL_9_1,30,16,113,0,0,0,0.912
813,HFL_9_1,30,16,144,0,0,0,1.312
814,HFL_9_1,30,16,117,0,0,0,1.395
815,HFL_9_1,30,16,134,0,0,0,2.885
816,HFL_9_1,30,16,103,0,0,0,1.215
817,HFL_9_1,30,16,121,0,0,0,0.895
818,HFL_9_1,30,16,122,0,0,0,0.849
819,HFL_9_1,30,16,134,0,0,0,1.672
820,HFL_9_1,30,16,111,0,0,0,2.858
821,HFL_9_1,30,16,120,0,0,0,1.044
822,HFL_9_1,30,16,138,0,0,0,1.180
823,HFL_9_1,30,16,132,0,0,0,0.990
824,HFL_9_1,30,16,148,0,0,0,2.570
825,HFL_9_1,30,16,119,0,0,0,4.509
826,HFL_9_1,30,16,115,0,0,0,1.332
827,HFL_9_1,30,16,107,0,0,0,0.965
828,HFL_9_1,30,16,106,0,0,0,0.710
829,HFL_9_1,30,16,103,0,0,0,2.400
830,HFL_9_1,30,16,109,0,0,0,2.159
831,HFL_9_1,30,16,109,0,0,0,1.044
832,HFL_9_1,30,16,124,0,0,0,0.958
833,HFL_9_1,30,16,113,0,0,0,0.966
834,HFL_9_1,30,16,109,0,0,0,2.609
835,HFL_9_1,30,16,106,0,0,0,1.892
836,HFL_9_1,30,16,122,0,0,0,0.997
837,HFL_9_1,30,16,135,0,0,0,0.973
838,HFL_9_1,30,16,125,0,0,0,0.990
839,HFL_9_1,30,16,125,0,0,0,2.664
840,HFL_9_1,30,16,108,0,0,0,1.521
841,HFL_9_1,30,16,113,0,0,0,0.998
842,HFL_9_1,30,16,111,0,0,0,0.982
843,HFL_9_1,30,16,104,0,0,0,0.990
844,HFL_9_1,30,16,166,0,0,0,2.538
845,HFL_9_1,30,16,138,0,0,0,1.294
846,HFL_9_1,30,16,113,0,0,0,0.997
847,HFL_9_1,30,16,103,0,0,0,1.325
848,HFL_9_1,30,16,108,0,0,0,1.155
849,HFL_9_1,30,16,106,0,0,0,2.446
850,HFL_9_1,30,16,112,0,0,0,1.130
851,HFL_9_1,30,16,103,0,0,0,1.005
852,HFL_9_1,30,16,125,0,0,0,1.020
853,HFL_9_1,30,16,114,0,0,0,0.935
854,HFL_9_1,30,16,111,0,0,0,2.302
855,HFL_9_1,30,16,105,0,0,0,0.943
856,HFL_9_1,30,16,112,0,0,0,0.996
857,HFL_9_1,30,16,104,0,0,0,0.966
858,HFL_9_1,30,16,107,0,0,0,0.958
859,HFL_9_1,30,16,112,0,0,0,2.268
860,HFL_9_1,30,16,102,0,0,0,0.974
861,HFL_9_1,30,16,113,0,0,0,0.982
862,HFL_9_1,30,16,101,0,0,0,0.950
863,HFL_9_1,30,16,109,0,0,0,1.302
864,HFL_9_1,30,16,121,0,0,0,2.384
865,HFL_9_1,30,16,97,0,0,0,1.181
866,HFL_9_1,30,16,121,0,0,0,1.002
867,HFL_9_1,30,16,100,0,0,0,0.943
868,HFL_9_1,30,16,132,0,0,0,1.254
869,HFL_9_1,30,16,104,0,0,0,1.918
870,HFL_9_1,30,16,101,0,0,0,0.950
871,HFL_9_1,30,16,104,0,0,0,0.997
872,HFL_9_1,30,16,100,0,0,0,1.105
873,HFL_9_1,30,16,109,0,0,0,1.410
874,HFL_9_1,30,16,123,0,0,0,1.979
875,HFL_9_1,30,16,105,0,0,0,0.997
876,HFL_9_1,30,16,136,0,0,0,1.200
877,HFL_9_1,30,16,118,0,0,0,0.950
878,HFL_9_1,30,16,119,0,0,0,1.924
879,HFL_9_1,30,16,125,0,0,0,1.657
880,HFL_9_1,30,16,119,0,0,0,1.253
881,HFL_9_1,30,16,129,0,0,0,1.033
882,HFL_9_1,30,16,104,0,0,0,0.896
883,HFL_9_1,30,16,143,0,0,0,1.573
884,HFL_9_1,30,16,137,0,0,0,1.682
885,HFL_9_1,30,16,111,0,0,0,1.145
886,HFL_9_1,30,16,103,0,0,0,1.223
887,HFL_9_1,30,16,98,0,0,0,1.287
888,HFL_9_1,30,16,187,0,0,0,1.696
889,HFL_9_1,30,16,101,0,0,0,1.488
890,HFL_9_1,30,16,99,0,0,0,1.156
891,HFL_9_1,30,16,141,0,0,0,1.043
892,HFL_9_1,30,16,119,0,0,0,1.041
893,HFL_9_1,30,15,112,0,0,0,1.838
894,HFL_9_1,30,15,98,0,0,0,1.301
895,HFL_9_1,30,15,137,0,0,0,0.958
896,HFL_9_1,30,15,103,0,0,0,0.958
897,HFL_9_1,30,15,146,0,0,0,1.161
898,HFL_9_1,30,15,104,0,0,0,2.158
899,HFL_9_1,30,15,132,0,0,0,1.266
900,HFL_9_1,30,15,169,0,0,0,1.201
901,HFL_9_1,30,14,149,0,0,0,0.966
902,HFL_9_1,30,14,153,0,0,0,1.379
903,HFL_9_1,30,14,99,0,0,0,2.322
904,HFL_9_1,30,14,109,0,0,0,1.153
905,HFL_9_1,30,14,142,0,0,0,0.966
906,HFL_9_1,30,14,111,0,0,0,1.184
907,HFL_9_1,30,14,106,0,0,0,1.294
908,HFL_9_1,30,15,100,0,0,0,2.296
909,HFL_9_1,30,14,100,0,0,0,1.332
910,HFL_9_1,30,14,108,0,0,0,0.935
911,HFL_9_1,30,14,119,0,0,0,1.176
912,HFL_9_1,30,14,102,0,0,0,0.928
913,HFL_9_1,30,14,134,0,0,0,2.165
914,HFL_9_1,30,14,107,0,0,0,1.216
915,HFL_9_1,30,14,262,0,0,0,0.958
916,HFL_9_1,30,15,107,0,0,0,1.207
917,HFL_9_1,30,14,109,0,0,0,1.262
918,HFL_9_1,30,14,108,0,0,0,2.634
919,HFL_9_1,30,14,109,0,0,0,0.920
920,HFL_9_1,30,14,99,0,0,0,0.974
921,HFL_9_1,30,14,99,0,0,0,1.213
922,HFL_9_1,30,14,132,0,0,0,1.169
923,HFL_9_1,30,14,109,0,0,0,2.204
924,HFL_9_1,30,15,113,0,0,0,0.974
925,HFL_9_1,30,14,106,0,0,0,1.107
926,HFL_9_1,30,14,112,0,0,0,1.168
927,HFL_9_1,30,14,102,0,0,0,1.488
928,HFL_9_1,30,14,109,0,0,0,2.107
929,HFL_9_1,30,14,114,0,0,0,1.410
930,HFL_9_1,30,14,104,0,0,0,1.457
931,HFL_9_1,30,14,102,0,0,0,0.958
932,HFL_9_1,30,15,102,0,0,0,1.581
933,HFL_9_1,30,14,145,0,0,0,2.255
934,HFL_9_1,30,14,103,0,0,0,1.200
935,HFL_9_1,30,14,111,0,0,0,1.177
936,HFL_9_1,30,14,105,0,0,0,1.169
937,HFL_9_1,30,14,150,0,0,0,2.136
938,HFL_9_1,30,14,103,0,0,0,1.730
939,HFL_9_1,30,14,110,0,0,0,0.951
940,HFL_9_1,30,15,142,0,0,0,0.919
941,HFL_9_1,30,14,113,0,0,0,0.974
942,HFL_9_1,30,14,99,0,0,0,1.675
943,HFL_9_1,30,14,117,0,0,0,1.869
944,HFL_9_1,30,14,110,0,0,0,0.928
945,HFL_9_1,30,14,95,0,0,0,1.161
946,HFL_9_1,30,14,102,0,0,0,1.474
947,HFL_9_1,30,14,100,0,0,0,1.643
948,HFL_9_1,30,15,105,0,0,0,1.535
949,HFL_9_1,30,14,100,0,0,0,1.192
950,HFL_9_1,30,14,100,0,0,0,0.935
951,HFL_9_1,30,14,125,0,0,0,1.192
952,HFL_9_1,30,14,104,0,0,0,1.980
953,HFL_9_1,30,14,105,0,0,0,1.415
954,HFL_9_1,30,14,138,0,0,0,1.153
955,HFL_9_1,30,14,104,0,0,0,1.184
956,HFL_9_1,30,15,111,0,0,0,1.226
957,HFL_9_1,30,14,99,0,0,0,2.074
958,HFL_9_1,30,14,190,0,0,0,1.262
959,HFL_9_1,30,14,174,0,0,0,1.411
960,HFL_9_1,30,14,127,0,0,0,1.147
961,HFL_9_1,30,14,130,0,0,0,1.169
962,HFL_9_1,30,14,105,0,0,0,1.933
963,HFL_9_1,30,14,123,0,0,0,1.207
964,HFL_9_1,30,15,198,0,0,0,1.247
965,HFL_9_1,30,14,107,0,0,0,1.123
966,HFL_9_1,30,14,104,0,0,0,0.944
967,HFL_9_1,30,14,118,0,0,0,2.760
968,HFL_9_1,30,14,122,0,0,0,1.091
969,HFL_9_1,30,14,121,0,0,0,1.434
970,HFL_9_1,30,14,138,0,0,0,0.951
971,HFL_9_1,30,14,99,0,0,0,0.997
972,HFL_9_1,30,15,117,0,0,0,2.581
973,HFL_9_1,30,14,137,0,0,0,1.566
974,HFL_9_1,30,14,140,0,0,0,1.153
975,HFL_9_1,30,14,103,0,0,0,0.967
976,HFL_9_1,30,14,108,0,0,0,1.208
977,HFL_9_1,30,14,126,0,0,0,2.212
978,HFL_9_1,30,14,103,0,0,0,1.154
979,HFL_9_1,30,14,98,0,0,0,1.669
980,HFL_9_1,30,15,94,0,0,0,1.209
981,HFL_9_1,30,14,138,0,0,0,0.943
982,HFL_9_1,30,14,112,0,0,0,2.385
983,HFL_9_1,30,14,118,0,0,0,0.962
984,HFL_9_1,30,14,106,0,0,0,1.186
985,HFL_9_1,30,14,106,0,0,0,1.165
986,HFL_9_1,30,14,124,0,0,0,1.020
987,HFL_9_1,30,14,128,0,0,0,2.175
988,HFL_9_1,30,15,138,0,0,0,0.924
989,HFL_9_1,30,14,106,0,0,0,1.145
990,HFL_9_1,30,14,138,0,0,0,1.153
991,HFL_9_1,30,14,142,0,0,0,1.461
992,HFL_9_1,30,14,112,0,0,0,2.687
993,HFL_9_1,30,14,139,0,0,0,1.188
994,HFL_9_1,30,14,132,0,0,0,1.199
995,HFL_9_1,30,14,101,0,0,0,0.912
996,HFL_9_1,30,15,103,0,0,0,1.433
997,HFL_9_1,30,14,113,0,0,0,1.749
998,HFL_9_1,30,14,112,0,0,0,0.904
999,HFL_9_1,30,14,101,0,0,0,1.152
1000,HFL_9_1,30,14,144,0,0,0,1.417
1001,HFL_9_1,30,14,104,0,0,0,1.551
1002,HFL_9_1,30,14,113,0,0,0,2.237
1003,HFL_9_1,30,14,152,0,0,0,0.950
1004,HFL_9_1,30,15,126,0,0,0,0.990
1005,HFL_9_1,30,14,134,0,0,0,0.896
1006,HFL_9_1,30,14,113,0,0,0,1.644
1007,HFL_9_1,30,14,115,0,0,0,1.784
1008,HFL_9_1,30,14,117,0,0,0,1.698
1009,HFL_9_1,30,14,124,0,0,0,0.935
1010,HFL_9_1,30,14,105,0,0,0,1.184
1011,HFL_9_1,30,14,102,0,0,0,1.994
1012,HFL_9_1,30,15,105,0,0,0,1.472
1013,HFL_9_1,30,14,108,0,0,0,1.153
1014,HFL_9_1,30,14,104,0,0,0,1.164
1015,HFL_9_1,30,14,138,0,0,0,1.160
1016,HFL_9_1,30,14,113,0,0,0,1.869
1017,HFL_9_1,30,14,106,0,0,0,1.534
1018,HFL_9_1,30,14,108,0,0,0,0.934
1019,HFL_9_1,30,14,102,0,0,0,1.208
1020,HFL_9_1,30,15,121,0,0,0,1.441
1021,HFL_9_1,30,15,135,0,0,0,2.141
1022,HFL_9_1,30,15,116,0,0,0,1.744
1023,HFL_9_1,30,15,108,0,0,0,0.958
1024,HFL_9_1,30,15,113,0,0,0,0.958
1025,HFL_9_1,30,15,148,0,0,0,1.386
1026,HFL_9_1,30,15,115,0,0,0,2.026
1027,HFL_9_1,30,15,107,0,0,0,1.130
1028,HFL_9_1,30,15,139,0,0,0,1.433
1029,HFL_9_1,30,15,111,0,0,0,31.034
1030,HFL_9_1,30,15,106,0,0,0,1.430
1031,HFL_9_1,30,15,110,0,0,0,2.175
1032,HFL_9_1,30,15,109,0,0,0,1.122
1033,HFL_9_1,30,15,112,0,0,0,1.295
1034,HFL_9_1,30,15,120,0,0,0,0.881
1035,HFL_9_1,30,15,111,0,0,0,1.423
1036,HFL_9_1,30,15,145,0,0,0,2.213
1037,HFL_9_1,30,15,106,0,0,0,1.379
1038,HFL_9_1,30,15,104,0,0,0,0.935
1039,HFL_9_1,30,15,117,0,0,0,1.381
1040,HFL_9_1,30,15,106,0,0,0,0.900
1041,HFL_9_1,30,15,136,0,0,0,2.603
1042,HFL_9_1,30,15,109,0,0,0,0.934
1043,HFL_9_1,30,15,105,0,0,0,0.902
1044,HFL_9_1,30,15,113,0,0,0,1.301
1045,HFL_9_1,30,15,114,0,0,0,1.020
1046,HFL_9_1,30,15,113,0,0,0,2.344
1047,HFL_9_1,30,15,154,0,0,0,1.083
1048,HFL_9_1,30,15,111,0,0,0,1.052
1049,HFL_9_1,30,15,123,0,0,0,0.998
1050,HFL_9_1,30,15,106,0,0,0,1.169
1051,HFL_9_1,30,15,108,0,0,0,2.154
1052,HFL_9_1,30,15,113,0,0,0,1.355
1053,HFL_9_1,30,15,134,0,0,0,1.026
1054,HFL_9_1,30,15,128,0,0,0,1.013
1055,HFL_9_1,30,15,157,0,0,0,1.332
1056,HFL_9_1,30,15,133,0,0,0,1.971
1057,HFL_9_1,30,15,122,0,0,0,1.036
1058,HFL_9_1,30,15,114,0,0,0,0.997
1059,HFL_9_1,30,15,128,0,0,0,1.013
1060,HFL_9_1,30,15,146,0,0,0,1.443
1061,HFL_9_1,30,15,103,0,0,0,1.824
1062,HFL_9_1,30,15,119,0,0,0,1.464
1063,HFL_9_1,30,15,110,0,0,0,1.028
1064,HFL_9_1,30,15,123,0,0,0,0.998
1065,HFL_9_1,30,15,116,0,0,0,2.033
1066,HFL_9_1,30,15,120,0,0,0,1.753
1067,HFL_9_1,30,15,122,0,0,0,0.997
1068,HFL_9_1,30,15,120,0,0,0,1.013
1069,HFL_9_1,30,15,148,0,0,0,0.965
