block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
663,AL,43,13,180,0,0,0,22.312
664,AL,35,5,132,0,0,0,21.785
665,AL,46,16,170,0,0,0,18.936
666,AL,39,9,83,0,0,0,22.904
667,AL,36,6,74,0,0,0,20.288
668,AL,46,16,99,0,0,0,19.269
669,AL,38,8,89,0,0,0,23.052
670,AL,39,9,97,0,0,0,19.953
671,AL,48,18,94,0,0,0,20.292
672,AL,33,3,82,0,0,0,23.766
673,AL,41,11,121,0,0,0,18.173
674,AL,49,19,122,0,0,0,21.104
675,AL,38,8,84,0,0,0,24.192
676,AL,46,16,70,0,0,0,20.029
677,AL,36,6,196,0,0,0,23.009
678,AL,36,6,156,0,0,0,19.334
679,AL,48,18,114,0,0,0,19.342
680,AL,36,6,169,0,0,0,23.684
681,AL,39,9,78,0,0,0,19.268
682,AL,45,15,100,0,0,0,20.453
683,AL,36,6,186,0,0,0,22.663
684,AL,36,6,197,0,0,0,19.197
685,AL,50,20,98,0,0,0,19.396
686,AL,34,4,58,0,0,0,24.402
687,AL,42,12,113,0,0,0,18.622
688,AL,48,18,161,0,0,0,21.711
689,AL,41,11,62,0,0,0,23.844
690,AL,46,16,87,0,0,0,21.121
691,AL,33,3,149,0,0,0,22.919
692,AL,39,9,90,0,0,0,18.199
693,AL,45,15,72,0,0,0,20.559
694,AL,36,6,67,0,0,0,22.619
695,AL,39,9,64,0,0,0,19.227
696,AL,48,18,107,0,0,0,20.582
697,AL,34,4,55,0,0,0,23.862
698,AL,44,14,110,0,0,0,18.727
699,AL,45,15,64,0,0,0,22.492
700,AL,32,2,78,0,0,0,22.552
701,AL,46,16,190,0,0,0,17.712
702,AL,42,12,78,0,0,0,23.049
703,AL,37,7,88,0,0,0,21.495
704,AL,45,15,104,0,0,0,19.913
705,AL,38,8,91,0,0,0,22.696
706,AL,38,8,75,0,0,0,19.981
707,AL,46,16,132,0,0,0,20.088
708,AL,36,6,60,0,0,0,23.155
709,AL,37,7,87,0,0,0,19.571
710,AL,45,15,100,0,0,0,19.724
711,AL,38,8,192,0,0,0,22.717
712,AL,42,12,87,0,0,0,20.041
713,AL,48,18,102,0,0,0,21.776
714,AL,30,0,63,0,0,0,23.752
715,AL,42,12,93,0,0,0,17.057
716,AL,48,18,99,0,0,0,21.675
717,AL,30,0,72,0,0,0,23.896
718,AL,42,12,84,0,0,0,17.017
719,AL,48,18,150,0,0,0,21.716
720,AL,30,0,122,0,0,0,23.745
721,AL,42,12,104,0,0,0,17.113
722,AL,48,18,83,0,0,0,22.011
723,AL,33,3,86,0,0,0,23.852
724,AL,42,12,77,0,0,0,18.300
725,AL,45,15,219,0,0,0,21.727
726,AL,33,3,61,0,0,0,23.307
727,AL,44,14,84,0,0,0,18.707
728,AL,43,13,95,0,0,0,22.468
729,AL,35,5,72,0,0,0,22.528
730,AL,43,13,143,0,0,0,19.061
731,AL,42,12,143,0,0,0,22.219
732,AL,35,5,102,0,0,0,21.693
733,AL,47,17,97,0,0,0,19.161
734,AL,38,8,97,0,0,0,23.535
735,AL,37,7,84,0,0,0,20.535
736,AL,50,20,105,0,0,0,20.003
737,AL,33,3,67,0,0,0,25.175
738,AL,39,9,111,0,0,0,18.495
739,AL,48,18,101,0,0,0,20.689
740,AL,34,4,83,0,0,0,23.884
741,AL,45,15,80,0,0,0,18.807
742,AL,44,14,189,0,0,0,23.122
743,AL,37,7,64,0,0,0,22.508
744,AL,45,15,75,0,0,0,20.077
745,AL,38,8,75,0,0,0,23.168
746,AL,35,5,76,0,0,0,20.286
747,AL,47,17,74,0,0,0,19.364
748,AL,38,8,113,0,0,0,24.296
749,AL,42,12,65,0,0,0,20.361
750,AL,46,16,106,0,0,0,21.853
751,AL,32,2,69,0,0,0,23.359
752,AL,41,11,74,0,0,0,18.246
753,AL,46,16,100,0,0,0,21.607
754,AL,34,4,130,0,0,0,23.470
755,AL,43,13,99,0,0,0,18.841
756,AL,46,16,105,0,0,0,22.745
757,AL,33,3,70,0,0,0,23.587
758,AL,45,15,106,0,0,0,18.575
759,AL,42,12,68,0,0,0,23.155
760,AL,35,5,85,0,0,0,21.892
761,AL,43,13,141,0,0,0,20.202
762,AL,42,12,170,0,0,0,22.447
763,AL,36,6,62,0,0,0,21.972
764,AL,45,15,99,0,0,0,20.221
765,AL,39,9,86,0,0,0,23.285
766,AL,39,9,66,0,0,0,20.912
767,AL,45,15,80,0,0,0,20.882
768,AL,36,6,69,0,0,0,23.199
769,AL,36,6,68,0,0,0,19.781
770,AL,45,15,80,0,0,0,19.930
771,AL,39,9,119,0,0,0,23.264
772,AL,41,11,200,0,0,0,20.957
773,AL,49,19,89,0,0,0,21.813
774,AL,35,5,79,0,0,0,24.777
775,AL,43,13,90,0,0,0,19.894
776,AL,42,12,143,0,0,0,22.703
777,AL,42,12,98,0,0,0,22.302
778,AL,48,18,71,0,0,0,22.253
779,AL,30,0,73,0,0,0,24.490
780,AL,39,9,94,0,0,0,17.544
781,AL,51,21,163,0,0,0,106.006
782,AL,60,30,197,0,0,0,340.354
783,AL,120,90,255,0,0,0,243.799
784,AL,172,142,317,0,0,0,28.110
785,AL,210,180,397,1,0,0,58.351
786,AL,251,221,434,0,0,0,72.129
787,AL,87,57,184,0,0,0,112.577
788,AL,60,30,117,0,0,0,47.656
789,AL,56,26,91,0,0,0,31.359
790,AL,37,7,85,0,0,0,28.359
791,AL,49,19,91,0,0,0,20.995
792,AL,38,8,87,0,0,0,25.442
793,AL,35,5,74,0,0,0,21.533
794,AL,42,12,94,0,0,0,19.974
795,AL,43,13,105,0,0,0,22.766
796,AL,39,9,143,0,0,0,23.515
797,AL,43,13,90,0,0,0,21.434
798,AL,38,8,85,0,0,0,23.353
799,AL,41,11,69,0,0,0,21.488
800,AL,46,16,97,0,0,0,22.376
801,AL,33,3,98,0,0,0,24.138
802,AL,35,5,79,0,0,0,19.564
803,AL,43,13,82,0,0,0,20.232
804,AL,42,12,159,0,0,0,23.002
805,AL,35,5,74,0,0,0,22.939
806,AL,46,16,91,0,0,0,20.312
807,AL,39,9,64,0,0,0,24.260
808,AL,35,5,80,0,0,0,21.410
809,AL,43,13,62,0,0,0,19.997
810,AL,42,12,96,0,0,0,23.035
811,AL,33,3,74,0,0,0,22.489
812,AL,45,15,152,0,0,0,19.243
813,AL,42,12,87,0,0,0,24.192
814,AL,35,5,73,0,0,0,22.625
815,AL,41,11,97,0,0,0,19.846
816,AL,44,14,87,0,0,0,22.548
817,AL,30,0,72,0,0,0,23.324
818,AL,40,10,179,0,0,0,18.013
819,AL,45,15,92,0,0,0,21.858
820,AL,35,5,192,0,0,0,23.787
821,AL,39,9,84,0,0,0,19.947
822,AL,47,17,94,0,0,0,21.625
823,AL,34,4,75,0,0,0,24.457
824,AL,37,7,65,0,0,0,19.592
825,AL,45,15,145,0,0,0,20.802
826,AL,38,8,88,0,0,0,23.818
827,AL,35,5,62,0,0,0,21.052
828,AL,41,11,74,0,0,0,19.995
829,AL,44,14,84,0,0,0,22.445
830,AL,30,0,65,0,0,0,23.398
831,AL,43,13,64,0,0,0,18.195
832,AL,46,16,88,0,0,0,23.294
833,AL,31,1,84,0,0,0,24.211
834,AL,44,14,84,0,0,0,18.628
835,AL,46,16,103,0,0,0,23.696
836,AL,30,0,77,0,0,0,24.266
837,AL,43,13,224,0,0,0,18.162
838,AL,47,17,93,0,0,0,23.358
839,AL,35,5,73,0,0,0,24.821
840,AL,42,12,84,0,0,0,20.272
841,AL,43,13,156,0,0,0,22.986
842,AL,33,3,73,0,0,0,23.226
843,AL,43,13,93,0,0,0,19.399
844,AL,43,13,83,0,0,0,23.237
845,AL,31,1,71,0,0,0,23.387
846,AL,45,15,68,0,0,0,46.980
847,AL,45,15,92,0,0,0,63.069
848,AL,36,6,163,0,0,0,63.678
849,AL,53,23,153,0,0,0,53.137
850,AL,33,3,80,0,0,0,72.715
851,AL,50,20,77,0,0,0,55.817
852,AL,38,8,75,0,0,0,68.612
853,AL,47,17,173,0,0,0,55.390
854,AL,43,13,93,0,0,0,65.612
855,AL,45,15,100,0,0,0,68.274
856,AL,45,15,102,0,0,0,63.224
857,AL,40,10,90,0,0,0,63.082
858,AL,50,20,107,0,0,0,64.262
859,AL,34,4,75,0,0,0,68.879
860,AL,49,19,106,0,0,0,56.110
861,AL,38,8,88,0,0,0,67.729
862,AL,56,26,189,0,0,0,61.019
863,AL,35,5,93,0,0,0,75.399
864,AL,50,20,96,0,0,0,51.767
865,AL,38,8,88,0,0,0,73.501
866,AL,53,23,86,0,0,0,61.180
867,AL,37,7,84,0,0,0,71.750
868,AL,50,20,99,0,0,0,60.037
869,AL,40,10,82,0,0,0,68.706
870,AL,53,23,115,0,0,0,63.173
871,AL,37,7,76,0,0,0,72.419
872,AL,54,24,120,0,0,0,54.342
873,AL,41,11,97,0,0,0,78.447
874,AL,55,25,115,0,0,0,58.900
875,AL,39,9,88,0,0,0,79.698
876,AL,51,21,105,0,0,0,56.514
877,AL,44,14,97,0,0,0,75.312
878,AL,48,18,193,0,0,0,62.459
879,AL,58,28,114,0,0,0,72.244
880,AL,45,15,169,0,0,0,85.498
881,AL,45,15,99,0,0,0,63.664
882,AL,50,20,118,0,0,0,63.742
883,AL,48,18,214,0,0,0,74.854
884,AL,52,22,116,0,0,0,67.275
885,AL,50,20,98,0,0,0,76.998
886,AL,41,11,92,0,0,0,69.004
887,AL,58,28,107,0,0,0,65.631
888,AL,44,14,108,0,0,0,78.628
889,AL,47,17,210,0,0,0,69.401
890,AL,53,23,107,0,0,0,65.747
891,AL,40,10,200,0,0,0,78.235
892,AL,57,27,104,0,0,0,57.661
893,AL,50,20,106,0,0,0,90.334
894,AL,43,13,96,0,0,0,68.304
895,AL,56,26,108,0,0,0,60.535
896,AL,42,12,97,0,0,0,88.380
897,AL,47,17,102,0,0,0,59.515
898,AL,51,21,216,0,0,0,65.688
899,AL,53,23,116,0,0,0,83.075
900,AL,48,18,451,0,0,0,71.912
901,AL,60,30,127,0,0,0,66.860
902,AL,54,24,106,0,0,0,86.983
903,AL,54,24,109,0,0,0,74.082
904,AL,45,15,102,0,0,0,86.713
905,AL,56,26,325,0,0,0,62.795
906,AL,56,26,120,0,0,0,75.986
907,AL,60,30,118,0,0,0,90.436
908,AL,42,12,274,0,0,0,80.607
909,AL,83,53,162,0,0,0,66.525
910,AL,55,25,320,0,0,0,112.569
911,AL,44,14,207,0,0,0,74.586
912,AL,50,20,107,0,0,0,62.164
913,AL,56,26,121,0,0,0,68.679
914,AL,45,15,96,0,0,0,75.747
915,AL,49,19,208,0,0,0,63.556
916,AL,38,8,84,0,0,0,67.676
917,AL,83,53,157,0,0,0,61.468
918,AL,47,17,217,0,0,0,111.315
919,AL,48,18,104,0,0,0,65.538
920,AL,55,25,115,0,0,0,66.930
921,AL,52,22,111,0,0,0,74.434
922,AL,51,21,110,0,0,0,71.264
923,AL,46,16,121,0,0,0,70.225
924,AL,47,17,96,0,0,0,64.635
925,AL,72,42,160,0,0,0,66.643
926,AL,60,30,121,0,0,0,96.204
927,AL,53,23,124,0,0,0,80.547
928,AL,60,30,100,0,0,0,72.834
929,AL,49,19,95,0,0,0,80.922
930,AL,47,17,101,0,0,0,67.971
931,AL,52,22,116,0,0,0,65.734
932,AL,39,9,85,0,0,0,71.450
933,AL,75,45,371,0,0,0,56.992
934,AL,47,17,101,0,0,0,100.415
935,AL,55,25,116,0,0,0,65.836
936,AL,56,26,131,0,0,0,74.749
937,AL,48,18,218,0,0,0,76.126
938,AL,56,26,117,0,0,0,67.132
939,AL,50,20,104,0,0,0,76.247
940,AL,62,32,125,0,0,0,69.498
941,AL,82,52,202,0,0,0,84.123
942,AL,63,33,214,0,0,0,109.839
943,AL,63,33,118,0,0,0,85.114
944,AL,75,45,193,0,0,0,85.455
945,AL,75,45,10676,0,0,0,100.620
946,AL,72,42,150,0,0,0,100.823
947,AL,166,136,224,1,0,0,54.859
948,AL,293,263,315,0,0,0,127.483
949,AL,386,356,607,0,0,0,259.748
950,AL,280,250,465,0,0,0,260.690
951,AL,417,387,2366,0,0,0,304.885
952,AL,270,240,453,0,0,0,204.184
953,AL,382,352,572,0,0,0,297.006
954,AL,242,212,480,0,0,0,187.871
955,AL,106,76,160,0,0,0,277.336
956,AL,163,133,282,0,0,0,113.645
957,AL,152,122,349,0,0,0,108.168
958,AL,83,53,181,0,0,0,191.632
959,AL,134,104,222,0,0,0,109.877
960,AL,123,93,299,0,0,0,75.274
961,AL,74,44,167,0,0,0,161.410
962,AL,125,95,1482,0,0,0,95.762
963,AL,215,185,403,0,0,0,69.892
964,AL,95,65,161,0,0,0,260.411
965,AL,153,123,270,0,0,0,115.805
966,AL,140,110,245,0,0,0,85.822
967,AL,84,54,141,0,0,0,178.338
968,AL,137,107,230,0,0,0,107.246
969,AL,146,116,305,0,0,0,76.209
970,AL,89,59,217,0,0,0,195.741
971,AL,145,115,2408,0,0,0,117.666
972,AL,136,106,237,0,0,0,78.404
973,AL,70,40,130,0,0,0,184.282
974,AL,122,92,209,0,0,0,87.964
975,AL,167,137,287,0,0,0,77.724
976,AL,94,65,161,0,0,0,211.914
977,AL,170,140,296,0,0,0,123.777
978,AL,185,155,250,0,0,0,99.951
979,AL,292,262,483,0,0,0,231.488
980,AL,238,208,437,0,0,0,156.549
981,AL,399,369,612,0,0,0,266.115
982,AL,311,281,593,0,0,0,244.765
983,AL,439,409,771,0,0,0,318.681
984,AL,355,325,632,0,0,0,261.105
985,AL,502,472,830,0,0,0,287.916
986,AL,1446,1416,2389,1,1,1,420.159
987,AL,1586,1556,1918,0,0,0,216.410
988,AL,1220,1190,2182,0,0,0,427.363
989,AL,1389,1359,2485,0,0,0,181.266
990,AL,1094,1064,2135,0,0,0,455.004
991,AL,1268,1238,2475,0,0,0,174.387
992,AL,994,964,1996,0,0,0,423.184
993,AL,1095,1065,2038,0,0,0,181.432
994,AL,779,749,1432,0,0,0,449.501
995,AL,883,853,1677,0,0,0,203.497
996,AL,541,511,1032,0,0,0,487.573
997,AL,620,590,1138,0,0,0,205.229
998,AL,382,352,829,0,0,0,553.327
999,AL,459,429,834,0,0,0,222.027
1000,AL,259,229,503,0,0,0,511.406
1001,AL,303,273,541,0,0,0,159.487
1002,AL,117,88,324,0,0,0,316.994
1003,AL,138,108,244,0,0,0,124.853
1004,AL,50,22,111,0,0,0,134.952
1005,AL,17,0,52,0,0,0,73.534
1006,AL,23,12,72,0,0,0,30.918
1007,AL,20,3,60,0,0,0,141.898
1008,AL,63,36,123,0,0,0,30.359
1009,AL,123,96,292,0,0,0,45.983
1010,AL,171,142,292,0,0,0,126.525
1011,AL,161,131,283,0,0,0,122.196
1012,AL,250,220,449,0,0,0,132.939
1013,AL,421,391,756,0,0,0,180.759
1014,AL,736,706,1143,0,0,0,263.285
1015,AL,672,642,1244,0,0,0,419.191
1016,AL,769,739,1336,0,0,0,203.329
1017,AL,565,535,1014,0,0,0,409.320
1018,AL,634,604,1108,0,0,0,198.835
1019,AL,385,355,723,0,0,0,392.890
1020,AL,432,402,757,0,0,0,201.875
1021,AL,143,113,247,0,0,0,516.825
1022,AL,169,139,294,0,0,0,159.549
1023,AL,42,16,232,0,0,0,120.523
1024,AL,7,0,31,0,0,0,60.245
1025,AL,11,0,52,0,0,0,12.338
1026,AL,6,0,564,0,0,0,18.711
1027,AL,7,0,35,0,0,0,10.934
1028,AL,2,0,36,0,0,0,12.403
1029,AL,6,0,32,0,0,0,4.214
1030,AL,4,0,28,0,0,0,23.966
1031,AL,13,0,47,0,0,0,116.682
1032,AL,17,3,56,0,0,0,21.595
1033,AL,9,0,50,0,0,0,29.981
1034,AL,6,0,202,0,0,0,16.061
1035,AL,9,0,38,0,0,0,10.833
1036,AL,6,0,35,0,0,0,15.533
1037,AL,11,0,43,0,0,0,10.972
1038,AL,6,0,35,0,0,0,30.601
1039,AL,16,1,53,0,0,0,99.292
1040,AL,21,2,57,0,0,0,35.513
1041,AL,38,14,87,0,0,0,31.993
1042,AL,28,6,74,0,0,0,28.315
1043,AL,12,0,48,0,0,0,42.036
1044,AL,7,0,144,0,0,0,19.902
1045,AL,12,0,46,0,0,0,12.303
1046,AL,469,439,681,1,0,0,22.623
1047,AL,698,668,1165,0,0,0,250.813
1048,AL,347,317,576,0,0,0,383.848
1049,AL,385,355,685,0,0,0,182.921
1050,AL,78,49,148,0,0,0,467.614
1051,AL,91,61,225,0,0,0,99.054
1052,AL,28,6,80,0,0,0,63.133
1053,AL,10,0,39,0,0,0,42.244
1054,AL,4,0,30,0,0,0,17.296
1055,AL,5,0,31,0,0,0,8.051
1056,AL,3,0,160,0,0,0,9.571
1057,AL,4,0,33,0,0,0,6.432
1058,AL,5,0,33,0,0,0,13.347
1059,AL,1,0,23,0,0,0,39.035
1060,AL,5,0,30,0,0,0,106.177
1061,AL,18,0,54,0,0,0,10.323
1062,AL,4,0,30,0,0,0,29.745
1063,AL,5,0,34,0,0,0,8.019
1064,AL,5,0,32,0,0,0,9.465
1065,AL,6,0,43,0,0,0,9.581
1066,AL,2,0,29,0,0,0,11.074
1067,AL,7,0,40,0,0,0,44.894
1068,AL,7,0,41,0,0,0,246.641
1069,AL,8,0,39,0,0,0,66.117
1070,AL,8,0,34,0,0,0,62.285
1071,AL,5,0,69,0,0,0,61.070
1072,AL,6,0,34,0,0,0,52.105
1073,AL,7,0,34,0,0,0,55.530
1074,AL,7,0,40,0,0,0,53.785
1075,AL,17,3,70,0,0,0,35.669
1076,AL,23,5,207,0,0,0,51.013
1077,AL,45,22,97,0,0,0,36.983
1078,AL,35,13,101,0,0,0,44.470
1079,AL,11,0,171,0,0,0,51.329
1080,AL,19,4,58,0,0,0,113.281
1081,AL,13,2,46,0,0,0,98.256
1082,AL,24,5,68,0,0,0,15.366
1083,AL,21,2,58,0,0,0,18.994
1084,AL,10,0,51,0,0,0,39.269
1085,AL,6,0,33,0,0,0,17.154
1086,AL,10,0,38,0,0,0,10.944
1087,AL,7,0,36,0,0,0,17.143
1088,AL,7,0,36,0,0,0,12.441
1089,AL,6,0,32,0,0,0,33.195
1090,AL,9,0,45,0,0,0,130.187
1091,AL,14,0,48,0,0,0,16.011
1092,AL,8,0,37,0,0,0,27.119
1093,AL,6,0,36,0,0,0,13.813
1094,AL,7,0,33,0,0,0,11.075
1095,AL,7,0,40,0,0,0,12.638
1096,AL,8,0,40,0,0,0,13.113
1097,AL,4,0,31,0,0,0,26.988
1098,AL,8,0,37,0,0,0,120.078
1099,AL,13,0,60,0,0,0,32.763
1100,AL,21,2,209,0,0,0,11.303
1101,AL,7,0,37,0,0,0,34.800
1102,AL,6,0,41,0,0,0,12.623
1103,AL,6,0,34,0,0,0,11.034
1104,AL,4,0,29,0,0,0,11.089
1105,AL,5,0,31,0,0,0,7.941
1106,AL,6,0,32,0,0,0,38.675
1107,AL,7,0,32,0,0,0,88.904
1108,AL,5,0,45,0,0,0,49.226
1109,AL,16,0,43,0,0,0,6.978
1110,AL,20,2,56,0,0,0,12.973
1111,AL,10,0,44,0,0,0,34.091
1112,AL,5,0,31,0,0,0,17.059
1113,AL,5,0,31,0,0,0,9.537
1114,AL,5,0,139,0,0,0,9.556
1115,AL,4,0,32,0,0,0,20.361
1116,AL,9,0,39,0,0,0,81.645
1117,AL,15,0,47,0,0,0,79.967
1118,AL,11,0,43,0,0,0,19.311
1119,AL,16,0,51,0,0,0,14.048
1120,AL,11,0,49,0,0,0,13.673
1121,AL,4,0,58,0,0,0,23.097
1122,AL,8,0,48,0,0,0,8.234
1123,AL,2,0,26,0,0,0,14.480
1124,AL,6,0,40,0,0,0,4.503
1125,AL,9,0,37,0,0,0,32.145
1126,AL,12,0,43,0,0,0,102.936
1127,AL,8,0,34,0,0,0,84.766
1128,AL,18,1,77,0,0,0,63.458
1129,AL,20,3,47,0,0,0,69.186
1130,AL,29,6,9621,0,0,0,63.960
1131,AL,18,1,63,0,0,0,67.917
1132,AL,12,0,42,0,0,0,27.975
1133,AL,8,0,46,0,0,0,22.407
1134,AL,4,0,16457,0,0,0,14.582
1135,AL,6,0,151,0,0,0,7.960
1136,AL,10,0,40,0,0,0,11.402
1137,AL,7,0,28,0,0,0,29.180
1138,AL,4,0,29,0,0,0,26.249
1139,AL,8,0,40,0,0,0,59.931
1140,AL,14,0,47,0,0,0,64.000
1141,AL,23,1,26169,0,0,0,89.433
1142,AL,220,191,349,0,0,0,138.556
1143,AL,455,425,777,0,0,0,135.533
1144,AL,535,505,1052,0,0,0,324.438
1145,AL,577,547,1257,0,0,0,157.458
1146,AL,649,619,1109,0,0,0,307.538
1147,AL,718,688,1595,0,0,0,177.914
1148,AL,572,542,1031,0,0,0,343.250
1149,AL,682,652,1214,0,0,0,179.917
1150,AL,568,538,1106,0,0,0,340.472
1151,AL,615,585,1111,0,0,0,180.191
1152,AL,172,142,426,0,0,0,346.047
1153,AL,173,143,17749,0,0,0,85.578
1154,AL,1,0,24,1,1,1,251.792
