block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
580,DISABLED,30,0,0,0,0,0,0.725
581,DISABLED,30,0,0,0,0,0,0.904
582,DISABLED,30,0,0,0,0,0,0.764
583,DISABLED,30,0,0,0,0,0,2.475
584,DISABLED,30,0,0,0,0,0,1.677
585,DISABLED,30,0,0,0,0,0,0.865
586,DISABLED,30,0,0,0,0,0,1.093
587,DISABLED,30,0,0,0,0,0,0.827
588,DISABLED,30,0,0,0,0,0,2.837
589,DISABLED,30,0,0,0,0,0,1.676
590,DISABLED,30,0,0,0,0,0,0.842
591,DISABLED,30,0,0,0,0,0,0.990
592,DISABLED,30,0,0,0,0,0,0.873
593,DISABLED,30,0,0,0,0,0,3.009
594,DISABLED,30,0,0,0,0,0,1.458
595,DISABLED,30,0,0,0,0,0,0.889
596,DISABLED,30,0,0,0,0,0,0.935
597,DISABLED,30,0,0,0,0,0,0.897
598,DISABLED,30,0,0,0,0,0,3.434
599,DISABLED,30,0,0,0,0,0,1.068
600,DISABLED,30,0,0,0,0,0,0.879
601,DISABLED,30,0,0,0,0,0,1.153
602,DISABLED,30,0,0,0,0,0,0.825
603,DISABLED,30,0,0,0,0,0,3.354
604,DISABLED,30,0,0,0,0,0,0.663
605,DISABLED,30,0,0,0,0,0,0.748
606,DISABLED,30,0,0,0,0,0,0.702
607,DISABLED,30,0,0,0,0,0,0.679
608,DISABLED,30,0,0,0,0,0,3.406
609,DISABLED,30,0,0,0,0,0,0.740
610,DISABLED,30,0,0,0,0,0,0.841
611,DISABLED,30,0,0,0,0,0,0.827
612,DISABLED,30,0,0,0,0,0,0.725
613,DISABLED,30,0,0,0,0,0,3.494
614,DISABLED,30,0,0,0,0,0,0.794
615,DISABLED,30,0,0,0,0,0,1.238
616,DISABLED,30,0,0,0,0,0,0.998
617,DISABLED,30,0,0,0,0,0,0.912
618,DISABLED,30,0,0,0,0,0,3.695
619,DISABLED,30,0,0,0,0,0,0.826
620,DISABLED,30,0,0,0,0,0,0.849
621,DISABLED,30,0,0,0,0,0,0.896
622,DISABLED,30,0,0,0,0,0,1.411
623,DISABLED,30,0,0,0,0,0,3.283
624,DISABLED,30,0,0,0,0,0,1.014
625,DISABLED,30,0,0,0,0,0,0.884
626,DISABLED,30,0,0,0,0,0,1.146
627,DISABLED,30,0,0,0,0,0,1.387
628,DISABLED,30,0,0,0,0,0,2.988
629,DISABLED,30,0,0,0,0,0,0.883
630,DISABLED,30,0,0,0,0,0,1.022
631,DISABLED,30,0,0,0,0,0,0.951
632,DISABLED,30,0,0,0,0,0,1.175
633,DISABLED,30,0,0,0,0,0,2.492
634,DISABLED,30,0,0,0,0,0,0.646
635,DISABLED,30,0,0,0,0,0,0.655
636,DISABLED,30,0,0,0,0,0,0.718
637,DISABLED,30,0,0,0,0,0,1.450
638,DISABLED,30,0,0,0,0,0,2.571
639,DISABLED,30,0,0,0,0,0,0.709
640,DISABLED,30,0,0,0,0,0,0.739
641,DISABLED,30,0,0,0,0,0,0.788
642,DISABLED,30,0,0,0,0,0,1.782
643,DISABLED,30,0,0,0,0,0,2.357
644,DISABLED,30,0,0,0,0,0,0.787
645,DISABLED,30,0,0,0,0,0,1.068
646,DISABLED,30,0,0,0,0,0,0.858
647,DISABLED,30,0,0,0,0,0,2.121
648,DISABLED,30,0,0,0,0,0,2.237
649,DISABLED,30,0,0,0,0,0,0.830
650,DISABLED,30,0,0,0,0,0,0.864
651,DISABLED,30,0,0,0,0,0,1.108
652,DISABLED,30,0,0,0,0,0,2.463
653,DISABLED,30,0,0,0,0,0,2.083
654,DISABLED,30,0,0,0,0,0,0.927
655,DISABLED,30,0,0,0,0,0,1.146
656,DISABLED,30,0,0,0,0,0,1.169
657,DISABLED,30,0,0,0,0,0,2.817
658,DISABLED,30,0,0,0,0,0,1.801
659,DISABLED,30,0,0,0,0,0,1.185
660,DISABLED,30,0,0,0,0,0,1.130
661,DISABLED,30,0,0,0,0,0,0.897
662,DISABLED,30,0,0,0,0,0,2.403
663,DISABLED,30,0,0,0,0,0,1.274
664,DISABLED,30,0,0,0,0,0,0.631
665,DISABLED,30,0,0,0,0,0,0.686
666,DISABLED,30,0,0,0,0,0,0.725
667,DISABLED,30,0,0,0,0,0,2.736
668,DISABLED,30,0,0,0,0,0,1.387
669,DISABLED,30,0,0,0,0,0,0.951
670,DISABLED,30,0,0,0,0,0,0.756
671,DISABLED,30,0,0,0,0,0,0.779
672,DISABLED,30,0,0,0,0,0,3.106
673,DISABLED,30,0,0,0,0,0,1.060
674,DISABLED,30,0,0,0,0,0,1.013
675,DISABLED,30,0,0,0,0,0,1.161
676,DISABLED,30,0,0,0,0,0,1.526
677,DISABLED,30,0,0,0,0,0,3.638
678,DISABLED,30,0,0,0,0,0,0.826
679,DISABLED,30,0,0,0,0,0,1.084
680,DISABLED,30,0,0,0,0,0,0.984
681,DISABLED,30,0,0,0,0,0,1.100
682,DISABLED,30,0,0,0,0,0,3.581
683,DISABLED,30,0,0,0,0,0,0.865
684,DISABLED,30,0,0,0,0,0,0.880
685,DISABLED,30,0,0,0,0,0,1.402
686,DISABLED,30,0,0,0,0,0,1.029
687,DISABLED,30,0,0,0,0,0,3.737
688,DISABLED,30,0,0,0,0,0,1.162
689,DISABLED,30,0,0,0,0,0,0.920
690,DISABLED,30,0,0,0,0,0,0.897
691,DISABLED,30,0,0,0,0,0,1.052
692,DISABLED,30,0,0,0,0,0,2.987
693,DISABLED,30,0,0,0,0,0,0.600
694,DISABLED,30,0,0,0,0,0,0.623
695,DISABLED,30,0,0,0,0,0,0.709
696,DISABLED,30,0,0,0,0,0,0.957
697,DISABLED,30,0,0,0,0,0,3.048
698,DISABLED,30,0,0,0,0,0,0.717
699,DISABLED,30,0,0,0,0,0,0.982
700,DISABLED,30,0,0,0,0,0,0.967
701,DISABLED,30,0,0,0,0,0,1.310
702,DISABLED,30,0,0,0,0,0,2.932
703,DISABLED,30,0,0,0,0,0,0.772
704,DISABLED,30,0,0,0,0,0,1.005
705,DISABLED,30,0,0,0,0,0,0.810
706,DISABLED,30,0,0,0,0,0,1.473
707,DISABLED,30,0,0,0,0,0,2.786
708,DISABLED,30,0,0,0,0,0,0.857
709,DISABLED,30,0,0,0,0,0,0.818
710,DISABLED,30,0,0,0,0,0,0.858
711,DISABLED,30,0,0,0,0,0,1.746
712,DISABLED,30,0,0,0,0,0,2.960
713,DISABLED,30,0,0,0,0,0,1.138
714,DISABLED,30,0,0,0,0,0,0.873
715,DISABLED,30,0,0,0,0,0,0.881
716,DISABLED,30,0,0,0,0,0,1.745
717,DISABLED,30,0,0,0,0,0,2.986
718,DISABLED,30,0,0,0,0,0,1.542
719,DISABLED,30,0,0,0,0,0,0.943
720,DISABLED,30,0,0,0,0,0,1.123
721,DISABLED,30,0,0,0,0,0,2.436
722,DISABLED,30,0,0,0,0,0,1.854
723,DISABLED,30,0,0,0,0,0,0.616
724,DISABLED,30,0,0,0,0,0,0.639
725,DISABLED,30,0,0,0,0,0,0.889
726,DISABLED,30,0,0,0,0,0,2.071
727,DISABLED,30,0,0,0,0,0,1.963
728,DISABLED,30,0,0,0,0,0,0.709
729,DISABLED,30,0,0,0,0,0,15.429
730,DISABLED,30,0,0,0,0,0,3.657
731,DISABLED,30,0,0,0,0,0,2.998
732,DISABLED,30,0,0,0,0,0,2.478
733,DISABLED,30,0,0,0,0,0,0.903
734,DISABLED,30,0,0,0,0,0,1.207
735,DISABLED,30,0,0,0,0,0,0.919
736,DISABLED,30,0,0,0,0,0,2.751
737,DISABLED,30,0,0,0,0,0,1.516
738,DISABLED,30,0,0,0,0,0,0.916
739,DISABLED,30,0,0,0,0,0,0.912
740,DISABLED,30,0,0,0,0,0,0.865
741,DISABLED,30,0,0,0,0,0,3.462
742,DISABLED,30,0,0,0,0,0,1.728
743,DISABLED,30,0,0,0,0,0,0.904
744,DISABLED,30,0,0,0,0,0,1.330
745,DISABLED,30,0,0,0,0,0,1.347
746,DISABLED,30,0,0,0,0,0,3.384
747,DISABLED,30,0,0,0,0,0,1.130
748,DISABLED,30,0,0,0,0,0,0.928
749,DISABLED,30,0,0,0,0,0,1.356
750,DISABLED,30,0,0,0,0,0,0.912
751,DISABLED,30,0,0,0,0,0,3.984
752,DISABLED,30,0,0,0,0,0,0.933
753,DISABLED,30,0,0,0,0,0,0.577
754,DISABLED,30,0,0,0,0,0,0.647
755,DISABLED,30,0,0,0,0,0,0.701
756,DISABLED,30,0,0,0,0,0,3.700
757,DISABLED,30,0,0,0,0,0,1.067
758,DISABLED,30,0,0,0,0,0,0.800
759,DISABLED,30,0,0,0,0,0,0.858
760,DISABLED,30,0,0,0,0,0,0.762
761,DISABLED,30,0,0,0,0,0,3.402
762,DISABLED,30,0,0,0,0,0,0.764
763,DISABLED,30,0,0,0,0,0,0.795
764,DISABLED,30,0,0,0,0,0,0.787
765,DISABLED,30,0,0,0,0,0,0.973
766,DISABLED,30,0,0,0,0,0,3.751
767,DISABLED,30,0,0,0,0,0,0.818
768,DISABLED,30,0,0,0,0,0,0.858
769,DISABLED,30,0,0,0,0,0,0.819
770,DISABLED,30,0,0,0,0,0,1.217
771,DISABLED,30,0,0,0,0,0,3.467
772,DISABLED,30,0,0,0,0,0,0.865
773,DISABLED,30,0,0,0,0,0,0.897
774,DISABLED,30,0,0,0,0,0,1.208
775,DISABLED,30,0,0,0,0,0,1.551
776,DISABLED,30,0,0,0,0,0,2.878
777,DISABLED,30,0,0,0,0,0,0.890
778,DISABLED,30,0,0,0,0,0,1.008
779,DISABLED,30,0,0,0,0,0,0.974
780,DISABLED,30,0,0,0,0,0,1.711
781,DISABLED,30,0,0,0,0,0,2.814
782,DISABLED,30,0,0,0,0,0,0.491
783,DISABLED,30,0,0,0,0,0,0.608
784,DISABLED,30,0,0,0,0,0,0.646
785,DISABLED,30,0,0,0,0,0,1.567
786,DISABLED,30,0,0,0,0,0,2.425
787,DISABLED,30,0,0,0,0,0,0.701
788,DISABLED,30,0,0,0,0,0,0.725
789,DISABLED,30,0,0,0,0,0,0.709
790,DISABLED,30,0,0,0,0,0,1.981
791,DISABLED,30,0,0,0,0,0,2.179
792,DISABLED,30,0,0,0,0,0,0.764
793,DISABLED,30,0,0,0,0,0,0.803
794,DISABLED,30,0,0,0,0,0,0.811
795,DISABLED,30,0,0,0,0,0,2.097
796,DISABLED,30,0,0,0,0,0,2.189
797,DISABLED,30,0,0,0,0,0,0.826
798,DISABLED,30,0,0,0,0,0,0.834
799,DISABLED,30,0,0,0,0,0,0.876
800,DISABLED,30,0,0,0,0,0,2.521
801,DISABLED,30,0,0,0,0,0,2.266
802,DISABLED,30,0,0,0,0,0,0.888
803,DISABLED,30,0,0,0,0,0,1.200
804,DISABLED,30,0,0,0,0,0,0.896
805,DISABLED,30,0,0,0,0,0,2.798
806,DISABLED,30,0,0,0,0,0,1.618
807,DISABLED,30,0,0,0,0,0,0.935
808,DISABLED,30,0,0,0,0,0,0.896
809,DISABLED,30,0,0,0,0,0,0.942
810,DISABLED,30,0,0,0,0,0,2.856
811,DISABLED,30,0,0,0,0,0,1.832
812,DISABLED,30,0,0,0,0,0,0.483
813,DISABLED,30,0,0,0,0,0,0.600
814,DISABLED,30,0,0,0,0,0,0.693
815,DISABLED,30,0,0,0,0,0,2.993
816,DISABLED,30,0,0,0,0,0,0.974
817,DISABLED,30,0,0,0,0,0,0.748
818,DISABLED,30,0,0,0,0,0,0.717
819,DISABLED,30,0,0,0,0,0,0.732
820,DISABLED,30,0,0,0,0,0,3.352
821,DISABLED,30,0,0,0,0,0,0.764
822,DISABLED,30,0,0,0,0,0,0.768
823,DISABLED,30,0,0,0,0,0,0.779
824,DISABLED,30,0,0,0,0,0,0.845
825,DISABLED,30,0,0,0,0,0,5.835
826,DISABLED,30,0,0,0,0,0,0.841
827,DISABLED,30,0,0,0,0,0,0.833
828,DISABLED,30,0,0,0,0,0,0.572
829,DISABLED,30,0,0,0,0,0,0.927
830,DISABLED,30,0,0,0,0,0,3.451
831,DISABLED,30,0,0,0,0,0,0.927
832,DISABLED,30,0,0,0,0,0,0.876
833,DISABLED,30,0,0,0,0,0,0.888
834,DISABLED,30,0,0,0,0,0,1.238
835,DISABLED,30,0,0,0,0,0,3.447
836,DISABLED,30,0,0,0,0,0,1.316
837,DISABLED,30,0,0,0,0,0,0.903
838,DISABLED,30,0,0,0,0,0,0.904
839,DISABLED,30,0,0,0,0,0,1.625
840,DISABLED,30,0,0,0,0,0,2.462
841,DISABLED,30,0,0,0,0,0,0.989
842,DISABLED,30,0,0,0,0,0,0.921
843,DISABLED,30,0,0,0,0,0,0.607
844,DISABLED,30,0,0,0,0,0,1.350
845,DISABLED,30,0,0,0,0,0,1.932
846,DISABLED,30,0,0,0,0,0,0.717
847,DISABLED,30,0,0,0,0,0,0.694
848,DISABLED,30,0,0,0,0,0,0.732
849,DISABLED,30,0,0,0,0,0,1.867
850,DISABLED,30,0,0,0,0,0,1.511
851,DISABLED,30,0,0,0,0,0,0.803
852,DISABLED,30,0,0,0,0,0,0.764
853,DISABLED,30,0,0,0,0,0,0.802
854,DISABLED,30,0,0,0,0,0,1.637
855,DISABLED,30,0,0,0,0,0,1.370
856,DISABLED,30,0,0,0,0,0,0.873
857,DISABLED,30,0,0,0,0,0,0.818
858,DISABLED,30,0,0,0,0,0,0.848
859,DISABLED,30,0,0,0,0,0,1.761
860,DISABLED,30,0,0,0,0,0,1.254
861,DISABLED,30,0,0,0,0,0,0.904
862,DISABLED,30,0,0,0,0,0,0.876
863,DISABLED,30,0,0,0,0,0,0.899
864,DISABLED,30,0,0,0,0,0,1.853
865,DISABLED,30,0,0,0,0,0,1.216
866,DISABLED,30,0,0,0,0,0,0.943
867,DISABLED,30,0,0,0,0,0,0.880
868,DISABLED,30,0,0,0,0,0,0.935
869,DISABLED,30,0,0,0,0,0,1.994
870,DISABLED,30,0,0,0,0,0,1.130
871,DISABLED,30,0,0,0,0,0,0.943
872,DISABLED,30,0,0,0,0,0,0.483
873,DISABLED,30,0,0,0,0,0,0.616
874,DISABLED,30,0,0,0,0,0,1.846
875,DISABLED,30,0,0,0,0,0,0.787
876,DISABLED,30,0,0,0,0,0,0.701
877,DISABLED,30,0,0,0,0,0,0.701
878,DISABLED,30,0,0,0,0,0,0.709
879,DISABLED,30,0,0,0,0,0,1.987
880,DISABLED,30,0,0,0,0,0,0.771
881,DISABLED,30,0,0,0,0,0,0.810
882,DISABLED,30,0,0,0,0,0,0.756
883,DISABLED,30,0,0,0,0,0,0.795
884,DISABLED,30,0,0,0,0,0,2.111
885,DISABLED,30,0,0,0,0,0,0.810
886,DISABLED,30,0,0,0,0,0,0.873
887,DISABLED,30,0,0,0,0,0,0.849
888,DISABLED,30,0,0,0,0,0,0.834
889,DISABLED,30,0,0,0,0,0,2.111
890,DISABLED,30,0,0,0,0,0,0.873
891,DISABLED,30,0,0,0,0,0,0.904
892,DISABLED,30,0,0,0,0,0,0.857
893,DISABLED,30,0,0,0,0,0,1.208
894,DISABLED,30,0,0,0,0,0,2.033
895,DISABLED,30,0,0,0,0,0,0.920
896,DISABLED,30,0,0,0,0,0,1.155
897,DISABLED,30,0,0,0,0,0,0.916
898,DISABLED,30,0,0,0,0,0,1.341
899,DISABLED,30,0,0,0,0,0,2.064
900,DISABLED,30,0,0,0,0,0,0.946
901,DISABLED,30,0,0,0,0,0,1.200
902,DISABLED,30,0,0,0,0,0,0.460
903,DISABLED,30,0,0,0,0,0,1.123
904,DISABLED,30,0,0,0,0,0,1.411
905,DISABLED,30,0,0,0,0,0,0.686
906,DISABLED,30,0,0,0,0,0,0.709
907,DISABLED,30,0,0,0,0,0,1.200
908,DISABLED,30,0,0,0,0,0,1.270
909,DISABLED,30,0,0,0,0,0,1.932
910,DISABLED,30,0,0,0,0,0,0.748
911,DISABLED,30,0,0,0,0,0,0.775
912,DISABLED,30,0,0,0,0,0,0.763
913,DISABLED,30,0,0,0,0,0,1.463
914,DISABLED,30,0,0,0,0,0,1.502
915,DISABLED,30,0,0,0,0,0,1.051
916,DISABLED,30,0,0,0,0,0,1.472
917,DISABLED,30,0,0,0,0,0,0.880
918,DISABLED,30,0,0,0,0,0,1.536
919,DISABLED,30,0,0,0,0,0,1.869
920,DISABLED,30,0,0,0,0,0,0.872
921,DISABLED,30,0,0,0,0,0,1.114
922,DISABLED,30,0,0,0,0,0,1.294
923,DISABLED,30,0,0,0,0,0,1.853
924,DISABLED,30,0,0,0,0,0,1.418
925,DISABLED,30,0,0,0,0,0,0.865
926,DISABLED,30,0,0,0,0,0,1.191
927,DISABLED,30,0,0,0,0,0,1.169
928,DISABLED,30,0,0,0,0,0,1.760
929,DISABLED,30,0,0,0,0,0,1.519
930,DISABLED,30,0,0,0,0,0,0.919
931,DISABLED,30,0,0,0,0,0,1.210
932,DISABLED,30,0,0,0,0,0,1.168
933,DISABLED,30,0,0,0,0,0,1.944
934,DISABLED,30,0,0,0,0,0,1.468
935,DISABLED,30,0,0,0,0,0,0.927
936,DISABLED,30,0,0,0,0,0,0.973
937,DISABLED,30,0,0,0,0,0,0.959
938,DISABLED,30,0,0,0,0,0,2.090
939,DISABLED,30,0,0,0,0,0,1.372
940,DISABLED,30,0,0,0,0,0,0.990
941,DISABLED,30,0,0,0,0,0,0.966
942,DISABLED,30,0,0,0,0,0,0.982
943,DISABLED,30,0,0,0,0,0,2.176
944,DISABLED,30,0,0,0,0,0,1.485
945,DISABLED,30,0,0,0,0,0,0.966
946,DISABLED,30,0,0,0,0,0,1.277
947,DISABLED,30,0,0,0,0,0,0.989
948,DISABLED,30,0,0,0,0,0,2.259
949,DISABLED,30,0,0,0,0,0,1.231
950,DISABLED,30,0,0,0,0,0,0.990
951,DISABLED,30,0,0,0,0,0,1.028
952,DISABLED,30,0,0,0,0,0,1.215
953,DISABLED,30,0,0,0,0,0,2.260
954,DISABLED,30,0,0,0,0,0,1.675
955,DISABLED,30,0,0,0,0,0,1.503
956,DISABLED,30,0,0,0,0,0,1.052
957,DISABLED,30,0,0,0,0,0,1.091
958,DISABLED,30,0,0,0,0,0,2.425
959,DISABLED,30,0,0,0,0,0,1.247
960,DISABLED,30,0,0,0,0,0,1.020
961,DISABLED,30,0,0,0,0,0,1.020
962,DISABLED,30,0,0,0,0,0,1.527
963,DISABLED,30,0,0,0,0,0,2.097
964,DISABLED,30,0,0,0,0,0,0.904
965,DISABLED,30,0,0,0,0,0,0.959
966,DISABLED,30,0,0,0,0,0,1.177
967,DISABLED,30,0,0,0,0,0,1.691
968,DISABLED,30,0,0,0,0,0,2.150
969,DISABLED,30,0,0,0,0,0,0.974
970,DISABLED,30,0,0,0,0,0,0.950
971,DISABLED,30,0,0,0,0,0,0.966
972,DISABLED,30,0,0,0,0,0,1.543
973,DISABLED,30,0,0,0,0,0,2.095
974,DISABLED,30,0,0,0,0,0,1.208
975,DISABLED,30,0,0,0,0,0,0.981
976,DISABLED,30,0,0,0,0,0,1.036
977,DISABLED,30,0,0,0,0,0,1.876
978,DISABLED,30,0,0,0,0,0,1.645
979,DISABLED,30,0,0,0,0,0,1.184
980,DISABLED,30,0,0,0,0,0,1.232
981,DISABLED,30,0,0,0,0,0,1.497
982,DISABLED,30,0,0,0,0,0,1.760
983,DISABLED,30,0,0,0,0,0,1.737
984,DISABLED,30,0,0,0,0,0,1.683
985,DISABLED,30,0,0,0,0,0,1.005
986,DISABLED,30,0,0,0,0,0,1.301
987,DISABLED,30,0,0,0,0,0,2.150
988,DISABLED,30,0,0,0,0,0,1.862
989,DISABLED,30,0,0,0,0,0,1.252
990,DISABLED,30,0,0,0,0,0,1.221
991,DISABLED,30,0,0,0,0,0,1.020
992,DISABLED,30,0,0,0,0,0,1.932
993,DISABLED,30,0,0,0,0,0,1.239
994,DISABLED,30,0,0,0,0,0,0.951
995,DISABLED,30,0,0,0,0,0,0.981
996,DISABLED,30,0,0,0,0,0,0.989
997,DISABLED,30,0,0,0,0,0,2.151
998,DISABLED,30,0,0,0,0,0,1.192
999,DISABLED,30,0,0,0,0,0,0.950
1000,DISABLED,30,0,0,0,0,0,1.164
1001,DISABLED,30,0,0,0,0,0,1.021
1002,DISABLED,30,0,0,0,0,0,2.220
1003,DISABLED,30,0,0,0,0,0,1.064
1004,DISABLED,30,0,0,0,0,0,0.973
1005,DISABLED,30,0,0,0,0,0,0.967
1006,DISABLED,30,0,0,0,0,0,1.028
1007,DISABLED,30,0,0,0,0,0,2.250
1008,DISABLED,30,0,0,0,0,0,1.005
1009,DISABLED,30,0,0,0,0,0,0.989
1010,DISABLED,30,0,0,0,0,0,1.286
1011,DISABLED,30,0,0,0,0,0,1.460
1012,DISABLED,30,0,0,0,0,0,2.274
1013,DISABLED,30,0,0,0,0,0,1.293
1014,DISABLED,30,0,0,0,0,0,0.997
1015,DISABLED,30,0,0,0,0,0,0.998
1016,DISABLED,30,0,0,0,0,0,1.589
1017,DISABLED,30,0,0,0,0,0,2.215
1018,DISABLED,30,0,0,0,0,0,1.480
1019,DISABLED,30,0,0,0,0,0,1.091
1020,DISABLED,30,0,0,0,0,0,1.488
1021,DISABLED,30,0,0,0,0,0,1.372
1022,DISABLED,30,0,0,0,0,0,2.096
1023,DISABLED,30,0,0,0,0,0,0.932
1024,DISABLED,30,0,0,0,0,0,0.958
1025,DISABLED,30,0,0,0,0,0,0.966
1026,DISABLED,30,0,0,0,0,0,1.472
1027,DISABLED,30,0,0,0,0,0,2.212
1028,DISABLED,30,0,0,0,0,0,0.989
1029,DISABLED,30,0,0,0,0,0,18.068
1030,DISABLED,30,0,0,0,0,0,1.508
1031,DISABLED,30,0,0,0,0,0,1.566
1032,DISABLED,30,0,0,0,0,0,1.682
1033,DISABLED,30,0,0,0,0,0,0.959
1034,DISABLED,30,0,0,0,0,0,1.052
1035,DISABLED,30,0,0,0,0,0,1.060
1036,DISABLED,30,0,0,0,0,0,1.770
1037,DISABLED,30,0,0,0,0,0,1.612
1038,DISABLED,30,0,0,0,0,0,1.076
1039,DISABLED,30,0,0,0,0,0,1.442
1040,DISABLED,30,0,0,0,0,0,1.441
1041,DISABLED,30,0,0,0,0,0,1.875
1042,DISABLED,30,0,0,0,0,0,2.009
1043,DISABLED,30,0,0,0,0,0,0.997
1044,DISABLED,30,0,0,0,0,0,1.344
1045,DISABLED,30,0,0,0,0,0,1.030
1046,DISABLED,30,0,0,0,0,0,1.942
1047,DISABLED,30,0,0,0,0,0,1.386
1048,DISABLED,30,0,0,0,0,0,1.325
1049,DISABLED,30,0,0,0,0,0,1.488
1050,DISABLED,30,0,0,0,0,0,0.997
1051,DISABLED,30,0,0,0,0,0,2.012
1052,DISABLED,30,0,0,0,0,0,1.239
1053,DISABLED,30,0,0,0,0,0,0.950
1054,DISABLED,30,0,0,0,0,0,0.920
1055,DISABLED,30,0,0,0,0,0,0.997
1056,DISABLED,30,0,0,0,0,0,2.033
1057,DISABLED,30,0,0,0,0,0,1.161
1058,DISABLED,30,0,0,0,0,0,0.951
1059,DISABLED,30,0,0,0,0,0,1.293
1060,DISABLED,30,0,0,0,0,0,0.966
1061,DISABLED,30,0,0,0,0,0,2.228
1062,DISABLED,30,0,0,0,0,0,1.380
1063,DISABLED,30,0,0,0,0,0,0.982
1064,DISABLED,30,0,0,0,0,0,0.950
1065,DISABLED,30,0,0,0,0,0,1.185
1066,DISABLED,30,0,0,0,0,0,2.634
1067,DISABLED,30,0,0,0,0,0,1.012
1068,DISABLED,30,0,0,0,0,0,0.981
1069,DISABLED,30,0,0,0,0,0,1.185
1070,DISABLED,30,0,0,0,0,0,1.012
1071,DISABLED,30,0,0,0,0,0,2.313
1072,DISABLED,30,0,0,0,0,0,0.968
1073,DISABLED,30,0,0,0,0,0,1.005
1074,DISABLED,30,0,0,0,0,0,1.013
1075,DISABLED,30,0,0,0,0,0,0.974
1076,DISABLED,30,0,0,0,0,0,2.290
1077,DISABLED,30,0,0,0,0,0,1.224
1078,DISABLED,30,0,0,0,0,0,1.035
1079,DISABLED,30,0,0,0,0,0,0.966
1080,DISABLED,30,0,0,0,0,0,1.582
1081,DISABLED,30,0,0,0,0,0,2.101
1082,DISABLED,30,0,0,0,0,0,0.959
1083,DISABLED,30,0,0,0,0,0,0.935
1084,DISABLED,30,0,0,0,0,0,0.959
1085,DISABLED,30,0,0,0,0,0,1.348
1086,DISABLED,30,0,0,0,0,0,1.880
1087,DISABLED,30,0,0,0,0,0,1.177
1088,DISABLED,30,0,0,0,0,0,0.982
1089,DISABLED,30,0,0,0,0,0,0.966
1090,DISABLED,30,0,0,0,0,0,1.488
1091,DISABLED,30,0,0,0,0,0,1.753
1092,DISABLED,30,0,0,0,0,0,1.185
1093,DISABLED,30,0,0,0,0,0,1.013
1094,DISABLED,30,0,0,0,0,0,1.200
1095,DISABLED,30,0,0,0,0,0,1.622
1096,DISABLED,30,0,0,0,0,0,1.768
1097,DISABLED,30,0,0,0,0,0,1.231
1098,DISABLED,30,0,0,0,0,0,0.951
1099,DISABLED,30,0,0,0,0,0,0.981
1100,DISABLED,30,0,0,0,0,0,1.720
1101,DISABLED,30,0,0,0,0,0,1.581
1102,DISABLED,30,0,0,0,0,0,0.982
1103,DISABLED,30,0,0,0,0,0,1.212
1104,DISABLED,30,0,0,0,0,0,1.184
1105,DISABLED,30,0,0,0,0,0,1.754
1106,DISABLED,30,0,0,0,0,0,1.728
1107,DISABLED,30,0,0,0,0,0,1.003
1108,DISABLED,30,0,0,0,0,0,0.990
1109,DISABLED,30,0,0,0,0,0,1.021
1110,DISABLED,30,0,0,0,0,0,1.910
1111,DISABLED,30,0,0,0,0,0,1.612
1112,DISABLED,30,0,0,0,0,0,0.958
1113,DISABLED,30,0,0,0,0,0,1.005
1114,DISABLED,30,0,0,0,0,0,1.185
1115,DISABLED,30,0,0,0,0,0,2.181
1116,DISABLED,30,0,0,0,0,0,1.730
1117,DISABLED,30,0,0,0,0,0,1.185
1118,DISABLED,30,0,0,0,0,0,0.943
1119,DISABLED,30,0,0,0,0,0,0.978
1120,DISABLED,30,0,0,0,0,0,2.158
1121,DISABLED,30,0,0,0,0,0,1.130
1122,DISABLED,30,0,0,0,0,0,1.437
1123,DISABLED,30,0,0,0,0,0,0.958
1124,DISABLED,30,0,0,0,0,0,1.020
1125,DISABLED,30,0,0,0,0,0,2.472
1126,DISABLED,30,0,0,0,0,0,1.239
1127,DISABLED,30,0,0,0,0,0,1.205
1128,DISABLED,30,0,0,0,0,0,0.912
1129,DISABLED,30,0,0,0,0,0,1.184
1130,DISABLED,30,0,0,0,0,0,2.509
1131,DISABLED,30,0,0,0,0,0,1.051
1132,DISABLED,30,0,0,0,0,0,1.010
1133,DISABLED,30,0,0,0,0,0,0.990
1134,DISABLED,30,0,0,0,0,0,1.287
1135,DISABLED,30,0,0,0,0,0,2.508
1136,DISABLED,30,0,0,0,0,0,1.246
1137,DISABLED,30,0,0,0,0,0,1.207
1138,DISABLED,30,0,0,0,0,0,1.014
1139,DISABLED,30,0,0,0,0,0,1.442
1140,DISABLED,30,0,0,0,0,0,2.089
1141,DISABLED,30,0,0,0,0,0,1.279
1142,DISABLED,30,0,0,0,0,0,0.911
1143,DISABLED,30,0,0,0,0,0,0.943
1144,DISABLED,30,0,0,0,0,0,1.370
1145,DISABLED,30,0,0,0,0,0,2.035
1146,DISABLED,30,0,0,0,0,0,1.247
1147,DISABLED,30,0,0,0,0,0,1.169
1148,DISABLED,30,0,0,0,0,0,0.990
1149,DISABLED,30,0,0,0,0,0,1.737
1150,DISABLED,30,0,0,0,0,0,1.713
1151,DISABLED,30,0,0,0,0,0,1.278
1152,DISABLED,30,0,0,0,0,0,1.659
1153,DISABLED,30,0,0,0,0,0,0.998
1154,DISABLED,30,0,0,0,0,0,1.520
