block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
580,DISABLED,43,0,0,0,0,0,21.403
581,DISABLED,30,0,0,0,0,0,21.157
582,DISABLED,40,0,0,0,0,0,16.508
583,DISABLED,46,0,0,0,0,0,20.262
584,DISABLED,34,0,0,0,0,0,22.481
585,DISABLED,34,0,0,0,0,0,17.842
586,DISABLED,43,0,0,0,0,0,17.934
587,DISABLED,43,0,0,0,0,0,21.379
588,DISABLED,30,0,0,0,0,0,21.376
589,DISABLED,42,0,0,0,0,0,16.404
590,DISABLED,46,0,0,0,0,0,21.173
591,DISABLED,32,0,0,0,0,0,22.544
592,DISABLED,34,0,0,0,0,0,17.248
593,DISABLED,45,0,0,0,0,0,18.099
594,DISABLED,41,0,0,0,0,0,22.153
595,DISABLED,30,0,0,0,0,0,20.585
596,DISABLED,42,0,0,0,0,0,16.585
597,DISABLED,47,0,0,0,0,0,21.242
598,DISABLED,31,0,0,0,0,0,22.928
599,DISABLED,39,0,0,0,0,0,16.922
600,DISABLED,46,0,0,0,0,0,20.038
601,DISABLED,35,0,0,0,0,0,22.545
602,DISABLED,34,0,0,0,0,0,18.211
603,DISABLED,43,0,0,0,0,0,18.058
604,DISABLED,43,0,0,0,0,0,21.597
605,DISABLED,30,0,0,0,0,0,21.369
606,DISABLED,39,0,0,0,0,0,16.539
607,DISABLED,46,0,0,0,0,0,20.028
608,DISABLED,35,0,0,0,0,0,22.618
609,DISABLED,33,0,0,0,0,0,18.313
610,DISABLED,43,0,0,0,0,0,17.754
611,DISABLED,44,0,0,0,0,0,21.502
612,DISABLED,30,0,0,0,0,0,21.838
613,DISABLED,41,0,0,0,0,0,16.577
614,DISABLED,48,0,0,0,0,0,20.823
615,DISABLED,31,0,0,0,0,0,23.312
616,DISABLED,37,0,0,0,0,0,17.106
617,DISABLED,48,0,0,0,0,0,19.411
618,DISABLED,35,0,0,0,0,0,23.406
619,DISABLED,38,0,0,0,0,0,18.471
620,DISABLED,47,0,0,0,0,0,19.681
621,DISABLED,35,0,0,0,0,0,22.938
622,DISABLED,34,0,0,0,0,0,18.432
623,DISABLED,45,0,0,0,0,0,18.276
624,DISABLED,41,0,0,0,0,0,22.305
625,DISABLED,32,0,0,0,0,0,20.658
626,DISABLED,42,0,0,0,0,0,17.427
627,DISABLED,46,0,0,0,0,0,21.253
628,DISABLED,30,0,0,0,0,0,22.546
629,DISABLED,39,0,0,0,0,0,16.646
630,DISABLED,46,0,0,0,0,0,20.114
631,DISABLED,35,0,0,0,0,0,22.505
632,DISABLED,33,0,0,0,0,0,18.469
633,DISABLED,42,0,0,0,0,0,17.858
634,DISABLED,45,0,0,0,0,0,21.376
635,DISABLED,30,0,0,0,0,0,22.252
636,DISABLED,40,0,0,0,0,0,16.775
637,DISABLED,46,0,0,0,0,0,20.628
638,DISABLED,34,0,0,0,0,0,22.653
639,DISABLED,38,0,0,0,0,0,18.147
640,DISABLED,44,0,0,0,0,0,19.827
641,DISABLED,38,0,0,0,0,0,21.999
642,DISABLED,33,0,0,0,0,0,19.591
643,DISABLED,42,0,0,0,0,0,17.921
644,DISABLED,45,0,0,0,0,0,21.311
645,DISABLED,30,0,0,0,0,0,22.244
646,DISABLED,40,0,0,0,0,0,16.829
647,DISABLED,45,0,0,0,0,0,20.494
648,DISABLED,35,0,0,0,0,0,22.333
649,DISABLED,34,0,0,0,0,0,18.579
650,DISABLED,44,0,0,0,0,0,18.361
651,DISABLED,42,0,0,0,0,0,22.437
652,DISABLED,30,0,0,0,0,0,21.248
653,DISABLED,41,0,0,0,0,0,16.744
654,DISABLED,45,0,0,0,0,0,20.906
655,DISABLED,34,0,0,0,0,0,22.305
656,DISABLED,34,0,0,0,0,0,18.226
657,DISABLED,45,0,0,0,0,0,18.200
658,DISABLED,41,0,0,0,0,0,22.575
659,DISABLED,30,0,0,0,0,0,20.808
660,DISABLED,45,0,0,0,0,0,16.799
661,DISABLED,45,0,0,0,0,0,22.488
662,DISABLED,30,0,0,0,0,0,22.342
663,DISABLED,41,0,0,0,0,0,16.892
664,DISABLED,45,0,0,0,0,0,21.091
665,DISABLED,34,0,0,0,0,0,22.347
666,DISABLED,34,0,0,0,0,0,18.288
667,DISABLED,45,0,0,0,0,0,18.417
668,DISABLED,41,0,0,0,0,0,22.590
669,DISABLED,30,0,0,0,0,0,20.791
670,DISABLED,41,0,0,0,0,0,16.851
671,DISABLED,47,0,0,0,0,0,23.378
672,DISABLED,32,0,0,0,0,0,23.453
673,DISABLED,43,0,0,0,0,0,17.721
674,DISABLED,46,0,0,0,0,0,22.016
675,DISABLED,31,0,0,0,0,0,22.814
676,DISABLED,36,0,0,0,0,0,17.223
677,DISABLED,45,0,0,0,0,0,19.099
678,DISABLED,39,0,0,0,0,0,22.539
679,DISABLED,30,0,0,0,0,0,20.098
680,DISABLED,42,0,0,0,0,0,16.940
681,DISABLED,48,0,0,0,0,0,21.603
682,DISABLED,30,0,0,0,0,0,23.556
683,DISABLED,37,0,0,0,0,0,16.919
684,DISABLED,45,0,0,0,0,0,19.626
685,DISABLED,38,0,0,0,0,0,22.520
686,DISABLED,33,0,0,0,0,0,19.770
687,DISABLED,42,0,0,0,0,0,18.135
688,DISABLED,45,0,0,0,0,0,21.538
689,DISABLED,30,0,0,0,0,0,22.466
690,DISABLED,38,0,0,0,0,0,16.903
691,DISABLED,47,0,0,0,0,0,19.921
692,DISABLED,35,0,0,0,0,0,23.320
693,DISABLED,33,0,0,0,0,0,18.711
694,DISABLED,43,0,0,0,0,0,18.121
695,DISABLED,44,0,0,0,0,0,22.348
696,DISABLED,30,0,0,0,0,0,22.148
697,DISABLED,41,0,0,0,0,0,17.010
698,DISABLED,45,0,0,0,0,0,21.092
699,DISABLED,34,0,0,0,0,0,22.519
700,DISABLED,40,0,0,0,0,0,18.536
701,DISABLED,46,0,0,0,0,0,20.872
702,DISABLED,34,0,0,0,0,0,22.926
703,DISABLED,34,0,0,0,0,0,18.425
704,DISABLED,42,0,0,0,0,0,18.614
705,DISABLED,44,0,0,0,0,0,21.601
706,DISABLED,30,0,0,0,0,0,22.091
707,DISABLED,40,0,0,0,0,0,17.030
708,DISABLED,45,0,0,0,0,0,20.882
709,DISABLED,35,0,0,0,0,0,22.643
710,DISABLED,34,0,0,0,0,0,18.829
711,DISABLED,43,0,0,0,0,0,18.604
712,DISABLED,43,0,0,0,0,0,24.154
713,DISABLED,30,0,0,0,0,0,21.932
714,DISABLED,42,0,0,0,0,0,17.239
715,DISABLED,47,0,0,0,0,0,21.677
716,DISABLED,31,0,0,0,0,0,23.466
717,DISABLED,34,0,0,0,0,0,17.463
718,DISABLED,45,0,0,0,0,0,18.649
719,DISABLED,41,0,0,0,0,0,22.698
720,DISABLED,30,0,0,0,0,0,21.158
721,DISABLED,42,0,0,0,0,0,17.193
722,DISABLED,46,0,0,0,0,0,21.745
723,DISABLED,32,0,0,0,0,0,22.986
724,DISABLED,34,0,0,0,0,0,17.812
725,DISABLED,45,0,0,0,0,0,18.713
726,DISABLED,41,0,0,0,0,0,22.868
727,DISABLED,30,0,0,0,0,0,21.052
728,DISABLED,42,0,0,0,0,0,17.257
729,DISABLED,46,0,0,0,0,0,21.695
730,DISABLED,32,0,0,0,0,0,23.060
731,DISABLED,34,0,0,0,0,0,17.993
732,DISABLED,45,0,0,0,0,0,18.854
733,DISABLED,41,0,0,0,0,0,22.844
734,DISABLED,30,0,0,0,0,0,21.146
735,DISABLED,38,0,0,0,0,0,17.144
736,DISABLED,44,0,0,0,0,0,20.154
737,DISABLED,38,0,0,0,0,0,22.377
738,DISABLED,30,0,0,0,0,0,20.057
739,DISABLED,42,0,0,0,0,0,17.332
740,DISABLED,45,0,0,0,0,0,21.745
741,DISABLED,33,0,0,0,0,0,22.879
742,DISABLED,34,0,0,0,0,0,18.261
743,DISABLED,42,0,0,0,0,0,18.759
744,DISABLED,44,0,0,0,0,0,21.924
745,DISABLED,30,0,0,0,0,0,22.424
746,DISABLED,40,0,0,0,0,0,17.339
747,DISABLED,46,0,0,0,0,0,21.083
748,DISABLED,34,0,0,0,0,0,23.225
749,DISABLED,34,0,0,0,0,0,18.595
750,DISABLED,45,0,0,0,0,0,18.780
751,DISABLED,41,0,0,0,0,0,22.894
752,DISABLED,30,0,0,0,0,0,21.291
753,DISABLED,40,0,0,0,0,0,17.286
754,DISABLED,45,0,0,0,0,0,21.116
755,DISABLED,35,0,0,0,0,0,22.790
756,DISABLED,32,0,0,0,0,0,19.239
757,DISABLED,43,0,0,0,0,0,18.140
758,DISABLED,45,0,0,0,0,0,22.251
759,DISABLED,30,0,0,0,0,0,22.891
760,DISABLED,37,0,0,0,0,0,17.398
761,DISABLED,44,0,0,0,0,0,20.009
762,DISABLED,39,0,0,0,0,0,22.647
763,DISABLED,32,0,0,0,0,0,20.570
764,DISABLED,42,0,0,0,0,0,18.179
765,DISABLED,46,0,0,0,0,0,21.865
766,DISABLED,30,0,0,0,0,0,23.446
767,DISABLED,36,0,0,0,0,0,17.355
768,DISABLED,45,0,0,0,0,0,19.857
769,DISABLED,39,0,0,0,0,0,22.974
770,DISABLED,30,0,0,0,0,0,20.665
771,DISABLED,44,0,0,0,0,0,17.477
772,DISABLED,46,0,0,0,0,0,22.730
773,DISABLED,30,0,0,0,0,0,23.409
774,DISABLED,37,0,0,0,0,0,17.555
775,DISABLED,44,0,0,0,0,0,20.260
776,DISABLED,83,0,0,1,0,0,21.408
777,DISABLED,90,0,0,0,0,0,20.806
778,DISABLED,39,0,0,0,0,0,46.677
779,DISABLED,43,0,0,0,0,0,21.799
780,DISABLED,46,0,0,0,0,0,22.627
781,DISABLED,31,0,0,0,0,0,23.743
782,DISABLED,35,0,0,0,0,0,17.876
783,DISABLED,43,0,0,0,0,0,19.520
784,DISABLED,42,0,0,0,0,0,22.552
785,DISABLED,30,0,0,0,0,0,22.100
786,DISABLED,39,0,0,0,0,0,17.689
787,DISABLED,47,0,0,0,0,0,21.064
788,DISABLED,34,0,0,0,0,0,24.425
789,DISABLED,34,0,0,0,0,0,19.163
790,DISABLED,43,0,0,0,0,0,19.261
791,DISABLED,43,0,0,0,0,0,22.742
792,DISABLED,30,0,0,0,0,0,22.446
793,DISABLED,37,0,0,0,0,0,17.904
794,DISABLED,44,0,0,0,0,0,20.470
795,DISABLED,39,0,0,0,0,0,23.103
796,DISABLED,30,0,0,0,0,0,21.167
797,DISABLED,38,0,0,0,0,0,17.824
798,DISABLED,47,0,0,0,0,0,20.950
799,DISABLED,35,0,0,0,0,0,24.285
800,DISABLED,34,0,0,0,0,0,19.597
801,DISABLED,44,0,0,0,0,0,19.442
802,DISABLED,42,0,0,0,0,0,23.279
803,DISABLED,30,0,0,0,0,0,22.329
804,DISABLED,37,0,0,0,0,0,17.769
805,DISABLED,45,0,0,0,0,0,20.765
806,DISABLED,38,0,0,0,0,0,23.723
807,DISABLED,30,0,0,0,0,0,20.789
808,DISABLED,40,0,0,0,0,0,17.987
809,DISABLED,44,0,0,0,0,0,21.992
810,DISABLED,36,0,0,0,0,0,266.727
811,DISABLED,34,0,0,0,0,0,452.326
812,DISABLED,45,0,0,0,0,0,76.031
813,DISABLED,41,0,0,0,0,0,24.732
814,DISABLED,47,0,0,0,0,0,21.969
815,DISABLED,43,0,0,0,0,0,23.986
816,DISABLED,30,0,0,0,0,0,22.436
817,DISABLED,39,0,0,0,0,0,17.688
818,DISABLED,44,0,0,0,0,0,21.810
819,DISABLED,37,0,0,0,0,0,22.697
820,DISABLED,32,0,0,0,0,0,20.205
821,DISABLED,42,0,0,0,0,0,18.642
822,DISABLED,45,0,0,0,0,0,22.027
823,DISABLED,31,0,0,0,0,0,23.681
824,DISABLED,34,0,0,0,0,0,18.453
825,DISABLED,45,0,0,0,0,0,19.799
826,DISABLED,41,0,0,0,0,0,23.650
827,DISABLED,30,0,0,0,0,0,22.066
828,DISABLED,38,0,0,0,0,0,17.664
829,DISABLED,44,0,0,0,0,0,20.934
830,DISABLED,38,0,0,0,0,0,23.685
831,DISABLED,30,0,0,0,0,0,21.228
832,DISABLED,40,0,0,0,0,0,18.317
833,DISABLED,45,0,0,0,0,0,22.334
834,DISABLED,35,0,0,0,0,0,24.446
835,DISABLED,32,0,0,0,0,0,20.104
836,DISABLED,42,0,0,0,0,0,19.181
837,DISABLED,45,0,0,0,0,0,23.088
838,DISABLED,31,0,0,0,0,0,24.016
839,DISABLED,34,0,0,0,0,0,18.694
840,DISABLED,41,0,0,0,0,0,19.954
841,DISABLED,45,0,0,0,0,0,22.694
842,DISABLED,30,0,0,0,0,0,24.099
843,DISABLED,34,0,0,0,0,0,18.420
844,DISABLED,42,0,0,0,0,0,20.318
845,DISABLED,44,0,0,0,0,0,23.058
846,DISABLED,30,0,0,0,0,0,23.729
847,DISABLED,34,0,0,0,0,0,18.454
848,DISABLED,44,0,0,0,0,0,19.887
849,DISABLED,42,0,0,0,0,0,23.778
850,DISABLED,30,0,0,0,0,0,23.028
851,DISABLED,43,0,0,0,0,0,18.508
852,DISABLED,46,0,0,0,0,0,23.604
853,DISABLED,31,0,0,0,0,0,24.446
854,DISABLED,34,0,0,0,0,0,18.885
855,DISABLED,43,0,0,0,0,0,20.135
856,DISABLED,42,0,0,0,0,0,23.430
857,DISABLED,31,0,0,0,0,0,22.939
858,DISABLED,35,0,0,0,0,0,19.168
859,DISABLED,44,0,0,0,0,0,20.323
860,DISABLED,40,0,0,0,0,0,23.829
861,DISABLED,31,0,0,0,0,0,22.213
862,DISABLED,40,0,0,0,0,0,18.971
863,DISABLED,44,0,0,0,0,0,22.339
864,DISABLED,36,0,0,0,0,0,23.877
865,DISABLED,31,0,0,0,0,0,20.695
866,DISABLED,41,0,0,0,0,0,18.795
867,DISABLED,44,0,0,0,0,0,22.730
868,DISABLED,34,0,0,0,0,0,23.720
869,DISABLED,32,0,0,0,0,0,19.718
870,DISABLED,43,0,0,0,0,0,19.232
871,DISABLED,45,0,0,0,0,0,23.356
872,DISABLED,30,0,0,0,0,0,24.173
873,DISABLED,37,0,0,0,0,0,18.340
874,DISABLED,44,0,0,0,0,0,21.090
875,DISABLED,39,0,0,0,0,0,23.890
876,DISABLED,30,0,0,0,0,0,21.659
877,DISABLED,38,0,0,0,0,0,18.146
878,DISABLED,42,0,0,0,0,0,21.331
879,DISABLED,40,0,0,0,0,0,22.881
880,DISABLED,30,0,0,0,0,0,22.088
881,DISABLED,37,0,0,0,0,0,18.142
882,DISABLED,44,0,0,0,0,0,20.976
883,DISABLED,39,0,0,0,0,0,23.779
884,DISABLED,30,0,0,0,0,0,21.519
885,DISABLED,37,0,0,0,0,0,18.245
886,DISABLED,43,0,0,0,0,0,21.083
887,DISABLED,40,0,0,0,0,0,23.260
888,DISABLED,30,0,0,0,0,0,22.013
889,DISABLED,39,0,0,0,0,0,18.232
890,DISABLED,46,0,0,0,0,0,21.866
891,DISABLED,35,0,0,0,0,0,24.489
892,DISABLED,30,0,0,0,0,0,20.191
893,DISABLED,42,0,0,0,0,0,46.747
894,DISABLED,47,0,0,0,0,0,60.571
895,DISABLED,32,0,0,0,0,0,66.113
896,DISABLED,43,0,0,0,0,0,48.921
897,DISABLED,46,0,0,0,0,0,61.887
898,DISABLED,30,0,0,0,0,0,64.836
899,DISABLED,45,0,0,0,0,0,47.076
900,DISABLED,45,0,0,0,0,0,63.584
901,DISABLED,33,0,0,0,0,0,63.958
902,DISABLED,44,0,0,0,0,0,49.437
903,DISABLED,43,0,0,0,0,0,62.455
904,DISABLED,36,0,0,0,0,0,60.943
905,DISABLED,50,0,0,0,0,0,52.876
906,DISABLED,34,0,0,0,0,0,69.355
907,DISABLED,46,0,0,0,0,0,56.334
908,DISABLED,44,0,0,0,0,0,64.336
909,DISABLED,33,0,0,0,0,0,62.589
910,DISABLED,48,0,0,0,0,0,54.980
911,DISABLED,39,0,0,0,0,0,66.463
912,DISABLED,41,0,0,0,0,0,56.053
913,DISABLED,49,0,0,0,0,0,64.629
914,DISABLED,34,0,0,0,0,0,67.536
915,DISABLED,52,0,0,0,0,0,55.688
916,DISABLED,34,0,0,0,0,0,71.363
917,DISABLED,44,0,0,0,0,0,55.630
918,DISABLED,46,0,0,0,0,0,62.027
919,DISABLED,36,0,0,0,0,0,71.491
920,DISABLED,47,0,0,0,0,0,53.317
921,DISABLED,37,0,0,0,0,0,65.604
922,DISABLED,43,0,0,0,0,0,53.938
923,DISABLED,47,0,0,0,0,0,61.180
924,DISABLED,39,0,0,0,0,0,65.658
925,DISABLED,50,0,0,0,0,0,61.892
926,DISABLED,33,0,0,0,0,0,68.851
927,DISABLED,46,0,0,0,0,0,54.430
928,DISABLED,42,0,0,0,0,0,64.138
929,DISABLED,38,0,0,0,0,0,65.803
930,DISABLED,46,0,0,0,0,0,55.244
931,DISABLED,36,0,0,0,0,0,64.375
932,DISABLED,49,0,0,0,0,0,58.212
933,DISABLED,41,0,0,0,0,0,67.425
934,DISABLED,45,0,0,0,0,0,64.710
935,DISABLED,45,0,0,0,0,0,63.091
936,DISABLED,34,0,0,0,0,0,69.539
937,DISABLED,44,0,0,0,0,0,50.910
938,DISABLED,42,0,0,0,0,0,67.668
939,DISABLED,36,0,0,0,0,0,59.273
940,DISABLED,41,0,0,0,0,0,58.170
941,DISABLED,42,0,0,0,0,0,58.230
942,DISABLED,43,0,0,0,0,0,65.539
943,DISABLED,46,0,0,0,0,0,61.157
944,DISABLED,32,0,0,0,0,0,70.807
945,DISABLED,43,0,0,0,0,0,48.580
946,DISABLED,46,0,0,0,0,0,66.830
947,DISABLED,40,0,0,0,0,0,64.381
948,DISABLED,48,0,0,0,0,0,62.950
949,DISABLED,32,0,0,0,0,0,66.459
950,DISABLED,42,0,0,0,0,0,52.567
951,DISABLED,45,0,0,0,0,0,59.939
952,DISABLED,41,0,0,0,0,0,69.345
953,DISABLED,45,0,0,0,0,0,58.712
954,DISABLED,40,0,0,0,0,0,69.513
955,DISABLED,43,0,0,0,0,0,57.042
956,DISABLED,41,0,0,0,0,0,66.407
957,DISABLED,36,0,0,0,0,0,58.250
958,DISABLED,49,0,0,0,0,0,57.708
959,DISABLED,38,0,0,0,0,0,67.385
960,DISABLED,45,0,0,0,0,0,55.222
961,DISABLED,42,0,0,0,0,0,68.775
962,DISABLED,59,0,0,0,0,0,66.448
963,DISABLED,42,0,0,0,0,0,80.154
964,DISABLED,45,0,0,0,0,0,59.714
965,DISABLED,34,0,0,0,0,0,63.274
966,DISABLED,44,0,0,0,0,0,50.278
967,DISABLED,40,0,0,0,0,0,62.686
968,DISABLED,38,0,0,0,0,0,57.829
969,DISABLED,38,0,0,0,0,0,55.343
970,DISABLED,47,0,0,0,0,0,55.286
971,DISABLED,54,0,0,0,0,0,65.673
972,DISABLED,32,0,0,0,0,0,73.351
973,DISABLED,38,0,0,0,0,0,48.017
974,DISABLED,43,0,0,0,0,0,55.188
975,DISABLED,43,0,0,0,0,0,60.490
976,DISABLED,64,0,0,2,1,1,32.932
977,DISABLED,157,0,0,0,0,0,64.699
978,DISABLED,60,0,0,0,0,0,206.431
979,DISABLED,62,0,0,0,0,0,80.809
980,DISABLED,54,0,0,0,0,0,83.027
981,DISABLED,41,0,0,0,0,0,73.405
982,DISABLED,46,0,0,0,0,0,58.582
983,DISABLED,42,0,0,0,0,0,64.357
984,DISABLED,23,0,0,0,0,0,59.567
985,DISABLED,101,0,0,0,0,0,36.558
986,DISABLED,49,0,0,0,0,0,131.886
987,DISABLED,73,0,0,0,0,0,75.646
988,DISABLED,50,0,0,0,0,0,98.213
989,DISABLED,45,0,0,0,0,0,69.536
990,DISABLED,37,0,0,0,0,0,63.519
991,DISABLED,37,0,0,0,0,0,54.137
992,DISABLED,39,0,0,0,0,0,54.214
993,DISABLED,36,0,0,0,0,0,56.111
994,DISABLED,39,0,0,0,0,0,53.344
995,DISABLED,62,0,0,0,0,0,62.325
996,DISABLED,46,0,0,0,0,0,84.791
997,DISABLED,43,0,0,0,0,0,64.249
998,DISABLED,42,0,0,0,0,0,61.250
999,DISABLED,40,0,0,0,0,0,59.684
1000,DISABLED,36,0,0,0,0,0,57.349
1001,DISABLED,37,0,0,0,0,0,52.287
1002,DISABLED,31,0,0,0,0,0,54.372
1003,DISABLED,62,0,0,0,0,0,51.006
1004,DISABLED,46,0,0,0,0,0,84.203
1005,DISABLED,38,0,0,0,0,0,64.624
1006,DISABLED,42,0,0,0,0,0,54.390
1007,DISABLED,33,0,0,0,0,0,60.416
1008,DISABLED,36,0,0,0,0,0,49.486
1009,DISABLED,36,0,0,0,0,0,52.334
1010,DISABLED,34,0,0,0,0,0,52.776
1011,DISABLED,58,0,0,0,0,0,55.870
1012,DISABLED,46,0,0,0,0,0,78.919
1013,DISABLED,49,0,0,0,0,0,64.465
1014,DISABLED,38,0,0,0,0,0,68.616
1015,DISABLED,33,0,0,0,0,0,53.501
1016,DISABLED,35,0,0,0,0,0,48.854
1017,DISABLED,35,0,0,0,0,0,51.303
1018,DISABLED,35,0,0,0,0,0,51.421
1019,DISABLED,58,0,0,0,0,0,56.795
1020,DISABLED,45,0,0,0,0,0,78.470
1021,DISABLED,36,0,0,0,0,0,62.830
1022,DISABLED,39,0,0,0,0,0,53.483
1023,DISABLED,38,0,0,0,0,0,55.926
1024,DISABLED,41,0,0,0,0,0,55.038
1025,DISABLED,42,0,0,0,0,0,57.983
1026,DISABLED,31,0,0,0,0,0,131.755
1027,DISABLED,89,0,0,0,0,0,51.821
1028,DISABLED,55,0,0,0,0,0,115.837
1029,DISABLED,31,0,0,0,0,0,74.396
1030,DISABLED,32,0,0,0,0,0,46.209
1031,DISABLED,34,0,0,0,0,0,53.135
1032,DISABLED,37,0,0,0,0,0,49.542
1033,DISABLED,40,0,0,0,0,0,53.893
1034,DISABLED,34,0,0,0,0,0,125.462
1035,DISABLED,91,0,0,0,0,0,92.063
1036,DISABLED,113,0,0,0,0,0,54.973
1037,DISABLED,91,0,0,0,0,0,145.527
1038,DISABLED,45,0,0,0,0,0,116.554
1039,DISABLED,36,0,0,0,0,0,62.710
1040,DISABLED,35,0,0,0,0,0,51.928
1041,DISABLED,33,0,0,0,0,0,51.595
1042,DISABLED,37,0,0,0,0,0,48.286
1043,DISABLED,31,0,0,0,0,0,147.787
1044,DISABLED,79,0,0,0,0,0,71.235
1045,DISABLED,38,0,0,0,0,0,105.286
1046,DISABLED,40,0,0,0,0,0,54.936
1047,DISABLED,33,0,0,0,0,0,56.835
1048,DISABLED,34,0,0,0,0,0,49.119
1049,DISABLED,49,0,0,0,0,0,50.186
1050,DISABLED,41,0,0,0,0,0,66.516
1051,DISABLED,34,0,0,0,0,0,90.376
1052,DISABLED,78,0,0,0,0,0,140.721
1053,DISABLED,39,0,0,0,0,0,103.297
1054,DISABLED,31,0,0,0,0,0,55.842
1055,DISABLED,36,0,0,0,0,0,46.424
1056,DISABLED,31,0,0,0,0,0,51.984
1057,DISABLED,29,0,0,0,0,0,46.177
1058,DISABLED,29,0,0,0,0,0,42.211
1059,DISABLED,27,0,0,0,0,0,75.079
1060,DISABLED,39,0,0,0,0,0,125.898
1061,DISABLED,75,0,0,0,0,0,66.194
1062,DISABLED,47,0,0,0,0,0,99.533
1063,DISABLED,25,0,0,0,0,0,65.727
1064,DISABLED,33,0,0,0,0,0,37.968
1065,DISABLED,39,0,0,0,0,0,48.950
1066,DISABLED,32,0,0,0,0,0,54.700
1067,DISABLED,31,0,0,0,0,0,60.349
1068,DISABLED,105,0,0,0,0,0,130.778
1069,DISABLED,152,0,0,0,0,0,80.053
1070,DISABLED,95,0,0,0,0,0,196.616
1071,DISABLED,141,0,0,0,0,0,118.960
1072,DISABLED,113,0,0,0,0,0,73.609
1073,DISABLED,72,0,0,0,0,0,146.874
1074,DISABLED,42,0,0,0,0,0,94.553
1075,DISABLED,37,0,0,0,0,0,59.215
1076,DISABLED,35,0,0,0,0,0,54.121
1077,DISABLED,38,0,0,0,0,0,57.696
1078,DISABLED,52,0,0,0,0,0,162.244
1079,DISABLED,120,0,0,0,0,0,77.592
1080,DISABLED,62,0,0,0,0,0,151.784
1081,DISABLED,38,0,0,0,0,0,84.035
1082,DISABLED,26,0,0,0,0,0,54.392
1083,DISABLED,28,0,0,0,0,0,39.575
1084,DISABLED,28,0,0,0,0,0,41.162
1085,DISABLED,28,0,0,0,0,0,65.316
1086,DISABLED,93,0,0,0,0,0,126.889
1087,DISABLED,330,0,0,0,0,0,61.122
1088,DISABLED,495,0,0,0,0,0,321.853
1089,DISABLED,400,0,0,0,0,0,315.544
1090,DISABLED,1166,0,0,1,1,1,344.358
1091,DISABLED,875,0,0,0,0,0,320.645
1092,DISABLED,1015,0,0,0,0,0,224.217
1093,DISABLED,671,0,0,0,0,0,420.491
1094,DISABLED,801,0,0,0,0,0,206.118
1095,DISABLED,444,0,0,0,0,0,395.907
1096,DISABLED,538,0,0,0,0,0,285.591
1097,DISABLED,184,0,0,0,0,0,451.010
1098,DISABLED,218,0,0,0,0,0,218.749
1099,DISABLED,76,0,0,0,0,0,121.661
1100,DISABLED,21,0,0,0,0,0,117.567
1101,DISABLED,19,0,0,0,0,0,244.829
1102,DISABLED,10,0,0,0,0,0,92.885
1103,DISABLED,16,0,0,0,0,0,71.640
1104,DISABLED,16,0,0,0,0,0,82.797
1105,DISABLED,6,0,0,0,0,0,82.848
1106,DISABLED,17,0,0,0,0,0,62.499
1107,DISABLED,16,0,0,0,0,0,85.559
1108,DISABLED,32,0,0,0,0,0,80.812
1109,DISABLED,27,0,0,0,0,0,28.782
1110,DISABLED,17,0,0,0,0,0,152.969
1111,DISABLED,31,0,0,0,0,0,64.368
1112,DISABLED,35,0,0,0,0,0,31.638
1113,DISABLED,20,0,0,0,0,0,53.985
1114,DISABLED,13,0,0,0,0,0,31.488
1115,DISABLED,17,0,0,0,0,0,21.093
1116,DISABLED,20,0,0,0,0,0,26.706
1117,DISABLED,43,0,0,0,0,0,31.939
1118,DISABLED,21,0,0,0,0,0,56.586
1119,DISABLED,16,0,0,0,0,0,162.586
1120,DISABLED,33,0,0,0,0,0,60.451
1121,DISABLED,21,0,0,0,0,0,50.063
1122,DISABLED,19,0,0,0,0,0,32.754
1123,DISABLED,11,0,0,0,0,0,30.093
1124,DISABLED,21,0,0,0,0,0,18.214
1125,DISABLED,40,0,0,0,0,0,33.458
1126,DISABLED,19,0,0,0,0,0,49.967
1127,DISABLED,20,0,0,0,0,0,111.703
1128,DISABLED,32,0,0,0,0,0,86.611
1129,DISABLED,37,0,0,0,0,0,27.145
1130,DISABLED,33,0,0,0,0,0,54.992
1131,DISABLED,20,0,0,0,0,0,42.077
1132,DISABLED,15,0,0,0,0,0,31.458
1133,DISABLED,11,0,0,0,0,0,24.010
1134,DISABLED,17,0,0,0,0,0,18.241
1135,DISABLED,15,0,0,0,0,0,26.869
1136,DISABLED,13,0,0,0,0,0,129.952
1137,DISABLED,25,0,0,0,0,0,27.322
1138,DISABLED,36,0,0,0,0,0,27.020
1139,DISABLED,19,0,0,0,0,0,53.330
1140,DISABLED,13,0,0,0,0,0,29.625
1141,DISABLED,13,0,0,0,0,0,21.013
1142,DISABLED,13,0,0,0,0,0,20.472
1143,DISABLED,16,0,0,0,0,0,21.156
1144,DISABLED,12,0,0,0,0,0,25.759
1145,DISABLED,9,0,0,0,0,0,129.767
1146,DISABLED,33,0,0,0,0,0,26.067
1147,DISABLED,11,0,0,0,0,0,48.950
1148,DISABLED,11,0,0,0,0,0,17.772
1149,DISABLED,13,0,0,0,0,0,18.115
1150,DISABLED,11,0,0,0,0,0,21.637
1151,DISABLED,8,0,0,0,0,0,18.128
1152,DISABLED,13,0,0,0,0,0,13.936
1153,DISABLED,10,0,0,0,0,0,117.461
1154,DISABLED,19,0,0,0,0,0,27.819
