block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
580,DISABLED,30,0,0,0,0,0,2.561
581,DISABLED,30,0,0,0,0,0,0.717
582,DISABLED,30,0,0,0,0,0,0.756
583,DISABLED,30,0,0,0,0,0,0.772
584,DISABLED,30,0,0,0,0,0,1.957
585,DISABLED,30,0,0,0,0,0,2.214
586,DISABLED,30,0,0,0,0,0,0.772
587,DISABLED,30,0,0,0,0,0,0.810
588,DISABLED,30,0,0,0,0,0,1.103
589,DISABLED,30,0,0,0,0,0,2.420
590,DISABLED,30,0,0,0,0,0,2.043
591,DISABLED,30,0,0,0,0,0,0.940
592,DISABLED,30,0,0,0,0,0,0.873
593,DISABLED,30,0,0,0,0,0,0.935
594,DISABLED,30,0,0,0,0,0,2.563
595,DISABLED,30,0,0,0,0,0,1.769
596,DISABLED,30,0,0,0,0,0,1.122
597,DISABLED,30,0,0,0,0,0,0.864
598,DISABLED,30,0,0,0,0,0,1.013
599,DISABLED,30,0,0,0,0,0,3.052
600,DISABLED,30,0,0,0,0,0,1.566
601,DISABLED,30,0,0,0,0,0,1.036
602,DISABLED,30,0,0,0,0,0,0.896
603,DISABLED,30,0,0,0,0,0,0.938
604,DISABLED,30,0,0,0,0,0,2.992
605,DISABLED,30,0,0,0,0,0,0.912
606,DISABLED,30,0,0,0,0,0,0.678
607,DISABLED,30,0,0,0,0,0,0.678
608,DISABLED,30,0,0,0,0,0,0.725
609,DISABLED,30,0,0,0,0,0,3.230
610,DISABLED,30,0,0,0,0,0,0.803
611,DISABLED,30,0,0,0,0,0,0.701
612,DISABLED,30,0,0,0,0,0,0.745
613,DISABLED,30,0,0,0,0,0,0.827
614,DISABLED,30,0,0,0,0,0,3.552
615,DISABLED,30,0,0,0,0,0,0.834
616,DISABLED,30,0,0,0,0,0,0.810
617,DISABLED,30,0,0,0,0,0,0.810
618,DISABLED,30,0,0,0,0,0,0.966
619,DISABLED,30,0,0,0,0,0,3.436
620,DISABLED,30,0,0,0,0,0,0.857
621,DISABLED,30,0,0,0,0,0,0.911
622,DISABLED,30,0,0,0,0,0,0.872
623,DISABLED,30,0,0,0,0,0,0.888
624,DISABLED,30,0,0,0,0,0,3.486
625,DISABLED,30,0,0,0,0,0,0.982
626,DISABLED,30,0,0,0,0,0,0.890
627,DISABLED,30,0,0,0,0,0,1.121
628,DISABLED,30,0,0,0,0,0,1.005
629,DISABLED,30,0,0,0,0,0,3.613
630,DISABLED,30,0,0,0,0,0,1.122
631,DISABLED,30,0,0,0,0,0,1.013
632,DISABLED,30,0,0,0,0,0,0.935
633,DISABLED,30,0,0,0,0,0,0.553
634,DISABLED,30,0,0,0,0,0,3.170
635,DISABLED,30,0,0,0,0,0,0.834
636,DISABLED,30,0,0,0,0,0,0.678
637,DISABLED,30,0,0,0,0,0,0.655
638,DISABLED,30,0,0,0,0,0,1.209
639,DISABLED,30,0,0,0,0,0,2.838
640,DISABLED,30,0,0,0,0,0,0.834
641,DISABLED,30,0,0,0,0,0,0.849
642,DISABLED,30,0,0,0,0,0,0.741
643,DISABLED,30,0,0,0,0,0,1.317
644,DISABLED,30,0,0,0,0,0,2.961
645,DISABLED,30,0,0,0,0,0,0.810
646,DISABLED,30,0,0,0,0,0,0.779
647,DISABLED,30,0,0,0,0,0,0.826
648,DISABLED,30,0,0,0,0,0,1.456
649,DISABLED,30,0,0,0,0,0,3.072
650,DISABLED,30,0,0,0,0,0,1.067
651,DISABLED,30,0,0,0,0,0,1.067
652,DISABLED,30,0,0,0,0,0,0.850
653,DISABLED,30,0,0,0,0,0,2.058
654,DISABLED,30,0,0,0,0,0,2.566
655,DISABLED,30,0,0,0,0,0,0.897
656,DISABLED,30,0,0,0,0,0,0.943
657,DISABLED,30,0,0,0,0,0,0.865
658,DISABLED,30,0,0,0,0,0,2.246
659,DISABLED,30,0,0,0,0,0,2.176
660,DISABLED,30,0,0,0,0,0,0.913
661,DISABLED,30,0,0,0,0,0,0.936
662,DISABLED,30,0,0,0,0,0,0.923
663,DISABLED,30,0,0,0,0,0,2.055
664,DISABLED,30,0,0,0,0,0,1.633
665,DISABLED,30,0,0,0,0,0,0.639
666,DISABLED,30,0,0,0,0,0,0.942
667,DISABLED,30,0,0,0,0,0,0.678
668,DISABLED,30,0,0,0,0,0,2.498
669,DISABLED,30,0,0,0,0,0,1.560
670,DISABLED,30,0,0,0,0,0,0.950
671,DISABLED,30,0,0,0,0,0,1.208
672,DISABLED,30,0,0,0,0,0,0.967
673,DISABLED,30,0,0,0,0,0,2.927
674,DISABLED,30,0,0,0,0,0,1.355
675,DISABLED,30,0,0,0,0,0,0.787
676,DISABLED,30,0,0,0,0,0,1.052
677,DISABLED,30,0,0,0,0,0,0.833
678,DISABLED,30,0,0,0,0,0,3.256
679,DISABLED,30,0,0,0,0,0,1.270
680,DISABLED,30,0,0,0,0,0,0.818
681,DISABLED,30,0,0,0,0,0,1.520
682,DISABLED,30,0,0,0,0,0,1.077
683,DISABLED,30,0,0,0,0,0,3.655
684,DISABLED,30,0,0,0,0,0,0.950
685,DISABLED,30,0,0,0,0,0,0.888
686,DISABLED,30,0,0,0,0,0,1.380
687,DISABLED,30,0,0,0,0,0,0.865
688,DISABLED,30,0,0,0,0,0,3.585
689,DISABLED,30,0,0,0,0,0,1.103
690,DISABLED,30,0,0,0,0,0,1.158
691,DISABLED,30,0,0,0,0,0,1.435
692,DISABLED,30,0,0,0,0,0,0.912
693,DISABLED,30,0,0,0,0,0,3.084
694,DISABLED,30,0,0,0,0,0,0.857
695,DISABLED,30,0,0,0,0,0,0.640
696,DISABLED,30,0,0,0,0,0,0.647
697,DISABLED,30,0,0,0,0,0,0.685
698,DISABLED,30,0,0,0,0,0,3.346
699,DISABLED,30,0,0,0,0,0,0.694
700,DISABLED,30,0,0,0,0,0,0.982
701,DISABLED,30,0,0,0,0,0,0.849
702,DISABLED,30,0,0,0,0,0,0.991
703,DISABLED,30,0,0,0,0,0,3.958
704,DISABLED,30,0,0,0,0,0,0.998
705,DISABLED,30,0,0,0,0,0,1.059
706,DISABLED,30,0,0,0,0,0,0.787
707,DISABLED,30,0,0,0,0,0,0.911
708,DISABLED,30,0,0,0,0,0,3.367
709,DISABLED,30,0,0,0,0,0,1.060
710,DISABLED,30,0,0,0,0,0,0.857
711,DISABLED,30,0,0,0,0,0,0.849
712,DISABLED,30,0,0,0,0,0,1.395
713,DISABLED,30,0,0,0,0,0,2.970
714,DISABLED,30,0,0,0,0,0,1.069
715,DISABLED,30,0,0,0,0,0,0.904
716,DISABLED,30,0,0,0,0,0,1.145
717,DISABLED,30,0,0,0,0,0,1.777
718,DISABLED,30,0,0,0,0,0,3.173
719,DISABLED,30,0,0,0,0,0,1.169
720,DISABLED,30,0,0,0,0,0,0.903
721,DISABLED,30,0,0,0,0,0,0.950
722,DISABLED,30,0,0,0,0,0,1.963
723,DISABLED,30,0,0,0,0,0,2.050
724,DISABLED,30,0,0,0,0,0,0.615
725,DISABLED,30,0,0,0,0,0,0.834
726,DISABLED,30,0,0,0,0,0,0.943
727,DISABLED,30,0,0,0,0,0,1.979
728,DISABLED,30,0,0,0,0,0,2.033
729,DISABLED,30,0,0,0,0,0,0.725
730,DISABLED,30,0,0,0,0,0,20.002
731,DISABLED,30,0,0,0,0,0,1.271
732,DISABLED,30,0,0,0,0,0,2.491
733,DISABLED,30,0,0,0,0,0,1.818
734,DISABLED,30,0,0,0,0,0,1.208
735,DISABLED,30,0,0,0,0,0,0.795
736,DISABLED,30,0,0,0,0,0,0.780
737,DISABLED,30,0,0,0,0,0,2.625
738,DISABLED,30,0,0,0,0,0,2.163
739,DISABLED,30,0,0,0,0,0,0.889
740,DISABLED,30,0,0,0,0,0,0.827
741,DISABLED,30,0,0,0,0,0,0.842
742,DISABLED,30,0,0,0,0,0,3.097
743,DISABLED,30,0,0,0,0,0,1.476
744,DISABLED,30,0,0,0,0,0,0.859
745,DISABLED,30,0,0,0,0,0,0.866
746,DISABLED,30,0,0,0,0,0,1.319
747,DISABLED,30,0,0,0,0,0,3.806
748,DISABLED,30,0,0,0,0,0,1.408
749,DISABLED,30,0,0,0,0,0,0.896
750,DISABLED,30,0,0,0,0,0,0.890
751,DISABLED,30,0,0,0,0,0,1.257
752,DISABLED,30,0,0,0,0,0,3.537
753,DISABLED,30,0,0,0,0,0,0.538
754,DISABLED,30,0,0,0,0,0,0.920
755,DISABLED,30,0,0,0,0,0,0.648
756,DISABLED,30,0,0,0,0,0,0.632
757,DISABLED,30,0,0,0,0,0,3.302
758,DISABLED,30,0,0,0,0,0,0.749
759,DISABLED,30,0,0,0,0,0,1.073
760,DISABLED,30,0,0,0,0,0,0.740
761,DISABLED,30,0,0,0,0,0,0.772
762,DISABLED,30,0,0,0,0,0,3.345
763,DISABLED,30,0,0,0,0,0,0.796
764,DISABLED,30,0,0,0,0,0,0.819
765,DISABLED,30,0,0,0,0,0,0.805
766,DISABLED,30,0,0,0,0,0,0.819
767,DISABLED,30,0,0,0,0,0,3.411
768,DISABLED,30,0,0,0,0,0,0.874
769,DISABLED,30,0,0,0,0,0,0.812
770,DISABLED,30,0,0,0,0,0,0.874
771,DISABLED,30,0,0,0,0,0,0.858
772,DISABLED,30,0,0,0,0,0,3.445
773,DISABLED,30,0,0,0,0,0,0.937
774,DISABLED,30,0,0,0,0,0,0.859
775,DISABLED,30,0,0,0,0,0,0.869
776,DISABLED,30,0,0,0,0,0,1.028
777,DISABLED,30,0,0,0,0,0,3.364
778,DISABLED,30,0,0,0,0,0,1.075
779,DISABLED,30,0,0,0,0,0,0.904
780,DISABLED,30,0,0,0,0,0,1.365
781,DISABLED,30,0,0,0,0,0,1.419
782,DISABLED,30,0,0,0,0,0,3.041
783,DISABLED,30,0,0,0,0,0,0.530
784,DISABLED,30,0,0,0,0,0,0.592
785,DISABLED,30,0,0,0,0,0,0.647
786,DISABLED,30,0,0,0,0,0,1.294
787,DISABLED,30,0,0,0,0,0,3.002
788,DISABLED,30,0,0,0,0,0,0.718
789,DISABLED,30,0,0,0,0,0,0.740
790,DISABLED,30,0,0,0,0,0,0.716
791,DISABLED,30,0,0,0,0,0,1.419
792,DISABLED,30,0,0,0,0,0,2.728
793,DISABLED,30,0,0,0,0,0,0.826
794,DISABLED,30,0,0,0,0,0,0.842
795,DISABLED,30,0,0,0,0,0,0.842
796,DISABLED,30,0,0,0,0,0,2.000
797,DISABLED,30,0,0,0,0,0,2.266
798,DISABLED,30,0,0,0,0,0,0.857
799,DISABLED,30,0,0,0,0,0,0.850
800,DISABLED,30,0,0,0,0,0,0.803
801,DISABLED,30,0,0,0,0,0,2.281
802,DISABLED,30,0,0,0,0,0,2.153
803,DISABLED,30,0,0,0,0,0,0.913
804,DISABLED,30,0,0,0,0,0,0.888
805,DISABLED,30,0,0,0,0,0,0.966
806,DISABLED,30,0,0,0,0,0,2.558
807,DISABLED,30,0,0,0,0,0,1.848
808,DISABLED,30,0,0,0,0,0,1.304
809,DISABLED,30,0,0,0,0,0,0.899
810,DISABLED,30,0,0,0,0,0,0.912
811,DISABLED,30,0,0,0,0,0,3.096
812,DISABLED,30,0,0,0,0,0,1.559
813,DISABLED,30,0,0,0,0,0,0.522
814,DISABLED,30,0,0,0,0,0,0.584
815,DISABLED,30,0,0,0,0,0,0.636
816,DISABLED,30,0,0,0,0,0,2.858
817,DISABLED,30,0,0,0,0,0,1.137
818,DISABLED,30,0,0,0,0,0,0.772
819,DISABLED,30,0,0,0,0,0,0.701
820,DISABLED,30,0,0,0,0,0,0.755
821,DISABLED,30,0,0,0,0,0,3.243
822,DISABLED,30,0,0,0,0,0,0.842
823,DISABLED,30,0,0,0,0,0,0.841
824,DISABLED,30,0,0,0,0,0,0.755
825,DISABLED,30,0,0,0,0,0,1.117
826,DISABLED,30,0,0,0,0,0,5.828
827,DISABLED,30,0,0,0,0,0,0.880
828,DISABLED,30,0,0,0,0,0,0.865
829,DISABLED,30,0,0,0,0,0,0.799
830,DISABLED,30,0,0,0,0,0,1.037
831,DISABLED,30,0,0,0,0,0,3.508
832,DISABLED,30,0,0,0,0,0,0.856
833,DISABLED,30,0,0,0,0,0,0.904
834,DISABLED,30,0,0,0,0,0,0.857
835,DISABLED,30,0,0,0,0,0,0.959
836,DISABLED,30,0,0,0,0,0,3.389
837,DISABLED,30,0,0,0,0,0,0.904
838,DISABLED,30,0,0,0,0,0,0.974
839,DISABLED,30,0,0,0,0,0,0.927
840,DISABLED,30,0,0,0,0,0,0.919
841,DISABLED,30,0,0,0,0,0,3.183
842,DISABLED,30,0,0,0,0,0,0.936
843,DISABLED,30,0,0,0,0,0,0.506
844,DISABLED,30,0,0,0,0,0,0.600
845,DISABLED,30,0,0,0,0,0,0.747
846,DISABLED,30,0,0,0,0,0,2.754
847,DISABLED,30,0,0,0,0,0,0.694
848,DISABLED,30,0,0,0,0,0,0.753
849,DISABLED,30,0,0,0,0,0,0.720
850,DISABLED,30,0,0,0,0,0,1.231
851,DISABLED,30,0,0,0,0,0,1.920
852,DISABLED,30,0,0,0,0,0,0.771
853,DISABLED,30,0,0,0,0,0,0.834
854,DISABLED,30,0,0,0,0,0,0.755
855,DISABLED,30,0,0,0,0,0,1.310
856,DISABLED,30,0,0,0,0,0,1.664
857,DISABLED,30,0,0,0,0,0,0.850
858,DISABLED,30,0,0,0,0,0,0.896
859,DISABLED,30,0,0,0,0,0,0.863
860,DISABLED,30,0,0,0,0,0,1.434
861,DISABLED,30,0,0,0,0,0,1.559
862,DISABLED,30,0,0,0,0,0,0.865
863,DISABLED,30,0,0,0,0,0,0.916
864,DISABLED,30,0,0,0,0,0,0.865
865,DISABLED,30,0,0,0,0,0,1.659
866,DISABLED,30,0,0,0,0,0,1.433
867,DISABLED,30,0,0,0,0,0,0.896
868,DISABLED,30,0,0,0,0,0,0.919
869,DISABLED,30,0,0,0,0,0,0.928
870,DISABLED,30,0,0,0,0,0,1.823
871,DISABLED,30,0,0,0,0,0,1.285
872,DISABLED,30,0,0,0,0,0,0.919
873,DISABLED,30,0,0,0,0,0,0.522
874,DISABLED,30,0,0,0,0,0,0.607
875,DISABLED,30,0,0,0,0,0,1.619
876,DISABLED,30,0,0,0,0,0,0.997
877,DISABLED,30,0,0,0,0,0,0.686
878,DISABLED,30,0,0,0,0,0,0.717
879,DISABLED,30,0,0,0,0,0,0.732
880,DISABLED,30,0,0,0,0,0,2.040
881,DISABLED,30,0,0,0,0,0,0.950
882,DISABLED,30,0,0,0,0,0,1.208
883,DISABLED,30,0,0,0,0,0,0.818
884,DISABLED,30,0,0,0,0,0,0.739
885,DISABLED,30,0,0,0,0,0,2.026
886,DISABLED,30,0,0,0,0,0,0.880
887,DISABLED,30,0,0,0,0,0,1.060
888,DISABLED,30,0,0,0,0,0,1.051
889,DISABLED,30,0,0,0,0,0,0.826
890,DISABLED,30,0,0,0,0,0,2.797
891,DISABLED,30,0,0,0,0,0,0.912
892,DISABLED,30,0,0,0,0,0,0.826
893,DISABLED,30,0,0,0,0,0,0.905
894,DISABLED,30,0,0,0,0,0,0.912
895,DISABLED,30,0,0,0,0,0,2.154
896,DISABLED,30,0,0,0,0,0,0.896
897,DISABLED,30,0,0,0,0,0,0.895
898,DISABLED,30,0,0,0,0,0,0.943
899,DISABLED,30,0,0,0,0,0,0.911
900,DISABLED,30,0,0,0,0,0,2.263
901,DISABLED,30,0,0,0,0,0,1.184
902,DISABLED,30,0,0,0,0,0,0.936
903,DISABLED,30,0,0,0,0,0,0.498
904,DISABLED,30,0,0,0,0,0,0.616
905,DISABLED,30,0,0,0,0,0,1.923
906,DISABLED,30,0,0,0,0,0,0.654
907,DISABLED,30,0,0,0,0,0,0.694
908,DISABLED,30,0,0,0,0,0,0.764
909,DISABLED,30,0,0,0,0,0,0.943
910,DISABLED,30,0,0,0,0,0,1.745
911,DISABLED,30,0,0,0,0,0,0.779
912,DISABLED,30,0,0,0,0,0,0.764
913,DISABLED,30,0,0,0,0,0,0.771
914,DISABLED,30,0,0,0,0,0,1.512
915,DISABLED,30,0,0,0,0,0,1.598
916,DISABLED,30,0,0,0,0,0,1.037
917,DISABLED,30,0,0,0,0,0,1.060
918,DISABLED,30,0,0,0,0,0,0.872
919,DISABLED,30,0,0,0,0,0,1.332
920,DISABLED,30,0,0,0,0,0,1.644
921,DISABLED,30,0,0,0,0,0,0.850
922,DISABLED,30,0,0,0,0,0,0.879
923,DISABLED,30,0,0,0,0,0,1.146
924,DISABLED,30,0,0,0,0,0,2.135
925,DISABLED,30,0,0,0,0,0,1.615
926,DISABLED,30,0,0,0,0,0,0.889
927,DISABLED,30,0,0,0,0,0,0.911
928,DISABLED,30,0,0,0,0,0,0.928
929,DISABLED,30,0,0,0,0,0,1.738
930,DISABLED,30,0,0,0,0,0,1.582
931,DISABLED,30,0,0,0,0,0,1.153
932,DISABLED,30,0,0,0,0,0,0.935
933,DISABLED,30,0,0,0,0,0,0.974
934,DISABLED,30,0,0,0,0,0,1.847
935,DISABLED,30,0,0,0,0,0,1.286
936,DISABLED,30,0,0,0,0,0,0.967
937,DISABLED,30,0,0,0,0,0,0.942
938,DISABLED,30,0,0,0,0,0,0.990
939,DISABLED,30,0,0,0,0,0,2.058
940,DISABLED,30,0,0,0,0,0,1.155
941,DISABLED,30,0,0,0,0,0,1.168
942,DISABLED,30,0,0,0,0,0,1.192
943,DISABLED,30,0,0,0,0,0,1.239
944,DISABLED,30,0,0,0,0,0,2.424
945,DISABLED,30,0,0,0,0,0,1.278
946,DISABLED,30,0,0,0,0,0,0.958
947,DISABLED,30,0,0,0,0,0,1.450
948,DISABLED,30,0,0,0,0,0,1.236
949,DISABLED,30,0,0,0,0,0,2.259
950,DISABLED,30,0,0,0,0,0,1.457
951,DISABLED,30,0,0,0,0,0,0.985
952,DISABLED,30,0,0,0,0,0,1.220
953,DISABLED,30,0,0,0,0,0,1.279
954,DISABLED,30,0,0,0,0,0,2.252
955,DISABLED,30,0,0,0,0,0,1.224
956,DISABLED,30,0,0,0,0,0,1.251
957,DISABLED,30,0,0,0,0,0,1.227
958,DISABLED,30,0,0,0,0,0,1.037
959,DISABLED,30,0,0,0,0,0,2.986
960,DISABLED,30,0,0,0,0,0,1.216
961,DISABLED,30,0,0,0,0,0,1.013
962,DISABLED,30,0,0,0,0,0,1.036
963,DISABLED,30,0,0,0,0,0,0.989
964,DISABLED,30,0,0,0,0,0,2.128
965,DISABLED,30,0,0,0,0,0,1.169
966,DISABLED,30,0,0,0,0,0,1.184
967,DISABLED,30,0,0,0,0,0,1.400
968,DISABLED,30,0,0,0,0,0,1.598
969,DISABLED,30,0,0,0,0,0,1.830
970,DISABLED,30,0,0,0,0,0,1.185
971,DISABLED,30,0,0,0,0,0,0.935
972,DISABLED,30,0,0,0,0,0,1.184
973,DISABLED,30,0,0,0,0,0,1.754
974,DISABLED,30,0,0,0,0,0,1.744
975,DISABLED,30,0,0,0,0,0,1.161
976,DISABLED,30,0,0,0,0,0,0.983
977,DISABLED,30,0,0,0,0,0,1.667
978,DISABLED,30,0,0,0,0,0,1.558
979,DISABLED,30,0,0,0,0,0,1.730
980,DISABLED,30,0,0,0,0,0,1.434
981,DISABLED,30,0,0,0,0,0,1.020
982,DISABLED,30,0,0,0,0,0,1.482
983,DISABLED,30,0,0,0,0,0,1.746
984,DISABLED,30,0,0,0,0,0,1.769
985,DISABLED,30,0,0,0,0,0,1.231
986,DISABLED,30,0,0,0,0,0,1.480
987,DISABLED,30,0,0,0,0,0,1.262
988,DISABLED,30,0,0,0,0,0,2.121
989,DISABLED,30,0,0,0,0,0,1.426
990,DISABLED,30,0,0,0,0,0,1.582
991,DISABLED,30,0,0,0,0,0,1.235
992,DISABLED,30,0,0,0,0,0,1.192
993,DISABLED,30,0,0,0,0,0,2.338
994,DISABLED,30,0,0,0,0,0,1.294
995,DISABLED,30,0,0,0,0,0,0.974
996,DISABLED,30,0,0,0,0,0,1.433
997,DISABLED,30,0,0,0,0,0,0.951
998,DISABLED,30,0,0,0,0,0,2.400
999,DISABLED,30,0,0,0,0,0,1.826
1000,DISABLED,30,0,0,0,0,0,1.450
1001,DISABLED,30,0,0,0,0,0,0.959
1002,DISABLED,30,0,0,0,0,0,0.988
1003,DISABLED,30,0,0,0,0,0,2.428
1004,DISABLED,30,0,0,0,0,0,1.068
1005,DISABLED,30,0,0,0,0,0,1.681
1006,DISABLED,30,0,0,0,0,0,0.935
1007,DISABLED,30,0,0,0,0,0,1.216
1008,DISABLED,30,0,0,0,0,0,2.304
1009,DISABLED,30,0,0,0,0,0,1.022
1010,DISABLED,30,0,0,0,0,0,1.028
1011,DISABLED,30,0,0,0,0,0,0.998
1012,DISABLED,30,0,0,0,0,0,1.240
1013,DISABLED,30,0,0,0,0,0,2.774
1014,DISABLED,30,0,0,0,0,0,0.967
1015,DISABLED,30,0,0,0,0,0,0.998
1016,DISABLED,30,0,0,0,0,0,1.036
1017,DISABLED,30,0,0,0,0,0,1.458
1018,DISABLED,30,0,0,0,0,0,2.783
1019,DISABLED,30,0,0,0,0,0,1.006
1020,DISABLED,30,0,0,0,0,0,1.473
1021,DISABLED,30,0,0,0,0,0,1.005
1022,DISABLED,30,0,0,0,0,0,1.309
1023,DISABLED,30,0,0,0,0,0,2.385
1024,DISABLED,30,0,0,0,0,0,0.958
1025,DISABLED,30,0,0,0,0,0,0.943
1026,DISABLED,30,0,0,0,0,0,0.959
1027,DISABLED,30,0,0,0,0,0,1.853
1028,DISABLED,30,0,0,0,0,0,2.071
1029,DISABLED,30,0,0,0,0,0,1.184
1030,DISABLED,30,0,0,0,0,0,17.770
1031,DISABLED,30,0,0,0,0,0,0.963
1032,DISABLED,30,0,0,0,0,0,1.933
1033,DISABLED,30,0,0,0,0,0,2.221
1034,DISABLED,30,0,0,0,0,0,0.973
1035,DISABLED,30,0,0,0,0,0,0.978
1036,DISABLED,30,0,0,0,0,0,1.072
1037,DISABLED,30,0,0,0,0,0,1.551
1038,DISABLED,30,0,0,0,0,0,1.797
1039,DISABLED,30,0,0,0,0,0,1.051
1040,DISABLED,30,0,0,0,0,0,0.974
1041,DISABLED,30,0,0,0,0,0,1.449
1042,DISABLED,30,0,0,0,0,0,1.871
1043,DISABLED,30,0,0,0,0,0,1.578
1044,DISABLED,30,0,0,0,0,0,1.400
1045,DISABLED,30,0,0,0,0,0,1.021
1046,DISABLED,30,0,0,0,0,0,0.998
1047,DISABLED,30,0,0,0,0,0,1.855
1048,DISABLED,30,0,0,0,0,0,1.480
1049,DISABLED,30,0,0,0,0,0,1.021
1050,DISABLED,30,0,0,0,0,0,1.317
1051,DISABLED,30,0,0,0,0,0,1.084
1052,DISABLED,30,0,0,0,0,0,1.967
1053,DISABLED,30,0,0,0,0,0,1.364
1054,DISABLED,30,0,0,0,0,0,1.320
1055,DISABLED,30,0,0,0,0,0,0.981
1056,DISABLED,30,0,0,0,0,0,0.946
1057,DISABLED,30,0,0,0,0,0,2.061
1058,DISABLED,30,0,0,0,0,0,1.122
1059,DISABLED,30,0,0,0,0,0,0.944
1060,DISABLED,30,0,0,0,0,0,0.966
1061,DISABLED,30,0,0,0,0,0,0.958
1062,DISABLED,30,0,0,0,0,0,2.221
1063,DISABLED,30,0,0,0,0,0,1.028
1064,DISABLED,30,0,0,0,0,0,1.040
1065,DISABLED,30,0,0,0,0,0,0.985
1066,DISABLED,30,0,0,0,0,0,0.997
1067,DISABLED,30,0,0,0,0,0,2.234
1068,DISABLED,30,0,0,0,0,0,1.021
1069,DISABLED,30,0,0,0,0,0,1.010
1070,DISABLED,30,0,0,0,0,0,0.990
1071,DISABLED,30,0,0,0,0,0,0.997
1072,DISABLED,30,0,0,0,0,0,2.314
1073,DISABLED,30,0,0,0,0,0,1.030
1074,DISABLED,30,0,0,0,0,0,0.982
1075,DISABLED,30,0,0,0,0,0,1.014
1076,DISABLED,30,0,0,0,0,0,1.246
1077,DISABLED,30,0,0,0,0,0,2.275
1078,DISABLED,30,0,0,0,0,0,1.013
1079,DISABLED,30,0,0,0,0,0,1.442
1080,DISABLED,30,0,0,0,0,0,1.013
1081,DISABLED,30,0,0,0,0,0,1.341
1082,DISABLED,30,0,0,0,0,0,2.378
1083,DISABLED,30,0,0,0,0,0,1.233
1084,DISABLED,30,0,0,0,0,0,0.928
1085,DISABLED,30,0,0,0,0,0,0.959
1086,DISABLED,30,0,0,0,0,0,1.153
1087,DISABLED,30,0,0,0,0,0,2.368
1088,DISABLED,30,0,0,0,0,0,1.014
1089,DISABLED,30,0,0,0,0,0,0.994
1090,DISABLED,30,0,0,0,0,0,0.943
1091,DISABLED,30,0,0,0,0,0,1.422
1092,DISABLED,30,0,0,0,0,0,2.058
1093,DISABLED,30,0,0,0,0,0,1.006
1094,DISABLED,30,0,0,0,0,0,0.950
1095,DISABLED,30,0,0,0,0,0,1.328
1096,DISABLED,30,0,0,0,0,0,1.564
1097,DISABLED,30,0,0,0,0,0,1.799
1098,DISABLED,30,0,0,0,0,0,1.020
1099,DISABLED,30,0,0,0,0,0,0.958
1100,DISABLED,30,0,0,0,0,0,0.990
1101,DISABLED,30,0,0,0,0,0,1.990
1102,DISABLED,30,0,0,0,0,0,1.695
1103,DISABLED,30,0,0,0,0,0,1.041
1104,DISABLED,30,0,0,0,0,0,0.974
1105,DISABLED,30,0,0,0,0,0,1.247
1106,DISABLED,30,0,0,0,0,0,1.737
1107,DISABLED,30,0,0,0,0,0,1.485
1108,DISABLED,30,0,0,0,0,0,1.067
1109,DISABLED,30,0,0,0,0,0,1.224
1110,DISABLED,30,0,0,0,0,0,0.999
1111,DISABLED,30,0,0,0,0,0,1.919
1112,DISABLED,30,0,0,0,0,0,1.345
1113,DISABLED,30,0,0,0,0,0,1.227
1114,DISABLED,30,0,0,0,0,0,0.959
1115,DISABLED,30,0,0,0,0,0,0.935
1116,DISABLED,30,0,0,0,0,0,2.205
1117,DISABLED,30,0,0,0,0,0,1.468
1118,DISABLED,30,0,0,0,0,0,0.997
1119,DISABLED,30,0,0,0,0,0,0.966
1120,DISABLED,30,0,0,0,0,0,0.959
1121,DISABLED,30,0,0,0,0,0,2.151
1122,DISABLED,30,0,0,0,0,0,1.083
1123,DISABLED,30,0,0,0,0,0,1.006
1124,DISABLED,30,0,0,0,0,0,1.185
1125,DISABLED,30,0,0,0,0,0,1.005
1126,DISABLED,30,0,0,0,0,0,2.221
1127,DISABLED,30,0,0,0,0,0,1.254
1128,DISABLED,30,0,0,0,0,0,0.983
1129,DISABLED,30,0,0,0,0,0,0.908
1130,DISABLED,30,0,0,0,0,0,1.007
1131,DISABLED,30,0,0,0,0,0,2.260
1132,DISABLED,30,0,0,0,0,0,1.353
1133,DISABLED,30,0,0,0,0,0,1.391
1134,DISABLED,30,0,0,0,0,0,1.006
1135,DISABLED,30,0,0,0,0,0,0.994
1136,DISABLED,30,0,0,0,0,0,2.251
1137,DISABLED,30,0,0,0,0,0,1.589
1138,DISABLED,30,0,0,0,0,0,1.061
1139,DISABLED,30,0,0,0,0,0,0.990
1140,DISABLED,30,0,0,0,0,0,1.004
1141,DISABLED,30,0,0,0,0,0,2.269
1142,DISABLED,30,0,0,0,0,0,1.239
1143,DISABLED,30,0,0,0,0,0,1.178
1144,DISABLED,30,0,0,0,0,0,0.958
1145,DISABLED,30,0,0,0,0,0,1.013
1146,DISABLED,30,0,0,0,0,0,2.127
1147,DISABLED,30,0,0,0,0,0,0.966
1148,DISABLED,30,0,0,0,0,0,1.021
1149,DISABLED,30,0,0,0,0,0,1.209
1150,DISABLED,30,0,0,0,0,0,1.404
1151,DISABLED,30,0,0,0,0,0,2.035
1152,DISABLED,30,0,0,0,0,0,1.234
1153,DISABLED,30,0,0,0,0,0,1.239
1154,DISABLED,30,0,0,0,0,0,0.968
