block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
580,DISABLED,30,0,0,0,0,0,22.253
581,DISABLED,38,0,0,0,0,0,16.572
582,DISABLED,45,0,0,0,0,0,19.713
583,DISABLED,37,0,0,0,0,0,22.147
584,DISABLED,33,0,0,0,0,0,18.963
585,DISABLED,41,0,0,0,0,0,17.653
586,DISABLED,46,0,0,0,0,0,20.643
587,DISABLED,30,0,0,0,0,0,22.389
588,DISABLED,38,0,0,0,0,0,16.498
589,DISABLED,44,0,0,0,0,0,19.501
590,DISABLED,38,0,0,0,0,0,21.826
591,DISABLED,33,0,0,0,0,0,19.455
592,DISABLED,41,0,0,0,0,0,17.674
593,DISABLED,46,0,0,0,0,0,20.892
594,DISABLED,30,0,0,0,0,0,22.384
595,DISABLED,38,0,0,0,0,0,16.493
596,DISABLED,45,0,0,0,0,0,19.575
597,DISABLED,37,0,0,0,0,0,22.240
598,DISABLED,34,0,0,0,0,0,19.118
599,DISABLED,43,0,0,0,0,0,18.035
600,DISABLED,43,0,0,0,0,0,21.519
601,DISABLED,30,0,0,0,0,0,21.315
602,DISABLED,40,0,0,0,0,0,16.543
603,DISABLED,44,0,0,0,0,0,20.345
604,DISABLED,36,0,0,0,0,0,21.649
605,DISABLED,34,0,0,0,0,0,18.796
606,DISABLED,45,0,0,0,0,0,18.102
607,DISABLED,41,0,0,0,0,0,22.239
608,DISABLED,30,0,0,0,0,0,20.736
609,DISABLED,41,0,0,0,0,0,16.638
610,DISABLED,46,0,0,0,0,0,20.740
611,DISABLED,33,0,0,0,0,0,22.559
612,DISABLED,35,0,0,0,0,0,17.648
613,DISABLED,44,0,0,0,0,0,18.565
614,DISABLED,41,0,0,0,0,0,21.910
615,DISABLED,30,0,0,0,0,0,20.497
616,DISABLED,43,0,0,0,0,0,16.781
617,DISABLED,47,0,0,0,0,0,21.586
618,DISABLED,32,0,0,0,0,0,22.946
619,DISABLED,41,0,0,0,0,0,17.412
620,DISABLED,45,0,0,0,0,0,20.867
621,DISABLED,32,0,0,0,0,0,22.146
622,DISABLED,35,0,0,0,0,0,17.328
623,DISABLED,44,0,0,0,0,0,18.601
624,DISABLED,41,0,0,0,0,0,22.210
625,DISABLED,30,0,0,0,0,0,20.590
626,DISABLED,39,0,0,0,0,0,16.619
627,DISABLED,44,0,0,0,0,0,20.053
628,DISABLED,37,0,0,0,0,0,21.904
629,DISABLED,33,0,0,0,0,0,19.254
630,DISABLED,44,0,0,0,0,0,17.853
631,DISABLED,43,0,0,0,0,0,22.051
632,DISABLED,30,0,0,0,0,0,21.534
633,DISABLED,38,0,0,0,0,0,16.624
634,DISABLED,45,0,0,0,0,0,19.782
635,DISABLED,37,0,0,0,0,0,22.326
636,DISABLED,33,0,0,0,0,0,19.215
637,DISABLED,41,0,0,0,0,0,17.771
638,DISABLED,46,0,0,0,0,0,20.989
639,DISABLED,30,0,0,0,0,0,22.652
640,DISABLED,38,0,0,0,0,0,16.763
641,DISABLED,45,0,0,0,0,0,19.789
642,DISABLED,37,0,0,0,0,0,22.356
643,DISABLED,32,0,0,0,0,0,19.158
644,DISABLED,42,0,0,0,0,0,17.470
645,DISABLED,45,0,0,0,0,0,21.263
646,DISABLED,31,0,0,0,0,0,22.259
647,DISABLED,35,0,0,0,0,0,17.125
648,DISABLED,44,0,0,0,0,0,18.708
649,DISABLED,41,0,0,0,0,0,22.080
650,DISABLED,30,0,0,0,0,0,20.723
651,DISABLED,41,0,0,0,0,0,16.719
652,DISABLED,46,0,0,0,0,0,20.917
653,DISABLED,33,0,0,0,0,0,22.754
654,DISABLED,35,0,0,0,0,0,17.820
655,DISABLED,44,0,0,0,0,0,18.735
656,DISABLED,41,0,0,0,0,0,21.999
657,DISABLED,30,0,0,0,0,0,20.765
658,DISABLED,40,0,0,0,0,0,16.772
659,DISABLED,46,0,0,0,0,0,20.634
660,DISABLED,34,0,0,0,0,0,22.738
661,DISABLED,35,0,0,0,0,0,18.241
662,DISABLED,45,0,0,0,0,0,18.752
663,DISABLED,40,0,0,0,0,0,22.434
664,DISABLED,32,0,0,0,0,0,20.430
665,DISABLED,42,0,0,0,0,0,17.552
666,DISABLED,46,0,0,0,0,0,21.569
667,DISABLED,30,0,0,0,0,0,22.630
668,DISABLED,38,0,0,0,0,0,16.833
669,DISABLED,45,0,0,0,0,0,19.826
670,DISABLED,37,0,0,0,0,0,22.447
671,DISABLED,34,0,0,0,0,0,19.314
672,DISABLED,45,0,0,0,0,0,18.389
673,DISABLED,41,0,0,0,0,0,24.984
674,DISABLED,30,0,0,0,0,0,20.822
675,DISABLED,41,0,0,0,0,0,16.872
676,DISABLED,46,0,0,0,0,0,21.104
677,DISABLED,33,0,0,0,0,0,22.906
678,DISABLED,35,0,0,0,0,0,17.987
679,DISABLED,44,0,0,0,0,0,18.953
680,DISABLED,41,0,0,0,0,0,24.439
681,DISABLED,32,0,0,0,0,0,20.898
682,DISABLED,42,0,0,0,0,0,17.755
683,DISABLED,46,0,0,0,0,0,21.417
684,DISABLED,30,0,0,0,0,0,22.783
685,DISABLED,43,0,0,0,0,0,17.023
686,DISABLED,47,0,0,0,0,0,22.054
687,DISABLED,30,0,0,0,0,0,23.150
688,DISABLED,38,0,0,0,0,0,16.887
689,DISABLED,42,0,0,0,0,0,19.912
690,DISABLED,40,0,0,0,0,0,21.628
691,DISABLED,32,0,0,0,0,0,20.536
692,DISABLED,42,0,0,0,0,0,17.705
693,DISABLED,45,0,0,0,0,0,21.542
694,DISABLED,31,0,0,0,0,0,22.452
695,DISABLED,37,0,0,0,0,0,17.301
696,DISABLED,45,0,0,0,0,0,19.669
697,DISABLED,38,0,0,0,0,0,22.494
698,DISABLED,32,0,0,0,0,0,19.871
699,DISABLED,42,0,0,0,0,0,17.686
700,DISABLED,46,0,0,0,0,0,21.516
701,DISABLED,30,0,0,0,0,0,22.741
702,DISABLED,38,0,0,0,0,0,16.977
703,DISABLED,44,0,0,0,0,0,20.034
704,DISABLED,38,0,0,0,0,0,22.150
705,DISABLED,33,0,0,0,0,0,19.786
706,DISABLED,41,0,0,0,0,0,18.177
707,DISABLED,46,0,0,0,0,0,21.235
708,DISABLED,30,0,0,0,0,0,22.863
709,DISABLED,39,0,0,0,0,0,16.979
710,DISABLED,44,0,0,0,0,0,20.445
711,DISABLED,37,0,0,0,0,0,22.309
712,DISABLED,33,0,0,0,0,0,19.600
713,DISABLED,44,0,0,0,0,0,18.116
714,DISABLED,43,0,0,0,0,0,22.381
715,DISABLED,30,0,0,0,0,0,21.829
716,DISABLED,39,0,0,0,0,0,17.092
717,DISABLED,44,0,0,0,0,0,20.415
718,DISABLED,37,0,0,0,0,0,22.381
719,DISABLED,35,0,0,0,0,0,19.598
720,DISABLED,45,0,0,0,0,0,18.985
721,DISABLED,40,0,0,0,0,0,22.744
722,DISABLED,30,0,0,0,0,0,20.713
723,DISABLED,41,0,0,0,0,0,17.027
724,DISABLED,45,0,0,0,0,0,21.323
725,DISABLED,34,0,0,0,0,0,22.668
726,DISABLED,33,0,0,0,0,0,18.567
727,DISABLED,41,0,0,0,0,0,18.305
728,DISABLED,46,0,0,0,0,0,21.428
729,DISABLED,30,0,0,0,0,0,22.920
730,DISABLED,38,0,0,0,0,0,17.220
731,DISABLED,44,0,0,0,0,0,20.181
732,DISABLED,38,0,0,0,0,0,22.434
733,DISABLED,33,0,0,0,0,0,20.141
734,DISABLED,41,0,0,0,0,0,18.290
735,DISABLED,46,0,0,0,0,0,21.375
736,DISABLED,30,0,0,0,0,0,23.061
737,DISABLED,35,0,0,0,0,0,17.049
738,DISABLED,44,0,0,0,0,0,19.098
739,DISABLED,41,0,0,0,0,0,22.373
740,DISABLED,30,0,0,0,0,0,21.139
741,DISABLED,37,0,0,0,0,0,17.219
742,DISABLED,45,0,0,0,0,0,20.001
743,DISABLED,38,0,0,0,0,0,22.872
744,DISABLED,30,0,0,0,0,0,20.051
745,DISABLED,41,0,0,0,0,0,17.214
746,DISABLED,45,0,0,0,0,0,21.405
747,DISABLED,34,0,0,0,0,0,22.844
748,DISABLED,35,0,0,0,0,0,18.720
749,DISABLED,44,0,0,0,0,0,19.199
750,DISABLED,41,0,0,0,0,0,22.574
751,DISABLED,30,0,0,0,0,0,21.147
752,DISABLED,39,0,0,0,0,0,17.365
753,DISABLED,43,0,0,0,0,0,20.609
754,DISABLED,38,0,0,0,0,0,22.179
755,DISABLED,30,0,0,0,0,0,20.106
756,DISABLED,40,0,0,0,0,0,17.369
757,DISABLED,43,0,0,0,0,0,21.089
758,DISABLED,37,0,0,0,0,0,22.055
759,DISABLED,33,0,0,0,0,0,19.888
760,DISABLED,41,0,0,0,0,0,18.532
761,DISABLED,43,0,0,0,0,0,21.440
762,DISABLED,33,0,0,0,0,0,22.195
763,DISABLED,35,0,0,0,0,0,18.383
764,DISABLED,44,0,0,0,0,0,19.145
765,DISABLED,41,0,0,0,0,0,22.600
766,DISABLED,30,0,0,0,0,0,21.339
767,DISABLED,40,0,0,0,0,0,17.357
768,DISABLED,45,0,0,0,0,0,21.201
769,DISABLED,35,0,0,0,0,0,23.111
770,DISABLED,35,0,0,0,0,0,19.295
771,DISABLED,44,0,0,0,0,0,19.258
772,DISABLED,41,0,0,0,0,0,22.756
773,DISABLED,32,0,0,0,0,0,21.432
774,DISABLED,42,0,0,0,0,0,18.275
775,DISABLED,46,0,0,0,0,0,21.967
776,DISABLED,30,0,0,0,0,0,23.494
777,DISABLED,35,0,0,0,0,0,17.545
778,DISABLED,44,0,0,0,0,0,19.545
779,DISABLED,41,0,0,0,0,0,22.865
780,DISABLED,30,0,0,0,0,0,21.552
781,DISABLED,40,0,0,0,0,0,17.598
782,DISABLED,44,0,0,0,0,0,21.400
783,DISABLED,36,0,0,0,0,0,22.818
784,DISABLED,33,0,0,0,0,0,19.823
785,DISABLED,44,0,0,0,0,0,18.742
786,DISABLED,43,0,0,0,0,0,22.950
787,DISABLED,30,0,0,0,0,0,22.514
788,DISABLED,40,0,0,0,0,0,17.669
789,DISABLED,43,0,0,0,0,0,21.448
790,DISABLED,37,0,0,0,0,0,22.612
791,DISABLED,32,0,0,0,0,0,20.249
792,DISABLED,42,0,0,0,0,0,18.430
793,DISABLED,46,0,0,0,0,0,22.441
794,DISABLED,30,0,0,0,0,0,23.840
795,DISABLED,40,0,0,0,0,0,17.742
796,DISABLED,44,0,0,0,0,0,21.644
797,DISABLED,36,0,0,0,0,0,22.972
798,DISABLED,33,0,0,0,0,0,20.344
799,DISABLED,41,0,0,0,0,0,18.812
800,DISABLED,46,0,0,0,0,0,21.981
801,DISABLED,30,0,0,0,0,0,23.919
802,DISABLED,35,0,0,0,0,0,17.761
803,DISABLED,44,0,0,0,0,0,19.793
804,DISABLED,41,0,0,0,0,0,23.278
805,DISABLED,33,0,0,0,0,0,21.925
806,DISABLED,41,0,0,0,0,0,19.521
807,DISABLED,46,0,0,0,0,0,21.996
808,DISABLED,30,0,0,0,0,0,24.004
809,DISABLED,38,0,0,0,0,0,18.340
810,DISABLED,42,0,0,0,0,0,228.547
811,DISABLED,40,0,0,0,0,0,359.543
812,DISABLED,44,0,0,0,0,0,247.832
813,DISABLED,76,0,0,0,0,0,24.841
814,DISABLED,49,0,0,0,0,0,38.694
815,DISABLED,41,0,0,0,0,0,25.393
816,DISABLED,30,0,0,0,0,0,21.973
817,DISABLED,40,0,0,0,0,0,17.961
818,DISABLED,46,0,0,0,0,0,21.932
819,DISABLED,34,0,0,0,0,0,23.619
820,DISABLED,35,0,0,0,0,0,19.265
821,DISABLED,44,0,0,0,0,0,20.079
822,DISABLED,41,0,0,0,0,0,22.828
823,DISABLED,32,0,0,0,0,0,21.754
824,DISABLED,42,0,0,0,0,0,18.989
825,DISABLED,46,0,0,0,0,0,22.373
826,DISABLED,30,0,0,0,0,0,24.012
827,DISABLED,38,0,0,0,0,0,18.163
828,DISABLED,44,0,0,0,0,0,21.380
829,DISABLED,38,0,0,0,0,0,23.758
830,DISABLED,30,0,0,0,0,0,21.329
831,DISABLED,39,0,0,0,0,0,18.712
832,DISABLED,43,0,0,0,0,0,21.739
833,DISABLED,38,0,0,0,0,0,23.200
834,DISABLED,30,0,0,0,0,0,21.319
835,DISABLED,39,0,0,0,0,0,18.273
836,DISABLED,44,0,0,0,0,0,22.089
837,DISABLED,37,0,0,0,0,0,24.036
838,DISABLED,30,0,0,0,0,0,20.998
839,DISABLED,39,0,0,0,0,0,18.248
840,DISABLED,43,0,0,0,0,0,21.627
841,DISABLED,38,0,0,0,0,0,23.226
842,DISABLED,30,0,0,0,0,0,21.621
843,DISABLED,39,0,0,0,0,0,18.249
844,DISABLED,45,0,0,0,0,0,21.637
845,DISABLED,36,0,0,0,0,0,24.397
846,DISABLED,33,0,0,0,0,0,20.800
847,DISABLED,41,0,0,0,0,0,19.394
848,DISABLED,46,0,0,0,0,0,22.514
849,DISABLED,30,0,0,0,0,0,24.838
850,DISABLED,38,0,0,0,0,0,18.691
851,DISABLED,41,0,0,0,0,0,21.297
852,DISABLED,41,0,0,0,0,0,22.567
853,DISABLED,30,0,0,0,0,0,22.307
854,DISABLED,38,0,0,0,0,0,18.404
855,DISABLED,42,0,0,0,0,0,21.837
856,DISABLED,40,0,0,0,0,0,23.468
857,DISABLED,30,0,0,0,0,0,22.395
858,DISABLED,37,0,0,0,0,0,18.272
859,DISABLED,42,0,0,0,0,0,21.093
860,DISABLED,41,0,0,0,0,0,22.928
861,DISABLED,30,0,0,0,0,0,22.961
862,DISABLED,40,0,0,0,0,0,18.393
863,DISABLED,42,0,0,0,0,0,22.263
864,DISABLED,38,0,0,0,0,0,23.046
865,DISABLED,32,0,0,0,0,0,21.399
866,DISABLED,41,0,0,0,0,0,19.619
867,DISABLED,42,0,0,0,0,0,22.933
868,DISABLED,35,0,0,0,0,0,22.863
869,DISABLED,32,0,0,0,0,0,20.137
870,DISABLED,42,0,0,0,0,0,19.057
871,DISABLED,44,0,0,0,0,0,22.928
872,DISABLED,32,0,0,0,0,0,23.937
873,DISABLED,33,0,0,0,0,0,19.125
874,DISABLED,41,0,0,0,0,0,19.562
875,DISABLED,44,0,0,0,0,0,22.811
876,DISABLED,32,0,0,0,0,0,23.634
877,DISABLED,32,0,0,0,0,0,19.072
878,DISABLED,42,0,0,0,0,0,19.196
879,DISABLED,45,0,0,0,0,0,23.082
880,DISABLED,31,0,0,0,0,0,24.171
881,DISABLED,33,0,0,0,0,0,18.722
882,DISABLED,41,0,0,0,0,0,20.020
883,DISABLED,45,0,0,0,0,0,22.732
884,DISABLED,31,0,0,0,0,0,24.046
885,DISABLED,39,0,0,0,0,0,18.880
886,DISABLED,44,0,0,0,0,0,22.008
887,DISABLED,37,0,0,0,0,0,23.865
888,DISABLED,32,0,0,0,0,0,21.367
889,DISABLED,44,0,0,0,0,0,19.318
890,DISABLED,43,0,0,0,0,0,23.984
891,DISABLED,31,0,0,0,0,0,23.421
892,DISABLED,32,0,0,0,0,0,18.833
893,DISABLED,47,0,0,0,0,0,19.586
894,DISABLED,41,0,0,0,0,0,43.030
895,DISABLED,30,0,0,0,0,0,58.827
896,DISABLED,44,0,0,0,0,0,46.637
897,DISABLED,46,0,0,0,0,0,62.553
898,DISABLED,30,0,0,0,0,0,64.616
899,DISABLED,48,0,0,0,0,0,46.254
900,DISABLED,42,0,0,0,0,0,66.820
901,DISABLED,31,0,0,0,0,0,59.551
902,DISABLED,49,0,0,0,0,0,47.707
903,DISABLED,61,0,0,1,0,0,65.430
904,DISABLED,97,0,0,0,0,0,37.356
905,DISABLED,37,0,0,0,0,0,126.386
906,DISABLED,51,0,0,0,0,0,59.966
907,DISABLED,36,0,0,0,0,0,70.137
908,DISABLED,44,0,0,0,0,0,52.844
909,DISABLED,44,0,0,0,0,0,61.918
910,DISABLED,36,0,0,0,0,0,61.741
911,DISABLED,46,0,0,0,0,0,53.170
912,DISABLED,37,0,0,0,0,0,64.188
913,DISABLED,42,0,0,0,0,0,53.789
914,DISABLED,46,0,0,0,0,0,59.448
915,DISABLED,34,0,0,0,0,0,64.411
916,DISABLED,50,0,0,0,0,0,56.318
917,DISABLED,40,0,0,0,0,0,69.115
918,DISABLED,37,0,0,0,0,0,63.155
919,DISABLED,44,0,0,0,0,0,53.729
920,DISABLED,38,0,0,0,0,0,61.747
921,DISABLED,40,0,0,0,0,0,60.674
922,DISABLED,48,0,0,0,0,0,56.928
923,DISABLED,34,0,0,0,0,0,66.337
924,DISABLED,47,0,0,0,0,0,55.491
925,DISABLED,41,0,0,0,0,0,65.113
926,DISABLED,37,0,0,0,0,0,64.161
927,DISABLED,43,0,0,0,0,0,53.646
928,DISABLED,40,0,0,0,0,0,61.194
929,DISABLED,46,0,0,0,0,0,62.928
930,DISABLED,44,0,0,0,0,0,63.813
931,DISABLED,36,0,0,0,0,0,67.944
932,DISABLED,42,0,0,0,0,0,52.732
933,DISABLED,42,0,0,0,0,0,66.041
934,DISABLED,41,0,0,0,0,0,60.098
935,DISABLED,50,0,0,0,0,0,64.377
936,DISABLED,30,0,0,0,0,0,68.786
937,DISABLED,42,0,0,0,0,0,50.358
938,DISABLED,48,0,0,0,0,0,59.516
939,DISABLED,38,0,0,0,0,0,66.443
940,DISABLED,50,0,0,0,0,0,60.475
941,DISABLED,32,0,0,0,0,0,68.460
942,DISABLED,38,0,0,0,0,0,52.407
943,DISABLED,46,0,0,0,0,0,54.943
944,DISABLED,36,0,0,0,0,0,70.854
945,DISABLED,42,0,0,0,0,0,52.509
946,DISABLED,48,0,0,0,0,0,65.967
947,DISABLED,34,0,0,0,0,0,66.587
948,DISABLED,49,0,0,0,0,0,55.530
949,DISABLED,37,0,0,0,0,0,67.348
950,DISABLED,46,0,0,0,0,0,58.919
951,DISABLED,43,0,0,0,0,0,64.108
952,DISABLED,37,0,0,0,0,0,66.482
953,DISABLED,42,0,0,0,0,0,54.148
954,DISABLED,42,0,0,0,0,0,65.597
955,DISABLED,44,0,0,0,0,0,59.416
956,DISABLED,46,0,0,0,0,0,67.948
957,DISABLED,34,0,0,0,0,0,64.421
958,DISABLED,43,0,0,0,0,0,50.751
959,DISABLED,41,0,0,0,0,0,65.402
960,DISABLED,47,0,0,0,0,0,58.491
961,DISABLED,45,0,0,0,0,0,70.897
962,DISABLED,45,0,0,0,0,0,69.257
963,DISABLED,42,0,0,0,0,0,63.225
964,DISABLED,60,0,0,0,0,0,66.338
965,DISABLED,37,0,0,0,0,0,81.052
966,DISABLED,49,0,0,0,0,0,54.097
967,DISABLED,35,0,0,0,0,0,67.864
968,DISABLED,38,0,0,0,0,0,52.333
969,DISABLED,45,0,0,0,0,0,55.247
970,DISABLED,34,0,0,0,0,0,63.451
971,DISABLED,38,0,0,0,0,0,50.429
972,DISABLED,50,0,0,0,0,0,55.287
973,DISABLED,43,0,0,0,0,0,69.006
974,DISABLED,46,0,0,0,0,0,60.485
975,DISABLED,36,0,0,0,0,0,64.482
976,DISABLED,44,0,0,0,0,0,53.001
977,DISABLED,42,0,0,0,0,0,62.256
978,DISABLED,43,0,0,0,0,0,59.665
979,DISABLED,39,0,0,0,0,0,60.762
980,DISABLED,51,0,0,0,0,0,61.843
981,DISABLED,40,0,0,0,0,0,70.394
982,DISABLED,40,0,0,0,0,0,57.537
983,DISABLED,43,0,0,0,0,0,57.317
984,DISABLED,35,0,0,0,0,0,61.273
985,DISABLED,38,0,0,0,0,0,51.715
986,DISABLED,41,0,0,0,0,0,55.271
987,DISABLED,41,0,0,0,0,0,58.191
988,DISABLED,55,0,0,0,0,0,58.984
989,DISABLED,47,0,0,0,0,0,74.973
990,DISABLED,43,0,0,0,0,0,65.740
991,DISABLED,33,0,0,0,0,0,60.588
992,DISABLED,36,0,0,0,0,0,49.249
993,DISABLED,41,0,0,0,0,0,52.633
994,DISABLED,45,0,0,0,0,0,58.681
995,DISABLED,41,0,0,0,0,0,63.431
996,DISABLED,72,0,0,0,0,0,59.133
997,DISABLED,53,0,0,0,0,0,94.951
998,DISABLED,40,0,0,0,0,0,72.226
999,DISABLED,45,0,0,0,0,0,57.673
1000,DISABLED,40,0,0,0,0,0,63.016
1001,DISABLED,45,0,0,0,0,0,57.711
1002,DISABLED,41,0,0,0,0,0,63.479
1003,DISABLED,45,0,0,0,0,0,58.836
1004,DISABLED,65,0,0,0,0,0,63.706
1005,DISABLED,50,0,0,0,0,0,87.723
1006,DISABLED,39,0,0,0,0,0,68.925
1007,DISABLED,38,0,0,0,0,0,56.160
1008,DISABLED,43,0,0,0,0,0,54.816
1009,DISABLED,39,0,0,0,0,0,60.939
1010,DISABLED,42,0,0,0,0,0,55.694
1011,DISABLED,30,0,0,0,0,0,59.385
1012,DISABLED,89,0,0,0,0,0,45.812
1013,DISABLED,53,0,0,0,0,0,118.890
1014,DISABLED,33,0,0,0,0,0,72.392
1015,DISABLED,43,0,0,0,0,0,48.578
1016,DISABLED,38,0,0,0,0,0,60.673
1017,DISABLED,37,0,0,0,0,0,55.050
1018,DISABLED,42,0,0,0,0,0,53.003
1019,DISABLED,35,0,0,0,0,0,59.514
1020,DISABLED,64,0,0,0,0,0,51.331
1021,DISABLED,43,0,0,0,0,0,86.489
1022,DISABLED,42,0,0,0,0,0,60.966
1023,DISABLED,33,0,0,0,0,0,59.216
1024,DISABLED,37,0,0,0,0,0,48.361
1025,DISABLED,35,0,0,0,0,0,53.203
1026,DISABLED,36,0,0,0,0,0,51.665
1027,DISABLED,36,0,0,0,0,0,118.157
1028,DISABLED,65,0,0,0,0,0,59.648
1029,DISABLED,47,0,0,0,0,0,87.921
1030,DISABLED,30,0,0,0,0,0,65.114
1031,DISABLED,35,0,0,0,0,0,44.637
1032,DISABLED,37,0,0,0,0,0,50.430
1033,DISABLED,28,0,0,0,0,0,53.397
1034,DISABLED,36,0,0,0,0,0,42.666
1035,DISABLED,33,0,0,0,0,0,137.272
1036,DISABLED,119,0,0,0,0,0,94.635
1037,DISABLED,67,0,0,0,0,0,158.126
1038,DISABLED,110,0,0,0,0,0,85.061
1039,DISABLED,351,0,0,1,1,0,65.983
1040,DISABLED,509,0,0,0,0,0,407.547
1041,DISABLED,282,0,0,0,0,0,285.627
1042,DISABLED,399,0,0,0,0,0,283.099
1043,DISABLED,251,0,0,0,0,0,224.218
1044,DISABLED,357,0,0,0,0,0,278.463
1045,DISABLED,217,0,0,0,0,0,180.228
1046,DISABLED,86,0,0,0,0,0,261.680
1047,DISABLED,42,0,0,0,0,0,114.497
1048,DISABLED,90,0,0,0,0,0,174.875
1049,DISABLED,57,0,0,0,0,0,123.428
1050,DISABLED,36,0,0,0,0,0,77.742
1051,DISABLED,42,0,0,0,0,0,52.052
1052,DISABLED,35,0,0,0,0,0,60.145
1053,DISABLED,35,0,0,0,0,0,56.894
1054,DISABLED,29,0,0,0,0,0,56.319
1055,DISABLED,31,0,0,0,0,0,113.061
1056,DISABLED,67,0,0,0,0,0,96.564
1057,DISABLED,38,0,0,0,0,0,90.134
1058,DISABLED,32,0,0,0,0,0,54.879
1059,DISABLED,34,0,0,0,0,0,46.961
1060,DISABLED,29,0,0,0,0,0,50.346
1061,DISABLED,29,0,0,0,0,0,43.399
1062,DISABLED,30,0,0,0,0,0,43.907
1063,DISABLED,27,0,0,0,0,0,133.278
1064,DISABLED,68,0,0,0,0,0,72.107
1065,DISABLED,34,0,0,0,0,0,90.125
1066,DISABLED,24,0,0,0,0,0,50.395
1067,DISABLED,23,0,0,0,0,0,35.850
1068,DISABLED,23,0,0,0,0,0,35.346
1069,DISABLED,20,0,0,0,0,0,35.967
1070,DISABLED,23,0,0,0,0,0,30.929
1071,DISABLED,22,0,0,0,0,0,96.100
1072,DISABLED,43,0,0,0,0,0,84.108
1073,DISABLED,56,0,0,0,0,0,30.274
1074,DISABLED,36,0,0,0,0,0,79.362
1075,DISABLED,28,0,0,0,0,0,50.711
1076,DISABLED,20,0,0,0,0,0,41.647
1077,DISABLED,33,0,0,0,0,0,31.060
1078,DISABLED,22,0,0,0,0,0,46.233
1079,DISABLED,24,0,0,0,0,0,33.709
1080,DISABLED,15,0,0,0,0,0,107.218
1081,DISABLED,38,0,0,0,0,0,56.007
1082,DISABLED,62,0,0,0,0,0,37.917
1083,DISABLED,55,0,0,0,0,0,84.207
1084,DISABLED,27,0,0,0,0,0,71.159
1085,DISABLED,25,0,0,0,0,0,40.333
1086,DISABLED,20,0,0,0,0,0,38.916
1087,DISABLED,21,0,0,0,0,0,30.239
1088,DISABLED,22,0,0,0,0,0,31.958
1089,DISABLED,27,0,0,0,0,0,110.455
1090,DISABLED,133,0,0,0,0,0,79.260
1091,DISABLED,85,0,0,0,0,0,168.936
1092,DISABLED,35,0,0,0,0,0,105.696
1093,DISABLED,22,0,0,0,0,0,50.235
1094,DISABLED,26,0,0,0,0,0,33.547
1095,DISABLED,25,0,0,0,0,0,38.529
1096,DISABLED,19,0,0,0,0,0,37.240
1097,DISABLED,18,0,0,0,0,0,226.118
1098,DISABLED,25,0,0,0,0,0,81.491
1099,DISABLED,24,0,0,0,0,0,94.559
1100,DISABLED,20,0,0,0,0,0,93.860
1101,DISABLED,28,0,0,0,0,0,86.620
1102,DISABLED,21,0,0,0,0,0,112.553
1103,DISABLED,21,0,0,0,0,0,116.158
1104,DISABLED,45,0,0,0,0,0,97.146
1105,DISABLED,27,0,0,0,0,0,128.730
1106,DISABLED,55,0,0,0,0,0,84.678
1107,DISABLED,82,0,0,0,0,0,40.511
1108,DISABLED,94,0,0,0,0,0,101.701
1109,DISABLED,64,0,0,0,0,0,113.499
1110,DISABLED,32,0,0,0,0,0,82.538
1111,DISABLED,26,0,0,0,0,0,46.091
1112,DISABLED,19,0,0,0,0,0,38.241
1113,DISABLED,18,0,0,0,0,0,29.065
1114,DISABLED,23,0,0,0,0,0,128.375
1115,DISABLED,76,0,0,0,0,0,57.141
1116,DISABLED,44,0,0,0,0,0,94.129
1117,DISABLED,25,0,0,0,0,0,58.076
1118,DISABLED,19,0,0,0,0,0,38.181
1119,DISABLED,19,0,0,0,0,0,29.173
1120,DISABLED,21,0,0,0,0,0,29.165
1121,DISABLED,21,0,0,0,0,0,32.497
1122,DISABLED,14,0,0,0,0,0,89.334
1123,DISABLED,16,0,0,0,0,0,80.681
1124,DISABLED,104,0,0,0,0,0,30.983
1125,DISABLED,79,0,0,0,0,0,119.844
1126,DISABLED,27,0,0,0,0,0,97.277
1127,DISABLED,19,0,0,0,0,0,39.555
1128,DISABLED,19,0,0,0,0,0,29.432
1129,DISABLED,18,0,0,0,0,0,28.937
1130,DISABLED,16,0,0,0,0,0,100.568
1131,DISABLED,28,0,0,0,0,0,68.770
1132,DISABLED,40,0,0,0,0,0,23.760
1133,DISABLED,20,0,0,0,0,0,56.085
1134,DISABLED,19,0,0,0,0,0,30.371
1135,DISABLED,14,0,0,0,0,0,29.246
1136,DISABLED,18,0,0,0,0,0,21.970
1137,DISABLED,13,0,0,0,0,0,28.463
1138,DISABLED,14,0,0,0,0,0,20.659
1139,DISABLED,16,0,0,0,0,0,95.397
1140,DISABLED,14,0,0,0,0,0,82.902
1141,DISABLED,11,0,0,0,0,0,23.173
1142,DISABLED,15,0,0,0,0,0,22.937
1143,DISABLED,10,0,0,0,0,0,24.137
1144,DISABLED,16,0,0,0,0,0,16.294
1145,DISABLED,18,0,0,0,0,0,25.460
1146,DISABLED,10,0,0,0,0,0,28.439
1147,DISABLED,7,0,0,0,0,0,127.719
1148,DISABLED,23,0,0,0,0,0,25.272
1149,DISABLED,28,0,0,0,0,0,17.855
1150,DISABLED,25,0,0,0,0,0,41.449
1151,DISABLED,9,0,0,0,0,0,38.873
1152,DISABLED,11,0,0,0,0,0,15.122
1153,DISABLED,13,0,0,0,0,0,18.564
1154,DISABLED,10,0,0,0,0,0,20.743
