block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
536,HFL_9_1,30,16,134,0,0,0,0.804
537,HFL_9_1,30,16,114,0,0,0,0.849
538,HFL_9_1,30,16,102,0,0,0,0.780
539,HFL_9_1,30,16,100,0,0,0,2.532
540,HFL_9_1,30,17,98,0,0,0,1.787
541,HFL_9_1,30,16,116,0,0,0,0.749
542,HFL_9_1,30,16,101,0,0,0,0.912
543,HFL_9_1,30,16,101,0,0,0,0.879
544,HFL_9_1,30,16,127,0,0,0,2.695
545,HFL_9_1,30,16,108,0,0,0,1.463
546,HFL_9_1,30,16,103,0,0,0,1.335
547,HFL_9_1,30,16,108,0,0,0,0.982
548,HFL_9_1,30,17,126,0,0,0,1.037
549,HFL_9_1,30,16,102,0,0,0,2.852
550,HFL_9_1,30,16,107,0,0,0,1.370
551,HFL_9_1,30,16,125,0,0,0,1.224
552,HFL_9_1,30,16,111,0,0,0,1.280
553,HFL_9_1,30,16,123,0,0,0,0.807
554,HFL_9_1,30,16,115,0,0,0,3.478
555,HFL_9_1,30,16,108,0,0,0,1.278
556,HFL_9_1,30,17,102,0,0,0,0.827
557,HFL_9_1,30,16,116,0,0,0,0.896
558,HFL_9_1,30,16,105,0,0,0,0.764
559,HFL_9_1,30,16,150,0,0,0,3.413
560,HFL_9_1,30,16,143,0,0,0,0.944
561,HFL_9_1,30,16,100,0,0,0,1.186
562,HFL_9_1,30,16,127,0,0,0,0.859
563,HFL_9_1,30,16,97,0,0,0,0.943
564,HFL_9_1,30,17,119,0,0,0,3.535
565,HFL_9_1,30,16,134,0,0,0,0.725
566,HFL_9_1,30,16,101,0,0,0,0.749
567,HFL_9_1,30,16,102,0,0,0,0.765
568,HFL_9_1,30,16,122,0,0,0,0.900
569,HFL_9_1,30,16,104,0,0,0,3.383
570,HFL_9_1,30,16,110,0,0,0,0.796
571,HFL_9_1,30,16,126,0,0,0,0.873
572,HFL_9_1,30,17,251,0,0,0,0.873
573,HFL_9_1,30,16,127,0,0,0,0.923
574,HFL_9_1,30,16,110,0,0,0,3.419
575,HFL_9_1,30,16,169,0,0,0,0.747
576,HFL_9_1,30,16,105,0,0,0,0.795
577,HFL_9_1,30,16,110,0,0,0,0.851
578,HFL_9_1,30,16,106,0,0,0,0.920
579,HFL_9_1,30,16,133,0,0,0,3.356
580,HFL_9_1,30,17,133,0,0,0,1.262
581,HFL_9_1,30,17,102,0,0,0,1.055
582,HFL_9_1,30,17,118,0,0,0,0.779
583,HFL_9_1,30,17,107,0,0,0,0.990
584,HFL_9_1,30,17,138,0,0,0,3.508
585,HFL_9_1,30,17,103,0,0,0,0.810
586,HFL_9_1,30,17,105,0,0,0,0.803
587,HFL_9_1,30,17,107,0,0,0,0.890
588,HFL_9_1,30,17,102,0,0,0,1.380
589,HFL_9_1,30,17,109,0,0,0,2.837
590,HFL_9_1,30,17,101,0,0,0,0.772
591,HFL_9_1,30,17,126,0,0,0,0.772
592,HFL_9_1,30,17,106,0,0,0,0.811
593,HFL_9_1,30,17,104,0,0,0,2.105
594,HFL_9_1,30,17,431,0,0,0,2.713
595,HFL_9_1,30,17,111,0,0,0,0.973
596,HFL_9_1,30,17,98,0,0,0,0.920
597,HFL_9_1,30,17,117,0,0,0,1.037
598,HFL_9_1,30,17,123,0,0,0,2.029
599,HFL_9_1,30,17,103,0,0,0,2.833
600,HFL_9_1,30,17,119,0,0,0,1.170
601,HFL_9_1,30,17,111,0,0,0,0.912
602,HFL_9_1,30,17,124,0,0,0,0.951
603,HFL_9_1,30,17,100,0,0,0,2.257
604,HFL_9_1,30,17,109,0,0,0,2.395
605,HFL_9_1,30,17,123,0,0,0,0.943
606,HFL_9_1,30,17,130,0,0,0,0.959
607,HFL_9_1,30,17,102,0,0,0,0.944
608,HFL_9_1,30,17,138,0,0,0,2.584
609,HFL_9_1,30,17,104,0,0,0,1.935
610,HFL_9_1,30,17,142,0,0,0,0.943
611,HFL_9_1,30,17,111,0,0,0,0.927
612,HFL_9_1,30,17,120,0,0,0,0.998
613,HFL_9_1,30,17,122,0,0,0,2.923
614,HFL_9_1,30,17,127,0,0,0,1.811
615,HFL_9_1,30,17,119,0,0,0,0.997
616,HFL_9_1,30,17,101,0,0,0,1.027
617,HFL_9_1,30,17,106,0,0,0,1.177
618,HFL_9_1,30,17,98,0,0,0,3.416
619,HFL_9_1,30,17,100,0,0,0,1.358
620,HFL_9_1,30,17,105,0,0,0,1.068
621,HFL_9_1,30,17,161,0,0,0,1.037
622,HFL_9_1,30,17,110,0,0,0,0.943
623,HFL_9_1,30,17,158,0,0,0,3.682
624,HFL_9_1,30,17,95,0,0,0,1.124
625,HFL_9_1,30,17,107,0,0,0,0.913
626,HFL_9_1,30,17,107,0,0,0,0.936
627,HFL_9_1,30,17,105,0,0,0,0.982
628,HFL_9_1,30,17,100,0,0,0,3.947
629,HFL_9_1,30,17,102,0,0,0,0.936
630,HFL_9_1,30,17,145,0,0,0,0.911
631,HFL_9_1,30,17,117,0,0,0,1.001
632,HFL_9_1,30,17,96,0,0,0,0.928
633,HFL_9_1,30,17,124,0,0,0,3.634
634,HFL_9_1,30,17,115,0,0,0,1.209
635,HFL_9_1,30,17,131,0,0,0,1.124
636,HFL_9_1,30,17,118,0,0,0,0.997
637,HFL_9_1,30,17,100,0,0,0,1.013
638,HFL_9_1,30,17,105,0,0,0,3.439
639,HFL_9_1,30,17,129,0,0,0,1.169
640,HFL_9_1,30,17,120,0,0,0,0.896
641,HFL_9_1,30,17,103,0,0,0,0.927
642,HFL_9_1,30,17,130,0,0,0,1.202
643,HFL_9_1,30,17,104,0,0,0,3.541
644,HFL_9_1,30,17,106,0,0,0,1.013
645,HFL_9_1,30,17,104,0,0,0,0.905
646,HFL_9_1,30,17,110,0,0,0,1.005
647,HFL_9_1,30,17,102,0,0,0,1.224
648,HFL_9_1,30,17,105,0,0,0,3.563
649,HFL_9_1,30,17,97,0,0,0,0.920
650,HFL_9_1,30,17,104,0,0,0,0.890
651,HFL_9_1,30,17,100,0,0,0,1.069
652,HFL_9_1,30,17,101,0,0,0,1.521
653,HFL_9_1,30,17,123,0,0,0,2.831
654,HFL_9_1,30,17,109,0,0,0,1.247
655,HFL_9_1,30,17,105,0,0,0,0.872
656,HFL_9_1,30,17,117,0,0,0,1.294
657,HFL_9_1,30,17,123,0,0,0,1.740
658,HFL_9_1,30,17,106,0,0,0,2.735
659,HFL_9_1,30,17,102,0,0,0,1.130
660,HFL_9_1,30,17,96,0,0,0,0.857
661,HFL_9_1,30,17,98,0,0,0,1.115
662,HFL_9_1,30,17,121,0,0,0,1.841
663,HFL_9_1,30,17,119,0,0,0,2.894
664,HFL_9_1,30,17,106,0,0,0,0.935
665,HFL_9_1,30,17,104,0,0,0,0.908
666,HFL_9_1,30,16,115,0,0,0,1.067
667,HFL_9_1,30,16,99,0,0,0,2.088
668,HFL_9_1,30,16,134,0,0,0,2.510
669,HFL_9_1,30,16,117,0,0,0,0.873
670,HFL_9_1,30,16,104,0,0,0,1.138
671,HFL_9_1,30,16,108,0,0,0,0.873
672,HFL_9_1,30,16,119,0,0,0,2.525
673,HFL_9_1,30,16,127,0,0,0,2.339
674,HFL_9_1,30,15,102,0,0,0,0.858
675,HFL_9_1,30,15,98,0,0,0,0.835
676,HFL_9_1,30,15,120,0,0,0,1.154
677,HFL_9_1,30,15,143,0,0,0,2.891
678,HFL_9_1,30,15,119,0,0,0,1.957
679,HFL_9_1,30,15,101,0,0,0,1.590
680,HFL_9_1,30,15,101,0,0,0,1.137
681,HFL_9_1,30,16,116,0,0,0,0.896
682,HFL_9_1,30,15,98,0,0,0,3.151
683,HFL_9_1,30,15,104,0,0,0,1.654
684,HFL_9_1,30,15,121,0,0,0,1.103
685,HFL_9_1,30,15,105,0,0,0,0.866
686,HFL_9_1,30,15,116,0,0,0,1.122
687,HFL_9_1,30,15,139,0,0,0,3.251
688,HFL_9_1,30,15,99,0,0,0,1.176
689,HFL_9_1,30,16,118,0,0,0,1.138
690,HFL_9_1,30,15,115,0,0,0,1.114
691,HFL_9_1,30,15,98,0,0,0,0.842
692,HFL_9_1,30,15,106,0,0,0,3.495
693,HFL_9_1,30,15,105,0,0,0,0.975
694,HFL_9_1,30,15,127,0,0,0,0.882
695,HFL_9_1,30,15,127,0,0,0,1.030
696,HFL_9_1,30,15,134,0,0,0,0.950
697,HFL_9_1,30,16,113,0,0,0,3.522
698,HFL_9_1,30,15,138,0,0,0,1.115
699,HFL_9_1,30,15,105,0,0,0,1.082
700,HFL_9_1,30,15,104,0,0,0,1.084
701,HFL_9_1,30,15,127,0,0,0,0.897
702,HFL_9_1,30,15,110,0,0,0,3.653
703,HFL_9_1,30,15,102,0,0,0,0.880
704,HFL_9_1,30,15,103,0,0,0,1.332
705,HFL_9_1,30,16,136,0,0,0,0.881
706,HFL_9_1,30,15,102,0,0,0,0.965
707,HFL_9_1,30,15,116,0,0,0,3.621
708,HFL_9_1,30,15,136,0,0,0,0.864
709,HFL_9_1,30,15,116,0,0,0,0.857
710,HFL_9_1,30,15,119,0,0,0,0.897
711,HFL_9_1,30,15,96,0,0,0,1.216
712,HFL_9_1,30,15,115,0,0,0,3.442
713,HFL_9_1,30,16,98,0,0,0,0.928
714,HFL_9_1,30,15,115,0,0,0,1.716
715,HFL_9_1,30,15,116,0,0,0,0.903
716,HFL_9_1,30,15,106,0,0,0,1.091
717,HFL_9_1,30,15,116,0,0,0,3.235
718,HFL_9_1,30,15,109,0,0,0,1.016
719,HFL_9_1,30,15,116,0,0,0,0.887
720,HFL_9_1,30,15,98,0,0,0,0.905
721,HFL_9_1,30,16,122,0,0,0,1.856
722,HFL_9_1,30,15,96,0,0,0,2.763
723,HFL_9_1,30,15,103,0,0,0,0.882
724,HFL_9_1,30,15,102,0,0,0,0.864
725,HFL_9_1,30,15,128,0,0,0,0.881
726,HFL_9_1,30,15,148,0,0,0,1.956
727,HFL_9_1,30,15,115,0,0,0,2.653
728,HFL_9_1,30,15,110,0,0,0,0.927
729,HFL_9_1,30,16,113,0,0,0,0.896
730,HFL_9_1,30,15,104,0,0,0,23.480
731,HFL_9_1,30,15,140,0,0,0,2.060
732,HFL_9_1,30,15,109,0,0,0,2.871
733,HFL_9_1,30,15,124,0,0,0,0.888
734,HFL_9_1,30,15,114,0,0,0,1.318
735,HFL_9_1,30,15,136,0,0,0,0.909
736,HFL_9_1,30,15,114,0,0,0,2.217
737,HFL_9_1,30,16,112,0,0,0,2.216
738,HFL_9_1,30,15,112,0,0,0,1.301
739,HFL_9_1,30,15,113,0,0,0,0.936
740,HFL_9_1,30,15,136,0,0,0,0.889
741,HFL_9_1,30,15,174,0,0,0,2.916
742,HFL_9_1,30,15,111,0,0,0,2.284
743,HFL_9_1,30,15,103,0,0,0,0.975
744,HFL_9_1,30,15,100,0,0,0,0.920
745,HFL_9_1,30,16,111,0,0,0,1.341
746,HFL_9_1,30,15,139,0,0,0,2.750
747,HFL_9_1,30,15,114,0,0,0,1.599
748,HFL_9_1,30,15,133,0,0,0,0.900
749,HFL_9_1,30,15,110,0,0,0,0.881
750,HFL_9_1,30,15,114,0,0,0,1.248
751,HFL_9_1,30,15,118,0,0,0,3.042
752,HFL_9_1,30,15,114,0,0,0,1.481
753,HFL_9_1,30,16,103,0,0,0,0.906
754,HFL_9_1,30,15,102,0,0,0,0.857
755,HFL_9_1,30,15,162,0,0,0,1.296
756,HFL_9_1,30,15,137,0,0,0,3.271
757,HFL_9_1,30,15,112,0,0,0,1.600
758,HFL_9_1,30,15,150,0,0,0,0.968
759,HFL_9_1,30,15,105,0,0,0,0.905
760,HFL_9_1,30,15,104,0,0,0,0.904
761,HFL_9_1,30,16,121,0,0,0,3.501
762,HFL_9_1,30,15,117,0,0,0,0.911
763,HFL_9_1,30,15,111,0,0,0,0.857
764,HFL_9_1,30,15,108,0,0,0,1.272
765,HFL_9_1,30,15,120,0,0,0,0.913
766,HFL_9_1,30,15,98,0,0,0,3.487
767,HFL_9_1,30,15,110,0,0,0,0.992
768,HFL_9_1,30,15,108,0,0,0,0.959
769,HFL_9_1,30,16,134,0,0,0,0.884
770,HFL_9_1,30,15,102,0,0,0,0.881
771,HFL_9_1,30,15,106,0,0,0,3.478
772,HFL_9_1,30,15,142,0,0,0,0.905
773,HFL_9_1,30,15,106,0,0,0,0.860
774,HFL_9_1,30,15,149,0,0,0,0.893
775,HFL_9_1,30,15,97,0,0,0,0.953
776,HFL_9_1,30,15,116,0,0,0,3.779
777,HFL_9_1,30,16,128,0,0,0,0.942
778,HFL_9_1,30,15,155,0,0,0,0.834
779,HFL_9_1,30,15,121,0,0,0,0.872
780,HFL_9_1,30,15,155,0,0,0,0.934
781,HFL_9_1,30,15,104,0,0,0,3.759
782,HFL_9_1,30,15,155,0,0,0,1.248
783,HFL_9_1,30,15,105,0,0,0,0.905
784,HFL_9_1,30,15,118,0,0,0,0.905
785,HFL_9_1,30,16,134,0,0,0,1.122
786,HFL_9_1,30,15,106,0,0,0,3.265
787,HFL_9_1,30,15,104,0,0,0,0.896
788,HFL_9_1,30,15,110,0,0,0,0.905
789,HFL_9_1,30,15,103,0,0,0,0.881
790,HFL_9_1,30,15,125,0,0,0,1.974
791,HFL_9_1,30,15,106,0,0,0,2.760
792,HFL_9_1,30,15,151,0,0,0,0.920
793,HFL_9_1,30,16,113,0,0,0,0.930
794,HFL_9_1,30,15,186,0,0,0,0.896
795,HFL_9_1,30,15,100,0,0,0,1.724
796,HFL_9_1,30,15,110,0,0,0,2.622
797,HFL_9_1,30,15,117,0,0,0,0.878
798,HFL_9_1,30,15,109,0,0,0,0.927
799,HFL_9_1,30,15,127,0,0,0,0.889
800,HFL_9_1,30,15,132,0,0,0,2.089
801,HFL_9_1,30,16,132,0,0,0,2.453
802,HFL_9_1,30,16,107,0,0,0,0.935
803,HFL_9_1,30,16,145,0,0,0,0.889
804,HFL_9_1,30,16,102,0,0,0,0.950
805,HFL_9_1,30,16,109,0,0,0,2.163
806,HFL_9_1,30,16,102,0,0,0,2.205
807,HFL_9_1,30,16,112,0,0,0,0.911
808,HFL_9_1,30,16,106,0,0,0,1.053
809,HFL_9_1,30,16,113,0,0,0,1.168
810,HFL_9_1,30,16,102,0,0,0,2.575
811,HFL_9_1,30,16,138,0,0,0,1.770
812,HFL_9_1,30,16,102,0,0,0,0.888
813,HFL_9_1,30,16,102,0,0,0,0.898
814,HFL_9_1,30,16,104,0,0,0,0.811
815,HFL_9_1,30,16,135,0,0,0,2.744
816,HFL_9_1,30,16,138,0,0,0,1.509
817,HFL_9_1,30,16,114,0,0,0,0.873
818,HFL_9_1,30,16,138,0,0,0,0.873
819,HFL_9_1,30,16,118,0,0,0,0.873
820,HFL_9_1,30,16,103,0,0,0,3.384
821,HFL_9_1,30,16,101,0,0,0,1.466
822,HFL_9_1,30,16,104,0,0,0,1.006
823,HFL_9_1,30,16,139,0,0,0,0.982
824,HFL_9_1,30,16,144,0,0,0,1.004
825,HFL_9_1,30,16,139,0,0,0,5.891
826,HFL_9_1,30,16,117,0,0,0,1.130
827,HFL_9_1,30,16,104,0,0,0,1.036
828,HFL_9_1,30,16,124,0,0,0,0.959
829,HFL_9_1,30,16,110,0,0,0,0.825
830,HFL_9_1,30,16,106,0,0,0,3.622
831,HFL_9_1,30,16,112,0,0,0,0.997
832,HFL_9_1,30,16,104,0,0,0,1.363
833,HFL_9_1,30,16,109,0,0,0,1.021
834,HFL_9_1,30,16,122,0,0,0,0.957
835,HFL_9_1,30,16,109,0,0,0,3.497
836,HFL_9_1,30,16,111,0,0,0,0.943
837,HFL_9_1,30,16,107,0,0,0,1.005
838,HFL_9_1,30,16,118,0,0,0,1.511
839,HFL_9_1,30,16,120,0,0,0,1.285
840,HFL_9_1,30,16,103,0,0,0,3.130
841,HFL_9_1,30,16,113,0,0,0,0.959
842,HFL_9_1,30,16,101,0,0,0,1.013
843,HFL_9_1,30,16,138,0,0,0,0.951
844,HFL_9_1,30,16,120,0,0,0,1.153
845,HFL_9_1,30,16,118,0,0,0,2.719
846,HFL_9_1,30,16,109,0,0,0,1.005
847,HFL_9_1,30,16,115,0,0,0,1.192
848,HFL_9_1,30,16,133,0,0,0,0.957
849,HFL_9_1,30,16,107,0,0,0,1.499
850,HFL_9_1,30,16,102,0,0,0,2.076
851,HFL_9_1,30,16,100,0,0,0,0.934
852,HFL_9_1,30,16,146,0,0,0,1.005
853,HFL_9_1,30,16,142,0,0,0,1.184
854,HFL_9_1,30,16,95,0,0,0,1.597
855,HFL_9_1,30,16,126,0,0,0,1.677
856,HFL_9_1,30,16,113,0,0,0,0.944
857,HFL_9_1,30,16,112,0,0,0,0.982
858,HFL_9_1,30,16,142,0,0,0,0.943
859,HFL_9_1,30,16,133,0,0,0,1.672
860,HFL_9_1,30,16,128,0,0,0,1.558
861,HFL_9_1,30,16,103,0,0,0,0.989
862,HFL_9_1,30,16,125,0,0,0,1.207
863,HFL_9_1,30,16,113,0,0,0,0.904
864,HFL_9_1,30,16,116,0,0,0,1.730
865,HFL_9_1,30,16,164,0,0,0,1.465
866,HFL_9_1,30,16,127,0,0,0,0.981
867,HFL_9_1,30,16,113,0,0,0,1.005
868,HFL_9_1,30,16,104,0,0,0,0.942
869,HFL_9_1,30,16,120,0,0,0,1.908
870,HFL_9_1,30,16,138,0,0,0,1.279
871,HFL_9_1,30,16,108,0,0,0,0.958
872,HFL_9_1,30,16,100,0,0,0,0.958
873,HFL_9_1,30,16,107,0,0,0,0.958
874,HFL_9_1,30,16,141,0,0,0,2.328
875,HFL_9_1,30,16,106,0,0,0,1.161
876,HFL_9_1,30,16,118,0,0,0,0.966
877,HFL_9_1,30,16,969,0,0,0,1.254
878,HFL_9_1,30,16,141,0,0,0,0.941
879,HFL_9_1,30,16,124,0,0,0,2.119
880,HFL_9_1,30,16,104,0,0,0,1.029
881,HFL_9_1,30,16,109,0,0,0,1.147
882,HFL_9_1,30,16,107,0,0,0,0.943
883,HFL_9_1,30,16,105,0,0,0,0.974
884,HFL_9_1,30,16,132,0,0,0,2.251
885,HFL_9_1,30,16,110,0,0,0,0.927
886,HFL_9_1,30,16,103,0,0,0,0.958
887,HFL_9_1,30,16,105,0,0,0,0.935
888,HFL_9_1,30,16,111,0,0,0,1.377
889,HFL_9_1,30,16,117,0,0,0,2.222
890,HFL_9_1,30,16,109,0,0,0,0.951
891,HFL_9_1,30,16,105,0,0,0,1.153
892,HFL_9_1,30,16,125,0,0,0,0.992
893,HFL_9_1,30,16,99,0,0,0,0.951
894,HFL_9_1,30,15,135,0,0,0,2.439
895,HFL_9_1,30,15,101,0,0,0,0.947
896,HFL_9_1,30,15,108,0,0,0,0.904
897,HFL_9_1,30,15,109,0,0,0,0.955
898,HFL_9_1,30,15,103,0,0,0,1.064
899,HFL_9_1,30,15,112,0,0,0,2.193
900,HFL_9_1,30,15,130,0,0,0,0.966
901,HFL_9_1,30,15,112,0,0,0,1.196
902,HFL_9_1,30,14,137,0,0,0,1.193
903,HFL_9_1,30,14,108,0,0,0,1.044
904,HFL_9_1,30,14,121,0,0,0,2.315
905,HFL_9_1,30,14,104,0,0,0,1.176
906,HFL_9_1,30,14,119,0,0,0,1.160
907,HFL_9_1,30,14,142,0,0,0,1.208
908,HFL_9_1,30,14,103,0,0,0,1.464
909,HFL_9_1,30,15,124,0,0,0,2.174
910,HFL_9_1,30,14,107,0,0,0,0.966
911,HFL_9_1,30,14,126,0,0,0,1.379
912,HFL_9_1,30,14,145,0,0,0,1.200
913,HFL_9_1,30,14,102,0,0,0,1.697
914,HFL_9_1,30,14,110,0,0,0,1.660
915,HFL_9_1,30,14,141,0,0,0,1.188
916,HFL_9_1,30,14,105,0,0,0,0.916
917,HFL_9_1,30,15,105,0,0,0,0.982
918,HFL_9_1,30,14,98,0,0,0,1.511
919,HFL_9_1,30,14,104,0,0,0,1.637
920,HFL_9_1,30,14,104,0,0,0,1.184
921,HFL_9_1,30,14,106,0,0,0,1.129
922,HFL_9_1,30,14,110,0,0,0,0.973
923,HFL_9_1,30,14,147,0,0,0,1.671
924,HFL_9_1,30,14,96,0,0,0,1.477
925,HFL_9_1,30,15,115,0,0,0,1.190
926,HFL_9_1,30,14,107,0,0,0,0.919
927,HFL_9_1,30,14,123,0,0,0,1.199
928,HFL_9_1,30,14,104,0,0,0,1.997
929,HFL_9_1,30,14,108,0,0,0,1.389
930,HFL_9_1,30,14,105,0,0,0,1.139
931,HFL_9_1,30,14,111,0,0,0,1.456
932,HFL_9_1,30,14,109,0,0,0,0.978
933,HFL_9_1,30,15,116,0,0,0,1.916
934,HFL_9_1,30,14,112,0,0,0,1.223
935,HFL_9_1,30,14,114,0,0,0,0.911
936,HFL_9_1,30,14,136,0,0,0,0.896
937,HFL_9_1,30,14,162,0,0,0,1.488
938,HFL_9_1,30,14,140,0,0,0,2.749
939,HFL_9_1,30,14,106,0,0,0,1.114
940,HFL_9_1,30,14,118,0,0,0,1.136
941,HFL_9_1,30,15,142,0,0,0,0.978
942,HFL_9_1,30,14,117,0,0,0,1.192
943,HFL_9_1,30,14,112,0,0,0,2.158
944,HFL_9_1,30,14,110,0,0,0,1.380
945,HFL_9_1,30,14,143,0,0,0,1.659
946,HFL_9_1,30,14,133,0,0,0,0.927
947,HFL_9_1,30,14,125,0,0,0,1.223
948,HFL_9_1,30,14,166,0,0,0,2.469
949,HFL_9_1,30,15,96,0,0,0,1.434
950,HFL_9_1,30,14,141,0,0,0,1.153
951,HFL_9_1,30,14,110,0,0,0,1.392
952,HFL_9_1,30,14,150,0,0,0,1.164
953,HFL_9_1,30,14,129,0,0,0,2.430
954,HFL_9_1,30,14,161,0,0,0,1.153
955,HFL_9_1,30,14,105,0,0,0,0.911
956,HFL_9_1,30,14,122,0,0,0,1.005
957,HFL_9_1,30,15,134,0,0,0,1.254
958,HFL_9_1,30,14,130,0,0,0,2.352
959,HFL_9_1,30,14,121,0,0,0,0.904
960,HFL_9_1,30,14,132,0,0,0,1.192
961,HFL_9_1,30,14,119,0,0,0,1.371
962,HFL_9_1,30,14,98,0,0,0,1.558
963,HFL_9_1,30,14,109,0,0,0,2.280
964,HFL_9_1,30,14,135,0,0,0,0.966
965,HFL_9_1,30,15,109,0,0,0,0.928
966,HFL_9_1,30,14,104,0,0,0,1.137
967,HFL_9_1,30,14,106,0,0,0,1.643
968,HFL_9_1,30,14,113,0,0,0,2.244
969,HFL_9_1,30,14,117,0,0,0,0.934
970,HFL_9_1,30,14,108,0,0,0,1.191
971,HFL_9_1,30,14,108,0,0,0,0.958
972,HFL_9_1,30,14,98,0,0,0,1.558
973,HFL_9_1,30,15,122,0,0,0,1.666
974,HFL_9_1,30,14,132,0,0,0,1.114
975,HFL_9_1,30,14,103,0,0,0,1.441
976,HFL_9_1,30,14,127,0,0,0,0.945
977,HFL_9_1,30,14,116,0,0,0,1.635
978,HFL_9_1,30,14,113,0,0,0,1.558
979,HFL_9_1,30,14,121,0,0,0,0.932
980,HFL_9_1,30,14,132,0,0,0,1.166
981,HFL_9_1,30,15,122,0,0,0,0.966
982,HFL_9_1,30,14,105,0,0,0,2.146
983,HFL_9_1,30,14,109,0,0,0,1.748
984,HFL_9_1,30,14,99,0,0,0,0.931
985,HFL_9_1,30,14,107,0,0,0,0.993
986,HFL_9_1,30,14,128,0,0,0,1.363
987,HFL_9_1,30,14,168,0,0,0,2.065
988,HFL_9_1,30,14,113,0,0,0,1.333
989,HFL_9_1,30,15,128,0,0,0,1.418
990,HFL_9_1,30,14,153,0,0,0,1.184
991,HFL_9_1,30,14,164,0,0,0,1.394
992,HFL_9_1,30,14,117,0,0,0,2.207
993,HFL_9_1,30,14,115,0,0,0,1.465
994,HFL_9_1,30,14,108,0,0,0,0.919
995,HFL_9_1,30,14,112,0,0,0,0.989
996,HFL_9_1,30,14,108,0,0,0,1.386
997,HFL_9_1,30,15,162,0,0,0,2.187
998,HFL_9_1,30,14,106,0,0,0,1.367
999,HFL_9_1,30,14,107,0,0,0,1.131
1000,HFL_9_1,30,14,113,0,0,0,1.846
1001,HFL_9_1,30,14,114,0,0,0,0.950
1002,HFL_9_1,30,14,132,0,0,0,2.214
1003,HFL_9_1,30,14,106,0,0,0,1.222
1004,HFL_9_1,30,14,113,0,0,0,0.913
1005,HFL_9_1,30,15,106,0,0,0,1.223
1006,HFL_9_1,30,14,98,0,0,0,1.139
1007,HFL_9_1,30,14,125,0,0,0,2.752
1008,HFL_9_1,30,14,109,0,0,0,0.914
1009,HFL_9_1,30,14,155,0,0,0,1.172
1010,HFL_9_1,30,14,109,0,0,0,0.943
1011,HFL_9_1,30,14,146,0,0,0,0.966
1012,HFL_9_1,30,14,106,0,0,0,2.469
1013,HFL_9_1,30,15,141,0,0,0,1.153
1014,HFL_9_1,30,14,109,0,0,0,1.150
1015,HFL_9_1,30,14,190,0,0,0,0.951
1016,HFL_9_1,30,14,104,0,0,0,0.965
1017,HFL_9_1,30,14,121,0,0,0,2.636
1018,HFL_9_1,30,14,100,0,0,0,0.937
1019,HFL_9_1,30,14,183,0,0,0,0.920
1020,HFL_9_1,30,14,113,0,0,0,0.982
1021,HFL_9_1,30,15,107,0,0,0,1.060
1022,HFL_9_1,30,15,109,0,0,0,2.377
1023,HFL_9_1,30,15,105,0,0,0,1.176
1024,HFL_9_1,30,15,126,0,0,0,1.176
1025,HFL_9_1,30,15,143,0,0,0,1.184
1026,HFL_9_1,30,15,100,0,0,0,1.310
1027,HFL_9_1,30,15,163,0,0,0,2.330
1028,HFL_9_1,30,15,117,0,0,0,0.918
1029,HFL_9_1,30,15,117,0,0,0,0.896
1030,HFL_9_1,30,15,107,0,0,0,31.039
1031,HFL_9_1,30,15,141,0,0,0,1.471
1032,HFL_9_1,30,15,106,0,0,0,1.803
1033,HFL_9_1,30,15,121,0,0,0,1.401
1034,HFL_9_1,30,15,110,0,0,0,1.013
1035,HFL_9_1,30,15,100,0,0,0,0.938
1036,HFL_9_1,30,15,114,0,0,0,1.953
1037,HFL_9_1,30,15,105,0,0,0,2.043
1038,HFL_9_1,30,15,101,0,0,0,0.918
1039,HFL_9_1,30,15,118,0,0,0,0.952
1040,HFL_9_1,30,15,110,0,0,0,1.413
1041,HFL_9_1,30,15,127,0,0,0,1.607
1042,HFL_9_1,30,15,129,0,0,0,1.866
1043,HFL_9_1,30,15,104,0,0,0,1.359
1044,HFL_9_1,30,15,107,0,0,0,1.248
1045,HFL_9_1,30,15,115,0,0,0,0.897
1046,HFL_9_1,30,15,111,0,0,0,1.664
1047,HFL_9_1,30,15,128,0,0,0,1.566
1048,HFL_9_1,30,15,120,0,0,0,1.037
1049,HFL_9_1,30,15,95,0,0,0,0.974
1050,HFL_9_1,30,15,115,0,0,0,1.084
1051,HFL_9_1,30,15,135,0,0,0,1.976
1052,HFL_9_1,30,15,103,0,0,0,1.402
1053,HFL_9_1,30,15,111,0,0,0,1.005
1054,HFL_9_1,30,15,105,0,0,0,1.012
1055,HFL_9_1,30,15,132,0,0,0,1.028
1056,HFL_9_1,30,15,113,0,0,0,2.041
1057,HFL_9_1,30,15,121,0,0,0,1.285
1058,HFL_9_1,30,15,107,0,0,0,1.037
1059,HFL_9_1,30,15,105,0,0,0,0.974
1060,HFL_9_1,30,15,108,0,0,0,0.997
1061,HFL_9_1,30,15,109,0,0,0,2.170
1062,HFL_9_1,30,15,107,0,0,0,1.153
1063,HFL_9_1,30,15,96,0,0,0,1.057
1064,HFL_9_1,30,15,106,0,0,0,1.029
1065,HFL_9_1,30,15,107,0,0,0,0.990
1066,HFL_9_1,30,15,107,0,0,0,2.719
1067,HFL_9_1,30,15,106,0,0,0,1.022
1068,HFL_9_1,30,15,113,0,0,0,0.964
1069,HFL_9_1,30,15,119,0,0,0,0.981
