block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
580,DISABLED,30,0,0,0,0,0,2.925
581,DISABLED,30,0,0,0,0,0,0.357
582,DISABLED,30,0,0,0,0,0,0.304
583,DISABLED,30,0,0,0,0,0,0.327
584,DISABLED,30,0,0,0,0,0,0.319
585,DISABLED,30,0,0,0,0,0,2.913
586,DISABLED,30,0,0,0,0,0,0.343
587,DISABLED,30,0,0,0,0,0,0.912
588,DISABLED,30,0,0,0,0,0,0.327
589,DISABLED,30,0,0,0,0,0,0.311
590,DISABLED,30,0,0,0,0,0,2.914
591,DISABLED,30,0,0,0,0,0,0.343
592,DISABLED,30,0,0,0,0,0,0.328
593,DISABLED,30,0,0,0,0,0,0.327
594,DISABLED,30,0,0,0,0,0,0.311
595,DISABLED,30,0,0,0,0,0,2.922
596,DISABLED,30,0,0,0,0,0,0.353
597,DISABLED,30,0,0,0,0,0,0.319
598,DISABLED,30,0,0,0,0,0,0.319
599,DISABLED,30,0,0,0,0,0,0.327
600,DISABLED,30,0,0,0,0,0,2.915
601,DISABLED,30,0,0,0,0,0,0.350
602,DISABLED,30,0,0,0,0,0,0.826
603,DISABLED,30,0,0,0,0,0,0.327
604,DISABLED,30,0,0,0,0,0,0.433
605,DISABLED,30,0,0,0,0,0,2.896
606,DISABLED,30,0,0,0,0,0,0.343
607,DISABLED,30,0,0,0,0,0,0.311
608,DISABLED,30,0,0,0,0,0,0.335
609,DISABLED,30,0,0,0,0,0,0.616
610,DISABLED,30,0,0,0,0,0,2.695
611,DISABLED,30,0,0,0,0,0,0.343
612,DISABLED,30,0,0,0,0,0,0.319
613,DISABLED,30,0,0,0,0,0,0.319
614,DISABLED,30,0,0,0,0,0,0.592
615,DISABLED,30,0,0,0,0,0,2.640
616,DISABLED,30,0,0,0,0,0,0.348
617,DISABLED,30,0,0,0,0,0,0.857
618,DISABLED,30,0,0,0,0,0,0.335
619,DISABLED,30,0,0,0,0,0,0.671
620,DISABLED,30,0,0,0,0,0,2.546
621,DISABLED,30,0,0,0,0,0,0.357
622,DISABLED,30,0,0,0,0,0,0.326
623,DISABLED,30,0,0,0,0,0,0.311
624,DISABLED,30,0,0,0,0,0,0.913
625,DISABLED,30,0,0,0,0,0,2.328
626,DISABLED,30,0,0,0,0,0,0.358
627,DISABLED,30,0,0,0,0,0,0.304
628,DISABLED,30,0,0,0,0,0,0.330
629,DISABLED,30,0,0,0,0,0,0.921
630,DISABLED,30,0,0,0,0,0,2.328
631,DISABLED,30,0,0,0,0,0,0.351
632,DISABLED,30,0,0,0,0,0,0.878
633,DISABLED,30,0,0,0,0,0,0.390
634,DISABLED,30,0,0,0,0,0,1.535
635,DISABLED,30,0,0,0,0,0,2.054
636,DISABLED,30,0,0,0,0,0,0.350
637,DISABLED,30,0,0,0,0,0,0.335
638,DISABLED,30,0,0,0,0,0,0.319
639,DISABLED,30,0,0,0,0,0,1.217
640,DISABLED,30,0,0,0,0,0,2.023
641,DISABLED,30,0,0,0,0,0,0.358
642,DISABLED,30,0,0,0,0,0,0.319
643,DISABLED,30,0,0,0,0,0,0.313
644,DISABLED,30,0,0,0,0,0,1.280
645,DISABLED,30,0,0,0,0,0,1.976
646,DISABLED,30,0,0,0,0,0,0.350
647,DISABLED,30,0,0,0,0,0,0.951
648,DISABLED,30,0,0,0,0,0,0.319
649,DISABLED,30,0,0,0,0,0,1.374
650,DISABLED,30,0,0,0,0,0,1.859
651,DISABLED,30,0,0,0,0,0,0.350
652,DISABLED,30,0,0,0,0,0,0.676
653,DISABLED,30,0,0,0,0,0,0.311
654,DISABLED,30,0,0,0,0,0,1.449
655,DISABLED,30,0,0,0,0,0,1.800
656,DISABLED,30,0,0,0,0,0,0.343
657,DISABLED,30,0,0,0,0,0,0.327
658,DISABLED,30,0,0,0,0,0,0.324
659,DISABLED,30,0,0,0,0,0,1.539
660,DISABLED,30,0,0,0,0,0,1.710
661,DISABLED,30,0,0,0,0,0,0.350
662,DISABLED,30,0,0,0,0,0,0.904
663,DISABLED,30,0,0,0,0,0,0.319
664,DISABLED,30,0,0,0,0,0,1.703
665,DISABLED,30,0,0,0,0,0,1.608
666,DISABLED,30,0,0,0,0,0,0.366
667,DISABLED,30,0,0,0,0,0,0.729
668,DISABLED,30,0,0,0,0,0,0.327
669,DISABLED,30,0,0,0,0,0,1.881
670,DISABLED,30,0,0,0,0,0,1.359
671,DISABLED,30,0,0,0,0,0,0.366
672,DISABLED,30,0,0,0,0,0,0.319
673,DISABLED,30,0,0,0,0,0,0.311
674,DISABLED,30,0,0,0,0,0,2.140
675,DISABLED,30,0,0,0,0,0,1.449
676,DISABLED,30,0,0,0,0,0,0.350
677,DISABLED,30,0,0,0,0,0,0.881
678,DISABLED,30,0,0,0,0,0,0.327
679,DISABLED,30,0,0,0,0,0,2.312
680,DISABLED,30,0,0,0,0,0,0.936
681,DISABLED,30,0,0,0,0,0,0.350
682,DISABLED,30,0,0,0,0,0,0.327
683,DISABLED,30,0,0,0,0,0,0.311
684,DISABLED,30,0,0,0,0,0,2.422
685,DISABLED,30,0,0,0,0,0,1.186
686,DISABLED,30,0,0,0,0,0,0.343
687,DISABLED,30,0,0,0,0,0,0.327
688,DISABLED,30,0,0,0,0,0,0.319
689,DISABLED,30,0,0,0,0,0,2.657
690,DISABLED,30,0,0,0,0,0,0.588
691,DISABLED,30,0,0,0,0,0,0.350
692,DISABLED,30,0,0,0,0,0,0.849
693,DISABLED,30,0,0,0,0,0,0.327
694,DISABLED,30,0,0,0,0,0,2.807
695,DISABLED,30,0,0,0,0,0,0.436
696,DISABLED,30,0,0,0,0,0,0.350
697,DISABLED,30,0,0,0,0,0,0.319
698,DISABLED,30,0,0,0,0,0,0.326
699,DISABLED,30,0,0,0,0,0,2.914
700,DISABLED,30,0,0,0,0,0,0.327
701,DISABLED,30,0,0,0,0,0,0.350
702,DISABLED,30,0,0,0,0,0,0.326
703,DISABLED,30,0,0,0,0,0,0.327
704,DISABLED,30,0,0,0,0,0,3.026
705,DISABLED,30,0,0,0,0,0,0.322
706,DISABLED,30,0,0,0,0,0,0.350
707,DISABLED,30,0,0,0,0,0,0.881
708,DISABLED,30,0,0,0,0,0,0.327
709,DISABLED,30,0,0,0,0,0,2.927
710,DISABLED,30,0,0,0,0,0,0.319
711,DISABLED,30,0,0,0,0,0,0.363
712,DISABLED,30,0,0,0,0,0,0.318
713,DISABLED,30,0,0,0,0,0,0.327
714,DISABLED,30,0,0,0,0,0,2.921
715,DISABLED,30,0,0,0,0,0,0.319
716,DISABLED,30,0,0,0,0,0,0.354
717,DISABLED,30,0,0,0,0,0,0.327
718,DISABLED,30,0,0,0,0,0,0.405
719,DISABLED,30,0,0,0,0,0,2.831
720,DISABLED,30,0,0,0,0,0,0.327
721,DISABLED,30,0,0,0,0,0,0.358
722,DISABLED,30,0,0,0,0,0,0.928
723,DISABLED,30,0,0,0,0,0,0.559
724,DISABLED,30,0,0,0,0,0,2.688
725,DISABLED,30,0,0,0,0,0,0.327
726,DISABLED,30,0,0,0,0,0,0.343
727,DISABLED,30,0,0,0,0,0,0.348
728,DISABLED,30,0,0,0,0,0,0.570
729,DISABLED,30,0,0,0,0,0,4.531
730,DISABLED,30,0,0,0,0,0,0.401
731,DISABLED,30,0,0,0,0,0,0.785
732,DISABLED,30,0,0,0,0,0,0.313
733,DISABLED,30,0,0,0,0,0,0.670
734,DISABLED,30,0,0,0,0,0,2.563
735,DISABLED,30,0,0,0,0,0,0.335
736,DISABLED,30,0,0,0,0,0,0.358
737,DISABLED,30,0,0,0,0,0,0.864
738,DISABLED,30,0,0,0,0,0,0.925
739,DISABLED,30,0,0,0,0,0,2.797
740,DISABLED,30,0,0,0,0,0,0.327
741,DISABLED,30,0,0,0,0,0,0.358
742,DISABLED,30,0,0,0,0,0,0.319
743,DISABLED,30,0,0,0,0,0,1.078
744,DISABLED,30,0,0,0,0,0,2.508
745,DISABLED,30,0,0,0,0,0,0.666
746,DISABLED,30,0,0,0,0,0,0.358
747,DISABLED,30,0,0,0,0,0,0.327
748,DISABLED,30,0,0,0,0,0,1.246
749,DISABLED,30,0,0,0,0,0,2.015
750,DISABLED,30,0,0,0,0,0,0.335
751,DISABLED,30,0,0,0,0,0,0.350
752,DISABLED,30,0,0,0,0,0,0.857
753,DISABLED,30,0,0,0,0,0,1.286
754,DISABLED,30,0,0,0,0,0,1.982
755,DISABLED,30,0,0,0,0,0,0.311
756,DISABLED,30,0,0,0,0,0,0.350
757,DISABLED,30,0,0,0,0,0,0.335
758,DISABLED,30,0,0,0,0,0,1.359
759,DISABLED,30,0,0,0,0,0,1.897
760,DISABLED,30,0,0,0,0,0,0.319
761,DISABLED,30,0,0,0,0,0,0.349
762,DISABLED,30,0,0,0,0,0,0.327
763,DISABLED,30,0,0,0,0,0,1.461
764,DISABLED,30,0,0,0,0,0,1.805
765,DISABLED,30,0,0,0,0,0,0.319
766,DISABLED,30,0,0,0,0,0,0.358
767,DISABLED,30,0,0,0,0,0,0.818
768,DISABLED,30,0,0,0,0,0,1.554
769,DISABLED,30,0,0,0,0,0,1.719
770,DISABLED,30,0,0,0,0,0,0.319
771,DISABLED,30,0,0,0,0,0,0.350
772,DISABLED,30,0,0,0,0,0,0.337
773,DISABLED,30,0,0,0,0,0,1.642
774,DISABLED,30,0,0,0,0,0,1.609
775,DISABLED,30,0,0,0,0,0,0.319
776,DISABLED,30,0,0,0,0,0,0.366
777,DISABLED,30,0,0,0,0,0,0.327
778,DISABLED,30,0,0,0,0,0,1.913
779,DISABLED,30,0,0,0,0,0,1.335
780,DISABLED,30,0,0,0,0,0,0.319
781,DISABLED,30,0,0,0,0,0,0.358
782,DISABLED,30,0,0,0,0,0,0.935
783,DISABLED,30,0,0,0,0,0,2.136
784,DISABLED,30,0,0,0,0,0,1.468
785,DISABLED,30,0,0,0,0,0,0.327
786,DISABLED,30,0,0,0,0,0,0.343
787,DISABLED,30,0,0,0,0,0,0.327
788,DISABLED,30,0,0,0,0,0,2.407
789,DISABLED,30,0,0,0,0,0,0.850
790,DISABLED,30,0,0,0,0,0,0.327
791,DISABLED,30,0,0,0,0,0,0.350
792,DISABLED,30,0,0,0,0,0,0.343
793,DISABLED,30,0,0,0,0,0,2.543
794,DISABLED,30,0,0,0,0,0,0.687
795,DISABLED,30,0,0,0,0,0,0.343
796,DISABLED,30,0,0,0,0,0,0.350
797,DISABLED,30,0,0,0,0,0,0.826
798,DISABLED,30,0,0,0,0,0,2.718
799,DISABLED,30,0,0,0,0,0,0.546
800,DISABLED,30,0,0,0,0,0,0.326
801,DISABLED,30,0,0,0,0,0,0.350
802,DISABLED,30,0,0,0,0,0,0.340
803,DISABLED,30,0,0,0,0,0,2.988
804,DISABLED,30,0,0,0,0,0,0.350
805,DISABLED,30,0,0,0,0,0,0.734
806,DISABLED,30,0,0,0,0,0,0.350
807,DISABLED,30,0,0,0,0,0,0.334
808,DISABLED,30,0,0,0,0,0,2.938
809,DISABLED,30,0,0,0,0,0,0.327
810,DISABLED,30,0,0,0,0,0,0.319
811,DISABLED,30,0,0,0,0,0,0.366
812,DISABLED,30,0,0,0,0,0,0.881
813,DISABLED,30,0,0,0,0,0,2.930
814,DISABLED,30,0,0,0,0,0,0.335
815,DISABLED,30,0,0,0,0,0,0.319
816,DISABLED,30,0,0,0,0,0,0.358
817,DISABLED,30,0,0,0,0,0,0.319
818,DISABLED,30,0,0,0,0,0,2.937
819,DISABLED,30,0,0,0,0,0,0.327
820,DISABLED,30,0,0,0,0,0,0.319
821,DISABLED,30,0,0,0,0,0,0.357
822,DISABLED,30,0,0,0,0,0,0.390
823,DISABLED,30,0,0,0,0,0,2.875
824,DISABLED,30,0,0,0,0,0,0.319
825,DISABLED,30,0,0,0,0,0,0.334
826,DISABLED,30,0,0,0,0,0,0.350
827,DISABLED,30,0,0,0,0,0,1.021
828,DISABLED,30,0,0,0,0,0,2.716
829,DISABLED,30,0,0,0,0,0,0.327
830,DISABLED,30,0,0,0,0,0,0.327
831,DISABLED,30,0,0,0,0,0,0.357
832,DISABLED,30,0,0,0,0,0,0.585
833,DISABLED,30,0,0,0,0,0,2.680
834,DISABLED,30,0,0,0,0,0,0.333
835,DISABLED,30,0,0,0,0,0,0.327
836,DISABLED,30,0,0,0,0,0,0.343
837,DISABLED,30,0,0,0,0,0,0.897
838,DISABLED,30,0,0,0,0,0,2.358
839,DISABLED,30,0,0,0,0,0,0.335
840,DISABLED,30,0,0,0,0,0,0.326
841,DISABLED,30,0,0,0,0,0,0.350
842,DISABLED,30,0,0,0,0,0,1.573
843,DISABLED,30,0,0,0,0,0,2.311
844,DISABLED,30,0,0,0,0,0,0.319
845,DISABLED,30,0,0,0,0,0,0.342
846,DISABLED,30,0,0,0,0,0,0.350
847,DISABLED,30,0,0,0,0,0,1.195
848,DISABLED,30,0,0,0,0,0,2.054
849,DISABLED,30,0,0,0,0,0,0.327
850,DISABLED,30,0,0,0,0,0,0.327
851,DISABLED,30,0,0,0,0,0,0.358
852,DISABLED,30,0,0,0,0,0,1.288
853,DISABLED,30,0,0,0,0,0,1.970
854,DISABLED,30,0,0,0,0,0,0.327
855,DISABLED,30,0,0,0,0,0,0.326
856,DISABLED,30,0,0,0,0,0,0.358
857,DISABLED,30,0,0,0,0,0,1.945
858,DISABLED,30,0,0,0,0,0,1.883
859,DISABLED,30,0,0,0,0,0,0.335
860,DISABLED,30,0,0,0,0,0,0.319
861,DISABLED,30,0,0,0,0,0,0.366
862,DISABLED,30,0,0,0,0,0,1.475
863,DISABLED,30,0,0,0,0,0,1.788
864,DISABLED,30,0,0,0,0,0,0.327
865,DISABLED,30,0,0,0,0,0,0.327
866,DISABLED,30,0,0,0,0,0,0.366
867,DISABLED,30,0,0,0,0,0,1.522
868,DISABLED,30,0,0,0,0,0,1.719
869,DISABLED,30,0,0,0,0,0,0.335
870,DISABLED,30,0,0,0,0,0,0.327
871,DISABLED,30,0,0,0,0,0,0.386
872,DISABLED,30,0,0,0,0,0,2.392
873,DISABLED,30,0,0,0,0,0,1.436
874,DISABLED,30,0,0,0,0,0,0.327
875,DISABLED,30,0,0,0,0,0,0.327
876,DISABLED,30,0,0,0,0,0,0.350
877,DISABLED,30,0,0,0,0,0,2.161
878,DISABLED,30,0,0,0,0,0,1.105
879,DISABLED,30,0,0,0,0,0,0.327
880,DISABLED,30,0,0,0,0,0,0.335
881,DISABLED,30,0,0,0,0,0,0.365
882,DISABLED,30,0,0,0,0,0,2.346
883,DISABLED,30,0,0,0,0,0,0.904
884,DISABLED,30,0,0,0,0,0,0.327
885,DISABLED,30,0,0,0,0,0,0.325
886,DISABLED,30,0,0,0,0,0,0.360
887,DISABLED,30,0,0,0,0,0,3.149
888,DISABLED,30,0,0,0,0,0,0.686
889,DISABLED,30,0,0,0,0,0,0.334
890,DISABLED,30,0,0,0,0,0,0.323
891,DISABLED,30,0,0,0,0,0,0.367
892,DISABLED,30,0,0,0,0,0,2.706
893,DISABLED,30,0,0,0,0,0,0.564
894,DISABLED,30,0,0,0,0,0,0.318
895,DISABLED,30,0,0,0,0,0,0.327
896,DISABLED,30,0,0,0,0,0,0.373
897,DISABLED,30,0,0,0,0,0,2.935
898,DISABLED,30,0,0,0,0,0,0.335
899,DISABLED,30,0,0,0,0,0,0.319
900,DISABLED,30,0,0,0,0,0,0.319
901,DISABLED,30,0,0,0,0,0,0.366
902,DISABLED,30,0,0,0,0,0,3.674
903,DISABLED,30,0,0,0,0,0,0.327
904,DISABLED,30,0,0,0,0,0,0.320
905,DISABLED,30,0,0,0,0,0,0.342
906,DISABLED,30,0,0,0,0,0,0.358
907,DISABLED,30,0,0,0,0,0,2.925
908,DISABLED,30,0,0,0,0,0,0.335
909,DISABLED,30,0,0,0,0,0,0.327
910,DISABLED,30,0,0,0,0,0,0.334
911,DISABLED,30,0,0,0,0,0,0.356
912,DISABLED,30,0,0,0,0,0,2.938
913,DISABLED,30,0,0,0,0,0,0.335
914,DISABLED,30,0,0,0,0,0,0.328
915,DISABLED,30,0,0,0,0,0,0.334
916,DISABLED,30,0,0,0,0,0,0.421
917,DISABLED,30,0,0,0,0,0,3.395
918,DISABLED,30,0,0,0,0,0,0.323
919,DISABLED,30,0,0,0,0,0,0.323
920,DISABLED,30,0,0,0,0,0,0.335
921,DISABLED,30,0,0,0,0,0,0.616
922,DISABLED,30,0,0,0,0,0,2.661
923,DISABLED,30,0,0,0,0,0,0.335
924,DISABLED,30,0,0,0,0,0,0.327
925,DISABLED,30,0,0,0,0,0,0.343
926,DISABLED,30,0,0,0,0,0,0.669
927,DISABLED,30,0,0,0,0,0,2.631
928,DISABLED,30,0,0,0,0,0,0.319
929,DISABLED,30,0,0,0,0,0,0.343
930,DISABLED,30,0,0,0,0,0,0.326
931,DISABLED,30,0,0,0,0,0,0.831
932,DISABLED,30,0,0,0,0,0,3.127
933,DISABLED,30,0,0,0,0,0,0.335
934,DISABLED,30,0,0,0,0,0,0.341
935,DISABLED,30,0,0,0,0,0,0.335
936,DISABLED,30,0,0,0,0,0,0.976
937,DISABLED,30,0,0,0,0,0,2.341
938,DISABLED,30,0,0,0,0,0,0.335
939,DISABLED,30,0,0,0,0,0,0.350
940,DISABLED,30,0,0,0,0,0,0.335
941,DISABLED,30,0,0,0,0,0,1.225
942,DISABLED,30,0,0,0,0,0,2.103
943,DISABLED,30,0,0,0,0,0,0.334
944,DISABLED,30,0,0,0,0,0,0.343
945,DISABLED,30,0,0,0,0,0,0.343
946,DISABLED,30,0,0,0,0,0,1.295
947,DISABLED,30,0,0,0,0,0,2.613
948,DISABLED,30,0,0,0,0,0,0.343
949,DISABLED,30,0,0,0,0,0,0.327
950,DISABLED,30,0,0,0,0,0,0.350
951,DISABLED,30,0,0,0,0,0,1.343
952,DISABLED,30,0,0,0,0,0,1.968
953,DISABLED,30,0,0,0,0,0,0.350
954,DISABLED,30,0,0,0,0,0,0.331
955,DISABLED,30,0,0,0,0,0,0.343
956,DISABLED,30,0,0,0,0,0,1.444
957,DISABLED,30,0,0,0,0,0,1.871
958,DISABLED,30,0,0,0,0,0,0.366
959,DISABLED,30,0,0,0,0,0,0.328
960,DISABLED,30,0,0,0,0,0,0.343
961,DISABLED,30,0,0,0,0,0,1.519
962,DISABLED,30,0,0,0,0,0,2.381
963,DISABLED,30,0,0,0,0,0,0.350
964,DISABLED,30,0,0,0,0,0,0.341
965,DISABLED,30,0,0,0,0,0,0.337
966,DISABLED,30,0,0,0,0,0,1.694
967,DISABLED,30,0,0,0,0,0,1.630
968,DISABLED,30,0,0,0,0,0,0.335
969,DISABLED,30,0,0,0,0,0,0.343
970,DISABLED,30,0,0,0,0,0,0.335
971,DISABLED,30,0,0,0,0,0,1.968
972,DISABLED,30,0,0,0,0,0,1.353
973,DISABLED,30,0,0,0,0,0,0.343
974,DISABLED,30,0,0,0,0,0,0.343
975,DISABLED,30,0,0,0,0,0,0.335
976,DISABLED,30,0,0,0,0,0,2.202
977,DISABLED,30,0,0,0,0,0,1.690
978,DISABLED,30,0,0,0,0,0,0.343
979,DISABLED,30,0,0,0,0,0,0.343
980,DISABLED,30,0,0,0,0,0,0.342
981,DISABLED,30,0,0,0,0,0,2.466
982,DISABLED,30,0,0,0,0,0,0.858
983,DISABLED,30,0,0,0,0,0,0.341
984,DISABLED,30,0,0,0,0,0,0.345
985,DISABLED,30,0,0,0,0,0,0.343
986,DISABLED,30,0,0,0,0,0,2.651
987,DISABLED,30,0,0,0,0,0,0.679
988,DISABLED,30,0,0,0,0,0,0.335
989,DISABLED,30,0,0,0,0,0,0.348
990,DISABLED,30,0,0,0,0,0,0.335
991,DISABLED,30,0,0,0,0,0,2.831
992,DISABLED,30,0,0,0,0,0,1.068
993,DISABLED,30,0,0,0,0,0,0.343
994,DISABLED,30,0,0,0,0,0,0.334
995,DISABLED,30,0,0,0,0,0,0.343
996,DISABLED,30,0,0,0,0,0,2.993
997,DISABLED,30,0,0,0,0,0,0.374
998,DISABLED,30,0,0,0,0,0,0.342
999,DISABLED,30,0,0,0,0,0,0.341
1000,DISABLED,30,0,0,0,0,0,0.335
1001,DISABLED,30,0,0,0,0,0,3.080
1002,DISABLED,30,0,0,0,0,0,0.353
1003,DISABLED,30,0,0,0,0,0,0.335
1004,DISABLED,30,0,0,0,0,0,0.347
1005,DISABLED,30,0,0,0,0,0,0.341
1006,DISABLED,30,0,0,0,0,0,3.525
1007,DISABLED,30,0,0,0,0,0,0.912
1008,DISABLED,30,0,0,0,0,0,0.336
1009,DISABLED,30,0,0,0,0,0,0.343
1010,DISABLED,30,0,0,0,0,0,0.412
1011,DISABLED,30,0,0,0,0,0,2.920
1012,DISABLED,30,0,0,0,0,0,0.349
1013,DISABLED,30,0,0,0,0,0,0.358
1014,DISABLED,30,0,0,0,0,0,0.337
1015,DISABLED,30,0,0,0,0,0,0.444
1016,DISABLED,30,0,0,0,0,0,2.851
1017,DISABLED,30,0,0,0,0,0,0.343
1018,DISABLED,30,0,0,0,0,0,0.335
1019,DISABLED,30,0,0,0,0,0,0.350
1020,DISABLED,30,0,0,0,0,0,0.614
1021,DISABLED,30,0,0,0,0,0,5.160
1022,DISABLED,30,0,0,0,0,0,0.985
1023,DISABLED,30,0,0,0,0,0,0.753
1024,DISABLED,30,0,0,0,0,0,0.342
1025,DISABLED,30,0,0,0,0,0,0.757
1026,DISABLED,30,0,0,0,0,0,2.578
1027,DISABLED,30,0,0,0,0,0,0.343
1028,DISABLED,30,0,0,0,0,0,0.343
1029,DISABLED,30,0,0,0,0,0,2.916
1030,DISABLED,30,0,0,0,0,0,1.364
1031,DISABLED,30,0,0,0,0,0,2.460
1032,DISABLED,30,0,0,0,0,0,0.346
1033,DISABLED,30,0,0,0,0,0,0.350
1034,DISABLED,30,0,0,0,0,0,0.342
1035,DISABLED,30,0,0,0,0,0,1.175
1036,DISABLED,30,0,0,0,0,0,2.502
1037,DISABLED,30,0,0,0,0,0,0.977
1038,DISABLED,30,0,0,0,0,0,0.350
1039,DISABLED,30,0,0,0,0,0,0.749
1040,DISABLED,30,0,0,0,0,0,1.265
1041,DISABLED,30,0,0,0,0,0,1.800
1042,DISABLED,30,0,0,0,0,0,0.757
1043,DISABLED,30,0,0,0,0,0,0.346
1044,DISABLED,30,0,0,0,0,0,0.343
1045,DISABLED,30,0,0,0,0,0,1.292
1046,DISABLED,30,0,0,0,0,0,1.863
1047,DISABLED,30,0,0,0,0,0,0.350
1048,DISABLED,30,0,0,0,0,0,0.335
1049,DISABLED,30,0,0,0,0,0,0.359
1050,DISABLED,30,0,0,0,0,0,1.365
1051,DISABLED,30,0,0,0,0,0,1.193
1052,DISABLED,30,0,0,0,0,0,1.015
1053,DISABLED,30,0,0,0,0,0,0.358
1054,DISABLED,30,0,0,0,0,0,0.343
1055,DISABLED,30,0,0,0,0,0,1.708
1056,DISABLED,30,0,0,0,0,0,1.038
1057,DISABLED,30,0,0,0,0,0,0.358
1058,DISABLED,30,0,0,0,0,0,0.687
1059,DISABLED,30,0,0,0,0,0,0.335
1060,DISABLED,30,0,0,0,0,0,1.405
1061,DISABLED,30,0,0,0,0,0,0.866
1062,DISABLED,30,0,0,0,0,0,0.342
1063,DISABLED,30,0,0,0,0,0,0.343
1064,DISABLED,30,0,0,0,0,0,0.346
1065,DISABLED,30,0,0,0,0,0,1.470
1066,DISABLED,30,0,0,0,0,0,0.779
1067,DISABLED,30,0,0,0,0,0,0.917
1068,DISABLED,30,0,0,0,0,0,0.350
1069,DISABLED,30,0,0,0,0,0,0.341
1070,DISABLED,30,0,0,0,0,0,1.529
1071,DISABLED,30,0,0,0,0,0,1.116
1072,DISABLED,30,0,0,0,0,0,0.346
1073,DISABLED,30,0,0,0,0,0,0.340
1074,DISABLED,30,0,0,0,0,0,0.342
1075,DISABLED,30,0,0,0,0,0,1.644
1076,DISABLED,30,0,0,0,0,0,0.601
1077,DISABLED,30,0,0,0,0,0,0.343
1078,DISABLED,30,0,0,0,0,0,0.349
1079,DISABLED,30,0,0,0,0,0,0.342
1080,DISABLED,30,0,0,0,0,0,1.755
1081,DISABLED,30,0,0,0,0,0,0.491
1082,DISABLED,30,0,0,0,0,0,0.922
1083,DISABLED,30,0,0,0,0,0,0.345
1084,DISABLED,30,0,0,0,0,0,0.335
1085,DISABLED,30,0,0,0,0,0,1.867
1086,DISABLED,30,0,0,0,0,0,0.381
1087,DISABLED,30,0,0,0,0,0,0.337
1088,DISABLED,30,0,0,0,0,0,0.343
1089,DISABLED,30,0,0,0,0,0,0.344
1090,DISABLED,30,0,0,0,0,0,1.870
1091,DISABLED,30,0,0,0,0,0,0.374
1092,DISABLED,30,0,0,0,0,0,0.342
1093,DISABLED,30,0,0,0,0,0,0.342
1094,DISABLED,30,0,0,0,0,0,0.343
1095,DISABLED,30,0,0,0,0,0,1.841
1096,DISABLED,30,0,0,0,0,0,0.390
1097,DISABLED,30,0,0,0,0,0,0.924
1098,DISABLED,30,0,0,0,0,0,0.335
1099,DISABLED,30,0,0,0,0,0,0.352
1100,DISABLED,30,0,0,0,0,0,1.942
1101,DISABLED,30,0,0,0,0,0,0.366
1102,DISABLED,30,0,0,0,0,0,0.350
1103,DISABLED,30,0,0,0,0,0,0.342
1104,DISABLED,30,0,0,0,0,0,0.430
1105,DISABLED,30,0,0,0,0,0,1.749
1106,DISABLED,30,0,0,0,0,0,0.374
1107,DISABLED,30,0,0,0,0,0,0.356
1108,DISABLED,30,0,0,0,0,0,0.331
1109,DISABLED,30,0,0,0,0,0,0.607
1110,DISABLED,30,0,0,0,0,0,1.622
1111,DISABLED,30,0,0,0,0,0,0.358
1112,DISABLED,30,0,0,0,0,0,1.013
1113,DISABLED,30,0,0,0,0,0,0.343
1114,DISABLED,30,0,0,0,0,0,0.675
1115,DISABLED,30,0,0,1,1,0,1.541
1116,DISABLED,30,0,0,0,0,0,0.389
1117,DISABLED,30,0,0,0,0,0,0.335
1118,DISABLED,30,0,0,0,0,0,0.350
1119,DISABLED,30,0,0,0,0,0,1.804
1120,DISABLED,30,0,0,0,0,0,0.757
1121,DISABLED,30,0,0,0,0,0,0.374
1122,DISABLED,30,0,0,0,0,0,0.342
1123,DISABLED,30,0,0,0,0,0,0.361
1124,DISABLED,30,0,0,0,0,0,1.867
1125,DISABLED,30,0,0,0,0,0,0.350
1126,DISABLED,30,0,0,0,0,0,0.364
1127,DISABLED,30,0,0,0,0,0,1.021
1128,DISABLED,30,0,0,0,0,0,0.350
1129,DISABLED,30,0,0,0,0,0,1.883
1130,DISABLED,30,0,0,0,0,0,0.335
1131,DISABLED,30,0,0,0,0,0,0.374
1132,DISABLED,30,0,0,0,0,0,0.343
1133,DISABLED,30,0,0,0,0,0,0.366
1134,DISABLED,30,0,0,0,0,0,1.843
1135,DISABLED,30,0,0,0,0,0,0.343
1136,DISABLED,30,0,0,0,0,0,0.390
1137,DISABLED,30,0,0,0,0,0,0.335
1138,DISABLED,30,0,0,0,0,0,0.436
1139,DISABLED,30,0,0,0,0,0,1.717
1140,DISABLED,30,0,0,0,0,0,0.348
1141,DISABLED,30,0,0,0,0,0,0.374
1142,DISABLED,30,0,0,0,0,0,0.943
1143,DISABLED,30,0,0,0,0,0,0.585
1144,DISABLED,30,0,0,0,0,0,1.617
1145,DISABLED,30,0,0,0,0,0,0.342
1146,DISABLED,30,0,0,0,0,0,0.366
1147,DISABLED,30,0,0,0,0,0,0.350
1148,DISABLED,30,0,0,0,0,0,0.690
1149,DISABLED,30,0,0,0,0,0,1.553
1150,DISABLED,30,0,0,0,0,0,0.343
1151,DISABLED,30,0,0,0,0,0,0.374
1152,DISABLED,30,0,0,0,0,0,0.350
1153,DISABLED,30,0,0,0,0,0,0.890
1154,DISABLED,30,0,0,0,0,0,1.343
