block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
536,HFL_9_1,30,22,96,0,0,0,2.720
537,HFL_9_1,30,22,94,0,0,0,0.738
538,HFL_9_1,30,22,111,0,0,0,0.335
539,HFL_9_1,30,22,126,0,0,0,0.327
540,HFL_9_1,30,22,98,0,0,0,0.774
541,HFL_9_1,30,23,181,0,0,0,2.504
542,HFL_9_1,30,21,99,0,0,0,0.778
543,HFL_9_1,30,22,108,0,0,0,0.327
544,HFL_9_1,30,22,99,0,0,0,0.319
545,HFL_9_1,30,22,106,0,0,0,0.904
546,HFL_9_1,30,22,107,0,0,0,2.391
547,HFL_9_1,30,22,128,0,0,0,0.330
548,HFL_9_1,30,23,97,0,0,0,0.319
549,HFL_9_1,30,21,105,0,0,0,0.820
550,HFL_9_1,30,22,100,0,0,0,1.023
551,HFL_9_1,30,22,102,0,0,0,2.862
552,HFL_9_1,30,22,136,0,0,0,0.327
553,HFL_9_1,30,22,104,0,0,0,0.335
554,HFL_9_1,30,22,104,0,0,0,0.334
555,HFL_9_1,30,23,95,0,0,0,1.084
556,HFL_9_1,30,21,96,0,0,0,3.034
557,HFL_9_1,30,22,125,0,0,0,0.343
558,HFL_9_1,30,22,129,0,0,0,0.327
559,HFL_9_1,30,22,125,0,0,0,0.327
560,HFL_9_1,30,22,102,0,0,0,1.124
561,HFL_9_1,30,22,100,0,0,0,2.163
562,HFL_9_1,30,23,95,0,0,0,0.322
563,HFL_9_1,30,21,99,0,0,0,0.726
564,HFL_9_1,30,22,135,0,0,0,0.327
565,HFL_9_1,30,22,125,0,0,0,1.202
566,HFL_9_1,30,22,101,0,0,0,2.070
567,HFL_9_1,30,22,102,0,0,0,0.326
568,HFL_9_1,30,22,95,0,0,0,0.335
569,HFL_9_1,30,23,95,0,0,0,0.327
570,HFL_9_1,30,21,99,0,0,0,1.765
571,HFL_9_1,30,22,128,0,0,0,1.913
572,HFL_9_1,30,22,102,0,0,0,0.342
573,HFL_9_1,30,22,102,0,0,0,0.319
574,HFL_9_1,30,22,96,0,0,0,0.331
575,HFL_9_1,30,22,97,0,0,0,1.647
576,HFL_9_1,30,23,108,0,0,0,1.624
577,HFL_9_1,30,21,103,0,0,0,0.749
578,HFL_9_1,30,22,98,0,0,0,0.334
579,HFL_9_1,30,22,96,0,0,0,0.333
580,HFL_9_1,30,22,102,0,0,0,1.812
581,HFL_9_1,30,22,133,0,0,0,1.483
582,HFL_9_1,30,22,99,0,0,0,0.327
583,HFL_9_1,30,23,141,0,0,0,0.327
584,HFL_9_1,30,21,116,0,0,0,0.812
585,HFL_9_1,30,22,99,0,0,0,1.997
586,HFL_9_1,30,22,98,0,0,0,1.289
587,HFL_9_1,30,22,96,0,0,0,0.335
588,HFL_9_1,30,22,98,0,0,0,0.327
589,HFL_9_1,30,22,124,0,0,0,0.319
590,HFL_9_1,30,23,96,0,0,0,2.147
591,HFL_9_1,30,21,98,0,0,0,1.578
592,HFL_9_1,30,22,106,0,0,0,0.327
593,HFL_9_1,30,22,135,0,0,0,0.413
594,HFL_9_1,30,22,98,0,0,0,0.343
595,HFL_9_1,30,22,119,0,0,0,2.186
596,HFL_9_1,30,22,119,0,0,0,1.085
597,HFL_9_1,30,23,98,0,0,0,0.673
598,HFL_9_1,30,21,105,0,0,0,0.773
599,HFL_9_1,30,22,98,0,0,0,0.327
600,HFL_9_1,30,22,107,0,0,0,2.251
601,HFL_9_1,30,22,98,0,0,0,1.046
602,HFL_9_1,30,22,106,0,0,0,0.319
603,HFL_9_1,30,22,139,0,0,0,0.331
604,HFL_9_1,30,23,99,0,0,0,0.319
605,HFL_9_1,30,21,104,0,0,0,2.950
606,HFL_9_1,30,22,99,0,0,0,0.812
607,HFL_9_1,30,22,98,0,0,0,0.335
608,HFL_9_1,30,22,101,0,0,0,0.319
609,HFL_9_1,30,22,97,0,0,0,0.342
610,HFL_9_1,30,22,98,0,0,0,2.733
611,HFL_9_1,30,23,99,0,0,0,0.538
612,HFL_9_1,30,21,100,0,0,0,0.772
613,HFL_9_1,30,22,138,0,0,0,0.335
614,HFL_9_1,30,22,101,0,0,0,0.335
615,HFL_9_1,30,22,97,0,0,0,2.844
616,HFL_9_1,30,22,101,0,0,0,0.436
617,HFL_9_1,30,22,98,0,0,0,0.333
618,HFL_9_1,30,23,100,0,0,0,0.335
619,HFL_9_1,30,21,98,0,0,0,0.686
620,HFL_9_1,30,22,103,0,0,0,2.913
621,HFL_9_1,30,22,102,0,0,0,0.366
622,HFL_9_1,30,22,124,0,0,0,0.335
623,HFL_9_1,30,22,95,0,0,0,0.319
624,HFL_9_1,30,22,103,0,0,0,0.335
625,HFL_9_1,30,23,113,0,0,0,2.922
626,HFL_9_1,30,21,102,0,0,0,0.796
627,HFL_9_1,30,22,105,0,0,0,0.335
628,HFL_9_1,30,22,98,0,0,0,0.330
629,HFL_9_1,30,22,124,0,0,0,0.319
630,HFL_9_1,30,22,103,0,0,0,2.958
631,HFL_9_1,30,22,105,0,0,0,0.371
632,HFL_9_1,30,23,104,0,0,0,0.335
633,HFL_9_1,30,21,98,0,0,0,0.796
634,HFL_9_1,30,22,120,0,0,0,0.334
635,HFL_9_1,30,22,104,0,0,0,2.930
636,HFL_9_1,30,22,132,0,0,0,0.366
637,HFL_9_1,30,22,102,0,0,0,0.327
638,HFL_9_1,30,22,100,0,0,0,0.335
639,HFL_9_1,30,23,103,0,0,0,0.388
640,HFL_9_1,30,21,96,0,0,0,3.314
641,HFL_9_1,30,22,127,0,0,0,0.367
642,HFL_9_1,30,22,101,0,0,0,0.334
643,HFL_9_1,30,22,97,0,0,0,0.326
644,HFL_9_1,30,22,99,0,0,0,0.483
645,HFL_9_1,30,22,101,0,0,0,2.782
646,HFL_9_1,30,23,349,0,0,0,0.350
647,HFL_9_1,30,21,100,0,0,0,0.726
648,HFL_9_1,30,22,99,0,0,0,0.327
649,HFL_9_1,30,22,96,0,0,0,0.647
650,HFL_9_1,30,22,103,0,0,0,2.617
651,HFL_9_1,30,22,101,0,0,0,0.367
652,HFL_9_1,30,22,98,0,0,0,0.327
653,HFL_9_1,30,23,96,0,0,0,0.366
654,HFL_9_1,30,21,96,0,0,0,1.171
655,HFL_9_1,30,22,98,0,0,0,2.438
656,HFL_9_1,30,22,99,0,0,0,0.366
657,HFL_9_1,30,22,101,0,0,0,0.327
658,HFL_9_1,30,22,98,0,0,0,0.335
659,HFL_9_1,30,22,98,0,0,0,0.937
660,HFL_9_1,30,23,133,0,0,0,2.326
661,HFL_9_1,30,21,125,0,0,0,0.917
662,HFL_9_1,30,22,110,0,0,0,0.752
663,HFL_9_1,30,22,138,0,0,0,0.319
664,HFL_9_1,30,22,97,0,0,0,1.038
665,HFL_9_1,30,22,99,0,0,0,2.234
666,HFL_9_1,30,22,96,0,0,0,0.366
667,HFL_9_1,30,23,144,0,0,0,0.319
668,HFL_9_1,30,21,124,0,0,0,0.726
669,HFL_9_1,30,22,100,0,0,0,1.109
670,HFL_9_1,30,22,118,0,0,0,2.140
671,HFL_9_1,30,22,102,0,0,0,0.366
672,HFL_9_1,30,22,101,0,0,0,0.343
673,HFL_9_1,30,22,99,0,0,0,0.327
674,HFL_9_1,30,23,93,0,0,0,1.195
675,HFL_9_1,30,23,95,0,0,0,2.484
676,HFL_9_1,30,23,96,0,0,0,0.366
677,HFL_9_1,30,23,131,0,0,0,0.332
678,HFL_9_1,30,23,141,0,0,0,0.327
679,HFL_9_1,30,23,98,0,0,0,1.375
680,HFL_9_1,30,23,107,0,0,0,1.859
681,HFL_9_1,30,23,99,0,0,0,0.335
682,HFL_9_1,30,23,99,0,0,0,0.765
683,HFL_9_1,30,23,104,0,0,0,0.327
684,HFL_9_1,30,23,160,0,0,0,1.539
685,HFL_9_1,30,23,99,0,0,0,1.734
686,HFL_9_1,30,23,98,0,0,0,0.343
687,HFL_9_1,30,23,99,0,0,0,0.303
688,HFL_9_1,30,23,97,0,0,0,0.311
689,HFL_9_1,30,23,94,0,0,0,2.158
690,HFL_9_1,30,23,98,0,0,0,1.507
691,HFL_9_1,30,23,103,0,0,0,0.366
692,HFL_9_1,30,23,93,0,0,0,0.326
693,HFL_9_1,30,23,96,0,0,0,0.327
694,HFL_9_1,30,23,97,0,0,0,1.882
695,HFL_9_1,30,23,107,0,0,0,1.382
696,HFL_9_1,30,23,135,0,0,0,0.796
697,HFL_9_1,30,23,92,0,0,0,0.339
698,HFL_9_1,30,23,92,0,0,0,0.321
699,HFL_9_1,30,23,106,0,0,0,2.128
700,HFL_9_1,30,23,102,0,0,0,1.148
701,HFL_9_1,30,23,98,0,0,0,0.358
702,HFL_9_1,30,23,97,0,0,0,0.333
703,HFL_9_1,30,23,122,0,0,0,0.788
704,HFL_9_1,30,23,90,0,0,0,2.302
705,HFL_9_1,30,23,102,0,0,0,1.054
706,HFL_9_1,30,23,96,0,0,0,0.350
707,HFL_9_1,30,23,98,0,0,0,0.350
708,HFL_9_1,30,23,123,0,0,0,0.326
709,HFL_9_1,30,21,101,0,0,0,2.263
710,HFL_9_1,30,22,106,0,0,0,1.015
711,HFL_9_1,30,22,99,0,0,0,0.358
712,HFL_9_1,30,22,95,0,0,0,0.335
713,HFL_9_1,30,22,111,0,0,0,0.335
714,HFL_9_1,30,22,93,0,0,0,2.504
715,HFL_9_1,30,23,93,0,0,0,0.757
716,HFL_9_1,30,21,120,0,0,0,0.366
717,HFL_9_1,30,22,95,0,0,0,0.337
718,HFL_9_1,30,22,96,0,0,0,0.330
719,HFL_9_1,30,22,95,0,0,0,2.748
720,HFL_9_1,30,22,122,0,0,0,0.510
721,HFL_9_1,30,22,129,0,0,0,0.366
722,HFL_9_1,30,23,91,0,0,0,0.343
723,HFL_9_1,30,21,102,0,0,0,0.341
724,HFL_9_1,30,22,103,0,0,0,2.882
725,HFL_9_1,30,22,96,0,0,0,0.382
726,HFL_9_1,30,22,94,0,0,0,0.365
727,HFL_9_1,30,22,97,0,0,0,0.335
728,HFL_9_1,30,22,95,0,0,0,0.339
729,HFL_9_1,30,23,97,0,0,0,4.839
730,HFL_9_1,30,21,107,0,0,0,0.757
731,HFL_9_1,30,22,98,0,0,0,0.366
732,HFL_9_1,30,22,123,0,0,0,0.350
733,HFL_9_1,30,22,95,0,0,0,0.327
734,HFL_9_1,30,22,104,0,0,0,2.992
735,HFL_9_1,30,22,95,0,0,0,0.342
736,HFL_9_1,30,23,107,0,0,0,0.796
737,HFL_9_1,30,21,97,0,0,0,0.703
738,HFL_9_1,30,22,144,0,0,0,0.334
739,HFL_9_1,30,22,97,0,0,0,2.923
740,HFL_9_1,30,22,99,0,0,0,0.350
741,HFL_9_1,30,22,94,0,0,0,0.366
742,HFL_9_1,30,22,96,0,0,0,0.327
743,HFL_9_1,30,23,127,0,0,0,0.343
744,HFL_9_1,30,21,100,0,0,0,2.957
745,HFL_9_1,30,22,98,0,0,0,0.335
746,HFL_9_1,30,22,101,0,0,0,0.366
747,HFL_9_1,30,22,120,0,0,0,0.335
748,HFL_9_1,30,22,120,0,0,0,0.441
749,HFL_9_1,30,22,102,0,0,0,2.813
750,HFL_9_1,30,23,97,0,0,0,0.343
751,HFL_9_1,30,21,100,0,0,0,0.390
752,HFL_9_1,30,22,108,0,0,0,0.327
753,HFL_9_1,30,22,100,0,0,0,0.616
754,HFL_9_1,30,22,97,0,0,0,2.680
755,HFL_9_1,30,22,98,0,0,0,0.327
756,HFL_9_1,30,22,126,0,0,0,0.366
757,HFL_9_1,30,23,115,0,0,0,0.343
758,HFL_9_1,30,21,97,0,0,0,0.819
759,HFL_9_1,30,22,133,0,0,0,2.453
760,HFL_9_1,30,22,120,0,0,0,0.335
761,HFL_9_1,30,22,95,0,0,0,0.382
762,HFL_9_1,30,22,95,0,0,0,0.327
763,HFL_9_1,30,22,99,0,0,0,0.929
764,HFL_9_1,30,23,97,0,0,0,2.343
765,HFL_9_1,30,21,127,0,0,0,0.765
766,HFL_9_1,30,22,97,0,0,0,0.366
767,HFL_9_1,30,22,99,0,0,0,0.319
768,HFL_9_1,30,22,93,0,0,0,1.030
769,HFL_9_1,30,22,101,0,0,0,2.258
770,HFL_9_1,30,22,97,0,0,0,0.343
771,HFL_9_1,30,23,101,0,0,0,0.350
772,HFL_9_1,30,21,130,0,0,0,0.366
773,HFL_9_1,30,22,131,0,0,0,1.114
774,HFL_9_1,30,22,102,0,0,0,2.171
775,HFL_9_1,30,22,133,0,0,0,0.335
776,HFL_9_1,30,22,103,0,0,0,0.358
777,HFL_9_1,30,22,145,0,0,0,0.335
778,HFL_9_1,30,23,101,0,0,0,1.211
779,HFL_9_1,30,21,99,0,0,0,2.086
780,HFL_9_1,30,22,95,0,0,0,0.339
781,HFL_9_1,30,22,95,0,0,0,0.358
782,HFL_9_1,30,22,103,0,0,0,0.335
783,HFL_9_1,30,22,93,0,0,0,1.304
784,HFL_9_1,30,22,97,0,0,0,1.976
785,HFL_9_1,30,23,96,0,0,0,0.343
786,HFL_9_1,30,21,98,0,0,0,0.380
787,HFL_9_1,30,22,98,0,0,0,0.327
788,HFL_9_1,30,22,118,0,0,0,1.492
789,HFL_9_1,30,22,107,0,0,0,1.797
790,HFL_9_1,30,22,98,0,0,0,0.319
791,HFL_9_1,30,22,106,0,0,0,0.382
792,HFL_9_1,30,23,118,0,0,0,0.335
793,HFL_9_1,30,21,94,0,0,0,1.773
794,HFL_9_1,30,22,107,0,0,0,1.514
795,HFL_9_1,30,22,105,0,0,0,0.343
796,HFL_9_1,30,22,102,0,0,0,0.358
797,HFL_9_1,30,22,129,0,0,0,0.343
798,HFL_9_1,30,22,99,0,0,0,1.871
799,HFL_9_1,30,23,95,0,0,0,1.406
800,HFL_9_1,30,21,100,0,0,0,0.358
801,HFL_9_1,30,22,135,0,0,0,0.366
802,HFL_9_1,30,22,95,0,0,0,0.350
803,HFL_9_1,30,22,100,0,0,0,2.130
804,HFL_9_1,30,22,125,0,0,0,1.226
805,HFL_9_1,30,22,120,0,0,0,0.343
806,HFL_9_1,30,23,97,0,0,0,0.366
807,HFL_9_1,30,21,111,0,0,0,0.342
808,HFL_9_1,30,22,127,0,0,0,2.156
809,HFL_9_1,30,22,104,0,0,0,1.113
810,HFL_9_1,30,22,97,0,0,0,0.338
811,HFL_9_1,30,22,99,0,0,0,0.374
812,HFL_9_1,30,22,119,0,0,0,0.343
813,HFL_9_1,30,23,101,0,0,0,2.245
814,HFL_9_1,30,21,100,0,0,0,1.067
815,HFL_9_1,30,22,100,0,0,0,0.335
816,HFL_9_1,30,22,125,0,0,0,0.374
817,HFL_9_1,30,22,99,0,0,0,0.350
818,HFL_9_1,30,22,97,0,0,0,2.300
819,HFL_9_1,30,22,116,0,0,0,0.968
820,HFL_9_1,30,23,97,0,0,0,0.350
821,HFL_9_1,30,21,96,0,0,0,0.361
822,HFL_9_1,30,22,106,0,0,0,0.335
823,HFL_9_1,30,22,133,0,0,0,2.671
824,HFL_9_1,30,22,139,0,0,0,0.601
825,HFL_9_1,30,22,97,0,0,0,0.335
826,HFL_9_1,30,22,117,0,0,0,0.370
827,HFL_9_1,30,23,95,0,0,0,0.335
828,HFL_9_1,30,21,139,0,0,0,2.732
829,HFL_9_1,30,22,101,0,0,0,0.436
830,HFL_9_1,30,22,130,0,0,0,0.350
831,HFL_9_1,30,22,97,0,0,0,0.366
832,HFL_9_1,30,22,101,0,0,0,0.339
833,HFL_9_1,30,22,94,0,0,0,2.931
834,HFL_9_1,30,23,97,0,0,0,0.343
835,HFL_9_1,30,21,99,0,0,0,0.361
836,HFL_9_1,30,22,100,0,0,0,0.358
837,HFL_9_1,30,22,98,0,0,0,0.338
838,HFL_9_1,30,22,137,0,0,0,2.954
839,HFL_9_1,30,22,100,0,0,0,0.327
840,HFL_9_1,30,22,100,0,0,0,0.335
841,HFL_9_1,30,23,96,0,0,0,0.382
842,HFL_9_1,30,21,95,0,0,0,0.327
843,HFL_9_1,30,22,101,0,0,0,2.939
844,HFL_9_1,30,22,100,0,0,0,0.335
845,HFL_9_1,30,22,112,0,0,0,0.338
846,HFL_9_1,30,22,106,0,0,0,0.374
847,HFL_9_1,30,22,111,0,0,0,0.335
848,HFL_9_1,30,23,100,0,0,0,2.943
849,HFL_9_1,30,21,109,0,0,0,0.338
850,HFL_9_1,30,22,133,0,0,0,0.343
851,HFL_9_1,30,22,98,0,0,0,0.365
852,HFL_9_1,30,22,103,0,0,0,0.413
853,HFL_9_1,30,22,98,0,0,0,2.871
854,HFL_9_1,30,22,94,0,0,0,0.335
855,HFL_9_1,30,23,94,0,0,0,0.340
856,HFL_9_1,30,21,97,0,0,0,0.366
857,HFL_9_1,30,22,93,0,0,0,0.507
858,HFL_9_1,30,22,106,0,0,0,2.789
859,HFL_9_1,30,22,128,0,0,0,0.334
860,HFL_9_1,30,22,98,0,0,0,0.341
861,HFL_9_1,30,22,96,0,0,0,0.366
862,HFL_9_1,30,23,94,0,0,0,0.708
863,HFL_9_1,30,21,97,0,0,0,2.578
864,HFL_9_1,30,22,101,0,0,0,0.350
865,HFL_9_1,30,22,107,0,0,0,0.335
866,HFL_9_1,30,22,105,0,0,0,0.373
867,HFL_9_1,30,22,97,0,0,0,0.804
868,HFL_9_1,30,22,98,0,0,0,2.468
869,HFL_9_1,30,23,95,0,0,0,0.350
870,HFL_9_1,30,23,103,0,0,0,0.343
871,HFL_9_1,30,23,123,0,0,0,0.374
872,HFL_9_1,30,23,97,0,0,0,0.921
873,HFL_9_1,30,23,131,0,0,0,2.348
874,HFL_9_1,30,23,109,0,0,0,0.343
875,HFL_9_1,30,23,127,0,0,0,0.338
876,HFL_9_1,30,23,102,0,0,0,0.366
877,HFL_9_1,30,23,106,0,0,0,1.006
878,HFL_9_1,30,23,102,0,0,0,2.263
879,HFL_9_1,30,23,94,0,0,0,0.343
880,HFL_9_1,30,23,114,0,0,0,0.341
881,HFL_9_1,30,23,102,0,0,0,0.374
882,HFL_9_1,30,23,113,0,0,0,1.123
883,HFL_9_1,30,23,101,0,0,0,2.154
884,HFL_9_1,30,23,96,0,0,0,0.343
885,HFL_9_1,30,23,101,0,0,0,0.343
886,HFL_9_1,30,23,100,0,0,0,0.366
887,HFL_9_1,30,23,121,0,0,0,1.195
888,HFL_9_1,30,23,127,0,0,0,2.094
889,HFL_9_1,30,23,103,0,0,0,0.329
890,HFL_9_1,30,23,110,0,0,0,0.343
891,HFL_9_1,30,23,98,0,0,0,0.366
892,HFL_9_1,30,23,98,0,0,0,1.389
893,HFL_9_1,30,23,103,0,0,0,1.896
894,HFL_9_1,30,23,108,0,0,0,0.358
895,HFL_9_1,30,23,149,0,0,0,0.341
896,HFL_9_1,30,23,97,0,0,0,0.381
897,HFL_9_1,30,23,101,0,0,0,1.597
898,HFL_9_1,30,23,106,0,0,0,1.711
899,HFL_9_1,30,23,109,0,0,0,0.343
900,HFL_9_1,30,23,123,0,0,0,0.342
901,HFL_9_1,30,23,96,0,0,0,0.374
902,HFL_9_1,30,23,107,0,0,0,1.918
903,HFL_9_1,30,23,98,0,0,0,1.483
904,HFL_9_1,30,21,103,0,0,0,0.350
905,HFL_9_1,30,22,103,0,0,0,0.882
906,HFL_9_1,30,22,101,0,0,0,0.374
907,HFL_9_1,30,22,104,0,0,0,2.022
908,HFL_9_1,30,22,102,0,0,0,1.295
909,HFL_9_1,30,22,97,0,0,0,0.758
910,HFL_9_1,30,23,103,0,0,0,0.350
911,HFL_9_1,30,21,148,0,0,0,0.390
912,HFL_9_1,30,22,94,0,0,0,2.726
913,HFL_9_1,30,22,127,0,0,0,1.537
914,HFL_9_1,30,22,106,0,0,0,0.358
915,HFL_9_1,30,22,102,0,0,0,0.342
916,HFL_9_1,30,22,125,0,0,0,0.382
917,HFL_9_1,30,23,115,0,0,0,2.275
918,HFL_9_1,30,21,142,0,0,0,1.123
919,HFL_9_1,30,22,96,0,0,0,0.874
920,HFL_9_1,30,22,103,0,0,0,0.350
921,HFL_9_1,30,22,115,0,0,0,0.731
922,HFL_9_1,30,22,133,0,0,0,2.499
923,HFL_9_1,30,22,107,0,0,0,0.802
924,HFL_9_1,30,23,128,0,0,0,0.355
925,HFL_9_1,30,21,101,0,0,0,0.357
926,HFL_9_1,30,22,140,0,0,0,0.850
927,HFL_9_1,30,22,104,0,0,0,2.843
928,HFL_9_1,30,22,135,0,0,0,0.530
929,HFL_9_1,30,22,115,0,0,0,0.343
930,HFL_9_1,30,22,101,0,0,0,0.358
931,HFL_9_1,30,23,100,0,0,0,0.719
932,HFL_9_1,30,21,103,0,0,0,2.881
933,HFL_9_1,30,22,148,0,0,0,0.882
934,HFL_9_1,30,22,98,0,0,0,0.754
935,HFL_9_1,30,22,99,0,0,0,0.350
936,HFL_9_1,30,22,100,0,0,0,0.380
937,HFL_9_1,30,22,100,0,0,0,2.952
938,HFL_9_1,30,23,95,0,0,0,0.358
939,HFL_9_1,30,21,102,0,0,0,0.337
940,HFL_9_1,30,22,123,0,0,0,0.843
941,HFL_9_1,30,22,111,0,0,0,0.381
942,HFL_9_1,30,22,104,0,0,0,2.953
943,HFL_9_1,30,22,132,0,0,0,0.353
944,HFL_9_1,30,22,104,0,0,0,0.350
945,HFL_9_1,30,23,98,0,0,0,0.358
946,HFL_9_1,30,21,110,0,0,0,0.361
947,HFL_9_1,30,22,114,0,0,0,3.471
948,HFL_9_1,30,22,99,0,0,0,0.693
949,HFL_9_1,30,22,98,0,0,0,0.358
950,HFL_9_1,30,22,98,0,0,0,0.356
951,HFL_9_1,30,22,98,0,0,0,0.463
952,HFL_9_1,30,23,105,0,0,0,2.889
953,HFL_9_1,30,21,137,0,0,0,0.685
954,HFL_9_1,30,22,100,0,0,0,0.804
955,HFL_9_1,30,22,112,0,0,0,0.343
956,HFL_9_1,30,22,99,0,0,0,0.585
957,HFL_9_1,30,22,101,0,0,0,2.749
958,HFL_9_1,30,22,107,0,0,0,0.358
959,HFL_9_1,30,23,99,0,0,0,0.356
960,HFL_9_1,30,21,103,0,0,0,0.343
961,HFL_9_1,30,22,98,0,0,0,1.265
962,HFL_9_1,30,22,107,0,0,0,2.515
963,HFL_9_1,30,22,98,0,0,0,0.350
964,HFL_9_1,30,22,103,0,0,0,0.343
965,HFL_9_1,30,22,107,0,0,0,0.360
966,HFL_9_1,30,23,98,0,0,0,0.983
967,HFL_9_1,30,21,103,0,0,0,2.752
968,HFL_9_1,30,22,107,0,0,0,0.953
969,HFL_9_1,30,22,99,0,0,0,0.361
970,HFL_9_1,30,22,101,0,0,0,0.351
971,HFL_9_1,30,22,99,0,0,0,1.058
972,HFL_9_1,30,22,124,0,0,0,2.266
973,HFL_9_1,30,23,98,0,0,0,0.356
974,HFL_9_1,30,21,104,0,0,0,0.358
975,HFL_9_1,30,22,101,0,0,0,0.776
976,HFL_9_1,30,22,101,0,0,0,1.183
977,HFL_9_1,30,22,131,0,0,0,2.160
978,HFL_9_1,30,22,110,0,0,0,0.437
979,HFL_9_1,30,22,128,0,0,0,0.353
980,HFL_9_1,30,23,99,0,0,0,0.356
981,HFL_9_1,30,21,102,0,0,0,1.230
982,HFL_9_1,30,22,133,0,0,0,3.023
983,HFL_9_1,30,22,101,0,0,0,0.350
984,HFL_9_1,30,22,99,0,0,0,0.350
985,HFL_9_1,30,22,102,0,0,0,0.359
986,HFL_9_1,30,22,109,0,0,0,1.421
987,HFL_9_1,30,23,103,0,0,0,1.911
988,HFL_9_1,30,21,102,0,0,0,0.343
989,HFL_9_1,30,22,99,0,0,0,0.796
990,HFL_9_1,30,22,126,0,0,0,0.350
991,HFL_9_1,30,22,132,0,0,0,1.774
992,HFL_9_1,30,22,121,0,0,0,1.583
993,HFL_9_1,30,22,103,0,0,0,0.350
994,HFL_9_1,30,23,131,0,0,0,0.365
995,HFL_9_1,30,21,124,0,0,0,0.334
996,HFL_9_1,30,22,102,0,0,0,2.460
997,HFL_9_1,30,22,123,0,0,0,1.447
998,HFL_9_1,30,22,98,0,0,0,0.374
999,HFL_9_1,30,22,107,0,0,0,0.350
1000,HFL_9_1,30,22,103,0,0,0,0.366
1001,HFL_9_1,30,23,98,0,0,0,2.269
1002,HFL_9_1,30,21,111,0,0,0,1.155
1003,HFL_9_1,30,22,102,0,0,0,0.819
1004,HFL_9_1,30,22,101,0,0,0,0.358
1005,HFL_9_1,30,22,97,0,0,0,0.365
1006,HFL_9_1,30,22,98,0,0,0,2.594
1007,HFL_9_1,30,22,102,0,0,0,1.299
1008,HFL_9_1,30,23,99,0,0,0,0.350
1009,HFL_9_1,30,21,101,0,0,0,0.335
1010,HFL_9_1,30,22,99,0,0,0,0.757
1011,HFL_9_1,30,22,100,0,0,0,2.300
1012,HFL_9_1,30,22,129,0,0,0,1.042
1013,HFL_9_1,30,22,113,0,0,0,0.366
1014,HFL_9_1,30,22,103,0,0,0,0.341
1015,HFL_9_1,30,23,98,0,0,0,0.365
1016,HFL_9_1,30,21,103,0,0,0,5.049
1017,HFL_9_1,30,22,105,0,0,0,1.308
1018,HFL_9_1,30,22,101,0,0,0,0.348
1019,HFL_9_1,30,22,98,0,0,0,0.381
1020,HFL_9_1,30,22,99,0,0,0,0.350
1021,HFL_9_1,30,22,102,0,0,0,2.905
1022,HFL_9_1,30,23,102,0,0,0,0.433
1023,HFL_9_1,30,21,104,0,0,0,0.341
1024,HFL_9_1,30,22,98,0,0,0,0.819
1025,HFL_9_1,30,22,136,0,0,0,0.353
1026,HFL_9_1,30,22,153,0,0,0,2.974
1027,HFL_9_1,30,22,111,0,0,0,0.350
1028,HFL_9_1,30,22,130,0,0,0,0.357
1029,HFL_9_1,30,23,111,0,0,0,2.045
1030,HFL_9_1,30,21,119,0,0,0,0.780
1031,HFL_9_1,30,22,100,0,0,0,3.361
1032,HFL_9_1,30,22,148,0,0,0,0.460
1033,HFL_9_1,30,22,117,0,0,0,0.788
1034,HFL_9_1,30,22,129,0,0,0,0.365
1035,HFL_9_1,30,22,134,0,0,0,0.698
1036,HFL_9_1,30,23,100,0,0,0,2.604
1037,HFL_9_1,30,21,121,0,0,0,0.694
1038,HFL_9_1,30,22,113,0,0,0,0.913
1039,HFL_9_1,30,22,97,0,0,0,0.358
1040,HFL_9_1,30,22,120,0,0,0,0.788
1041,HFL_9_1,30,22,104,0,0,0,2.282
1042,HFL_9_1,30,22,102,0,0,0,0.358
1043,HFL_9_1,30,23,106,0,0,0,0.358
1044,HFL_9_1,30,21,107,0,0,0,0.358
1045,HFL_9_1,30,22,97,0,0,0,1.035
1046,HFL_9_1,30,22,115,0,0,0,2.343
1047,HFL_9_1,30,22,118,0,0,0,0.357
1048,HFL_9_1,30,22,99,0,0,0,0.358
1049,HFL_9_1,30,22,93,0,0,0,0.350
1050,HFL_9_1,30,23,96,0,0,0,0.848
1051,HFL_9_1,30,21,105,0,0,0,1.454
1052,HFL_9_1,30,22,142,0,0,0,0.819
1053,HFL_9_1,30,22,96,0,0,0,0.346
1054,HFL_9_1,30,22,104,0,0,0,0.779
1055,HFL_9_1,30,22,97,0,0,0,0.971
1056,HFL_9_1,30,22,112,0,0,0,1.329
1057,HFL_9_1,30,23,95,0,0,0,0.350
1058,HFL_9_1,30,21,108,0,0,0,0.366
1059,HFL_9_1,30,22,145,0,0,0,0.839
1060,HFL_9_1,30,22,108,0,0,0,1.526
1061,HFL_9_1,30,22,140,0,0,0,1.197
1062,HFL_9_1,30,22,121,0,0,0,0.684
1063,HFL_9_1,30,22,106,0,0,0,0.363
1064,HFL_9_1,30,23,101,0,0,0,0.354
1065,HFL_9_1,30,23,129,0,0,0,1.175
1066,HFL_9_1,30,23,94,0,0,0,1.593
1067,HFL_9_1,30,23,99,0,0,0,0.342
1068,HFL_9_1,30,23,145,0,0,0,0.350
1069,HFL_9_1,30,23,100,0,0,0,0.358
