block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
663,AL,34,4,54,0,0,0,21.880
664,AL,43,13,61,0,0,0,18.620
665,AL,43,13,65,0,0,0,21.911
666,AL,30,0,71,0,0,0,21.875
667,AL,43,13,62,0,0,0,17.007
668,AL,47,17,87,0,0,0,22.345
669,AL,30,0,176,0,0,0,23.334
670,AL,38,8,56,0,0,0,16.956
671,AL,45,15,64,0,0,0,20.051
672,AL,37,7,132,0,0,0,22.825
673,AL,36,6,61,0,0,0,19.718
674,AL,42,12,85,0,0,0,19.317
675,AL,42,12,152,0,0,0,21.686
676,AL,31,1,64,0,0,0,21.636
677,AL,46,16,65,0,0,0,17.572
678,AL,43,13,232,0,0,0,23.241
679,AL,30,0,53,0,0,0,21.877
680,AL,39,9,61,0,0,0,17.033
681,AL,45,15,69,0,0,0,20.526
682,AL,36,6,62,0,0,0,22.756
683,AL,37,7,54,0,0,0,19.374
684,AL,45,15,125,0,0,0,19.854
685,AL,38,8,57,0,0,0,22.880
686,AL,34,4,48,0,0,0,20.063
687,AL,43,13,66,0,0,0,18.596
688,AL,43,13,100,0,0,0,22.125
689,AL,30,0,49,0,0,0,21.884
690,AL,38,8,129,0,0,0,16.956
691,AL,45,15,59,0,0,0,20.196
692,AL,37,7,57,0,0,0,22.782
693,AL,31,1,48,0,0,0,19.673
694,AL,42,12,159,0,0,0,17.596
695,AL,47,17,106,0,0,0,21.898
696,AL,30,0,48,0,0,0,23.458
697,AL,38,8,154,0,0,0,17.119
698,AL,45,15,70,0,0,0,20.212
699,AL,37,7,57,0,0,0,22.875
700,AL,34,4,102,0,0,0,19.801
701,AL,44,14,137,0,0,0,18.705
702,AL,42,12,60,0,0,0,22.468
703,AL,30,0,48,0,0,0,21.676
704,AL,38,8,56,0,0,0,17.030
705,AL,45,15,66,0,0,0,20.231
706,AL,37,7,81,0,0,0,22.813
707,AL,38,8,57,0,0,0,19.733
708,AL,45,15,159,0,0,0,20.377
709,AL,37,7,56,0,0,0,22.849
710,AL,33,3,93,0,0,0,19.818
711,AL,43,13,67,0,0,0,18.371
712,AL,44,14,61,0,0,0,22.207
713,AL,30,0,64,0,0,0,22.467
714,AL,40,10,65,0,0,0,17.277
715,AL,44,14,66,0,0,0,21.040
716,AL,36,6,113,0,0,0,22.656
717,AL,35,5,55,0,0,0,19.467
718,AL,43,13,62,0,0,0,19.252
719,AL,42,12,65,0,0,0,22.341
720,AL,30,0,47,0,0,0,21.709
721,AL,41,11,58,0,0,0,17.224
722,AL,43,13,80,0,0,0,21.481
723,AL,36,6,58,0,0,0,22.139
724,AL,34,4,51,0,0,0,19.564
725,AL,42,12,60,0,0,0,18.904
726,AL,44,14,83,0,0,0,24.250
727,AL,30,0,50,0,0,0,22.518
728,AL,41,11,77,0,0,0,17.341
729,AL,46,16,136,0,0,0,21.762
730,AL,33,3,57,0,0,0,23.356
731,AL,35,5,52,0,0,0,18.887
732,AL,42,12,64,0,0,0,19.453
733,AL,43,13,73,0,0,0,21.881
734,AL,30,0,50,0,0,0,22.213
735,AL,37,7,73,0,0,0,17.237
736,AL,46,16,72,0,0,0,20.163
737,AL,37,7,56,0,0,0,23.463
738,AL,33,3,73,0,0,0,20.101
739,AL,43,13,62,0,0,0,18.703
740,AL,44,14,67,0,0,0,22.481
741,AL,30,0,49,0,0,0,22.664
742,AL,37,7,56,0,0,0,17.321
743,AL,43,13,64,0,0,0,20.222
744,AL,40,10,87,0,0,0,22.428
745,AL,34,4,52,0,0,0,21.327
746,AL,42,12,77,0,0,0,19.057
747,AL,44,14,62,0,0,0,22.224
748,AL,30,0,57,0,0,0,22.809
749,AL,37,7,77,0,0,0,17.535
750,AL,41,11,57,0,0,0,20.264
751,AL,42,12,65,0,0,0,21.709
752,AL,30,0,51,0,0,0,22.155
753,AL,38,8,75,0,0,0,17.554
754,AL,45,15,120,0,0,0,20.830
755,AL,37,7,116,0,0,0,23.553
756,AL,34,4,49,0,0,0,20.338
757,AL,42,12,56,0,0,0,19.167
758,AL,44,14,126,0,0,0,22.909
759,AL,30,0,48,0,0,0,23.074
760,AL,37,7,70,0,0,0,17.672
761,AL,41,11,85,0,0,0,20.356
762,AL,42,12,95,0,0,0,21.970
763,AL,30,0,54,0,0,0,22.246
764,AL,41,11,147,0,0,0,17.716
765,AL,45,15,71,0,0,0,22.009
766,AL,34,4,56,0,0,0,23.536
767,AL,35,5,52,0,0,0,19.241
768,AL,43,13,90,0,0,0,19.759
769,AL,42,12,63,0,0,0,22.717
770,AL,34,4,71,0,0,0,22.319
771,AL,43,13,65,0,0,0,19.316
772,AL,43,13,65,0,0,0,22.717
773,AL,30,0,51,0,0,0,22.701
774,AL,37,7,56,0,0,0,17.729
775,AL,43,13,61,0,0,0,20.814
776,AL,40,10,62,0,0,0,22.976
777,AL,30,0,50,0,0,0,21.575
778,AL,40,10,106,0,0,0,17.863
779,AL,44,14,91,0,0,0,21.698
780,AL,36,6,113,0,0,0,218.790
781,AL,30,0,277,1,0,0,297.871
782,AL,222,192,377,0,0,0,252.608
783,AL,95,65,175,0,0,0,107.810
784,AL,47,17,76,0,0,0,48.272
785,AL,50,20,79,0,0,0,24.467
786,AL,36,6,62,0,0,0,25.821
787,AL,42,12,86,0,0,0,20.486
788,AL,48,18,103,0,0,0,22.917
789,AL,30,0,54,0,0,0,25.105
790,AL,38,8,137,0,0,0,18.136
791,AL,45,15,66,0,0,0,21.716
792,AL,37,7,60,0,0,0,24.082
793,AL,30,0,64,0,0,0,21.230
794,AL,41,11,88,0,0,0,18.529
795,AL,49,19,68,0,0,0,22.468
796,AL,30,0,70,0,0,0,25.909
797,AL,36,6,81,0,0,0,18.116
798,AL,46,16,69,0,0,0,20.567
799,AL,38,8,67,0,0,0,24.545
800,AL,33,3,73,0,0,0,21.705
801,AL,44,14,123,0,0,0,19.348
802,AL,43,13,66,0,0,0,23.650
803,AL,30,0,55,0,0,0,23.187
804,AL,37,7,76,0,0,0,18.095
805,AL,46,16,64,0,0,0,21.312
806,AL,37,7,59,0,0,0,24.372
807,AL,30,0,115,0,0,0,20.810
808,AL,41,11,85,0,0,0,18.176
809,AL,46,16,69,0,0,0,22.970
810,AL,33,3,53,0,0,0,24.419
811,AL,35,5,53,0,0,0,19.320
812,AL,42,12,87,0,0,0,20.550
813,AL,43,13,64,0,0,0,22.867
814,AL,30,0,47,0,0,0,23.206
815,AL,38,8,74,0,0,0,18.194
816,AL,42,12,62,0,0,0,21.399
817,AL,40,10,58,0,0,0,23.230
818,AL,30,0,61,0,0,0,22.287
819,AL,40,10,59,0,0,0,18.695
820,AL,43,13,67,0,0,0,22.253
821,AL,37,7,84,0,0,0,23.192
822,AL,31,1,73,0,0,0,20.888
823,AL,43,13,116,0,0,0,18.812
824,AL,46,16,100,0,0,0,23.489
825,AL,30,0,61,0,0,0,24.452
826,AL,37,7,80,0,0,0,18.385
827,AL,46,16,61,0,0,0,21.571
828,AL,37,7,62,0,0,0,24.486
829,AL,30,0,65,0,0,0,20.880
830,AL,43,13,60,0,0,0,18.433
831,AL,43,13,60,0,0,0,23.711
832,AL,34,4,68,0,0,0,23.270
833,AL,34,4,52,0,0,0,20.311
834,AL,40,10,78,0,0,0,20.078
835,AL,44,14,88,0,0,0,22.295
836,AL,32,2,66,0,0,0,23.688
837,AL,35,5,113,0,0,0,19.242
838,AL,43,13,63,0,0,0,20.765
839,AL,42,12,83,0,0,0,23.393
840,AL,30,0,65,0,0,0,22.946
841,AL,41,11,74,0,0,0,18.353
842,AL,46,16,84,0,0,0,22.849
843,AL,33,3,68,0,0,0,24.580
844,AL,35,5,53,0,0,0,19.648
845,AL,41,11,68,0,0,0,20.335
846,AL,43,13,132,0,0,0,22.653
847,AL,31,1,170,0,0,0,23.294
848,AL,37,7,76,0,0,0,18.971
849,AL,43,13,63,0,0,0,21.202
850,AL,40,10,83,0,0,0,23.434
851,AL,30,0,47,0,0,0,22.233
852,AL,37,7,151,0,0,0,18.383
853,AL,44,14,67,0,0,0,21.071
854,AL,39,9,74,0,0,0,23.867
855,AL,32,2,56,0,0,0,49.102
856,AL,44,14,143,0,0,0,48.622
857,AL,44,14,90,0,0,0,62.643
858,AL,37,7,127,0,0,0,62.401
859,AL,47,17,101,0,0,0,61.433
860,AL,36,6,111,0,0,0,65.619
861,AL,43,13,98,0,0,0,53.050
862,AL,47,17,100,0,0,0,60.429
863,AL,35,5,61,0,0,0,66.454
864,AL,48,18,149,0,0,0,51.810
865,AL,37,7,85,0,0,0,66.569
866,AL,38,8,62,0,0,0,54.048
867,AL,49,19,147,0,0,0,54.976
868,AL,33,3,83,0,0,0,67.904
869,AL,47,17,71,0,0,0,54.860
870,AL,43,13,85,0,0,0,65.652
871,AL,39,9,65,0,0,0,61.180
872,AL,51,21,101,0,0,0,62.686
873,AL,33,3,69,0,0,0,69.601
874,AL,49,19,70,0,0,0,54.571
875,AL,38,8,81,0,0,0,67.731
876,AL,41,11,73,0,0,0,60.950
877,AL,44,14,94,0,0,0,58.598
878,AL,35,5,79,0,0,0,62.006
879,AL,40,10,58,0,0,0,56.939
880,AL,47,17,160,0,0,0,57.314
881,AL,33,3,60,0,0,0,72.325
882,AL,44,14,79,0,0,0,49.304
883,AL,46,16,160,0,0,0,61.811
884,AL,31,1,169,0,0,0,70.841
885,AL,46,16,95,0,0,0,46.972
886,AL,42,12,95,0,0,0,63.773
887,AL,43,13,90,0,0,0,65.975
888,AL,47,17,96,0,0,0,60.340
889,AL,31,1,75,0,0,0,72.066
890,AL,48,18,94,0,0,0,47.283
891,AL,41,11,90,0,0,0,66.724
892,AL,45,15,97,0,0,0,65.093
893,AL,45,15,87,0,0,0,62.917
894,AL,40,10,83,0,0,0,69.480
895,AL,45,15,90,0,0,0,57.062
896,AL,37,7,61,0,0,0,69.899
897,AL,41,11,90,0,0,0,54.031
898,AL,48,18,97,0,0,0,64.335
899,AL,37,7,77,0,0,0,66.366
900,AL,49,19,111,0,0,0,53.942
901,AL,37,7,79,0,0,0,72.801
902,AL,53,23,108,0,0,0,59.455
903,AL,34,4,79,0,0,0,72.312
904,AL,49,19,183,0,0,0,55.270
905,AL,41,11,89,0,0,0,67.648
906,AL,42,12,63,0,0,0,64.194
907,AL,48,18,112,0,0,0,59.779
908,AL,37,7,69,0,0,0,73.366
909,AL,41,11,89,0,0,0,53.498
910,AL,42,12,62,0,0,0,63.676
911,AL,42,12,73,0,0,0,59.389
912,AL,46,16,229,0,0,0,59.510
913,AL,40,10,90,0,0,0,69.400
914,AL,49,19,196,0,0,0,57.637
915,AL,37,7,77,0,0,0,72.704
916,AL,48,18,105,0,0,0,54.150
917,AL,34,5,80,0,0,0,71.455
918,AL,48,18,96,0,0,0,50.628
919,AL,43,13,91,0,0,0,71.378
920,AL,43,13,70,0,0,0,66.238
921,AL,45,15,101,0,0,0,60.584
922,AL,41,11,90,0,0,0,69.191
923,AL,43,14,92,0,0,0,58.631
924,AL,44,14,99,0,0,0,67.109
925,AL,52,22,75,0,0,0,62.215
926,AL,34,4,54,0,0,0,71.239
927,AL,42,12,100,0,0,0,50.764
928,AL,42,13,87,0,0,0,59.584
929,AL,38,9,78,0,0,0,59.377
930,AL,42,12,113,0,0,0,54.832
931,AL,36,7,155,0,0,0,60.047
932,AL,49,19,99,0,0,0,52.837
933,AL,44,14,66,0,0,0,68.109
934,AL,37,7,69,0,0,0,61.947
935,AL,46,16,70,0,0,0,54.311
936,AL,35,5,82,0,0,0,64.272
937,AL,35,6,77,0,0,0,51.594
938,AL,45,16,90,0,0,0,51.265
939,AL,36,7,81,0,0,0,63.019
940,AL,58,28,73,0,0,0,53.556
941,AL,34,4,80,0,0,0,78.264
942,AL,43,14,113,0,0,0,50.450
943,AL,39,9,93,0,0,0,60.678
944,AL,34,5,78,0,0,0,56.376
945,AL,44,14,90,0,0,0,50.193
946,AL,40,10,62,0,0,0,62.257
947,AL,36,6,78,0,0,0,57.556
948,AL,58,28,126,0,0,0,58.437
949,AL,41,12,188,0,0,0,78.834
950,AL,45,15,99,0,0,0,58.532
951,AL,34,5,77,0,0,0,63.524
952,AL,42,12,71,0,0,0,50.375
953,AL,40,11,60,0,0,0,59.907
954,AL,38,8,88,0,0,0,57.500
955,AL,44,15,212,0,0,0,55.468
956,AL,58,28,119,0,0,0,62.400
957,AL,38,9,85,0,0,0,78.768
958,AL,39,11,61,0,0,0,54.936
959,AL,41,12,107,0,0,0,55.950
960,AL,39,9,84,0,0,0,58.644
961,AL,42,14,86,0,0,0,56.443
962,AL,40,10,80,0,0,0,59.182
963,AL,37,10,86,0,0,0,57.767
964,AL,61,31,82,0,0,0,53.835
965,AL,49,20,109,0,0,0,82.543
966,AL,43,13,110,0,0,0,68.090
967,AL,79,49,148,1,0,0,48.833
968,AL,285,255,293,0,0,0,59.277
969,AL,372,342,524,0,0,0,319.981
970,AL,186,156,224,0,0,0,187.421
971,AL,74,44,166,0,0,0,227.642
972,AL,48,18,104,0,0,0,98.910
973,AL,38,10,70,0,0,0,66.514
974,AL,62,32,251,0,0,0,59.988
975,AL,48,18,72,0,0,0,84.588
976,AL,42,13,71,0,0,0,66.699
977,AL,41,11,90,0,0,0,59.625
978,AL,44,14,87,0,0,0,58.565
979,AL,37,7,84,0,0,0,62.066
980,AL,41,11,88,0,0,0,54.275
981,AL,43,14,101,0,0,0,59.034
982,AL,77,47,142,0,0,0,67.349
983,AL,66,36,132,0,0,0,104.498
984,AL,58,28,119,0,0,0,88.639
985,AL,40,10,93,0,0,0,78.363
986,AL,38,11,90,0,0,0,57.697
987,AL,37,9,81,0,0,0,54.005
988,AL,33,6,73,0,0,0,53.619
989,AL,34,6,78,0,0,0,118.334
990,AL,76,46,182,0,0,0,55.321
991,AL,49,20,160,0,0,0,102.146
992,AL,39,11,91,0,0,0,67.818
993,AL,34,7,91,0,0,0,56.140
994,AL,41,15,92,0,0,0,50.409
995,AL,36,7,88,0,0,0,58.183
996,AL,38,11,94,0,0,0,52.930
997,AL,32,6,71,0,0,0,120.041
998,AL,53,24,102,0,0,0,96.561
999,AL,42,15,110,0,0,0,75.923
1000,AL,30,7,53,0,0,0,58.880
1001,AL,35,7,76,0,0,0,43.666
1002,AL,33,9,53,0,0,0,51.534
1003,AL,28,2,70,0,0,0,47.466
1004,AL,31,5,75,0,0,0,42.389
1005,AL,30,4,111,0,0,0,147.054
1006,AL,79,49,242,0,0,0,66.701
1007,AL,61,33,118,0,0,0,106.172
1008,AL,39,14,62,0,0,0,82.448
1009,AL,39,12,135,0,0,0,55.121
1010,AL,34,10,73,0,0,0,56.230
1011,AL,34,8,82,0,0,0,48.941
1012,AL,31,9,69,0,0,0,50.135
1013,AL,34,7,82,0,0,0,125.703
1014,AL,81,52,149,0,0,0,86.382
1015,AL,40,13,85,0,0,0,106.894
1016,AL,29,7,71,0,0,0,56.868
1017,AL,33,7,107,0,0,0,42.610
1018,AL,29,5,81,0,0,0,48.678
1019,AL,30,4,65,0,0,0,43.132
1020,AL,31,8,83,0,0,0,45.097
1021,AL,31,6,73,0,0,0,84.559
1022,AL,64,35,108,0,0,0,103.091
1023,AL,138,108,164,0,0,0,61.723
1024,AL,88,61,168,0,0,0,169.575
1025,AL,46,19,115,0,0,0,109.892
1026,AL,27,3,111,0,0,0,63.860
1027,AL,33,9,78,0,0,0,40.895
1028,AL,30,5,65,0,0,0,47.750
1029,AL,33,9,81,0,0,0,44.621
1030,AL,31,6,71,0,0,0,113.324
1031,AL,64,36,288,0,0,0,79.812
1032,AL,92,63,257,0,0,0,60.473
1033,AL,72,47,239,0,0,0,121.894
1034,AL,51,25,101,0,0,0,91.403
1035,AL,39,12,193,0,0,0,69.373
1036,AL,33,11,58,0,0,0,55.733
1037,AL,60,34,82,0,0,0,48.202
1038,AL,37,14,89,0,0,0,78.957
1039,AL,32,7,78,0,0,0,82.351
1040,AL,70,41,149,0,0,0,134.368
1041,AL,131,102,220,0,0,0,46.224
1042,AL,54,27,121,0,0,0,165.311
1043,AL,41,16,110,0,0,0,73.987
1044,AL,29,5,81,0,0,0,57.768
1045,AL,32,8,83,0,0,0,43.619
1046,AL,32,9,76,0,0,0,46.829
1047,AL,29,5,159,0,0,0,46.642
1048,AL,27,6,71,0,0,0,48.614
1049,AL,56,31,225,0,0,0,154.131
1050,AL,85,57,181,0,0,0,81.902
1051,AL,56,28,214,0,0,0,110.697
1052,AL,36,13,88,0,0,0,76.128
1053,AL,26,4,92,0,0,0,51.422
1054,AL,35,9,90,0,0,0,39.426
1055,AL,26,5,65,0,0,0,51.254
1056,AL,27,4,68,0,0,0,43.620
1057,AL,59,33,132,0,0,0,292.779
1058,AL,57,32,194,0,0,0,142.434
1059,AL,98,70,8110,0,0,0,115.003
1060,AL,115,85,210,0,0,0,136.313
1061,AL,52,29,907,0,0,0,226.559
1062,AL,99,71,210,0,0,0,75.748
1063,AL,123,93,325,0,0,0,166.613
1064,AL,269,240,519,0,0,0,201.366
1065,AL,396,366,4170,0,0,0,224.005
1066,AL,336,306,623,0,0,0,250.423
1067,AL,487,457,6992,0,0,0,272.920
1068,AL,1252,1222,1335,2,2,1,453.914
1069,AL,1465,1435,1649,0,0,0,219.703
1070,AL,1086,1056,1906,0,0,0,372.843
1071,AL,1282,1252,2085,0,0,0,198.211
1072,AL,924,894,1540,0,0,0,404.674
1073,AL,1025,995,1859,0,0,0,184.851
1074,AL,648,618,1107,0,0,0,312.791
1075,AL,723,693,1154,0,0,0,208.332
1076,AL,313,283,620,0,0,0,384.099
1077,AL,351,321,698,0,0,0,213.392
1078,AL,77,48,157,0,0,0,315.150
1079,AL,12,0,51,0,0,0,123.477
1080,AL,10,0,49,0,0,0,25.197
1081,AL,7,0,32,0,0,0,73.719
1082,AL,9,0,49,0,0,0,75.603
1083,AL,19,0,971,0,0,0,15.947
1084,AL,13,0,43,0,0,0,34.910
1085,AL,7,0,166,0,0,0,21.795
1086,AL,11,0,40,0,0,0,12.323
1087,AL,8,0,37,0,0,0,18.226
1088,AL,8,0,172,0,0,0,13.828
1089,AL,8,0,39,0,0,0,103.555
1090,AL,14,1,45,0,0,0,36.616
1091,AL,18,1,58,0,0,0,12.887
1092,AL,12,0,53,0,0,0,28.758
1093,AL,9,0,37,0,0,0,20.079
1094,AL,11,0,40,0,0,0,15.351
1095,AL,12,0,42,0,0,0,18.349
1096,AL,15,0,52,0,0,0,20.411
1097,AL,12,0,39,0,0,0,24.126
1098,AL,16,0,55,0,0,0,106.362
1099,AL,33,8,156,0,0,0,60.144
1100,AL,11,0,38,0,0,0,48.834
1101,AL,14,0,37,0,0,0,18.325
1102,AL,8,0,35,0,0,0,22.867
1103,AL,13,0,31,0,0,0,14.195
1104,AL,10,0,37,0,0,0,21.151
1105,AL,14,0,84,0,0,0,16.891
1106,AL,12,0,51,0,0,0,114.363
1107,AL,19,1,54,0,0,0,38.936
1108,AL,24,1,65,0,0,0,21.463
1109,AL,8,0,35,0,0,0,39.207
1110,AL,16,0,46,0,0,0,13.871
1111,AL,9,0,34,0,0,0,25.836
1112,AL,10,0,30,0,0,0,15.150
1113,AL,15,0,46,0,0,0,16.700
1114,AL,8,0,32,0,0,0,24.282
1115,AL,9,0,77,0,0,0,88.835
1116,AL,12,0,46,0,0,0,179.402
1117,AL,34,8,83,0,0,0,18.844
1118,AL,43,16,97,0,0,0,25.127
1119,AL,15,0,50,0,0,0,61.800
1120,AL,10,0,42,0,0,0,24.279
1121,AL,7,0,41,0,0,0,16.865
1122,AL,13,0,46,0,0,0,12.247
1123,AL,12,0,55,0,0,0,21.120
1124,AL,8,0,40,0,0,0,75.442
1125,AL,36,20,76,0,0,0,80.897
1126,AL,86,63,170,0,0,0,22.383
1127,AL,68,52,103,0,0,0,102.779
1128,AL,25,4,62,0,0,0,80.635
1129,AL,11,1,45,0,0,0,38.414
1130,AL,9,1,34,0,0,0,18.131
1131,AL,14,0,51,0,0,0,15.370
1132,AL,12,1,45,0,0,0,23.001
1133,AL,11,0,39,0,0,0,127.069
1134,AL,18,4,76,0,0,0,43.267
1135,AL,26,5,122,0,0,0,14.700
1136,AL,10,2,41,0,0,0,39.749
1137,AL,9,0,41,0,0,0,16.371
1138,AL,15,1,45,0,0,0,15.477
1139,AL,12,0,46,0,0,0,24.015
1140,AL,9,1,41,0,0,0,20.072
1141,AL,8,1,38,0,0,0,14.941
1142,AL,17,1,8723,0,0,0,90.203
1143,AL,25,4,66,0,0,0,71.209
1144,AL,18,5,50,0,0,0,20.235
1145,AL,13,0,46,0,0,0,27.568
1146,AL,14,1,49,0,0,0,21.602
1147,AL,64,56,126,0,0,0,23.390
1148,AL,46,33,86,0,0,0,74.413
1149,AL,19,5,55,0,0,0,57.908
1150,AL,11,2,66,0,0,0,29.034
1151,AL,7,1,31,0,0,0,45.725
1152,AL,20,5,61,0,0,0,85.308
1153,AL,32,10,76,0,0,0,15.966
1154,AL,14,2,51,0,0,0,47.450
1155,AL,9,0,41,0,0,0,22.263
1156,AL,6,1,45,0,0,0,15.354
1157,AL,13,2,43,0,0,0,10.766
1158,AL,6,0,34,0,0,0,20.868
1159,AL,14,0,49,0,0,0,10.853
1160,AL,9,1,40,0,0,0,121.236
1161,AL,16,3,52,0,0,0,38.457
1162,AL,7,0,40,0,0,0,28.354
1163,AL,8,0,37,0,0,0,12.827
1164,AL,8,0,82,0,0,0,13.746
1165,AL,10,0,43,0,0,0,14.107
1166,AL,8,0,43,0,0,0,16.776
1167,AL,9,0,49,0,0,0,14.020
1168,AL,8,0,34,0,0,0,21.189
1169,AL,9,0,42,0,0,0,118.603
1170,AL,16,2,54,0,0,0,18.317
1171,AL,11,0,44,0,0,0,25.225
1172,AL,7,0,33,0,0,0,18.805
1173,AL,4,0,33,0,0,0,12.461
1174,AL,11,0,42,0,0,0,7.790
1175,AL,10,0,40,0,0,0,18.363
1176,AL,9,0,43,0,0,0,57.075
1177,AL,7,0,37,0,0,0,118.044
1178,AL,51,34,95,0,0,0,13.326
1179,AL,27,16,56,0,0,0,62.944
1180,AL,24,16,55,0,0,0,35.315
1181,AL,13,3,47,0,0,0,30.291
1182,AL,14,4,60,0,0,0,20.639
1183,AL,15,5,47,1,0,0,18.703
1184,AL,395,365,636,0,0,0,14.385
1185,AL,431,401,746,0,0,0,243.435
1186,AL,90,60,177,0,0,0,455.454
1187,AL,104,74,191,0,0,0,107.861
1188,AL,25,7,66,0,0,0,65.795
1189,AL,6,0,54,0,0,0,37.965
1190,AL,8,0,49,0,0,0,11.037
1191,AL,12,0,34,0,0,0,14.255
1192,AL,8,1,43,0,0,0,19.809
1193,AL,1,0,22,0,0,0,14.021
1194,AL,5,0,27,0,0,0,2.909
1195,AL,5,0,29,0,0,0,77.749
1196,AL,6,0,31,0,0,0,72.861
1197,AL,9,1,37,0,0,0,10.155
1198,AL,9,1,32,0,0,0,18.464
1199,AL,9,0,39,0,0,0,15.094
1200,AL,7,0,36,0,0,0,15.433
1201,AL,8,1,44,0,0,0,12.607
1202,AL,9,1,42,0,0,0,13.669
1203,AL,6,0,35,0,0,0,75.363
1204,AL,5,0,36,0,0,0,72.686
1205,AL,13,2,43,0,0,0,11.376
1206,AL,7,0,34,0,0,0,20.775
1207,AL,12,0,50,0,0,0,12.491
1208,AL,5,0,125,0,0,0,19.999
1209,AL,6,0,36,0,0,0,9.421
1210,AL,7,0,35,0,0,0,10.880
1211,AL,5,0,121,0,0,0,112.315
1212,AL,6,0,26,0,0,0,188.780
1213,AL,8,1,39,0,0,0,22.242
1214,AL,6,0,34,0,0,0,18.677
1215,AL,13,3,50,0,0,0,7.751
1216,AL,14,3,63,0,0,0,10.964
1217,AL,7,0,43,0,0,0,27.977
1218,AL,11,0,42,0,0,0,12.567
1219,AL,10,0,39,0,0,0,18.687
1220,AL,4,0,30,0,0,0,88.925
1221,AL,5,0,4622,0,0,0,233.549
1222,AL,4,0,28,0,0,0,155.849
1223,AL,7,0,35,0,0,0,81.247
1224,AL,8,0,32,0,0,0,48.215
1225,AL,7,0,33,0,0,0,38.217
1226,AL,11,1,42,0,0,0,24.502
1227,AL,6,0,33,0,0,0,18.483
1228,AL,9,0,154,0,0,0,11.112
1229,AL,6,0,25,0,0,0,24.220
1230,AL,5,0,31,0,0,0,11.013
1231,AL,3,0,26,0,0,0,9.605
1232,AL,9,0,57,0,0,0,7.680
1233,AL,4,0,28,0,0,0,15.533
1234,AL,8,0,36,0,0,0,8.143
1235,AL,3,0,30,0,0,0,15.978
1236,AL,7,0,31,0,0,0,6.470
1237,AL,7,0,44,0,0,0,12.576
1238,AL,5,0,32,0,0,0,14.546
1239,AL,6,0,32,0,0,0,9.518
1240,AL,6,0,33,0,0,0,11.179
1241,AL,7,0,30,0,0,0,12.934
1242,AL,5,0,31,0,0,0,12.883
1243,AL,4,0,28,0,0,0,9.593
1244,AL,4,0,33,0,0,0,9.197
1245,AL,5,0,31,0,0,0,7.898
1246,AL,7,0,34,0,0,0,9.670
1247,AL,10,0,28,0,0,0,14.551
1248,AL,4,0,27,0,0,0,17.124
1249,AL,7,0,37,0,0,0,7.833
1250,AL,3,0,25,0,0,0,14.249
1251,AL,4,0,37,0,0,0,6.365
1252,AL,7,0,42,0,0,0,7.828
1253,AL,6,0,31,0,0,0,14.082
1254,AL,4,0,28,0,0,0,10.976
1255,AL,5,0,34,0,0,0,8.635
1256,AL,5,0,163,0,0,0,10.776
1257,AL,7,0,46,0,0,0,9.417
1258,AL,6,0,27,0,0,0,12.695
1259,AL,2,0,25,0,0,0,12.029
1260,AL,10,0,167,0,0,0,4.541
1261,AL,3,0,28,0,0,0,19.302
1262,AL,7,0,36,0,0,0,6.492
1263,AL,2,0,35,0,0,0,12.592
1264,AL,4,0,26,0,0,0,5.600
1265,AL,6,0,31,0,0,0,7.873
1266,AL,7,0,34,0,0,0,10.989
1267,AL,4,0,30,0,0,0,14.816
1268,AL,7,0,31,0,0,0,7.901
1269,AL,4,0,30,0,0,0,12.706
1270,AL,4,0,31,0,0,0,9.548
1271,AL,2,0,26,0,0,0,7.908
1272,AL,7,0,39,0,0,0,4.484
1273,AL,5,0,28,0,0,0,13.877
1274,AL,5,0,71,0,0,0,9.446
1275,AL,7,0,37,0,0,0,9.637
1276,AL,2,0,25,0,0,0,14.382
1277,AL,3,0,20,0,0,0,4.343
1278,AL,8,0,45,0,0,0,6.582
1279,AL,6,0,42,0,0,0,15.505
1280,AL,3,0,27,0,0,0,10.944
1281,AL,4,0,26,0,0,0,6.258
1282,AL,7,0,42,0,0,0,8.858
1283,AL,2,0,28,0,0,0,12.800
1284,AL,5,0,44,0,0,0,4.255
1285,AL,3,0,28,0,0,0,10.496
1286,AL,4,0,28,0,0,0,6.286
1287,AL,6,0,56,0,0,0,7.845
1288,AL,6,0,27,0,0,0,13.969
1289,AL,5,0,31,0,0,0,10.869
1290,AL,3,0,27,0,0,0,9.403
1291,AL,5,0,31,0,0,0,7.562
1292,AL,6,0,35,0,0,0,9.394
1293,AL,4,0,46,0,0,0,11.290
1294,AL,4,0,37,0,0,0,9.302
1295,AL,3,0,39,0,0,0,7.723
1296,AL,7,0,29,0,0,0,6.365
1297,AL,6,0,33,0,0,0,13.756
1298,AL,4,0,31,0,0,0,10.887
1299,AL,2,0,26,0,0,0,7.893
1300,AL,4,0,39,0,0,0,5.098
1301,AL,3,0,26,0,0,0,7.918
1302,AL,6,0,43,0,0,0,6.333
1303,AL,6,0,34,0,0,0,12.669
1304,AL,6,0,32,0,0,0,11.007
1305,AL,3,0,39,0,0,0,10.866
1306,AL,1,0,28,0,0,0,7.684
1307,AL,4,0,27,0,0,0,2.862
1308,AL,6,0,36,0,0,0,7.899
1309,AL,6,0,85,0,0,0,12.480
1310,AL,5,0,29,0,0,0,11.744
