block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
53,DISABLED,30,0,0,0,0,0,1.301
54,DISABLED,30,0,0,0,0,0,1.328
55,DISABLED,30,0,0,0,0,0,0.920
56,DISABLED,30,0,0,0,0,0,3.295
57,DISABLED,30,0,0,0,0,0,1.013
58,DISABLED,30,0,0,0,0,0,1.011
59,DISABLED,30,0,0,0,0,0,0.990
60,DISABLED,30,0,0,0,0,0,1.277
61,DISABLED,30,0,0,0,0,0,3.623
62,DISABLED,30,0,0,0,0,0,0.538
63,DISABLED,30,0,0,0,0,0,0.678
64,DISABLED,30,0,0,0,0,0,0.672
65,DISABLED,30,0,0,0,0,0,1.044
66,DISABLED,30,0,0,0,0,0,3.157
67,DISABLED,30,0,0,0,0,0,1.121
68,DISABLED,30,0,0,0,0,0,0.741
69,DISABLED,30,0,0,0,0,0,0.803
70,DISABLED,30,0,0,0,0,0,1.411
71,DISABLED,30,0,0,0,0,0,2.928
72,DISABLED,30,0,0,0,0,0,0.833
73,DISABLED,30,0,0,0,0,0,0.919
74,DISABLED,30,0,0,0,0,0,0.826
75,DISABLED,30,0,0,0,0,0,2.072
76,DISABLED,30,0,0,0,0,0,2.840
77,DISABLED,30,0,0,0,0,0,0.942
78,DISABLED,30,0,0,0,0,0,1.332
79,DISABLED,30,0,0,0,0,0,0.966
80,DISABLED,30,0,0,0,0,0,1.714
81,DISABLED,30,0,0,0,0,0,2.727
82,DISABLED,30,0,0,0,0,0,0.927
83,DISABLED,30,0,0,0,0,0,0.949
84,DISABLED,30,0,0,0,0,0,1.379
85,DISABLED,30,0,0,0,0,0,1.791
86,DISABLED,30,0,0,0,0,0,2.745
87,DISABLED,30,0,0,0,0,0,1.029
88,DISABLED,30,0,0,0,0,0,0.967
89,DISABLED,30,0,0,0,0,0,0.888
90,DISABLED,30,0,0,0,0,0,1.947
91,DISABLED,30,0,0,0,0,0,2.608
92,DISABLED,30,0,0,0,0,0,0.483
93,DISABLED,30,0,0,0,0,0,0.632
94,DISABLED,30,0,0,0,0,0,0.662
95,DISABLED,30,0,0,0,0,0,1.885
96,DISABLED,30,0,0,0,0,0,2.079
97,DISABLED,30,0,0,0,0,0,0.818
98,DISABLED,30,0,0,0,0,0,0.764
99,DISABLED,30,0,0,0,0,0,0.724
100,DISABLED,30,0,0,0,0,0,2.304
101,DISABLED,30,0,0,0,0,0,1.896
102,DISABLED,30,0,0,0,0,0,0.794
103,DISABLED,30,0,0,0,0,0,0.810
104,DISABLED,30,0,0,0,0,0,0.904
105,DISABLED,30,0,0,0,0,0,2.707
106,DISABLED,30,0,0,0,0,0,1.756
107,DISABLED,30,0,0,0,0,0,0.810
108,DISABLED,30,0,0,0,0,0,0.944
109,DISABLED,30,0,0,0,0,0,0.802
110,DISABLED,30,0,0,0,0,0,2.949
111,DISABLED,30,0,0,0,0,0,1.631
112,DISABLED,30,0,0,0,0,0,0.896
113,DISABLED,30,0,0,0,0,0,0.869
114,DISABLED,30,0,0,0,0,0,0.981
115,DISABLED,30,0,0,0,0,0,3.506
116,DISABLED,30,0,0,0,0,0,1.453
117,DISABLED,30,0,0,0,0,0,0.949
118,DISABLED,30,0,0,0,0,0,0.974
119,DISABLED,30,0,0,0,0,0,0.935
120,DISABLED,30,0,0,0,0,0,3.505
121,DISABLED,30,0,0,0,0,0,1.231
122,DISABLED,30,0,0,0,0,0,0.647
123,DISABLED,30,0,0,0,0,0,0.600
124,DISABLED,30,0,0,0,0,0,0.686
125,DISABLED,30,0,0,0,0,0,3.442
126,DISABLED,30,0,0,0,0,0,0.686
127,DISABLED,30,0,0,0,0,0,0.826
128,DISABLED,30,0,0,0,0,0,0.731
129,DISABLED,30,0,0,0,0,0,0.786
130,DISABLED,30,0,0,0,0,0,3.310
131,DISABLED,30,0,0,0,0,0,0.764
132,DISABLED,30,0,0,0,0,0,0.816
133,DISABLED,30,0,0,0,0,0,0.920
134,DISABLED,30,0,0,0,0,0,0.874
135,DISABLED,30,0,0,0,0,0,3.471
136,DISABLED,30,0,0,0,0,0,0.982
137,DISABLED,30,0,0,0,0,0,0.935
138,DISABLED,30,0,0,0,0,0,0.912
139,DISABLED,30,0,0,0,0,0,0.958
140,DISABLED,30,0,0,0,0,0,3.441
141,DISABLED,30,0,0,0,0,0,0.872
142,DISABLED,30,0,0,0,0,0,1.169
143,DISABLED,30,0,0,0,0,0,0.950
144,DISABLED,30,0,0,0,0,0,1.241
145,DISABLED,30,0,0,0,0,0,3.380
146,DISABLED,30,0,0,0,0,0,1.009
147,DISABLED,30,0,0,0,0,0,1.021
148,DISABLED,30,0,0,0,0,0,0.943
149,DISABLED,30,0,0,0,0,0,1.456
150,DISABLED,30,0,0,0,0,0,3.192
151,DISABLED,30,0,0,0,0,0,0.982
152,DISABLED,30,0,0,0,0,0,0.520
153,DISABLED,30,0,0,0,0,0,0.655
154,DISABLED,30,0,0,0,0,0,1.168
155,DISABLED,30,0,0,0,0,0,2.732
156,DISABLED,30,0,0,0,0,0,0.880
157,DISABLED,30,0,0,0,0,0,0.705
158,DISABLED,30,0,0,0,0,0,0.880
159,DISABLED,30,0,0,0,0,0,1.600
160,DISABLED,30,0,0,0,0,0,2.632
161,DISABLED,30,0,0,0,0,0,0.826
162,DISABLED,30,0,0,0,0,0,0.873
163,DISABLED,30,0,0,0,0,0,0.756
164,DISABLED,30,0,0,0,0,0,1.675
165,DISABLED,30,0,0,0,0,0,2.709
166,DISABLED,30,0,0,0,0,0,0.904
167,DISABLED,30,0,0,0,0,0,0.803
168,DISABLED,30,0,0,0,0,0,0.958
169,DISABLED,30,0,0,0,0,0,1.698
170,DISABLED,30,0,0,0,0,0,2.739
171,DISABLED,30,0,0,0,0,0,0.865
172,DISABLED,30,0,0,0,0,0,0.981
173,DISABLED,30,0,0,0,0,0,0.927
174,DISABLED,30,0,0,0,0,0,1.858
175,DISABLED,30,0,0,0,0,0,2.627
176,DISABLED,30,0,0,0,0,0,0.837
177,DISABLED,30,0,0,0,0,0,1.013
178,DISABLED,30,0,0,0,0,0,1.091
179,DISABLED,30,0,0,0,0,0,2.420
180,DISABLED,30,0,0,0,0,0,2.048
181,DISABLED,30,0,0,0,0,0,1.152
182,DISABLED,30,0,0,0,0,0,0.491
183,DISABLED,30,0,0,0,0,0,0.661
184,DISABLED,30,0,0,0,0,0,2.230
185,DISABLED,30,0,0,0,0,0,1.675
186,DISABLED,30,0,0,0,0,0,0.709
187,DISABLED,30,0,0,0,0,0,0.725
188,DISABLED,30,0,0,0,0,0,0.856
189,DISABLED,30,0,0,0,0,0,2.521
190,DISABLED,30,0,0,0,0,0,1.509
191,DISABLED,30,0,0,0,0,0,0.730
192,DISABLED,30,0,0,0,0,0,0.864
193,DISABLED,30,0,0,0,0,0,0.779
194,DISABLED,30,0,0,0,0,0,2.860
195,DISABLED,30,0,0,0,0,0,1.605
196,DISABLED,30,0,0,0,0,0,0.997
197,DISABLED,30,0,0,0,0,0,1.129
198,DISABLED,30,0,0,0,0,0,0.842
199,DISABLED,30,0,0,0,0,0,3.054
200,DISABLED,30,0,0,0,0,0,1.220
201,DISABLED,30,0,0,0,0,0,0.896
202,DISABLED,30,0,0,0,0,0,0.903
203,DISABLED,30,0,0,0,0,0,1.044
204,DISABLED,30,0,0,0,0,0,3.421
205,DISABLED,30,0,0,0,0,0,1.129
206,DISABLED,30,0,0,0,0,0,0.942
207,DISABLED,30,0,0,0,0,0,1.021
208,DISABLED,30,0,0,0,0,0,0.953
209,DISABLED,30,0,0,0,0,0,4.292
210,DISABLED,30,0,0,0,0,0,0.990
211,DISABLED,30,0,0,0,0,0,1.098
212,DISABLED,30,0,0,0,0,0,0.533
213,DISABLED,30,0,0,0,0,0,0.569
214,DISABLED,30,0,0,0,0,0,3.474
215,DISABLED,30,0,0,0,0,0,0.655
216,DISABLED,30,0,0,0,0,0,0.771
217,DISABLED,30,0,0,0,0,0,0.763
218,DISABLED,30,0,0,0,0,0,0.912
219,DISABLED,30,0,0,0,0,0,3.348
220,DISABLED,30,0,0,0,0,0,0.826
221,DISABLED,30,0,0,0,0,0,0.817
222,DISABLED,30,0,0,0,0,0,0.912
223,DISABLED,30,0,0,0,0,0,0.772
224,DISABLED,30,0,0,0,0,0,3.405
225,DISABLED,30,0,0,0,0,0,0.771
226,DISABLED,30,0,0,0,0,0,0.880
227,DISABLED,30,0,0,0,0,0,0.872
228,DISABLED,30,0,0,0,0,0,0.994
229,DISABLED,30,0,0,0,0,0,3.388
230,DISABLED,30,0,0,0,0,0,0.834
231,DISABLED,30,0,0,0,0,0,0.941
232,DISABLED,30,0,0,0,0,0,1.326
233,DISABLED,30,0,0,0,0,0,1.239
234,DISABLED,30,0,0,0,0,0,3.224
235,DISABLED,30,0,0,0,0,0,0.873
236,DISABLED,30,0,0,0,0,0,1.150
237,DISABLED,30,0,0,0,0,0,1.265
238,DISABLED,30,0,0,0,0,0,1.386
239,DISABLED,30,0,0,0,0,0,3.090
240,DISABLED,30,0,0,0,0,0,0.950
241,DISABLED,30,0,0,0,0,0,1.031
242,DISABLED,30,0,0,0,0,0,0.468
243,DISABLED,30,0,0,0,0,0,1.279
244,DISABLED,30,0,0,0,0,0,2.555
245,DISABLED,30,0,0,0,0,0,0.751
246,DISABLED,30,0,0,0,0,0,0.693
247,DISABLED,30,0,0,0,0,0,0.815
248,DISABLED,30,0,0,0,0,0,1.499
249,DISABLED,30,0,0,0,0,0,2.507
250,DISABLED,30,0,0,0,0,0,0.794
251,DISABLED,30,0,0,0,0,0,0.880
252,DISABLED,30,0,0,0,0,0,0.880
253,DISABLED,30,0,0,0,0,0,1.847
254,DISABLED,30,0,0,0,0,0,2.596
255,DISABLED,30,0,0,0,0,0,0.756
256,DISABLED,30,0,0,0,0,0,0.818
257,DISABLED,30,0,0,0,0,0,0.950
258,DISABLED,30,0,0,0,0,0,1.813
259,DISABLED,30,0,0,0,0,0,2.500
260,DISABLED,30,0,0,0,0,0,1.020
261,DISABLED,30,0,0,0,0,0,1.013
262,DISABLED,30,0,0,0,0,0,0.895
263,DISABLED,30,0,0,0,0,0,2.121
264,DISABLED,30,0,0,0,0,0,2.671
265,DISABLED,30,0,0,0,0,0,1.201
266,DISABLED,30,0,0,0,0,0,0.943
267,DISABLED,30,0,0,0,0,0,1.152
268,DISABLED,30,0,0,0,0,0,2.728
269,DISABLED,30,0,0,0,0,0,1.950
270,DISABLED,30,0,0,0,0,0,0.880
271,DISABLED,30,0,0,0,0,0,0.996
272,DISABLED,30,0,0,0,0,0,0.499
273,DISABLED,30,0,0,0,0,0,2.546
274,DISABLED,30,0,0,0,0,0,1.426
275,DISABLED,30,0,0,0,0,0,0.735
276,DISABLED,30,0,0,0,0,0,0.662
277,DISABLED,30,0,0,0,0,0,0.802
278,DISABLED,30,0,0,0,0,0,2.619
279,DISABLED,30,0,0,0,0,0,1.463
280,DISABLED,30,0,0,0,0,0,1.005
281,DISABLED,30,0,0,0,0,0,1.160
282,DISABLED,30,0,0,0,0,0,0.767
283,DISABLED,30,0,0,0,0,0,3.150
284,DISABLED,30,0,0,0,0,0,1.098
285,DISABLED,30,0,0,0,0,0,0.870
286,DISABLED,30,0,0,0,0,0,0.989
287,DISABLED,30,0,0,0,0,0,0.849
288,DISABLED,30,0,0,0,0,0,3.467
289,DISABLED,30,0,0,0,0,0,0.949
290,DISABLED,30,0,0,0,0,0,0.802
291,DISABLED,30,0,0,0,0,0,1.247
292,DISABLED,30,0,0,0,0,0,0.981
293,DISABLED,30,0,0,0,0,0,3.886
294,DISABLED,30,0,0,0,0,0,1.042
295,DISABLED,30,0,0,0,0,0,0.958
296,DISABLED,30,0,0,0,0,0,1.091
297,DISABLED,30,0,0,0,0,0,1.355
298,DISABLED,30,0,0,0,0,0,3.456
299,DISABLED,30,0,0,0,0,0,1.016
300,DISABLED,30,0,0,0,0,0,0.974
301,DISABLED,30,0,0,0,0,0,0.904
302,DISABLED,30,0,0,0,0,0,0.575
303,DISABLED,30,0,0,0,0,0,3.158
304,DISABLED,30,0,0,0,0,0,0.835
305,DISABLED,30,0,0,0,0,0,0.826
306,DISABLED,30,0,0,0,0,0,0.806
307,DISABLED,30,0,0,0,0,0,0.978
308,DISABLED,30,0,0,0,0,0,3.228
309,DISABLED,30,0,0,0,0,0,0.681
310,DISABLED,30,0,0,0,0,0,0.833
311,DISABLED,30,0,0,0,0,0,0.837
312,DISABLED,30,0,0,0,0,0,1.247
313,DISABLED,30,0,0,0,0,0,3.087
314,DISABLED,30,0,0,0,0,0,0.758
315,DISABLED,30,0,0,0,0,0,0.763
316,DISABLED,30,0,0,0,0,0,1.005
317,DISABLED,30,0,0,0,0,0,1.402
318,DISABLED,30,0,0,0,0,0,3.048
319,DISABLED,30,0,0,0,0,0,0.787
320,DISABLED,30,0,0,0,0,0,0.859
321,DISABLED,30,0,0,0,0,0,0.923
322,DISABLED,30,0,0,0,0,0,1.893
323,DISABLED,30,0,0,0,0,0,2.851
324,DISABLED,30,0,0,0,0,0,1.074
325,DISABLED,30,0,0,0,0,0,1.095
326,DISABLED,30,0,0,0,0,0,1.044
327,DISABLED,30,0,0,0,0,0,1.715
328,DISABLED,30,0,0,0,0,0,2.812
329,DISABLED,30,0,0,0,0,0,1.004
330,DISABLED,30,0,0,0,0,0,1.082
331,DISABLED,30,0,0,0,0,0,0.932
332,DISABLED,30,0,0,0,0,0,1.332
333,DISABLED,30,0,0,0,0,0,2.604
334,DISABLED,30,0,0,0,0,0,0.692
335,DISABLED,30,0,0,0,0,0,0.762
336,DISABLED,30,0,0,0,0,0,0.764
337,DISABLED,30,0,0,0,0,0,1.854
338,DISABLED,30,0,0,0,0,0,2.511
339,DISABLED,30,0,0,0,0,0,0.693
340,DISABLED,30,0,0,0,0,0,0.817
341,DISABLED,30,0,0,0,0,0,0.865
342,DISABLED,30,0,0,0,0,0,2.352
343,DISABLED,30,0,0,0,0,0,1.924
344,DISABLED,30,0,0,0,0,0,0.918
345,DISABLED,30,0,0,0,0,0,0.884
346,DISABLED,30,0,0,0,0,0,1.117
347,DISABLED,30,0,0,0,0,0,2.562
348,DISABLED,30,0,0,0,0,0,1.970
349,DISABLED,30,0,0,0,0,0,0.841
350,DISABLED,30,0,0,0,0,0,0.821
351,DISABLED,30,0,0,0,0,0,1.051
352,DISABLED,30,0,0,0,0,0,3.081
353,DISABLED,30,0,0,0,0,0,1.768
354,DISABLED,30,0,0,0,0,0,0.891
355,DISABLED,30,0,0,0,0,0,1.090
356,DISABLED,30,0,0,0,0,0,0.903
357,DISABLED,30,0,0,2,1,1,1.999
358,DISABLED,30,0,0,0,0,0,3.062
359,DISABLED,30,0,0,0,0,0,0.946
360,DISABLED,30,0,0,0,0,0,1.154
361,DISABLED,30,0,0,0,0,0,1.710
362,DISABLED,30,0,0,0,0,0,2.774
363,DISABLED,30,0,0,0,0,0,0.810
364,DISABLED,30,0,0,0,0,0,0.929
365,DISABLED,30,0,0,0,0,0,0.776
366,DISABLED,30,0,0,0,0,0,1.676
367,DISABLED,30,0,0,0,0,0,2.464
368,DISABLED,30,0,0,0,0,0,0.814
369,DISABLED,30,0,0,0,0,0,0.715
370,DISABLED,30,0,0,0,0,0,0.830
371,DISABLED,30,0,0,0,0,0,2.112
372,DISABLED,30,0,0,0,0,0,2.262
373,DISABLED,30,0,0,0,0,0,1.010
374,DISABLED,30,0,0,0,0,0,0.986
375,DISABLED,30,0,0,0,0,0,0.905
376,DISABLED,30,0,0,0,0,0,2.218
377,DISABLED,30,0,0,0,0,0,2.015
378,DISABLED,30,0,0,0,0,0,0.820
379,DISABLED,30,0,0,0,0,0,0.842
380,DISABLED,30,0,0,0,0,0,1.147
381,DISABLED,30,0,0,0,0,0,2.797
382,DISABLED,30,0,0,0,0,0,1.664
383,DISABLED,30,0,0,0,0,0,1.124
384,DISABLED,30,0,0,0,0,0,0.999
385,DISABLED,30,0,0,0,0,0,0.849
386,DISABLED,30,0,0,0,0,0,3.013
387,DISABLED,30,0,0,0,0,0,1.609
388,DISABLED,30,0,0,0,0,0,0.890
389,DISABLED,30,0,0,0,0,0,0.913
390,DISABLED,30,0,0,0,0,0,0.890
391,DISABLED,30,0,0,0,0,0,3.242
392,DISABLED,30,0,0,0,0,0,0.936
393,DISABLED,30,0,0,0,0,0,0.601
394,DISABLED,30,0,0,0,0,0,0.648
395,DISABLED,30,0,0,0,0,0,0.795
396,DISABLED,30,0,0,0,0,0,2.993
397,DISABLED,30,0,0,0,0,0,1.718
398,DISABLED,30,0,0,0,0,0,0.827
399,DISABLED,30,0,0,0,0,0,0.710
400,DISABLED,30,0,0,0,0,0,0.803
401,DISABLED,30,0,0,0,0,0,3.345
402,DISABLED,30,0,0,0,0,0,0.780
403,DISABLED,30,0,0,0,0,0,0.866
404,DISABLED,30,0,0,0,0,0,0.757
405,DISABLED,30,0,0,0,0,0,1.247
406,DISABLED,30,0,0,0,0,0,4.568
407,DISABLED,30,0,0,0,0,0,0.851
408,DISABLED,30,0,0,0,0,0,0.820
409,DISABLED,30,0,0,0,0,0,0.882
410,DISABLED,30,0,0,0,0,0,0.960
411,DISABLED,30,0,0,0,0,0,3.681
412,DISABLED,30,0,0,0,0,0,1.038
413,DISABLED,30,0,0,0,0,0,1.060
414,DISABLED,30,0,0,0,0,0,0.975
415,DISABLED,30,0,0,0,0,0,0.882
416,DISABLED,30,0,0,0,0,0,3.455
417,DISABLED,30,0,0,0,0,0,1.123
418,DISABLED,30,0,0,0,0,0,0.983
419,DISABLED,30,0,0,0,0,0,1.216
420,DISABLED,30,0,0,0,0,0,1.218
421,DISABLED,30,0,0,0,0,0,3.391
422,DISABLED,30,0,0,0,0,0,0.507
423,DISABLED,30,0,0,0,0,0,0.569
424,DISABLED,30,0,0,0,0,0,0.874
425,DISABLED,30,0,0,0,0,0,1.006
426,DISABLED,30,0,0,0,0,0,3.094
427,DISABLED,30,0,0,0,0,0,0.819
428,DISABLED,30,0,0,0,0,0,0.679
429,DISABLED,30,0,0,0,0,0,33.717
430,DISABLED,30,0,0,0,0,0,1.188
431,DISABLED,30,0,0,0,0,0,3.831
432,DISABLED,30,0,0,0,0,0,0.815
433,DISABLED,30,0,0,0,0,0,1.212
434,DISABLED,30,0,0,0,0,0,0.882
435,DISABLED,30,0,0,0,0,0,1.523
436,DISABLED,30,0,0,0,0,0,2.702
437,DISABLED,30,0,0,0,0,0,0.843
438,DISABLED,30,0,0,0,0,0,0.826
439,DISABLED,30,0,0,0,0,0,0.841
440,DISABLED,30,0,0,0,0,0,1.680
441,DISABLED,30,0,0,0,0,0,2.689
442,DISABLED,30,0,0,0,0,0,0.937
443,DISABLED,30,0,0,0,0,0,0.859
444,DISABLED,30,0,0,0,0,0,0.874
445,DISABLED,30,0,0,0,0,0,1.696
446,DISABLED,30,0,0,0,0,0,2.728
447,DISABLED,30,0,0,0,0,0,1.367
448,DISABLED,30,0,0,0,0,0,1.242
449,DISABLED,30,0,0,0,0,0,0.929
450,DISABLED,30,0,0,0,0,0,1.795
451,DISABLED,30,0,0,0,0,0,2.637
452,DISABLED,30,0,0,0,0,0,0.569
453,DISABLED,30,0,0,0,0,0,0.607
454,DISABLED,30,0,0,0,0,0,0.624
455,DISABLED,30,0,0,0,0,0,1.708
456,DISABLED,30,0,0,0,0,0,2.683
457,DISABLED,30,0,0,0,0,0,1.142
458,DISABLED,30,0,0,0,0,0,0.687
459,DISABLED,30,0,0,0,0,0,0.710
460,DISABLED,30,0,0,0,0,0,2.259
461,DISABLED,30,0,0,0,0,0,1.938
462,DISABLED,30,0,0,0,0,0,0.796
463,DISABLED,30,0,0,0,0,0,0.788
464,DISABLED,30,0,0,0,0,0,0.773
465,DISABLED,30,0,0,0,0,0,2.515
466,DISABLED,30,0,0,0,0,0,2.026
467,DISABLED,30,0,0,0,0,0,0.827
468,DISABLED,30,0,0,0,0,0,0.867
469,DISABLED,30,0,0,0,0,0,0.916
470,DISABLED,30,0,0,0,0,0,2.912
471,DISABLED,30,0,0,0,0,0,1.633
472,DISABLED,30,0,0,0,0,0,0.890
473,DISABLED,30,0,0,0,0,0,0.882
474,DISABLED,30,0,0,0,0,0,1.195
475,DISABLED,30,0,0,0,0,0,2.950
476,DISABLED,30,0,0,0,0,0,1.674
477,DISABLED,30,0,0,0,0,0,1.312
478,DISABLED,30,0,0,0,0,0,0.914
479,DISABLED,30,0,0,0,0,0,0.890
480,DISABLED,30,0,0,0,0,0,3.193
481,DISABLED,30,0,0,0,0,0,1.334
482,DISABLED,30,0,0,0,0,0,0.592
483,DISABLED,30,0,0,0,0,0,0.655
484,DISABLED,30,0,0,0,0,0,0.679
485,DISABLED,30,0,0,0,0,0,3.162
486,DISABLED,30,0,0,0,0,0,0.763
487,DISABLED,30,0,0,0,0,0,0.730
488,DISABLED,30,0,0,0,0,0,1.054
489,DISABLED,30,0,0,0,0,0,0.718
490,DISABLED,30,0,0,0,0,0,3.784
491,DISABLED,30,0,0,0,0,0,0.741
492,DISABLED,30,0,0,0,0,0,0.788
493,DISABLED,30,0,0,0,0,0,0.796
494,DISABLED,30,0,0,0,0,0,0.816
495,DISABLED,30,0,0,0,0,0,3.462
496,DISABLED,30,0,0,0,0,0,0.796
497,DISABLED,30,0,0,0,0,0,0.843
498,DISABLED,30,0,0,0,0,0,0.835
499,DISABLED,30,0,0,0,0,0,0.859
500,DISABLED,30,0,0,0,0,0,3.412
501,DISABLED,30,0,0,0,0,0,1.014
502,DISABLED,30,0,0,0,0,0,0.983
503,DISABLED,30,0,0,0,0,0,0.980
504,DISABLED,30,0,0,0,0,0,0.906
505,DISABLED,30,0,0,0,0,0,3.509
506,DISABLED,30,0,0,0,0,0,0.851
507,DISABLED,30,0,0,0,0,0,0.921
508,DISABLED,30,0,0,0,0,0,0.911
509,DISABLED,30,0,0,0,0,0,1.251
510,DISABLED,30,0,0,0,0,0,3.338
511,DISABLED,30,0,0,0,0,0,0.902
512,DISABLED,30,0,0,0,0,0,0.499
513,DISABLED,30,0,0,0,0,0,0.701
514,DISABLED,30,0,0,0,0,0,0.991
515,DISABLED,30,0,0,0,0,0,2.866
516,DISABLED,30,0,0,0,0,0,0.679
517,DISABLED,30,0,0,0,0,0,0.861
518,DISABLED,30,0,0,0,0,0,0.702
519,DISABLED,30,0,0,0,0,0,1.421
520,DISABLED,30,0,0,0,0,0,2.628
521,DISABLED,30,0,0,0,0,0,0.733
522,DISABLED,30,0,0,0,0,0,0.811
523,DISABLED,30,0,0,0,0,0,0.764
524,DISABLED,30,0,0,0,0,0,1.553
525,DISABLED,30,0,0,0,0,0,2.732
526,DISABLED,30,0,0,0,0,0,0.896
527,DISABLED,30,0,0,0,0,0,0.842
528,DISABLED,30,0,0,0,0,0,0.777
529,DISABLED,30,0,0,0,0,0,1.692
530,DISABLED,30,0,0,0,0,0,2.753
531,DISABLED,30,0,0,0,0,0,1.234
532,DISABLED,30,0,0,0,0,0,0.982
533,DISABLED,30,0,0,0,0,0,0.897
534,DISABLED,30,0,0,0,0,0,1.787
535,DISABLED,30,0,0,0,0,0,2.658
536,DISABLED,30,0,0,0,0,0,0.889
537,DISABLED,30,0,0,0,0,0,1.006
538,DISABLED,30,0,0,0,0,0,0.881
539,DISABLED,30,0,0,0,0,0,2.296
540,DISABLED,30,0,0,0,0,0,2.224
541,DISABLED,30,0,0,0,0,0,0.912
542,DISABLED,30,0,0,0,0,0,0.506
543,DISABLED,30,0,0,0,0,0,0.593
544,DISABLED,30,0,0,0,0,0,2.208
545,DISABLED,30,0,0,0,0,0,1.708
546,DISABLED,30,0,0,0,0,0,0.655
547,DISABLED,30,0,0,0,0,0,0.753
548,DISABLED,30,0,0,0,0,0,0.671
549,DISABLED,30,0,0,0,0,0,2.553
550,DISABLED,30,0,0,0,0,0,1.535
551,DISABLED,30,0,0,0,0,0,0.733
552,DISABLED,30,0,0,0,0,0,0.889
553,DISABLED,30,0,0,0,0,0,0.881
554,DISABLED,30,0,0,0,0,0,2.694
555,DISABLED,30,0,0,0,0,0,1.484
556,DISABLED,30,0,0,0,0,0,0.795
557,DISABLED,30,0,0,0,0,0,0.866
558,DISABLED,30,0,0,0,0,0,0.858
559,DISABLED,30,0,0,0,0,0,3.155
560,DISABLED,30,0,0,0,0,0,1.264
561,DISABLED,30,0,0,0,0,0,0.866
562,DISABLED,30,0,0,0,0,0,0.904
563,DISABLED,30,0,0,0,0,0,0.865
564,DISABLED,30,0,0,0,0,0,3.403
565,DISABLED,30,0,0,0,0,0,0.982
566,DISABLED,30,0,0,0,0,0,1.006
567,DISABLED,30,0,0,0,0,0,1.030
568,DISABLED,30,0,0,0,0,0,0.897
569,DISABLED,30,0,0,0,0,0,3.455
570,DISABLED,30,0,0,0,0,0,0.935
571,DISABLED,30,0,0,0,0,0,1.013
572,DISABLED,30,0,0,0,0,0,0.499
573,DISABLED,30,0,0,0,0,0,0.779
574,DISABLED,30,0,0,0,0,0,3.236
575,DISABLED,30,0,0,0,0,0,0.670
576,DISABLED,30,0,0,0,0,0,0.655
577,DISABLED,30,0,0,0,0,0,0.834
578,DISABLED,30,0,0,0,0,0,0.795
579,DISABLED,30,0,0,0,0,0,3.408
