block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
1063,HFL_9_1,30,22,117,0,0,0,0.358
1064,HFL_9_1,30,23,108,0,0,0,0.352
1065,HFL_9_1,30,23,138,1,1,0,1.324
1066,HFL_9_1,30,23,101,0,0,0,1.484
1067,HFL_9_1,30,23,130,0,0,0,0.374
1068,HFL_9_1,30,23,101,0,0,0,0.763
1069,HFL_9_1,30,23,125,0,0,0,1.156
1070,HFL_9_1,30,23,99,0,0,0,1.496
1071,HFL_9_1,30,23,99,0,0,0,0.335
1072,HFL_9_1,30,23,130,0,0,0,0.397
1073,HFL_9_1,30,23,94,0,0,0,0.849
1074,HFL_9_1,30,23,95,0,0,0,1.645
1075,HFL_9_1,30,23,124,0,0,0,0.992
1076,HFL_9_1,30,23,111,0,0,0,0.375
1077,HFL_9_1,30,23,107,0,0,0,0.793
1078,HFL_9_1,30,23,103,0,0,0,0.345
1079,HFL_9_1,30,23,95,0,0,0,1.292
1080,HFL_9_1,30,23,107,0,0,0,1.406
1081,HFL_9_1,30,23,101,0,0,0,0.358
1082,HFL_9_1,30,23,103,0,0,0,0.397
1083,HFL_9_1,30,23,111,0,0,0,0.335
1084,HFL_9_1,30,23,95,0,0,0,1.414
1085,HFL_9_1,30,23,101,0,0,0,0.796
1086,HFL_9_1,30,23,100,0,0,0,0.335
1087,HFL_9_1,30,23,98,0,0,0,0.851
1088,HFL_9_1,30,23,97,0,0,0,0.366
1089,HFL_9_1,30,23,93,0,0,0,1.533
1090,HFL_9_1,30,23,139,0,0,0,0.679
1091,HFL_9_1,30,23,98,0,0,0,0.350
1092,HFL_9_1,30,23,140,0,0,0,0.382
1093,HFL_9_1,30,23,100,0,0,0,0.349
1094,HFL_9_1,30,23,141,0,0,0,1.586
1095,HFL_9_1,30,23,140,0,0,0,0.663
1096,HFL_9_1,30,23,101,0,0,0,0.350
1097,HFL_9_1,30,23,138,0,0,0,0.397
1098,HFL_9_1,30,23,98,0,0,0,0.343
1099,HFL_9_1,30,21,95,0,0,0,1.664
1100,HFL_9_1,30,22,118,0,0,0,0.639
1101,HFL_9_1,30,22,105,0,0,0,0.366
1102,HFL_9_1,30,22,103,0,0,0,0.374
1103,HFL_9_1,30,22,122,0,0,0,0.366
1104,HFL_9_1,30,22,97,0,0,0,1.788
1105,HFL_9_1,30,23,100,0,0,0,0.441
1106,HFL_9_1,30,21,109,0,0,0,0.358
1107,HFL_9_1,30,22,130,0,0,0,0.382
1108,HFL_9_1,30,22,123,0,0,0,0.354
1109,HFL_9_1,30,22,95,0,0,0,1.891
1110,HFL_9_1,30,22,102,0,0,0,0.358
1111,HFL_9_1,30,22,102,0,0,0,0.350
1112,HFL_9_1,30,23,107,0,0,0,0.374
1113,HFL_9_1,30,21,104,0,0,0,0.364
1114,HFL_9_1,30,22,98,0,0,0,1.868
1115,HFL_9_1,30,22,110,0,0,0,0.350
1116,HFL_9_1,30,22,105,0,0,0,0.358
1117,HFL_9_1,30,22,100,0,0,0,0.382
1118,HFL_9_1,30,22,100,0,0,0,0.350
1119,HFL_9_1,30,23,102,0,0,0,1.875
1120,HFL_9_1,30,21,146,0,0,0,0.350
1121,HFL_9_1,30,22,138,0,0,0,0.358
1122,HFL_9_1,30,22,106,0,0,0,0.385
1123,HFL_9_1,30,22,125,0,0,0,0.350
1124,HFL_9_1,30,22,139,0,0,0,1.873
1125,HFL_9_1,30,22,154,0,0,0,0.343
1126,HFL_9_1,30,23,134,0,0,0,0.366
1127,HFL_9_1,30,21,131,0,0,0,0.381
1128,HFL_9_1,30,22,124,0,0,0,0.358
1129,HFL_9_1,30,22,103,0,0,0,1.859
1130,HFL_9_1,30,22,116,0,0,0,0.358
1131,HFL_9_1,30,22,123,0,0,0,0.350
1132,HFL_9_1,30,22,106,0,0,0,0.398
1133,HFL_9_1,30,23,164,0,0,0,0.366
1134,HFL_9_1,30,21,124,0,0,0,1.882
1135,HFL_9_1,30,22,108,0,0,0,0.357
1136,HFL_9_1,30,22,106,0,0,0,0.350
1137,HFL_9_1,30,22,188,0,0,0,0.390
1138,HFL_9_1,30,22,165,0,0,0,0.670
1139,HFL_9_1,30,22,188,0,0,0,1.584
1140,HFL_9_1,30,23,108,0,0,0,0.365
1141,HFL_9_1,30,21,144,0,0,0,0.350
1142,HFL_9_1,30,22,201,0,0,0,0.382
1143,HFL_9_1,30,22,144,0,0,0,0.788
1144,HFL_9_1,30,22,143,0,0,0,1.483
1145,HFL_9_1,30,22,100,0,0,0,0.366
1146,HFL_9_1,30,22,152,0,0,0,0.350
1147,HFL_9_1,30,23,147,0,0,0,0.382
1148,HFL_9_1,30,21,200,0,0,0,0.995
1149,HFL_9_1,30,22,145,0,0,0,1.272
1150,HFL_9_1,30,22,144,0,0,0,0.366
1151,HFL_9_1,30,22,143,0,0,0,0.350
1152,HFL_9_1,30,22,157,0,0,0,0.381
1153,HFL_9_1,30,22,104,0,0,0,1.163
1154,HFL_9_1,30,23,106,0,0,0,1.100
1155,HFL_9_1,30,21,106,0,0,0,0.366
1156,HFL_9_1,30,22,147,0,0,0,0.343
1157,HFL_9_1,30,22,105,0,0,0,0.389
1158,HFL_9_1,30,22,147,0,0,0,1.226
1159,HFL_9_1,30,22,173,0,0,0,1.015
1160,HFL_9_1,30,22,106,0,0,0,0.343
1161,HFL_9_1,30,23,160,0,0,0,0.366
1162,HFL_9_1,30,21,177,0,0,0,0.381
1163,HFL_9_1,30,22,99,0,0,0,1.296
1164,HFL_9_1,30,22,105,0,0,0,0.865
1165,HFL_9_1,30,22,114,0,0,0,0.350
1166,HFL_9_1,30,22,107,0,0,0,0.358
1167,HFL_9_1,30,22,121,0,0,0,0.395
1168,HFL_9_1,30,23,104,0,0,0,1.397
1169,HFL_9_1,30,21,102,0,0,0,0.843
1170,HFL_9_1,30,22,102,0,0,0,0.358
1171,HFL_9_1,30,22,102,0,0,0,0.343
1172,HFL_9_1,30,22,129,0,0,0,0.390
1173,HFL_9_1,30,22,96,0,0,0,1.500
1174,HFL_9_1,30,22,107,0,0,0,0.749
1175,HFL_9_1,30,23,107,0,0,0,0.343
1176,HFL_9_1,30,21,101,0,0,0,0.365
1177,HFL_9_1,30,22,101,0,0,0,0.376
1178,HFL_9_1,30,22,102,0,0,0,1.564
1179,HFL_9_1,30,22,128,0,0,0,0.678
1180,HFL_9_1,30,22,106,0,0,0,0.358
1181,HFL_9_1,30,22,100,0,0,0,0.342
1182,HFL_9_1,30,23,98,0,0,0,0.390
1183,HFL_9_1,30,21,115,0,0,0,1.561
1184,HFL_9_1,30,22,119,0,0,0,0.679
1185,HFL_9_1,30,22,101,0,0,0,0.324
1186,HFL_9_1,30,22,99,0,0,0,0.358
1187,HFL_9_1,30,22,99,0,0,0,0.390
1188,HFL_9_1,30,22,97,0,0,0,1.645
1189,HFL_9_1,30,23,96,0,0,0,0.593
1190,HFL_9_1,30,21,114,0,0,0,0.350
1191,HFL_9_1,30,22,105,0,0,0,0.350
1192,HFL_9_1,30,22,101,0,0,0,0.382
1193,HFL_9_1,30,22,95,0,0,0,1.839
1194,HFL_9_1,30,22,120,0,0,0,0.397
1195,HFL_9_1,30,22,101,0,0,0,0.364
1196,HFL_9_1,30,23,98,0,0,0,0.360
1197,HFL_9_1,30,21,97,0,0,0,0.389
1198,HFL_9_1,30,22,118,0,0,0,1.944
1199,HFL_9_1,30,22,98,0,0,0,0.350
1200,HFL_9_1,30,22,95,0,0,0,0.352
1201,HFL_9_1,30,22,103,0,0,0,0.354
1202,HFL_9_1,30,22,102,0,0,0,0.417
1203,HFL_9_1,30,23,97,0,0,0,1.945
1204,HFL_9_1,30,21,98,0,0,0,0.358
1205,HFL_9_1,30,22,127,0,0,0,0.694
1206,HFL_9_1,30,22,99,0,0,0,0.350
1207,HFL_9_1,30,22,102,0,0,0,0.389
1208,HFL_9_1,30,22,127,0,0,0,1.866
1209,HFL_9_1,30,22,95,0,0,0,0.358
1210,HFL_9_1,30,23,101,0,0,0,0.350
1211,HFL_9_1,30,21,101,0,0,0,0.358
1212,HFL_9_1,30,22,95,0,0,0,0.374
1213,HFL_9_1,30,22,97,0,0,0,1.858
1214,HFL_9_1,30,22,100,0,0,0,0.373
1215,HFL_9_1,30,22,141,0,0,0,0.356
1216,HFL_9_1,30,22,116,0,0,0,0.335
1217,HFL_9_1,30,23,107,0,0,0,0.389
1218,HFL_9_1,30,21,98,0,0,0,1.874
1219,HFL_9_1,30,22,94,0,0,0,0.357
1220,HFL_9_1,30,22,188,0,0,0,0.358
1221,HFL_9_1,30,22,99,0,0,0,0.359
1222,HFL_9_1,30,22,117,0,0,0,0.374
1223,HFL_9_1,30,22,100,0,0,0,1.894
1224,HFL_9_1,30,23,101,0,0,0,0.364
1225,HFL_9_1,30,21,104,0,0,0,0.338
1226,HFL_9_1,30,22,109,0,0,0,0.362
1227,HFL_9_1,30,22,94,0,0,0,0.703
1228,HFL_9_1,30,22,109,0,0,0,1.589
1229,HFL_9_1,30,22,98,0,0,0,0.358
1230,HFL_9_1,30,22,144,0,0,0,0.358
1231,HFL_9_1,30,23,99,0,0,0,0.358
1232,HFL_9_1,30,21,98,0,0,0,0.745
1233,HFL_9_1,30,22,99,0,0,0,1.547
1234,HFL_9_1,30,22,134,0,0,0,0.358
1235,HFL_9_1,30,22,103,0,0,0,0.343
1236,HFL_9_1,30,22,102,0,0,0,0.362
1237,HFL_9_1,30,22,119,0,0,0,0.855
1238,HFL_9_1,30,23,99,0,0,0,1.422
1239,HFL_9_1,30,21,99,0,0,0,0.368
1240,HFL_9_1,30,22,116,0,0,0,0.344
1241,HFL_9_1,30,22,105,0,0,0,0.348
1242,HFL_9_1,30,22,94,0,0,0,1.102
1243,HFL_9_1,30,22,131,0,0,0,1.197
1244,HFL_9_1,30,22,103,0,0,0,0.350
1245,HFL_9_1,30,23,124,0,0,0,0.355
1246,HFL_9_1,30,21,110,0,0,0,0.358
1247,HFL_9_1,30,22,99,0,0,0,1.199
1248,HFL_9_1,30,22,101,0,0,0,1.085
1249,HFL_9_1,30,22,98,0,0,0,0.358
1250,HFL_9_1,30,22,104,0,0,0,0.357
1251,HFL_9_1,30,22,102,0,0,0,0.358
1252,HFL_9_1,30,23,215,0,0,0,1.248
1253,HFL_9_1,30,21,98,0,0,0,1.022
1254,HFL_9_1,30,22,104,0,0,0,0.350
1255,HFL_9_1,30,22,120,0,0,0,0.350
1256,HFL_9_1,30,22,129,0,0,0,0.358
1257,HFL_9_1,30,22,94,0,0,0,1.320
1258,HFL_9_1,30,22,108,0,0,0,0.944
1259,HFL_9_1,30,23,100,0,0,0,0.358
1260,HFL_9_1,30,23,102,0,0,0,0.350
1261,HFL_9_1,30,23,97,0,0,0,0.358
1262,HFL_9_1,30,23,95,0,0,0,1.366
1263,HFL_9_1,30,23,97,0,0,0,0.898
1264,HFL_9_1,30,23,96,0,0,0,0.343
1265,HFL_9_1,30,23,106,0,0,0,0.358
1266,HFL_9_1,30,23,97,0,0,0,0.352
1267,HFL_9_1,30,23,117,0,0,0,1.484
1268,HFL_9_1,30,23,105,0,0,0,0.781
1269,HFL_9_1,30,23,95,0,0,0,0.358
1270,HFL_9_1,30,23,96,0,0,0,0.358
1271,HFL_9_1,30,23,93,0,0,0,0.342
1272,HFL_9_1,30,23,96,0,0,0,1.530
1273,HFL_9_1,30,23,98,0,0,0,0.726
1274,HFL_9_1,30,23,95,0,0,0,0.366
1275,HFL_9_1,30,23,100,0,0,0,0.349
1276,HFL_9_1,30,23,108,0,0,0,0.350
1277,HFL_9_1,30,23,102,0,0,0,1.593
1278,HFL_9_1,30,23,96,0,0,0,0.663
1279,HFL_9_1,30,23,124,0,0,0,0.358
1280,HFL_9_1,30,23,97,0,0,0,0.350
1281,HFL_9_1,30,23,101,0,0,0,0.358
1282,HFL_9_1,30,23,91,0,0,0,1.586
1283,HFL_9_1,30,23,101,0,0,0,0.679
1284,HFL_9_1,30,23,116,0,0,0,0.350
1285,HFL_9_1,30,23,133,0,0,0,0.357
1286,HFL_9_1,30,23,102,0,0,0,0.350
1287,HFL_9_1,30,23,96,0,0,0,1.734
1288,HFL_9_1,30,23,126,0,0,0,0.537
1289,HFL_9_1,30,23,104,0,0,0,0.749
1290,HFL_9_1,30,23,99,0,0,0,0.354
1291,HFL_9_1,30,23,99,0,0,0,0.350
1292,HFL_9_1,30,23,127,0,0,0,1.866
1293,HFL_9_1,30,23,138,0,0,0,0.374
1294,HFL_9_1,30,21,108,0,0,0,0.358
1295,HFL_9_1,30,22,104,0,0,0,0.358
1296,HFL_9_1,30,22,95,0,0,0,0.962
1297,HFL_9_1,30,22,97,0,0,0,2.004
1298,HFL_9_1,30,22,106,0,0,0,0.358
1299,HFL_9_1,30,22,105,0,0,0,0.769
1300,HFL_9_1,30,23,100,0,0,0,0.761
1301,HFL_9_1,30,21,105,0,0,0,0.358
1302,HFL_9_1,30,22,105,0,0,0,1.897
1303,HFL_9_1,30,22,109,0,0,0,1.022
1304,HFL_9_1,30,22,98,0,0,0,0.356
1305,HFL_9_1,30,22,101,0,0,0,0.366
1306,HFL_9_1,30,22,103,0,0,0,0.358
1307,HFL_9_1,30,23,95,0,0,0,1.914
1308,HFL_9_1,30,21,108,0,0,0,0.350
1309,HFL_9_1,30,22,104,0,0,0,0.343
1310,HFL_9_1,30,22,103,0,0,0,0.921
1311,HFL_9_1,30,22,103,0,0,0,0.350
1312,HFL_9_1,30,22,114,0,0,0,1.929
1313,HFL_9_1,30,22,97,0,0,0,0.358
1314,HFL_9_1,30,23,121,0,0,0,0.358
1315,HFL_9_1,30,21,104,0,0,0,0.358
1316,HFL_9_1,30,22,96,0,0,0,0.343
1317,HFL_9_1,30,22,96,0,0,0,2.398
1318,HFL_9_1,30,22,134,0,0,0,0.358
1319,HFL_9_1,30,22,169,0,0,0,0.373
1320,HFL_9_1,30,22,117,0,0,0,0.358
1321,HFL_9_1,30,23,98,0,0,0,0.585
1322,HFL_9_1,30,21,127,0,0,0,1.773
1323,HFL_9_1,30,22,96,0,0,0,0.766
1324,HFL_9_1,30,22,103,0,0,0,0.851
1325,HFL_9_1,30,22,126,0,0,0,0.358
1326,HFL_9_1,30,22,107,0,0,0,0.733
1327,HFL_9_1,30,22,101,0,0,0,1.570
1328,HFL_9_1,30,23,101,0,0,0,0.358
1329,HFL_9_1,30,21,133,0,0,0,3.929
1330,HFL_9_1,30,22,102,0,0,0,0.787
1331,HFL_9_1,30,22,99,0,0,0,1.288
1332,HFL_9_1,30,22,113,0,0,0,1.578
1333,HFL_9_1,30,22,123,0,0,0,0.775
1334,HFL_9_1,30,22,102,0,0,0,0.357
1335,HFL_9_1,30,23,106,0,0,0,0.350
1336,HFL_9_1,30,21,126,0,0,0,1.078
1337,HFL_9_1,30,22,107,0,0,0,1.633
1338,HFL_9_1,30,22,100,0,0,0,1.257
1339,HFL_9_1,30,22,110,0,0,0,0.355
1340,HFL_9_1,30,22,104,0,0,0,0.366
1341,HFL_9_1,30,22,99,0,0,0,1.179
1342,HFL_9_1,30,23,158,0,0,0,1.195
1343,HFL_9_1,30,21,96,0,0,0,0.374
1344,HFL_9_1,30,22,104,0,0,0,0.710
1345,HFL_9_1,30,22,106,0,0,0,0.882
1346,HFL_9_1,30,22,129,0,0,0,1.237
1347,HFL_9_1,30,22,112,0,0,0,1.054
1348,HFL_9_1,30,22,98,0,0,0,0.358
1349,HFL_9_1,30,23,107,0,0,0,0.366
1350,HFL_9_1,30,21,101,0,0,0,0.365
1351,HFL_9_1,30,22,124,0,0,0,1.655
1352,HFL_9_1,30,22,110,0,0,0,1.492
1353,HFL_9_1,30,22,132,0,0,0,0.773
1354,HFL_9_1,30,22,100,0,0,0,0.702
1355,HFL_9_1,30,22,97,0,0,0,0.358
1356,HFL_9_1,30,23,103,0,0,0,1.390
1357,HFL_9_1,30,21,98,0,0,0,0.968
1358,HFL_9_1,30,22,101,0,0,0,0.696
1359,HFL_9_1,30,22,112,0,0,0,0.925
1360,HFL_9_1,30,22,102,0,0,0,0.350
1361,HFL_9_1,30,22,98,0,0,0,1.445
1362,HFL_9_1,30,22,103,0,0,0,0.827
1363,HFL_9_1,30,23,115,0,0,0,0.366
1364,HFL_9_1,30,21,105,0,0,0,0.374
1365,HFL_9_1,30,22,102,0,0,0,0.350
1366,HFL_9_1,30,22,96,0,0,0,1.906
1367,HFL_9_1,30,22,99,0,0,0,0.772
1368,HFL_9_1,30,22,99,0,0,0,0.358
1369,HFL_9_1,30,22,97,0,0,0,0.358
1370,HFL_9_1,30,23,96,0,0,0,0.357
1371,HFL_9_1,30,21,96,0,0,0,1.594
1372,HFL_9_1,30,22,104,0,0,0,0.694
1373,HFL_9_1,30,22,106,0,0,0,0.874
1374,HFL_9_1,30,22,102,0,0,0,0.358
1375,HFL_9_1,30,22,143,0,0,0,0.358
1376,HFL_9_1,30,22,119,0,0,0,1.553
1377,HFL_9_1,30,23,114,0,0,0,0.717
1378,HFL_9_1,30,21,101,0,0,0,0.390
1379,HFL_9_1,30,22,103,0,0,0,0.358
1380,HFL_9_1,30,22,110,0,0,0,0.835
1381,HFL_9_1,30,22,99,0,0,0,1.719
1382,HFL_9_1,30,22,100,0,0,0,0.538
1383,HFL_9_1,30,22,132,0,0,0,0.359
1384,HFL_9_1,30,23,100,0,0,0,0.358
1385,HFL_9_1,30,21,178,0,0,0,0.366
1386,HFL_9_1,30,22,101,0,0,0,1.875
1387,HFL_9_1,30,22,128,0,0,0,0.890
1388,HFL_9_1,30,22,129,0,0,0,0.362
1389,HFL_9_1,30,22,128,0,0,0,0.350
1390,HFL_9_1,30,22,101,0,0,0,0.366
1391,HFL_9_1,30,23,99,0,0,0,1.965
1392,HFL_9_1,30,21,130,0,0,0,0.405
1393,HFL_9_1,30,22,100,0,0,0,0.350
1394,HFL_9_1,30,22,128,0,0,0,0.835
1395,HFL_9_1,30,22,169,0,0,0,0.367
1396,HFL_9_1,30,22,123,0,0,0,1.952
1397,HFL_9_1,30,22,136,0,0,0,0.382
1398,HFL_9_1,30,23,125,0,0,0,0.352
1399,HFL_9_1,30,21,109,0,0,0,0.382
1400,HFL_9_1,30,22,107,0,0,0,0.364
1401,HFL_9_1,30,22,213,0,0,0,2.353
1402,HFL_9_1,30,22,101,0,0,0,0.398
1403,HFL_9_1,30,22,103,0,0,0,0.350
1404,HFL_9_1,30,22,101,0,0,0,0.368
1405,HFL_9_1,30,23,101,0,0,0,0.349
1406,HFL_9_1,30,21,118,0,0,0,1.881
1407,HFL_9_1,30,22,158,0,0,0,0.382
1408,HFL_9_1,30,22,104,0,0,0,0.905
1409,HFL_9_1,30,22,136,0,0,0,0.368
1410,HFL_9_1,30,22,105,0,0,0,0.350
1411,HFL_9_1,30,22,106,0,0,0,1.891
1412,HFL_9_1,30,23,103,0,0,0,0.382
1413,HFL_9_1,30,21,99,0,0,0,0.382
1414,HFL_9_1,30,22,99,0,0,0,0.343
1415,HFL_9_1,30,22,148,0,0,0,1.208
1416,HFL_9_1,30,22,141,0,0,0,1.566
1417,HFL_9_1,30,22,108,0,0,0,0.397
1418,HFL_9_1,30,22,107,0,0,0,0.358
1419,HFL_9_1,30,23,111,0,0,0,0.340
1420,HFL_9_1,30,21,186,0,0,0,0.809
1421,HFL_9_1,30,22,145,0,0,0,1.479
1422,HFL_9_1,30,22,102,0,0,0,0.835
1423,HFL_9_1,30,22,114,0,0,0,0.358
1424,HFL_9_1,30,22,138,0,0,0,0.358
1425,HFL_9_1,30,22,137,0,0,0,0.898
1426,HFL_9_1,30,23,132,0,0,0,1.350
1427,HFL_9_1,30,21,101,0,0,0,0.412
1428,HFL_9_1,30,22,99,0,0,0,0.298
1429,HFL_9_1,30,22,104,0,0,0,0.944
1430,HFL_9_1,30,22,97,0,0,0,1.129
1431,HFL_9_1,30,22,101,0,0,0,1.132
1432,HFL_9_1,30,22,100,0,0,0,0.390
1433,HFL_9_1,30,23,106,0,0,0,0.360
1434,HFL_9_1,30,21,103,0,0,0,0.374
1435,HFL_9_1,30,22,116,0,0,0,1.218
1436,HFL_9_1,30,22,98,0,0,0,1.492
1437,HFL_9_1,30,22,107,0,0,0,0.390
1438,HFL_9_1,30,22,100,0,0,0,0.358
1439,HFL_9_1,30,22,99,0,0,0,0.350
1440,HFL_9_1,30,23,99,0,0,0,1.241
1441,HFL_9_1,30,21,104,0,0,0,1.023
1442,HFL_9_1,30,22,112,0,0,0,0.382
1443,HFL_9_1,30,22,100,0,0,0,0.827
1444,HFL_9_1,30,22,111,0,0,0,0.350
1445,HFL_9_1,30,22,148,0,0,0,1.340
1446,HFL_9_1,30,22,104,0,0,0,0.918
1447,HFL_9_1,30,23,100,0,0,0,0.382
1448,HFL_9_1,30,21,104,0,0,0,0.374
1449,HFL_9_1,30,22,114,0,0,0,0.353
1450,HFL_9_1,30,22,99,0,0,0,1.938
1451,HFL_9_1,30,22,100,0,0,0,0.817
1452,HFL_9_1,30,22,98,0,0,0,0.382
1453,HFL_9_1,30,22,104,0,0,0,0.350
1454,HFL_9_1,30,23,97,0,0,0,0.358
1455,HFL_9_1,30,23,92,0,0,0,1.523
1456,HFL_9_1,30,23,107,0,0,0,0.733
1457,HFL_9_1,30,23,104,0,0,0,0.820
1458,HFL_9_1,30,23,99,0,0,0,0.350
1459,HFL_9_1,30,23,135,0,0,0,0.366
1460,HFL_9_1,30,23,94,0,0,0,1.590
1461,HFL_9_1,30,23,104,0,0,0,0.671
1462,HFL_9_1,30,23,97,0,0,0,0.382
1463,HFL_9_1,30,23,100,0,0,0,0.350
1464,HFL_9_1,30,23,98,0,0,0,0.929
1465,HFL_9_1,30,23,96,0,0,0,1.577
1466,HFL_9_1,30,23,126,0,0,0,0.679
1467,HFL_9_1,30,23,105,0,0,0,0.397
1468,HFL_9_1,30,23,100,0,0,0,0.350
1469,HFL_9_1,30,23,100,0,0,0,0.350
1470,HFL_9_1,30,23,99,0,0,0,1.695
1471,HFL_9_1,30,23,100,0,0,0,1.017
1472,HFL_9_1,30,23,103,0,0,0,0.397
1473,HFL_9_1,30,23,107,0,0,0,0.349
1474,HFL_9_1,30,23,103,0,0,0,0.429
1475,HFL_9_1,30,23,98,0,0,0,1.859
1476,HFL_9_1,30,23,132,0,0,0,0.358
1477,HFL_9_1,30,23,111,0,0,0,0.390
1478,HFL_9_1,30,23,100,0,0,0,0.366
1479,HFL_9_1,30,23,129,0,0,0,0.350
1480,HFL_9_1,30,23,93,0,0,0,1.882
1481,HFL_9_1,30,23,128,0,0,0,0.357
1482,HFL_9_1,30,23,100,0,0,0,0.374
1483,HFL_9_1,30,23,97,0,0,0,0.358
1484,HFL_9_1,30,23,103,0,0,0,0.374
1485,HFL_9_1,30,23,95,0,0,0,1.851
1486,HFL_9_1,30,23,127,0,0,0,0.358
1487,HFL_9_1,30,23,98,0,0,0,0.382
1488,HFL_9_1,30,23,136,0,0,0,0.356
1489,HFL_9_1,30,21,101,0,0,0,0.358
1490,HFL_9_1,30,22,98,0,0,0,1.863
1491,HFL_9_1,30,22,97,0,0,0,0.350
1492,HFL_9_1,30,22,103,0,0,0,0.374
1493,HFL_9_1,30,22,137,0,0,0,0.357
1494,HFL_9_1,30,22,102,0,0,0,0.358
1495,HFL_9_1,30,23,95,0,0,0,1.925
1496,HFL_9_1,30,21,100,0,0,0,0.718
1497,HFL_9_1,30,22,100,0,0,0,0.382
1498,HFL_9_1,30,22,132,0,0,0,0.366
1499,HFL_9_1,30,22,96,0,0,0,0.349
1500,HFL_9_1,30,22,95,0,0,0,1.890
1501,HFL_9_1,30,22,101,0,0,0,0.350
1502,HFL_9_1,30,23,101,0,0,0,0.429
1503,HFL_9_1,30,21,102,0,0,0,0.363
1504,HFL_9_1,30,22,93,0,0,0,0.402
1505,HFL_9_1,30,22,104,0,0,0,1.863
1506,HFL_9_1,30,22,102,0,0,0,0.366
1507,HFL_9_1,30,22,118,0,0,0,0.382
1508,HFL_9_1,30,22,101,0,0,0,0.358
1509,HFL_9_1,30,23,95,0,0,0,0.706
1510,HFL_9_1,30,21,103,0,0,0,1.549
1511,HFL_9_1,30,22,99,0,0,0,0.361
1512,HFL_9_1,30,22,109,0,0,0,0.381
1513,HFL_9_1,30,22,105,0,0,0,0.366
1514,HFL_9_1,30,22,98,0,0,0,0.772
1515,HFL_9_1,30,22,101,0,0,0,1.507
1516,HFL_9_1,30,23,95,0,0,0,0.357
1517,HFL_9_1,30,21,98,0,0,0,0.390
1518,HFL_9_1,30,22,97,0,0,0,0.358
1519,HFL_9_1,30,22,99,0,0,0,0.879
1520,HFL_9_1,30,22,128,0,0,0,1.389
1521,HFL_9_1,30,22,101,0,0,0,0.364
1522,HFL_9_1,30,22,101,0,0,0,0.382
1523,HFL_9_1,30,23,127,0,0,0,0.350
1524,HFL_9_1,30,21,97,0,0,0,1.136
1525,HFL_9_1,30,22,100,0,0,0,1.131
1526,HFL_9_1,30,22,102,0,0,0,0.366
1527,HFL_9_1,30,22,103,0,0,0,0.389
1528,HFL_9_1,30,22,132,0,0,0,0.350
1529,HFL_9_1,30,22,96,0,0,0,1.250
1530,HFL_9_1,30,23,98,0,0,0,1.017
1531,HFL_9_1,30,21,101,0,0,0,0.358
1532,HFL_9_1,30,22,97,0,0,0,0.390
1533,HFL_9_1,30,22,105,0,0,0,0.390
1534,HFL_9_1,30,22,97,0,0,0,1.225
1535,HFL_9_1,30,22,102,0,0,0,1.014
1536,HFL_9_1,30,22,99,0,0,0,0.350
1537,HFL_9_1,30,23,98,0,0,0,0.398
1538,HFL_9_1,30,21,124,0,0,0,0.357
1539,HFL_9_1,30,22,111,0,0,0,1.327
1540,HFL_9_1,30,22,99,0,0,0,0.921
1541,HFL_9_1,30,22,99,0,0,0,0.343
1542,HFL_9_1,30,22,98,0,0,0,0.397
1543,HFL_9_1,30,22,99,0,0,0,0.358
1544,HFL_9_1,30,23,127,0,0,0,1.437
1545,HFL_9_1,30,21,103,0,0,0,0.834
1546,HFL_9_1,30,22,101,0,0,0,0.366
1547,HFL_9_1,30,22,100,0,0,0,0.397
1548,HFL_9_1,30,22,101,0,0,0,0.358
1549,HFL_9_1,30,22,116,0,0,0,1.489
1550,HFL_9_1,30,22,102,0,0,0,0.773
1551,HFL_9_1,30,23,121,0,0,0,0.350
1552,HFL_9_1,30,21,123,0,0,0,0.397
1553,HFL_9_1,30,22,102,0,0,0,0.355
1554,HFL_9_1,30,22,99,0,0,0,1.531
1555,HFL_9_1,30,22,102,0,0,0,0.725
1556,HFL_9_1,30,22,102,0,0,0,0.358
1557,HFL_9_1,30,22,99,0,0,0,0.395
1558,HFL_9_1,30,23,100,0,0,0,0.350
1559,HFL_9_1,30,21,100,0,0,0,1.577
1560,HFL_9_1,30,22,102,0,0,0,0.671
1561,HFL_9_1,30,22,107,0,0,0,0.361
1562,HFL_9_1,30,22,101,0,0,0,0.389
1563,HFL_9_1,30,22,100,0,0,0,0.358
1564,HFL_9_1,30,22,98,0,0,0,1.593
1565,HFL_9_1,30,23,100,0,0,0,0.647
1566,HFL_9_1,30,21,113,0,0,0,0.365
1567,HFL_9_1,30,22,130,0,0,0,0.381
1568,HFL_9_1,30,22,101,0,0,0,0.357
1569,HFL_9_1,30,22,104,0,0,0,1.727
1570,HFL_9_1,30,22,104,0,0,0,0.476
1571,HFL_9_1,30,22,104,0,0,0,0.354
1572,HFL_9_1,30,23,103,0,0,0,0.389
1573,HFL_9_1,30,21,108,0,0,0,0.366
1574,HFL_9_1,30,22,98,0,0,0,1.873
1575,HFL_9_1,30,22,99,0,0,0,0.363
1576,HFL_9_1,30,22,102,0,0,0,0.350
1577,HFL_9_1,30,22,99,0,0,0,0.397
1578,HFL_9_1,30,22,97,0,0,0,0.350
1579,HFL_9_1,30,23,95,0,0,0,1.889
