block_num,last_mode,tx_count,warm_hits,sched_us,g0,g1,g2,alloc_mb
181,DISABLED,1,0,0,0,0,0,0.062
182,DISABLED,1,0,0,0,0,0,0.062
183,DISABLED,1,0,0,0,0,0,0.078
184,DISABLED,1,0,0,0,0,0,0.055
185,DISABLED,1,0,0,0,0,0,0.093
186,DISABLED,1,0,0,0,0,0,0.070
187,DISABLED,1,0,0,0,0,0,0.062
188,DISABLED,1,0,0,0,0,0,0.070
189,DISABLED,1,0,0,0,0,0,0.062
190,DISABLED,1,0,0,0,0,0,0.078
191,DISABLED,1,0,0,0,0,0,0.077
192,DISABLED,1,0,0,0,0,0,0.054
193,DISABLED,1,0,0,0,0,0,0.086
194,DISABLED,1,0,0,0,0,0,0.102
195,DISABLED,1,0,0,0,0,0,0.187
196,DISABLED,1,0,0,0,0,0,0.047
197,DISABLED,1,0,0,0,0,0,0.070
198,DISABLED,1,0,0,0,0,0,0.078
199,DISABLED,1,0,0,0,0,0,0.054
200,DISABLED,1,0,0,0,0,0,0.101
201,DISABLED,1,0,0,0,0,0,0.063
202,DISABLED,1,0,0,0,0,0,0.062
203,DISABLED,1,0,0,0,0,0,0.078
204,DISABLED,1,0,0,0,0,0,0.086
205,DISABLED,1,0,0,0,0,0,0.086
206,DISABLED,1,0,0,0,0,0,0.078
207,DISABLED,1,0,0,0,0,0,0.070
208,DISABLED,1,0,0,0,0,0,0.140
209,DISABLED,1,0,0,0,0,0,0.062
210,DISABLED,1,0,0,0,0,0,0.101
211,DISABLED,1,0,0,0,0,0,0.070
212,DISABLED,1,0,0,0,0,0,0.055
213,DISABLED,1,0,0,0,0,0,0.078
214,DISABLED,1,0,0,0,0,0,0.401
215,DISABLED,1,0,0,0,0,0,0.133
216,DISABLED,1,0,0,0,0,0,0.171
217,DISABLED,1,0,0,0,0,0,0.070
218,DISABLED,1,0,0,0,0,0,0.070
219,DISABLED,1,0,0,0,0,0,0.055
220,DISABLED,1,0,0,0,0,0,0.093
221,DISABLED,1,0,0,0,0,0,0.078
222,DISABLED,1,0,0,0,0,0,0.063
223,DISABLED,1,0,0,0,0,0,0.062
224,DISABLED,1,0,0,0,0,0,0.062
225,DISABLED,1,0,0,0,0,0,0.094
226,DISABLED,1,0,0,0,0,0,0.070
227,DISABLED,1,0,0,0,0,0,0.062
228,DISABLED,1,0,0,0,0,0,0.063
229,DISABLED,1,0,0,0,0,0,0.070
230,DISABLED,1,0,0,0,0,0,0.086
231,DISABLED,1,0,0,0,0,0,0.070
232,DISABLED,1,0,0,0,0,0,0.061
233,DISABLED,1,0,0,0,0,0,0.078
234,DISABLED,1,0,0,0,0,0,0.055
235,DISABLED,1,0,0,0,0,0,0.138
236,DISABLED,1,0,0,0,0,0,0.070
237,DISABLED,1,0,0,0,0,0,0.156
238,DISABLED,1,0,0,0,0,0,0.093
239,DISABLED,1,0,0,0,0,0,0.109
240,DISABLED,1,0,0,0,0,0,0.093
241,DISABLED,1,0,0,0,0,0,0.070
242,DISABLED,1,0,0,0,0,0,0.062
243,DISABLED,1,0,0,0,0,0,0.070
244,DISABLED,1,0,0,0,0,0,0.062
245,DISABLED,1,0,0,0,0,0,0.094
246,DISABLED,1,0,0,0,0,0,0.062
247,DISABLED,1,0,0,0,0,0,0.070
248,DISABLED,1,0,0,0,0,0,0.055
249,DISABLED,1,0,0,0,0,0,0.062
250,DISABLED,1,0,0,0,0,0,0.156
251,DISABLED,1,0,0,0,0,0,0.062
252,DISABLED,1,0,0,0,0,0,0.055
253,DISABLED,1,0,0,0,0,0,0.063
254,DISABLED,1,0,0,0,0,0,0.116
255,DISABLED,1,0,0,0,0,0,0.086
256,DISABLED,1,0,0,0,0,0,0.062
257,DISABLED,1,0,0,0,0,0,0.078
258,DISABLED,1,0,0,0,0,0,0.210
259,DISABLED,1,0,0,0,0,0,0.109
260,DISABLED,1,0,0,0,0,0,0.094
261,DISABLED,1,0,0,0,0,0,0.055
262,DISABLED,1,0,0,0,0,0,0.078
263,DISABLED,1,0,0,0,0,0,0.062
264,DISABLED,1,0,0,0,0,0,0.055
265,DISABLED,1,0,0,0,0,0,0.093
266,DISABLED,1,0,0,0,0,0,0.078
267,DISABLED,1,0,0,0,0,0,0.054
268,DISABLED,1,0,0,0,0,0,0.086
269,DISABLED,1,0,0,0,0,0,0.054
270,DISABLED,1,0,0,0,0,0,0.101
271,DISABLED,1,0,0,0,0,0,0.062
272,DISABLED,1,0,0,0,0,0,0.070
273,DISABLED,1,0,0,0,0,0,0.062
274,DISABLED,1,0,0,0,0,0,0.070
275,DISABLED,1,0,0,0,0,0,0.093
276,DISABLED,1,0,0,0,0,0,0.062
277,DISABLED,1,0,0,0,0,0,0.062
278,DISABLED,1,0,0,0,0,0,0.070
279,DISABLED,1,0,0,0,0,0,0.143
280,DISABLED,1,0,0,0,0,0,0.148
281,DISABLED,1,0,0,0,0,0,0.070
282,DISABLED,1,0,0,0,0,0,0.070
283,DISABLED,1,0,0,0,0,0,0.062
284,DISABLED,1,0,0,0,0,0,0.109
285,DISABLED,1,0,0,0,0,0,0.093
286,DISABLED,1,0,0,0,0,0,0.070
287,DISABLED,1,0,0,0,0,0,0.062
288,DISABLED,1,0,0,0,0,0,0.070
289,DISABLED,1,0,0,0,0,0,0.074
290,DISABLED,1,0,0,0,0,0,0.086
291,DISABLED,1,0,0,0,0,0,0.070
292,DISABLED,1,0,0,0,0,0,0.062
293,DISABLED,1,0,0,0,0,0,0.070
294,DISABLED,1,0,0,0,0,0,0.101
295,DISABLED,1,0,0,0,0,0,0.094
296,DISABLED,1,0,0,0,0,0,0.062
297,DISABLED,1,0,0,0,0,0,0.070
298,DISABLED,1,0,0,0,0,0,0.063
299,DISABLED,1,0,0,0,0,0,0.070
300,DISABLED,1,0,0,0,0,0,0.148
